Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	0.0902082498998799	0.413906885173552	1	CLU,TNFRSF21,CNTNAP1,SKI,EIF2B2,EIF2B5,B4GALT5,ABCD1	1.23094041551257	0.516626576930679	8	25
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	0.62872574514903	0.915138056790898	1	G6PD,ZBTB7A,ACIN1,CASP3,HMOX1,ATPIF1,DOCK11,PTPN2,RPS19,FADD,AKT1,RPS14,ZC3H8	0.946083462889421	0.391598143373762	13	29
CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	0.0216978302169783	0.21444941752911	1	SDCBP,SPIRE1,PDCD6IP,PLK1,CNTNAP1,NUSAP1,CORO1B,SETD2,SPAST,ZMYM3,SUN2,TBCE,MSTO1,TUBB3,RAB13,TUBB4B,GAPDH,IKBKB,ANTXR1,ZMYM4,ARHGEF2,HIP1,CTNNB1,FIGNL1,KIF20A,KIF4A,EPB41L2,CTTN,DCTN2,ADD3,MAPRE1,NUMA1,PAFAH1B1,EML2,TUBA4A,PPP2R4,TWF1,HSP90B1,TRIP10,EZR,EPB41,SHROOM1,SIPA1L1,GAS2L1,DSTN,DBNL,LRRC16A,DYNC1H1,ALDOA,LAMA5,DCTN1,TNFAIP1,NUP62,ARHGAP35,DIAPH1,BIN1,OPHN1,CIB1,TBCD,ACTR1B,ARPC4,CIT,DLG1,SON,PDZD8,ACTB,ITGB5,ZYX,KIF3A,WDR1,AAAS,PACSIN3,CDK5,FMNL2,ACTR1A,INO80,ARPC3,SLK,ADD1,RBM14,PAWR,RAP2A,PDXP,VASP,HOOK3,DAG1,ARHGAP12,MTM1,KIFC1,ATXN3,F11R,EPB41L5,WIPF2,PKP2,ZW10,PRPF40A,RHOBTB3,ARHGAP10,FAT1,EPB41L4B,ASUN,MICAL2,NSFL1C,FRMD6,DYNC1LI2,KPNB1,TAOK1,PTK7,MICAL3,EVPL,SYNM,PLS3,TTC17,CAPZA2,HDAC3,SYNE3,WRAP73,NCOR1,PAK4,PDCD10,STMN1,EHBP1,RNF19A,CORO7,SH3KBP1,ARHGAP17,NAV1,ROCK2,USP33,PLS1,MSRB2,PARD3B,TPX2,TWF2,ARHGEF10,ARHGEF18,JMY,RPS3,MYH9,ENAH,HIP1R,PHIP,LIMA1,STMN3,PLD2,CSRP1,BICD2,TUBB6,ZPR1,ARRB1,CD2AP,ARAP1,MAP1B,TUBB,AURKB,BIRC5,VPS4A,XIRP1,CAP2,NEK7,ARPC5,WASL,NDC80,FSCN1,EML4,PACSIN2,ITGB1,GOLGA2,PDCL3,EML3,TUBGCP3,CAP1,SH3D19,SIPA1L3,CNN2,JUP,INPPL1,PRC1,ARPC2,PDLIM3,OBSL1,SBDS,NDE1,CCDC53,TUBB4A,CAPZB,HAUS5,RCC1,MARK2,SYNE2,TCHH,MYO1B,ACTR2	1.10211785702097	0.400683062123296	193	473
DNA MODIFICATION%GOBP%GO:0006304	DNA MODIFICATION%GOBP%GO:0006304	0.168316831683168	0.530999528524281	1	BAZ2A,APOBEC3B,ALKBH5,ATRX,N6AMT1,MTRR,EHMT1,TDRKH,DMAP1,EHMT2,APEX1,ASCC3,MPG,DNMT1,PARP2	1.15179332813759	0.471528376661572	15	33
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.101789821017898	0.431980706311839	1	NDFIP2,SQSTM1,HSPA5,PLK1,RNF149,NDFIP1,TSG101,UBE2K,PSMD9,UHRF1,VPS4B,HUWE1,NEDD4L,CTNNB1,VPS28,RNF19B,KEAP1,AMFR,PSME1,UBA1,VPS36,ERLEC1,CUL4B,UBA6,HSP90B1,SGTA,RNF5,TOLLIP,GSK3A,PSME2,PML,UBE2Z,ARRB2,WWP2,TNFAIP1,BIRC6,USP9X,UBQLN2,HACE1,PLAA,KLHL15,PSMB7,OS9,UBE2O,UBR4,RNF40,PSMB6,PSMB8,ATP5SL,ANKIB1,ATXN3,UBE2G2,ANAPC4,HECW2,PSMD7,NSFL1C,UBE2C,PSMA2,STUB1,SPOP,RNF20,RNF130,PSMF1,KCTD5,UBQLN1,MAN1B1,RNF19A,FBXO45,PPP1R11,VPS37C,FBXO6,FAF2,PSMB1,USP33,RNF185,UBXN1,PSMB2,PSMD6,HERPUD1,BUB3,FBXO7,VPS25,SEL1L,ATE1,UBE3C,AUP1,CDC34,AGAP3,RAD23B,ARRB1,PSMD5,PINK1,TMUB1,AURKB,RBBP6,PSMA7,VPS4A,SIRT2,RMND5A,UBR1,PSMC3,FBXO21,MTA1,CRBN,EDEM2,TOM1L1,PSMB3,PSMA3,UBE2D2,PSMA1,PSMA5,UBR2,PSMB9,PTPN23,PSMD8,TRIP12,ANAPC15,TBL1XR1,RBCK1,ADRM1,RNF14,COPS3,DCAF11,RNF7,PSMD12,MVB12B,SIRT1,CUL2,HECTD3,PSME4,BAG6,UBXN2A,FBXW11,ERLIN1,USP19,PSMD11,SMURF2,VCP,KIF14,RNF34,RAD23A,PSMD13,TBL1X	1.08123423518192	0.397712009930624	143	277
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	0.619038096190381	0.910413294431917	1	PLK1,ATRX,BAX,CRADD,PML,NDRG1,BABAM1,SP100,SFN,ING4,TFDP1,CDC5L,CDC25C,CARM1,PRPF19,TFAP4,TP53,PRKDC,NBN,RPL26,GTSE1,BRE,PCNA	0.962130740514891	0.377355214574396	23	59
SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401	SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401	0.301269873012699	0.68088085106383	1	PLK1,BAX,CRADD,PML,BABAM1,SFN,TFDP1,CDC5L,CDC25C,CARM1,PRPF19,TP53,PRKDC,RPL26,GTSE1,BRE,PCNA	1.07373656676879	0.431217923551234	17	42
REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	0.703129687031297	0.947170848353538	1	APP,FKBP1A,NEDD4L,GSTO1,PRNP,PSEN2,CEMIP,WWP2,DIAPH1,BIN1,DLG1,FMR1,STK39,PHB2,COMMD1,DLG3,HECW2,CAB39,UBQLN1,THADA,PLCG1,LRRC7,AHNAK,SLC30A1,UTRN	0.941578956538928	0.362199321204207	25	83
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	0.776822317768223	0.96938410772499	1	SDCBP,CYR61,PEG10,SKI,CASK,SPG20,TGFBR2,FGFR1,NUMA1,ZBTB7A,NPTN,HGS,MEN1,PPM1A,HSP90AB1,UBE2O,KIAA1462,HIF1A,VASN,STUB1,SLIT2,MYO1C,ITGB3,BMP4,BMPR2,ADAM17,ITGA5,GRB10,SNX6,FLCN,FSTL1,GIPC1,BCL9L,SIRT1,SPRY2,SMURF2,ZNF451,FOLR1,THBS1	0.920143459864368	0.352422566100099	39	90
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.943705629437056	1	1	GSTO1,GSK3A,BIN1,DLG1,ITPR2,ASPH,PKP2	0.782137030045771	0.31247276154122	7	45
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	0.23254650930186	0.611586871251496	1	PARK7,CLN3,LGMN,ADAM8,KDM2B,NONO,HIF1A,PPT1,ERBB3,ZPR1,PINK1,NRBP2,SNX6,RASA1,SOD2	1.12220821444362	0.464498821185155	15	29
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	0.749525047495251	0.961334267169037	1	ARHGEF2,PRNP,IL6ST,PTPN11,MIF,HAX1,DLG3,PTPRJ,IL18,CSPG4,ERBB3,ITGB3,SEMA4D,ADAM17,ITGA5,TP53,TNK2	0.908890730991359	0.362041626091391	17	47
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	0.337866213378662	0.717732057300975	1	NCK1,HSP90AA1,ELMO2,PIK3R1,ARPC4,ACTB,CRK,ARPC3,HSP90AB1,PTK2,WIPF2,MAPK1,MYO1C,PLCG1,PLD2,ARPC5,WASL,ARPC2,ACTR2,YES1,PIK3R2	1.05586390814435	0.419311706051354	21	49
NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739	0.042931831892218	0.29682549779686	1	IDH1,PGD,PGLS,G6PD,RPE,DERA,TALDO1,TKT,IDH2	1.3431162506941	0.586092359771291	9	17
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711	0.617538246175382	0.910413294431917	1	SLC4A2,SLC3A2,CA9,SLC37A2,FABP3,APOC3,SLC25A29,SLC1A4,SLC25A20,CLN3,ARL6IP5,GLS,ACACA,OSBPL8,SLC17A5,SLC1A5,PITPNA,CA13,ABCD1,PITPNB,ABCG1,CPTP,ABCA1,SLC38A7,SLC25A12,ABCC3,SLC7A5,ABCC4,LDLR,CA12,TMEM30A,SH3BP4,SLC25A15,SLC1A3,SLC27A1,CPT1A,SLC27A4,PRKAG2,OSBPL5,SLC15A4,SFXN1,SCARB2,CYB5R4,SLC35B2,GOT2,PSAP,SLC7A1,GIPC1,SLC25A17,SLC7A6,SLC25A10,SLC36A1,PLTP,SLC25A22,CPT2,FOLR1,SLC25A13,SLC16A7	0.97162631666563	0.367587471405665	58	117
METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	0.14958504149585	0.503702010751306	1	PDCD6IP,VPS4B,KIF22,CDCA8,CHMP4A,NUP62,CHMP7,CHAMP1,CHMP6,BOD1,KIFC1,ZW10,KPNB1,CHMP2B,CHMP1B,VPS4A,NDC80,CHMP2A,CHMP4B,CHMP3,CHMP1A,BECN1,CEP55,SPDL1,KIF14,CENPF	1.15072081121096	0.463779260821037	26	40
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	0.0247892412685668	0.231080188684428	1	UPP1,IMPDH2,CTPS1,UCKL1,HPRT1,CAD,HDHD1,CDA,CTPS2,IMPDH1,UMPS	1.37120228156045	0.588298133852602	11	20
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	0.761647129546138	0.964922754631548	1	SMARCA4,UBTF,MARS,SMARCB1,ERBB2,H2AFY,NCL,UTP15,WDR43,NOL11,PHF8	0.871184422388145	0.368283178293796	11	23
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	0.992100789921008	1	1	LRP5,PSMD9,SLC2A1,ITPR2,AIMP1,PPP3CB,DPP4,SNX6,MCU,ANXA5,IRS2,VAMP8,SNX4,ACSL4,SLC25A6,GLUD1,SLC25A5,HFE,ANXA1,UQCC2,IRS1,C2CD2L,RAB11FIP1,RAB11FIP5,EFNA5,ARL2,SLC8B1,VAMP3,RAP1A	0.653360376220081	0.262819744770827	29	41
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	0.448622561833903	0.816377537414485	1	RNF5,KLHL15,ATXN3,STUB1,UGGT1,RNF185,TOR1A,POMT2,BAG6,VCP	1.02846048715037	0.448786792307806	10	17
PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	0.0807919208079192	0.394651779061725	1	RRAGA,PLK1,RNF31,MARCH3,HERC5,UBE2K,UBE2V1,PSMD9,UHRF1,HUWE1,NEDD4L,BLMH,RNF26,CTNNB1,RNF19B,NAE1,NUP155,KEAP1,AMFR,PSME1,UBA1,CUL4B,UBA6,RNF2,THOP1,ATG3,RNF5,UFM1,ZMIZ1,PSME2,ISG15,NPEPPS,UBE2Z,NUP210,UBE2M,ARRB2,WWP2,TRIM24,TNFAIP1,BIRC6,NUP62,USP9X,GNB2L1,UBR5,HECTD1,UBE2R2,HACE1,MGRN1,AAAS,CAND1,USP5,PSMB7,OS9,UBE2O,RNF40,UBA7,PSMB6,NUP43,COMMD1,TPP2,PSMB8,KDM2B,TSSC1,ANKIB1,DCUN1D3,UBE2G2,ATG7,ANAPC4,HECW2,WAC,PSMD7,UBE2C,PSMA2,HIF1A,LRSAM1,STUB1,RNF20,PSMF1,ASB1,TPR,RC3H1,UFC1,RNF19A,SENP1,UBE2V2,FBXO45,FBXO6,PSMB1,LMO7,RNF185,VCPIP1,UBA5,SH3RF1,NUP50,NUP107,PSMB2,PSMD6,FBXO7,CDC73,WDR61,KLHL7,UBE3C,CDC34,UHRF2,ARRB1,PSMD5,NUP98,PINK1,RBBP6,PSMA7,DCUN1D1,GAN,TRAF2,RMND5A,SDE2,UBR1,NUP85,PSMC3,FBXO21,LNPEP,CRBN,PRPF19,OTULIN,CCDC22,PSMB3,PSMA3,RNF139,UBE2D2,VHL,PSMA1,TCEB2,PSMA5,KLHL12,IFIH1,UBR2,PSMB9,PAF1,PRKDC,PSMD8,TRIP12	1.08221397477134	0.396248471158041	140	338
NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	0.757603041216487	0.963856028794241	1	DUSP10,SP100,KRIT1,SLIT2,PDCD10,STC1,NR2F2,JUP,SYNJ2BP,PTPN23,THBS1,PTPRM,PFN2,TACSTD2,ADIPOR1,PTPRG,STARD13,TGFB1	0.88115120417942	0.365935357272052	18	28
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	0.630806354313292	0.917536515364788	1	TMEM59,CTNNB1,BACE2,ITM2C,GOLGA2,SOAT1,PTX3,ACOT8,CHP1,ABCA2	0.934291734238336	0.40769460346532	10	17
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213	0.0007999200079992	0.0314671950780557	1	SNRPB,EZH2,OGT,COPRS,SETD2,WHSC1L1,KMT2A,SNRPD3,N6AMT1,SUV39H1,GSPT1,WDR5,EHMT1,KDM6A,TRMT112,DPY30,KMT2B,CXXC1,KMT2D,WDR82,RBBP5,EHMT2,NDUFAF7,SETD1B,WDR61,SUV39H2,NSD1,FAM98B,CARM1,ETF1,PRMT5,LCMT1	1.41760655274003	0.562110912224537	32	50
MITOTIC SPINDLE CHECKPOINT%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT%GOBP%GO:0071174	0.492450171129454	0.84239871897518	1	PLK1,TRIP13,ZW10,TPR,BUB3,IK,BUB1,TTK,CENPF	1.00415044880978	0.441478771075094	9	16
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	0.3105	0.69003858256335	1	SPIRE1,SETD2,FIGNL1,PML,UBR5,KLHL15,MB21D1,RNF169,DEK,MMS19,SIRT6,TFIP11,NUDT16,WRAP53,PPP4R2,ACTR2,PRKDC,TRIP12,TP53BP1,FUS,SMCHD1	1.07428094873487	0.435910450082901	21	37
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	0.958795879587959	1	1	LRP5,PSMD9,SLC2A1,ITPR2,AIMP1,PPP3CB,DPP4,MCU,ANXA5,IRS2,ACSL4,SLC25A6,GLUD1,SLC25A5	0.726311547606765	0.298144286898409	14	32
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	0.508849115088491	0.851092799990218	1	CALCOCO1,NCOA4,GOT1,CTNNB1,DDX5,WBP2,HNRNPU,BCL2L11,RBFOX2,DDX17,SAFB,UBR5,CALR,PHB,ARID1A,AKR1C3,SLIT2	0.996454202436907	0.390817145259188	17	59
SYNAPTIC SIGNALING%GOBP%GO:0099536	SYNAPTIC SIGNALING%GOBP%GO:0099536	0.194780521947805	0.562964835077501	1	SDCBP,UTS2,RAB3GAP1,GRIK1,CASK,FCHSD1,CNP,PAFAH1B1,GSK3A,SLC1A4,ARRB2,DLG1,CDK5,NAAA,ATXN3,AKAP5,MAPK1,SNAP47,STX3,DAGLB,SLC1A3,SYNJ2BP,AKT1,DVL1,APBA3,GIPC1,STX2	1.10512687708598	0.431831059142978	27	63
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	0.837316268373163	0.989364345554633	1	ABHD16A,DECR1,ALDH3A2,GCDH,ACAT2,HADH,LPIN3,ECHDC1,ABCD1,ACAD11,ACADS,PCCA,MUT,SLC27A4,ACOX3,MMAA,PCK2,ECHS1,ACAA2,HADHB,SLC25A17,MCAT,ACADVL,ABCD3,CPT2,ACOT8,CRAT,NUDT19,HSD17B4,ACBD5,ECI2,EHHADH,ACOX1,HADHA,PHYH,PEX13,LPIN1,ACAD10,ETFB,ACAT1	0.87462204425607	0.344128809948723	40	56
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	0.4271	0.79986925795053	1	APP,ICAM1,OXSR1,CALR,STK39,LGMN,ADAM8,MOSPD2,ZNF580,FADD,LGALS9,ADAM17,PYCARD,C1QBP	1.02889758363718	0.420330086425407	14	34
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	0.969396939693969	1	1	TOMM40,PEX1,CHCHD4,TOMM20,TIMM21,DNAJC19,ROMO1,TIMM50,PEX26,HSPD1,AGK,TIMM10,NDUFA13,PEX13,DNAJC15,PEX16	0.694524580810354	0.285816142558786	16	31
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	0.0951904809519048	0.421786931225995	1	SAA1,CLU,CYR61,EZH2,PRKAR1A,UBE2V1,PRKAR1B,CRKL,OXSR1,GDF15,PRNP,RAPGEF1,TNFRSF10B,TGFBR2,FGFR1,PARK7,DBNL,CEMIP,MAP2K1,HSP90AA1,PKD1,CIB1,STK10,OSBPL8,CRK,RIPK1,STK39,SLK,TXN,HSP90AB1,CCNYL1,ADAM8,XRCC5,DLG3,PTK2,DVL2,SHC1,PEA15,TAOK1,MAPK1,MAPKAPK3,COPS8,CAB39,ERBB2,RAPGEF2,IL18,PAK4,PRKAR2A,PDCD10,MST1R,MAP4K4,ERBB3,TPX2,ITGB3,RPS3,IKBKG,BMP4,MAP2K3,PINK1,TRAF2,MALT1,SLC27A1,PKN1,SPAG9,NRG1,KIDINS220,PRKAG2,XRCC6,IQGAP1,STRADB,ADAM17,AKT1,TOM1L1,DAXX,MARK2,TRAF4	1.0973400025533	0.407332183494098	76	197
CELLULAR SENESCENCE%GOBP%GO:0090398	CELLULAR SENESCENCE%GOBP%GO:0090398	0.207331852151081	0.579872726332838	1	SMC5,PML,MAP2K1,CALR,SMC6,NSMCE2,KAT6A,TP53,OPA1,HRAS,SIRT1	1.16944782025544	0.518712903846262	11	15
STIMULATORY C-TYPE LECTIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002223	STIMULATORY C-TYPE LECTIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002223	0.848815118488151	0.990634765315101	1	PSMD9,CHUK,IKBKB,PSME1,PSME2,PSMB7,PSMB6,PSMB8,NFKB1,PSMD7,NRAS,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,IKBKG,PSMD5,PSMA7,MALT1,PSMC3,RELA,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8,HRAS,PSMD12,PSME4,FBXW11,PSMD11,PLCG2,PSMD13,PSMC4,BCL10,PSMB10,PRKACA,PRKACB,CREBBP,PSMB4,TAB3,PSMC6	0.882455491769704	0.341810934808861	44	74
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	0.0596940305969403	0.348729913803668	1	SNRPB,SNRPE,SETD2,PBRM1,KMT2A,RBMX,SNRPF,SNRPD3,NUDT21,MED14,MED12,THRAP3,DDX5,SNRPG,POLR2A,NR2F6,POLR2H,INTS6,MED24,NCBP2,CPSF3,ELP4,SRRT,NCBP1,TAF10,CPSF2,BAX,INTS9,NRBP1,TRIP13,ARRB2,TRIM24,GTF2H3,MAZ,MAFF,COPS2,MED17,NOTCH2,CSTF1,DEK,MED4,CTGF,FIP1L1,DVL2,NFKB1,WWTR1,MED15,ASUN,ELL,HIF1A,FUBP1,SUPT16H,IRF3,SSRP1,WDR33,IWS1,POLR2E,TAF15,NCOR1,MED8,NOTCH3,PABPN1,CPSF7,INTS5,CPSF1,CSTF2T,INTS1,YAP1,NELFCD,SYMPK,CDC73,INTS3,COPS5,WDR61,ARRB1,RPAP2,RPRD1A,PMF1,NELFE,MBD1,SETX,POLR2C,TARDBP,BMPR2,TCEA1,RELA,TAF5,TCERG1,MED30,SUPT5H,DVL1,TCEB2,TP53,PAF1,CPSF3L,NR2E3,INTS2,TAF4,ZC3H8	1.10756192262495	0.409053511796153	99	235
CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	0.934006599340066	1	1	FKBP1A,PKD1,YME1L1,ITPR2,PHB2,MICU2,PHB,STOML2,PLCG1,CHERP,LETM1,MCU,MCOLN1,PLCB3,PLCG2,CCDC109B,ITGAV,TRPM7,TRPC1,ANO6,PLCD3,PARL,SLC25A23,ATP2B4,NOL3,MCUR1,TMCO1,PLCD1,MICU1	0.796229970771032	0.317165071148015	29	47
REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	0.0090990900909909	0.130351351351351	1	HNRNPA2B1,EZH2,FAM208A,BAZ2A,SMARCA5,SUZ12,EED,MOV10,WBP2,CELF1,SUV39H1,HNRNPU,YTHDC1,POLR2H,GLMN,H1FX,RBBP4,MBD2,SRRT,RBM4,PPHLN1,ZMIZ1,HIRA,H1F0,ZNFX1,MPHOSPH8,ACTB,RBM15,PHF1,ASF1A,TSNAX,SMARCD1,DEK,PHF19,HDAC1,HIST2H3A,ARID1A,EIF6,KMT2B,KMT2D,PHF2,BAZ1B,GPX1,POLR2E,CDYL,MORF4L1,TWISTNB,HDAC6,ATAD2,HIST1H4A,H2AFY,MYO1C,RBBP7,RRP8,DNMT1,POLR1C,SIRT2,MBD1,DHX9,MTA1,TNRC6A,XPO5,MBD3,TARBP2	1.20947981936845	0.454938501933674	64	136
CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:0071242	CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:0071242	0.167102879001409	0.52874343803431	1	DIAPH1,AGRN,GNB1,CASP7,CASP3,MAPK1,ROCK2,CASP6	1.196180915303	0.525905735636915	8	16
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208	0.997900209979002	1	1	CTSZ,SEC31A,SERPINA1,AREG,TFG,NSF,CD59,PPP6C,TRAPPC2L,GOLGA2,COL7A1,KLHL12,CTSC,SEC24D,SEC23IP,SEC24B,FOLR1,TRAPPC5,PPP6R1,CSNK1D,TRAPPC1,PEF1,TRAPPC3,GORASP1,TRAPPC6B,TRAPPC10,USO1,TGFA,TBC1D20,RAB1A,SCFD1,PPP6R3,SEC24C,PREB,PDCD6,BET1,TRAPPC4,SEC16A,RAB1B	0.630243148824613	0.248921163887621	39	53
CELL DEATH%GOBP%GO:0008219	CELL DEATH%GOBP%GO:0008219	0.0517948205179482	0.325261763721139	1	CLU,APP,LAMP1,YARS,RRAGA,TNFRSF21,OGT,CD14,OPTN,CYP1B1,GAPDH,CASP4,CTSL,DFNA5,HIP1,ATN1,ITPK1,TRADD,TOP2A,GSKIP,DDX5,TFPT,BAG3,FAS,NAE1,TNFRSF10B,VPS35,NDOR1,TGFBR2,RRAGC,BCL2L11,BCLAF1,BAX,CRADD,ATG3,GSK3A,TBC1D24,PML,FURIN,H1F0,NUDT2,TNFAIP1,EPHA2,DNM1L,NUP62,ARL6IP5,CIB1,CIT,NGFR,FHIT,RIPK1,DPF2,FXR1,NOTCH2,CDK5,HINT1,SH3GLB1,ACIN1,PPM1F,PAWR,SORT1,BBC3,PKM,SFN,CASP7,RHOT1,PKP2,ING4,THOC1,CASP3,KPNB1,TAOK1,EVPL,MCL1,HMOX1,IRF3,RNF130,SLIT2,PARP4,PAK4,PDCD10,SENP1,CASP6,CDK11A,ERBB3,FOSL2,JMY,MSH6,IKBKG,BMP4,TMEM123,SCRIB,ZPR1,RRP8,ZNF622,TRAF2,FADD,BNIP3,DHX9,BMPR2,FASTK,JUP,AKT1,CASP8,PYCARD,DHCR24,DAXX,PGAM5,TCHH,TP53,PRKDC,BNIP3L,SOD2,DDX41,BLOC1S2,ACAA2,TIMM50,STK4,EIF4G2,PDCD4,MYD88,TSC2,BAK1,SIRT1,PAK6,CUL2,GSDMD,HSPD1	1.10422684839196	0.406100354274327	128	280
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	0.337866213378662	0.717732057300975	1	NCK1,HSP90AA1,ELMO2,PIK3R1,ARPC4,ACTB,CRK,ARPC3,HSP90AB1,PTK2,WIPF2,MAPK1,MYO1C,PLCG1,PLD2,ARPC5,WASL,ARPC2,ACTR2,YES1,PIK3R2	1.05586390814435	0.419311706051354	21	49
