Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	0.157484251574843	0.465703846747245	1	NDFIP2,SQSTM1,HSPA5,PLK1,RNF149,NDFIP1,TSG101,HUWE1,UBE2K,PSMD9,UHRF1,VPS4B,NEDD4L,CTNNB1,VPS28,RNF19B,KEAP1,AMFR,PSME1,UBA1,VPS36,ERLEC1,CUL4B,MVB12A,UBA6,HSP90B1,SGTA,RNF5,TOLLIP,GSK3A,PSME2,ISG15,PSMD11,PML,UBE2Z,ARRB2,WWP2,TNFAIP1,BIRC6,USP9X,UBQLN2,HACE1,DIS3L2,PLAA,KLHL15,PSMB7,OS9,UBE2O,UBR4,RNF40,PSMB6,PSMB8,ATP5SL,ANKIB1,ATXN3,RFFL,FBXL20,UBE2G2,ANAPC4,HECW2,PSMD7,NSFL1C,UBE2C,PSMA2,STUB1,SPOP,PCYOX1,RNF20,RNF130,PSMF1,KCTD5,UBQLN1,MAN1B1,RNF19A,FBXO45,PPP1R11,VPS37C,FBXO6,FAF2,PSMB1,USP33,RNF185,EXOSC2,UBXN1,PSMB2,PSMD6,HERPUD1,BUB3,FBXO7,VPS25,SEL1L,ATE1,UBE3C,AUP1,CDC34,AGAP3,RAD23B,VCP,ARRB1,PSMD5,PINK1,TMUB1,AURKB,RBBP6,PSMA7,VPS4A,SIRT2,RMND5A,UBR1,PCYOX1L,UBE4B,PSMC3,FBXO21,BAG6,MTA1,CRBN,EDEM2,TOM1L1,PSMB3,TGFB1I1,PSMA3,UBE2D2,PSMA1,PSMA5,UBR2,PSMB9,PTPN23,RNF11,WFS1,PSMD8,TRIP12,PNPT1,ANAPC15,EXOSC3,TBL1XR1,RBCK1,ADRM1,RNF14,COPS3,DCAF11,RNF7,EXOSC7,PSMD12,MVB12B,SIRT1,STT3B,CUL2,HECTD3,PSME4	1.06635027328876	0.367745008722923	149	296
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	0.00740370185092546	0.102543628502149	1	ENO2,GOT1,PGK1,TPI1,GAPDH,MDH1,G6PD,AKR1A1,PGM1,SORD,ALDOC,ENO1,ALDOA,FBP1,AKR1B1,CHST15,TALDO1,SLC25A12,TKT	1.42154282640808	0.555232211936412	19	31
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	0.100010143016533	0.37600093438932	1	LRP5,MET,EPHA2,CTNNB1,TGFBR2,PKD1	1.27664415407628	0.541546075329821	6	15
REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017	REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017	0.399479895979196	0.72178565335003	1	TBC1D15,TBC1D10A,TBC1D5,ATG3,TBC1D24,ARHGAP35,TBC1D10B,TBC1D2,TBC1D17,ATG5,WRAP73,SEPT9,EVI5L,MAP4,CYLD,SDCCAG3,MAPK15,TBC1D9B,RABGAP1,EVI5	1.04111680793494	0.400991817840148	20	36
ANATOMICAL STRUCTURE FORMATION INVOLVED IN MORPHOGENESIS%GOBP%GO:0048646	ANATOMICAL STRUCTURE FORMATION INVOLVED IN MORPHOGENESIS%GOBP%GO:0048646	0.508649135086491	0.801302770421708	1	LOXL2,FAM20C,DVL1,CNTNAP1,MTHFD1,SETD2,SEMA4C,FKBP1A,STIM1,CTNNB1,SCRIB,SKI,AAMP,TGFBR2,PAFAH1B1,LAMB1,LAMA5,CLIC4,MTHFR,OPHN1,CIB1,ITGA3,ITGB5,WDR1,MMP14,PLXNB2,ADAM8,TSC2,HDAC1,VASP,KDM2B,PTK2,DVL2,KIF16B,CASP3,BMPR1A,COL4A2,ITGB4,HMOX1,NOLC1,SLIT2,IL18,JAG1,ATPIF1,ITGAV,ITGA6,LAMA3,NCL,ITGB3,MYH9,BMP4,CDC73,CSRP1,PTPN14,NBEAL2,ITGB1,LEO1,PDCL3,OBSL1,BMPR2,ADAM17,OTULIN,AKT1,ITGA5,HDAC2,COL7A1,KLHL12,PAF1,AMOTL2,MIA3,PLXND1,LAMB3	0.996653193286027	0.35088141262622	72	160
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968	0.0288971102889711	0.207724847349976	1	GDF15,HSPB1,CLU,IGFBP4,HYOU1,DUSP3,DVL1,EZH2,HSPA5,ABL2,TNIP1,TNFSF10,PDCD4,PTPRS,TSG101,CD14,ICAM1,PSMD9,ARHGEF2,FKBP1A,SMARCA4,MET,EPHA2,GSTO1,TRADD,PEG10,PRNP,SKI,DUSP10,FAS,CTNND1,PEBP1,TNFRSF10B,AMFR,SPG20,PSME1,TGFBR2,PRKAA2,PARK7,TTLL12,EZR,ZBTB7A,NCK1,SPRY2,PHPT1,GSK3A,GPS1,PSME2,PSMD11,DYRK1A,ITGA1,ENO1,PRKAA1,ERBB2IP,ARRB2,FBP1,WWP2,TLE3,TNFAIP1,BIRC6,ARHGAP35,CIB1,FZD6,GNB2L1,UBAC2,DLG1,PLAUR,PTPN12,MAZ,HGS,GSTP1,ITGA3,CD74,WWC1,LEPROT,EGFR,MGRN1,MMP14,NXN,SEC14L1,RIPK1,DLG5,LEMD2,CALR,STAT1,MEN1,AIDA,PPM1A,PSMB7,MIF,LGMN,KIAA0922,CHMP6,TSC2,PSMB6,HDAC1,PSMB8,PRKCZ,DAG1,ARHGAP12,SIGIRR,KANK1,RFFL,AKT1S1,NME5,AREG,NONO,PHB,DVL2,PTPRJ,ATP2B4,IRS1,WWTR1,PSMD7,SLC35F6,PEA15,DDX3X,PSMA2,HIF1A,SPRED1,VASN,MCL1,STUB1,HMOX1,MYADM,SLIT2,HDAC3,PSMF1,ERBB2,PTTG1IP,GPX1,NCOR1,STMN1,TIMP3,AJUBA,JAG1,NOTCH3,SMPDL3B,SH3KBP1,SMPD1,PTPN2,ITGAV,ITGA6,LRPAP1,PSMB1,EPS15,ERBB3,LEMD3,SH3RF1,IGFBP3,ERRFI1,HYAL2,PSMB2,PSMD6,HERPUD1,BMP4,PHIP,VPS25,LATS1,LIMD1,STMN3,ZGPAT,CDC34,SH3BP4,IGF1R,ARRB1,PSMD5,PINK1,CD2AP,FOXO1,CYLD,PSMA7,IGFBP6,TRAF2,BCL9L,MTMR4,UBR1,NOC2L,FADD,PSMC3,TAOK3,HLA-G,ZMYND11,URI1,PPP2R5B,RELA,BCL3,NCOR2,HOMER3,ADAM17,SYNJ2BP,AKT1,CCDC22,CASP8,PSMB3,TANK,FAM129B,PYCARD,TGFB1I1,PER1,PSMA3,ADAMTS12,VHL,GRB10,PSMA1,PSMA5,ENPP1,OPA1,SNX6,HBEGF,KLHL12,WWC3,UBR2,PSMB9,FLCN,C1QBP,WFS1,GPRC5A,PSMD8	1.1034467419368	0.376187840374788	219	475
AXON DEVELOPMENT%GOBP%GO:0061564	AXON DEVELOPMENT%GOBP%GO:0061564	0.0094990500949905	0.115787585669585	1	APP,MARK2,TUBB3,CAMSAP2,IRS2,EPHA2,LAMC2,PARD3,PAFAH1B1,SPTAN1,NTN4,EZR,KIF5B,PTPN11,FYN,DOCK7,HSP90AA1,NPTN,B4GALT5,PIK3R1,USP9X,ARHGAP35,OPHN1,PLXNA1,ACTB,KIF3A,MAP1S,AGRN,CDK5,PLXNB2,HSP90AB1,CTNNA2,RTN4RL2,VASP,PTK2,RAB8A,MAP1B,RHOBTB3,SHC1,PLXNA3,MAPK1,PLXNB3,SLIT2,PLXNA2,SEMA3C,SH3KBP1,USP33,ATL1,L1CAM,PLCG1,ENAH,ZPR1,PALLD	1.24062523166985	0.442125349523369	53	121
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	0.679535907181436	0.899361430411463	1	HNRNPU,HNRNPA1,CCT5,HNRNPC,CCT8,SMG6,XRCC5,CCT7,CCT4,CCT3,MAPK1,TCP1,AURKB,NEK7,NAT10,MAPK15,ATR,NAF1,SMG5	0.922224471487561	0.355199785902962	19	36
CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	0.244215165781829	0.581331010391448	1	PRKAR1A,PRKAR1B,GNAS,GNB1,ABCA1,RAPGEF2,PRKAR2A,AQP1	1.13234508335178	0.455683196865745	8	23
MICROTUBULE-BASED PROCESS%GOBP%GO:0007017	MICROTUBULE-BASED PROCESS%GOBP%GO:0007017	0.0853914608539146	0.353010896628968	1	CENPE,HSPB1,APP,SPIRE1,PLK1,NUSAP1,SETD2,SPAST,MARK2,SUN2,TBCE,MSTO1,TUBB3,CAMSAP2,TUBB4B,GAPDH,KLC1,PCM1,CTNNB1,FIGNL1,KIF20A,PARD3,KIF4A,BAG3,DYNC1I2,DCTN2,MAPRE1,NUMA1,PAFAH1B1,EML2,TUBA4A,PPP2R4,EZR,KIF5B,GAS2L1,KIF22,CLN3,DYNC1H1,DOCK7,RBM14,DCTN1,FLNA,NUP62,CIB1,TBCD,LMNA,ACTR1B,DLG1,SON,BLOC1S4,KIF3A,AAAS,MAP1S,CDK5,ACTR1A,INO80,PPP1R12A,SLK,KLC2,PARD6A,TMEM201,HOOK3,DAG1,RHOT1,KIFC1,ATXN3,VBP1,ZW10,MAP1B,KIF13A,KIF16B,ASUN,CENPA,NSFL1C,DYNC1LI2,KPNB1,TAOK1,KIF23,ROCK2,HIF1A,AP3M2,PEX1,KIFAP3,HDAC3,TRAF3IP1,WRAP73,KIF1B,MTCL1,NCOR1,STMN1,CSNK1D,RNF19A,NAV1,USP33,PARD3B,TUBA1A,LLGL2,BICD2,TPX2,ARHGEF10,RPS3,DYNLRB1,STMN3,TUBB6,ZPR1,VCP,MAP4,TUBB,AURKB,BIRC5,NEK7,NDC80,EML4,MAP7D1,ITGB1,CLASP1,GOLGA2,EML3,AP3B1,OBSL1,TUBGCP3,ARHGAP21,IFT74,PRC1,AP3D1,SBDS,NDE1,PHLDB2,TUBB4A,HAUS5,RCC1,TRAK2,KIFC3	1.09361164654404	0.377365130596192	133	288
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	0.1868	0.509656963613551	1	CENPE,SPAST,SUN2,TBCE,MSTO1,KIF4A,DCTN2,PPP2R4,DYNC1H1,FLNA,AAAS,KIFC1,ASUN,KPNB1,KIF23,WRAP73,STMN1,TPX2,ARHGEF10,VCP,MAP4,AURKB,BIRC5,NDC80,CLASP1,GOLGA2,PRC1,SBDS,RCC1	1.12478925864353	0.420151662759755	29	54
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	0.0516948305169483	0.275287406789459	1	HNRNPA2B1,FAM208A,OGT,WHSC1L1,KMT2A,SMC5,BRD7,ATRX,CTNNB1,WBP2,SIN3A,HNRNPU,NIPBL,HNRNPA1,NUMA1,HNRNPD,PPHLN1,PML,KAT7,CCT5,MRE11A,CCT8,MPHOSPH8,FMR1,PHF1,BRD4,AKAP8,SMARCB1,XRCC5,PHF19,RNF40,CCT7,ANAPC4,CCT4,CCT3,SIRT6,MAPK1,RNF20,CHTOP,NSMCE2,TPR,TCP1	1.16999308243821	0.419409867980406	42	107
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556	0.290312815338042	0.620427731648721	1	ZC3H13,WTAP,KIAA1429,PUS7,PUS1,TRMT10C,METTL16	1.11400922677844	0.464237123086813	7	17
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	0.909681936387277	1	1	DECR1,GCDH,ACAT2,HADH,ECHDC1,ABCD1,ACAD11,ACADS,ACOX2,ACOX3,ECHS1,ACAA2,HADHB,SLC25A17,MCAT,ACADVL,ABCD3,CPT2,ACOT8,CRAT,ACAT1,HSD17B4,ECI2,EHHADH,ACOX1,HADHA	0.789427416760904	0.302105612336317	26	39
CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	0.723627637236276	0.919654177188944	1	LTBR,SERPINB6,ARHGEF2,OXSR1,BAD,FIGNL1,FAS,RCSD1,TNFRSF10B,NIPBL,CUL4B,CRADD,NDNL2,ZFP36L1,PPID,FMR1,BNIP3,STK39,INO80,TLR7,SDE2,GNB1,XRCC5,RAB11FIP5,AKR1B1,F11R,NFKB1,DDX3X,BLM,CAB39,NUCKS1,AQP1,AQP5,TNKS1BP1,YAP1,HYAL2,AURKB,RAB11B,PTPRK,NOC2L,FADD,XRCC6,CNN2,CASP8,TANK,TP53,ECT2,ACTR5,ERCC4,N4BP1,MCOLN1,RPL26,RHBDD1,ATR,HRAS,TLK2,MYD88,BAK1,SIRT1,MAP3K1,HUS1,PCNA,RAD9A,KDM1A,EIF2S1,SLC9A1,INTS7,MAPK14,MYLK,EEF1D,TNFRSF10A,MAP2K4,CHP1,RHOB,POLD1,BCL10	0.941193751892728	0.33465334544255	76	127
REGULATION OF CELL KILLING%GOBP%GO:0031341	REGULATION OF CELL KILLING%GOBP%GO:0031341	0.0446446446446446	0.254047829815576	1	LAMP1,IL12RB1,ICAM1,GAPDH,PVRL2,ARRB2,HLA-B,SERPINB9,CD59,HLA-C,PVR,CD55,FADD,HLA-G,LGALS9	1.31167584215158	0.523155652600732	15	25
HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	0.368665924951957	0.694081431868425	1	TOP2B,TOP2A,TRIP13,MRE11A,BRIP1	1.06765011735428	0.448486525556247	5	16
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127	0.308225369087074	0.640761056481686	1	TOP2B,TOP2A,CENPC,TRIP13,MRE11A,BRIP1,BAG6,UBR2,ERCC4	1.10041440056716	0.449342200192139	9	20
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	0.00960672470729511	0.116054571533407	1	TMEM50B,VPS4B,VPS28,RILP,VPS36,MVB12A,VTA1,CHMP2B,LEPROT,SORT1,LYST,CHMP3,VPS25,SYTL4,VCP,CHMP1B,EXPH5,CHMP2A	1.40777019747545	0.557171850280231	18	27
CENP-A CONTAINING NUCLEOSOME ASSEMBLY%GOBP%GO:0034080	CENP-A CONTAINING NUCLEOSOME ASSEMBLY%GOBP%GO:0034080	0.247746845583817	0.585889631019044	1	SMARCA5,RSF1,CENPC,RBBP4,CENPO,HIST1H4A,CENPA,RBBP7,CENPN,HJURP	1.12975631772237	0.452323528182001	10	24
RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS%GOBP%GO:0000375	RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS%GOBP%GO:0000375	0.0003999600039996	0.0245066549458476	1	HNRNPA2B1,SNRPB,TRA2A,SNRPE,HNRNPH3,RBM8A,RALY,SNRNP70,RBMX,WDR77,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,SRRM2,PRPF4B,RBMX2,U2SURP,DDX5,SFPQ,SNRPG,CELF1,POLR2A,SNRNP200,HNRNPU,YTHDC1,SRSF10,POLR2H,BUD13,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,RBM4,RBM4B,HNRNPD,CPSF2,SF3B3,DDX17,TRA2B,HNRNPH2,SMU1,HNRNPM,PNN,HNRNPC,PUF60,COIL,SCAF11,SNRNP40,DDX39B,DDX46,ELAVL1,AQR,SF3B6,HNRNPF,PCBP1,HNRNPUL1,HNRNPA3,GPATCH1,USP39,CWC22,CSTF1,RNPC3,FIP1L1,LSM1,DHX15,KHSRP,GPKOW,HNRNPH1,SRSF3,RBM22,MFAP1,PRPF40A,PHF5A,PRPF39,SF3A3,ZMAT5,SRSF1,TFIP11,DDX42,PPIL1,WDR33,SF3A1,POLR2E,SNRNP35,DDX39A,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,PSIP1,SUGP1,LUC7L3,USP4,CSTF2T,SNRPB2,SYMPK,PPWD1,ZCCHC8,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15,WBP11,LSM3,MPHOSPH10,SRSF6,CHERP,DDX41,IK,RBM5,SETX,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,PRMT5,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.26996165636513	0.440037097746683	139	251
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	0.363462890428844	0.692378497798968	1	CTNNA1,CTNNB1,GRAMD1A,CDH1,GNB1,AKR1C3,BLM,LARP1,JUP	1.06701975844954	0.435705862866831	9	20
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	0.798789101917255	0.958855590460431	1	SLC37A2,SLC20A1,SLC1A3,XPR1,SLC12A2,SLC25A10,SLC12A7,SLC12A4,ANO6	0.826034547357363	0.344230453947369	9	17
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	0.77992200779922	0.948225412226804	1	PGD,FAH,ABHD16A,IDUA,AKR1A1,SORD,DECR1,ALDH3A2,GCDH,ACAT2,HADH,LPIN3,ECHDC1,ABCD1,ACAD11,ACADS,ACOX2,PCCA,MUT,LPIN1,SLC27A4,ACOX3,MMAA,PCK2,ECHS1,ACAA2,HADHB,SLC25A17,MCAT,ACADVL,ABCD3,CPT2,ACOT8,XYLB,CRAT,ACAT1,NUDT19,HSD17B4	0.899965088174926	0.331138904659216	38	67
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	0.39479739869935	0.717614052059482	1	SDCBP,APP,APOC3,GNB2L1,UBQLN2,PACSIN3,DYSF,SNX3,LRSAM1,LRPAP1,PSEN1,TMEM55A	1.04818575350675	0.413356458208283	12	28
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	0.60986098609861	0.863374162937127	1	HSPB1,NCK1,FYN,HSP90AA1,ELMO2,PIK3R1,CRK,PTK2,ROCK2,MAPKAPK3,ITGAV,ABI1,ITGB3,AXL,ROCK1,BAIAP2,PXN	0.956305216827022	0.363754618926275	17	42
NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102	NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102	0.0302969703029697	0.212582355180714	1	SAA1,DUSP3,PLAT,CORO1B,PDCD4,PTPRS,SEMA4C,RNF26,CASK,DUSP10,DDT,CERS2,VPS35,PLAU,MVK,PLAUR,SEMA7A,GSTP1,CRK,SEC14L1,MIF,CTNNA2,THBD,SIGIRR,ABCD1,SLIT2,TRAF3IP1,SEMA3C,SMPDL3B,PTPN2,LDLR,RPS19,SEMA3B,SIRT2,SERPINE2,SEMA4D,CLASP1,OTULIN,PYCARD,PHLDB2,TARBP2	1.22187552297829	0.442987348672091	41	86
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232	0.898510148985102	1	1	ALKBH5,FIGNL1,GGT1,PAFAH1B1,PVRL2,TRIP13,DAZAP1,CIB1,NDRG3,TDRKH,KDM2B,NME5,WDR33,CDYL,ADAM28,BAG6,UBR2,GPX4,RHBDD1,HIST1H2BA,FAM50A,HERC4,PSME4,BRD2,DPY19L2,YTHDC2,PUM1,HSPA2,GGT5	0.826777336870753	0.30798286084865	29	56
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485	0.0001999800019998	0.0202481551318761	1	METAP2,CTSZ,OGT,PLAT,F3,TBC1D10A,PGK1,ATP6AP2,BAD,GGT1,PSEN2,BACE2,PLAU,CLN3,FURIN,YME1L1,MMP14,LGMN,XPNPEP3,SDE2,CPM,DDI2,ASPH	1.53009453538538	0.568493420213812	23	58
NEGATIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043069	NEGATIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043069	0.051994800519948	0.275426781316996	1	SQSTM1,HSPB1,CLU,HYOU1,HSPA5,PLK1,TNFSF10,RPS6KA3,AMIGO2,ASNS,ICAM1,MIEN1,IRS2,ARHGEF2,IKBKB,MET,CTNNB1,TRADD,FIGNL1,BAG3,FAS,CIAPIN1,IL6ST,PSEN2,TNFRSF10B,PRKAA2,HSP90B1,PARK7,NAA15,SPRY2,RPS6KA1,CLN3,UFM1,UBE2Z,ENO1,PRKAA1,PRKCI,FLNA,MRE11A,BIRC6,NUP62,PIK3R1,CIB1,ARAF,NGFR,YME1L1,PLAUR,SON,MAZ,GSTP1,CD74,CAST,YWHAZ,EGFR,RIPK1,PRDX2,NOTCH2,BNIP3,MIF,LGMN,UBE2O,ADAM8,HDAC1,PHB2,DNAJC3,KDM2B,HAX1,SFN,PTK2,RFFL,NME5,NONO,GCLC,KRIT1,NFKB1,ARHGDIA,ARHGAP10,SLC35F6,SERPINB9,SHC1,PA2G4,PEA15,CASP3,DDX3X,HIF1A,DDAH2,BRAF,MCL1,TNFRSF10D,HMOX1,HDAC3,GLO1,PPT1,PTTG1IP,GPX1,CBX4,PAK4,PDCD10,MAP4K4,AQP1,HNRNPK,ITGAV,ITGA6,THOC6,ERBB3,SH3RF1,HERPUD1,BMP4,PHIP,AXL,COPS5,IGF1R,ARF4,ZPR1,PINK1,FOXO1,AURKB,BIRC5,NRBP2,PSEN1,DNMT1,SEMA4D,ATAD3A,TRAF2,KRT18,MALT1,NOC2L,ANKLE2,FADD,PRDX3,ITGB1,SETX,PTMA,ZMYND11,URI1,RELA,BCL3,MYO18A,AKT1,ITGA5,CASP8,FAM129B,DHCR24,BCL2L12,VHL,PRDX5,HDAC2,TP53,OPA1,SNX6,CAT,GPX4,RASA1,WFS1,PRKDC,BNIP3L,AATF,SOD2,ANXA5	1.10552522721824	0.380529265148048	159	321
LEUKOCYTE MIGRATION%GOBP%GO:0050900	LEUKOCYTE MIGRATION%GOBP%GO:0050900	0.0533946605339466	0.278433307748362	1	SAA1,VCAM1,SLC3A2,ICAM1,WNK1,TNFRSF10B,GLG1,PTPN11,FYN,PIK3R1,ITGA3,CD74,SDC4,MIF,ADAM8,THBD,MSN,CCR1,F11R,PPIA,SHC1,TNFRSF10D,APOB,LYST,ITGAV,ITGA6,SLC7A5,L1CAM,PLCG1,ITGB3,MYH9,RPS19,AIMP1,ROCK1,HSD3B7,ITGB1,ITGA5,EPS8,SBDS,ATP1B1,YES1,PIK3R2,GBF1,PROS1,CD44,SLC12A2,SLC7A6	1.18750691908942	0.431368183561404	47	83
PROTEIN-DNA COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071824	PROTEIN-DNA COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071824	0.0253974602539746	0.19480344734486	1	CENPE,CHAF1A,CHAF1B,SETD2,SMARCA5,H2AFX,PBRM1,SMARCA1,IPO4,RSF1,SMARCA4,ATRX,CENPC,SMARCE1,SMARCC2,POGZ,H1FX,CUL4B,RBBP4,SRCAP,SMARCC1,NAP1L4,HIST2H2BE,HIRA,SMARCD2,H1F0,GTF2H3,ARID2,CENPO,ASF1A,INO80,SMARCB1,HIST1H4A,SMARCD1,HIST2H3A,DMAP1,ARID1A,CENPA,SUPT16H,CABIN1	1.19182408031714	0.423415874776463	40	129
AROMATIC COMPOUND CATABOLIC PROCESS%GOBP%GO:0019439	AROMATIC COMPOUND CATABOLIC PROCESS%GOBP%GO:0019439	0.895410458954105	1	1	HKDC1,PNP,ENO2,RBM8A,PFKM,PGK1,UPP1,TPI1,RNH1,GAPDH,PFKL,FAH,NUDT5,SKIV2L2,MOXD1,DNPH1,RPS18,PFKP,ENPP4,PGM1,THRAP3,DDX5,BLVRB,ALDOC,NT5E,GSPT1,NCBP2,HPRT1,NCBP1,WIBG,DNASE1L1,HNRNPD,SMG8,ENO1,ALDOA,DERA,H1F0,RPL14,ZFP36L1,RPL32,PATL1,DIS3L2,BLVRA,SMG6,RPL30,HINT1,LDHA,RPS8,CDA,MTPAP,RPL22,PDXP,RNASEH2A,LSM1,PKM,NT5C2,ABCD1,RPS28,CASP3,KPNB1,HMOX1,SMG9,RPL5,HELZ2,PON2,GPX1,RC3H1,PFKFB2,HBS1L,NUDT16,RPS16,RPL9,DCTPP1,EXOSC2,TNKS1BP1,ZCCHC8,FOXK1,EIF4A3,RPS3,PABPC1,WDR61,GSPT2,RPS19,ZPR1,VCP,NUDT9,LSM3,FOXK2,METTL16,GPI,ETF1,RPS21,EIF4G1,PAPD4,NUDT3,RPS14,RPL36,ZFP36L2,RPL23,RNPS1,NT5C3B,RPL13,ENPP1,ENTPD5,RPL11,PNPT1,RPL26,RPL10,EXOSC3,SSB,RPL28,POLR2G,RBM7,EXOSC7,RPS3A,SMG5,RPL10A,ACOT7,RPS25,UPF1,RPS2,RPS6,RPL31,RPLP2,RPS9,RPL15,EDC4,POP1,DCPS,RPS10,SAMD4A,RPL8,ERI1,EPHX2,PPP2R1A,ZCCHC6,RPL19,REXO4,RPL12,PRPF18	0.913872980428386	0.315512735265885	140	283
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	0.5072	0.801302770421708	1	HSPA5,SUN2,HNRNPU,TWF1,PARK7,EZR,PML,OS9,SP100,DAG1,SYNE3,TWF2,GPAA1,FLNB,PINK1,MORC3,KDELR3,ARHGAP21,BCL3,JUP,AKT1,SYNE2,VPS13D	0.995879108141145	0.371998807756938	23	54
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157	0.620963685745901	0.870158392979405	1	MOV10,GIGYF2,ZFP36L1,KHSRP,ROCK2,RC3H1,METTL16,ROCK1,ZFP36L2	0.934480759707876	0.384199038880448	9	19
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654	0.729272927292729	0.921135662170708	1	LRP5,CYP1B1,SMARCA4,EPHA2,RAB3GAP1,SKI,NES,NIPBL,HDAC1,KDM2B,COL5A1,EFEMP1,SMG9,WNT5B	0.909060209078677	0.342946470783104	14	47
