Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	0.582041795820418	0.999500049995001	1	DVL1,PARD3,SPTAN1,PALLD,PTK2,ENAH,SHANK2,BAIAP2,WASL,FARP1,PTPN11,GRB10,L1CAM,SPTBN1,DOCK7,PLCG1	0.970458135190766	0.389213255330542	16	49
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	0.74414631695307	0.999500049995001	1	PSMD11,SQSTM1,ADAMTS12,RBMX,HIF1A,PSMD2,UBE2V1,MAP3K7	0.868230352765492	0.380053619621485	8	18
CELL COMMUNICATION%GOBP%GO:0007154	CELL COMMUNICATION%GOBP%GO:0007154	0.998600139986001	0.999500049995001	1	GDF15,HNRNPA2B1,NCOA4,DVL1,VIM,KPNA2,MAVS,PARD3,WNK1,TP53BP2,ARFGAP1,LMNB1,PRKAA2,PSMD11,PRKAA1,GAS2L1,FLNA,KAT7,TMCO1,GIGYF2,LMNA,ZFP36L1,CD74,WWC1,OPTN,SIPA1,BNIP3,SPTAN1,POLR2A,TSC2,PARD6A,MYO1C,PRKCZ,CDC42SE1,CCR1,REPS2,PCDH1,IRS1,LGALS3BP,FURIN,TJP1,PRKAG2,DPYSL2,IFNGR1,COL4A2,BRWD1,JAG1,ERBB2,NFATC2,C2CD5,TLE3,PML,AQP1,ITGAV,VANGL1,TYK2,RPTOR,PAK6,AXL,SIPA1L1,FLNB,LARP1,SAFB,EIF4EBP1,SP100,CYLD,PSEN1,PDCD4,PAK4,PTPRK,PTK2,MAGI1,MPZL1,TAOK3,EPS8L2,ARID1A,BAIAP2,BCL3,WIPF1,HOMER3,SORBS2,EPS8,SEMA4C,SQSTM1,SPG21,CCRL2,TGFB1I1,RBM15,PIAS1,PRKAB2,ARPC3,WASL,WIPI2,RRP8,WFS1,GPRC5A,PAK1,CDC42EP2,BAD,UNC93B1,GTSE1,STK32C,CSNK1E,PTPN11,RIPK1,PRKDC,MADD,FAM65A,CDC5L,PHIP,PIK3C2A,XPR1,GIT1,AKAP8,JUNB,GRB10,FZD6,RGL2,MAP3K1,IGF1R,CD44,PDE4A,CDC42EP1,MAP4K4,FCHSD1,ERBB2IP,SPTBN1,PRKD2,DEK,DCBLD2,SH3BP5L,PLK2,TNKS1BP1,BCAM,OSTF1,TTN,TRIM28,EXTL3,MLLT4,RAPGEF6,RRAS2,YBX1,SLC12A7,PLCG1,PKN3,F3,MAPT,TBL2,HIF1A,AMFR,ADAR,LRP5,LRP6,AKAP11,MAPK14,PRKAR2A,PKP2,DDX3X,ADCY6,HSP90AA1,PDCL,DDX5,ITGB4,FADD,ANXA2,PI4KB,CAMKK2,NCOA3,RAB7A,RAPGEF2,BCAR1,SYVN1,SNW1,RIC8A,NSMAF,FAT4,ABCA1,IL4R,DLG5,HNRNPA1,PSMD2,AMOTL2,CSF1,RPS6KA3,RTKN,TNFRSF14,TSPYL2,ABL2,STMN1,UBE2V1,BABAM1,DISP2,ARHGEF18,ARHGEF2,MET,MAP3K7,SYNJ1,KIAA0586,MYC,PRKD3,UBE4B,SDCBP,ULK1,PPP1R9A,LNPEP,ZEB1,STK10,DDX54,ARHGAP29,RAF1,SEMA6B,TOPORS	0.835210864154797	0.307785000505661	212	500
REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002682	REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002682	0.807419258074193	0.999500049995001	1	MAVS,WNK1,PSMD11,PJA2,ZFP36L1,KMT2A,CD74,HIST1H4A,MYO1C,PRKCZ,CCR1,IFNGR1,TP53BP1,ACIN1,TRAF3IP1,COL17A1,NFATC2,KMT2B,AXL,ANKRD54,CYLD,PTK2,LEO1,BAIAP2,MYO18A,WIPF1,SPG21,RBM15,PIAS1,ARPC3,NONO,RUNX1,WASL,PAK1,UNC93B1,MIA3,PTPN11,RIPK1,PRKDC,RIF1,DHX9,UNC13D,PVRL2,ANKRD17,MAP3K1,NPDC1,ERBB2IP,OTUD4,RBM14,PRKD2,PLCG1,HIF1A,MAPK14,SUPT6H,HSP90AA1,KMT2C,FBXO38,FADD,BCAR1,TFRC,DLG5,PSMD2,CSF1,RPS6KA3,TNFRSF14,UBE2V1,MAP3K7,MYC,RTN4,STK10,YTHDF2,RAF1	0.922752963436025	0.350211484907293	72	149
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	0.983540341310714	0.999500049995001	1	NDNL2,WFS1,KDM1A,TOPORS,RPS2,CTR9,MYCBP2,MARCH7,ADRB2,RNF20,HSPBP1	0.57335799293354	0.25680274511669	11	15
RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	0.151984801519848	0.999500049995001	1	GDF15,TBC1D5,PRKAA2,PRKAA1,GAS2L1,RPTOR,LARP1,FOXK2,WIPI2,RRP8,FAM65A,XPR1	1.16061807276777	0.477338852268068	12	35
HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	0.407159284071593	0.999500049995001	1	HNRNPA2B1,DVL1,KPNA2,RSF1,MOCOS,KIAA1429,NCOA6,TOP2B,TREX2,SRRT,GATAD2A,KAT7,MRE11A,NDNL2,ZFP36L1,KMT2A,ABCC1,PWP1,WRAP53,TRA2B,MDC1,POLR2A,WRNIP1,HIST1H4A,SMC1A,SRSF9,KDM2A,ALDOA,TOP2A,CWC22,ZC3H13,PUS1,PRPF4B,MFAP1,RECQL5,PPIG,PRKAG2,DPYSL2,TP53BP1,BRIP1,RPL30,RBM8A,PBRM1,PFKFB2,TREX1,PARP4,SETD2,RBMX2,TIMELESS,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,PDS5B,THRAP3,SP100,PURA,FOXK2,DDX41,ACLY,USP39,RBM5,RALY,MMACHC,NAGK,TARDBP,NOL8,PTMA,LEO1,LSM11,BOD1L1,BCL3,SRSF10,UTP18,RPS14,TSR3,DHX16,DDX42,NIFK,ZBTB7A,TGFB1I1,DCK,RBM15,CHERP,SFSWAP,BUD13,ICE1,NOP2,LIG1,DGCR14,TMF1,BAD,GTF3C2,TICRR,MDN1,NIPBL,FTSJ1,WDR55,CSNK1E,CARS,RBMX,RRP9,TOP1,PRKDC,GARS,TRA2A,CDK12,CDC5L,RIF1,SRSF4,ATRIP,DHX9,RBM6,FOSL1,UTP3,C9orf142,RNPS1,EPRS,CDCA5,RBM4B,PELP1,RLF,DEK,HNRNPUL1,RPL15,TERF1,SRSF6,TNKS1BP1,UTP14A,HNRNPA3,TRIM28,SAMD4A,YBX1,CDK13,NFIC,MAPT,HIF1A,SRSF7,ADAR,SF3B1,CPSF7,HERC2,CPSF4,ACAT1,SUPT6H,RBM17,DDX3X,ADCY6,HSP90AA1,ERCC5,MED14,TELO2,DDX5,BRCA2,RPS3A,UCKL1,RNPC3	1.0142173013259	0.375285163919495	158	392
REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	0.0598940105989401	0.999500049995001	1	PCM1,MAVS,FLNA,WWC1,MYO1C,GRIPAP1,MTCL1,ERBB2,C2CD5,CHMP3,SETD2,NUMA1,SP100,PSEN1,SEC16A,XPO1,DYNC1H1,SCFD1,PDCD5,BAP1,ABLIM3,ICE1,GTSE1,FAM65A,DHX9,UNC13D	1.19108676294615	0.469245506053733	26	66
REGULATION OF CELL MIGRATION%GOBP%GO:0030334	REGULATION OF CELL MIGRATION%GOBP%GO:0030334	0.767423257674233	0.999500049995001	1	DOCK5,WNK1,FLNA,LMNA,CD74,MYO1C,CCR1,RFFL,LIMCH1,ZNF609,SUN2,JAG1,VCL,SP100,PTPRK,PTK2,SEMA4C,KIAA1462,SYDE1,WASL,PAK1,NIPBL,MIA3,SRGAP2B,GTSE1,FAM65A,PIK3C2A,ZMYND8,IGF1R,MAP4K4,MACF1,PRKD2,PHLDB2,MLLT4,DOCK7,PLCG1,F3,HIF1A,MAPK14,FADD,RAPGEF2,BCAR1,SRGAP1,DLG5,NUMB,AMOTL2,CSF1,TNFRSF14,ARHGEF2,MET,CLDN4,SDCBP,RTN4,KIF14,STK10,SEMA6B,MYADM,PLAA	0.926618795231514	0.354889440681404	58	116
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	0.799919606069742	0.999500049995001	1	LEMD3,MTMR4,ZBTB7A,TGFB1I1,TRIM33,SNW1,SDCBP	0.831599927970913	0.364019250992112	7	18
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	0.711602544683429	0.999500049995001	1	TSC2,FOXK2,SCFD1,SEC22B	0.882714484367181	0.395361197600034	4	15
NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	0.528547145285471	0.999500049995001	1	DVL1,PARD3,PACSIN1,SPTAN1,DBN1,PALLD,PTK2,ENAH,SHANK2,BAIAP2,WASL,FARP1,PAK1,PTPN11,GRB10,L1CAM,MAP4K4,SPTBN1,DOCK7,PLCG1	0.989546958828952	0.391336817538047	20	62
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	0.0206979302069793	0.624409107577424	1	PARD3,CTNND1,PLEC,FLNA,FLNC,PARD6A,CTNNA1,TJP1,COL17A1,OCLN,LSR,VCL,PTPRK	1.30848619699188	0.53401936671506	13	39
REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	0.562354841967081	0.999500049995001	1	PRKCZ,NFATC2,RUNX1,PAK1,PTPN11,FADD,TFRC,DLG5,TNFRSF14,NKAP	0.967724314156785	0.433436462828617	10	15
NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	0.358564143585641	0.999500049995001	1	GDF15,DVL1,CTNND1,PRKAA2,PSMD11,DYRK1A,PRKAA1,CD74,WWC1,OPTN,TSC2,PRKCZ,LEMD2,RFFL,ATP2B4,IRS1,JAG1,ERBB2,TLE3,ITGAV,LRPAP1,LEMD3,SLC35F6,CYLD,EZH2,PDCD4,MTMR4,NOC2L,SHANK2,TAOK3,BCL3,HOMER3,ZBTB7A,TGFB1I1,ADAMTS12,NONO,WFS1,GPRC5A,PER1,RIPK1,PHIP,NCOR2,GRB10,FZD6,IGF1R,CD44,ERBB2IP,OTUD4,PLK2,MTMR2,KDM1A,HIF1A,AMFR,SPRY1,EMD,LRP6,DDX3X,FADD,RAB7A,TMBIM1,TRIM33,SYVN1,DLG5,KANK2,PSMD2,ABL2,STMN1,ARHGEF2,MET,EPN1,MYC	1.03053872954971	0.390876797357204	71	153
TUBE DEVELOPMENT%GOBP%GO:0035295	TUBE DEVELOPMENT%GOBP%GO:0035295	0.914508549145086	0.999500049995001	1	DVL1,TSC2,JAG1,ITGAV,NCL,SCRIB,PTK2,SEMA4C,PAK1,NIPBL,MIA3,PRKD2,LRP5,LRP6,ITGB4,ANXA2,AMOTL2,MET,MYC,NFIB	0.821353983960886	0.326512832321805	20	57
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	0.651934806519348	0.999500049995001	1	MAVS,PSMD11,PJA2,CYLD,NONO,PAK1,UNC93B1,RIPK1,PRKDC,DHX9,PVRL2,ANKRD17,MAP3K1,RBM14,FADD,PSMD2,RPS6KA3,UBE2V1,MAP3K7,RTN4,RAF1	0.941782735276378	0.384360355525086	21	39
GLAND DEVELOPMENT%GOBP%GO:0048732	GLAND DEVELOPMENT%GOBP%GO:0048732	0.906795920428153	0.999500049995001	1	LSR,SCRIB,LRP5,LRP6,FADD,MET,PKD2,PHF2,PCSK9,LATS1	0.718907513489352	0.321993283819939	10	15
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	0.316972384599879	0.999500049995001	1	PRKAA2,PRKAA1,TRA2B,IRS1,FOXK2,WFS1,BAD,IGF1R	1.10094690878742	0.48895568373884	8	16
RNA SPLICING%GOBP%GO:0008380	RNA SPLICING%GOBP%GO:0008380	0.124487551244876	0.999500049995001	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,CWC22,PRPF4B,MFAP1,PPIG,RBM8A,RBMX2,SRRM2,ZCCHC8,SRRM1,DDX41,USP39,RBM5,RALY,TARDBP,SRSF10,DHX16,DDX42,CHERP,SFSWAP,BUD13,DGCR14,RBMX,TRA2A,CDK12,CDC5L,SRSF4,DHX9,RNPS1,RBM4B,HNRNPUL1,SRSF6,HNRNPA3,YBX1,CDK13,SRSF7,SF3B1,CPSF7,CPSF4,RBM17,DDX5,RNPC3,TFIP11,SNW1	1.12294923751885	0.434771257732809	48	91
REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043900	REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043900	0.144885511448855	0.999500049995001	1	KPNA2,RSF1,MAVS,TOP2B,CHMP2B,CD74,OPTN,POLR2A,TOP2A,TRAF3IP1,PML,ITGAV,CHMP3,LARP1,EXOC2,TARDBP,CHD1,SYDE1,MPHOSPH8,RHBDD1,DHX9,PVRL2,ANKRD17	1.13689944293719	0.450465937597623	23	60
RIBONUCLEOPROTEIN COMPLEX BIOGENESIS%GOBP%GO:0022613	RIBONUCLEOPROTEIN COMPLEX BIOGENESIS%GOBP%GO:0022613	0.909409059094091	0.999500049995001	1	NOP16,SRSF9,PPAN,CIRBP,USP39,NOC2L,XPO1,DYNC1H1,ATXN2L,RBM5,NOL8,SRSF10,UTP18,RPS14,TSR3,SFSWAP,NOP2,MDN1,WDR55,RRP9,DHX9,UTP3,PELP1,SRSF6,UTP14A,MAPT,ADAR,SF3B1,CPSF7,DDX3X,HSP90AA1,RPS28,SNRNP200,SRSF1,SENP3,XRN2,DDX54,NHP2L1,FAM103A1,PRMT7,NOLC1,RPS2,POP5,RPS27L,RIOK1,GEMIN5	0.852693774477234	0.331482329991706	46	84
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	0.5	0.999500049995001	1	COL17A1,ITGAV,VCL,PTPRK,TGFB1I1,ADAMTS12,CD44,L1CAM,BCAM,ITGB4	1.00148226206143	0.427086480869216	10	23
PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0006793	PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0006793	0.985701429857014	0.999500049995001	1	PNPLA6,MOCOS,WNK1,PRKAA2,PSMD11,DYRK1A,PRKAA1,ZFP36L1,SPTAN1,PRKCZ,ALDOA,PRPF4B,BAZ1B,IRS1,AAK1,PRKAG2,AGPAT9,CSNK1D,ERBB2,PFKFB2,PPP1R12A,CIT,ITGAV,PI4K2B,TYK2,PAK6,OSBPL8,PCYT2,EFR3A,FOXK2,PAK4,ACLY,MTMR4,PTPRK,PTK2,NAGK,TTC7B,TAOK3,DCK,EEF2K,PAK1,BAD,STK32C,CSNK1E,PTPN11,TOP1,RIPK1,PRKDC,GARS,CDK12,PLEKHA3,CSNK1G1,PIK3C2A,MAP3K1,IGF1R,MAP4K4,SPTBN1,PRKD2,PLK2,MTMR2,CDK13,PLCG1,PKN3,DDHD1,GPAM,MAPK14,ACAT1,ADCY6,TMEM55A,PI4KB,CAMKK2,MTMR1,RAPGEF2,HSD17B4,SMARCAD1,PSMD2,RPS6KA3,OSBPL5,FOXK1,ABL2,UBE2V1,MET,MAP3K7,SYNJ1,MYC,PPP2R5E,ULK1,PTPN14,STK10,CDK17,RAF1,PLAA,MAP2K2,VRK3,PITPNM2,DPM1,VCP,CLK3,EIF2AK3,PTPRA,RPRD1A,PLCB3,GSG2,RASA3,PKN2,NRBP2,STARD10,TMEM55B	0.837147038410932	0.31387658168805	108	228
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	0.295970917903666	0.999500049995001	1	PNPLA6,ALDOA,PFKFB2,FOXK2	1.11383136567118	0.49887671546699	4	15
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	0.419919517102616	0.999500049995001	1	MAVS,PRKCZ,TP53BP1,RIF1,UNC13D,PVRL2,SUPT6H,FBXO38,FADD,TFRC,MAP3K7	1.04276358827966	0.459373463698236	11	17
PLATELET ACTIVATION%GOBP%GO:0030168	PLATELET ACTIVATION%GOBP%GO:0030168	0.572364442652691	0.999500049995001	1	FLNA,AXL,VCL,PTPN11	0.961407499107117	0.426983042802056	4	16
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588	0.868663594470046	0.999500049995001	1	FURIN,COL5A1,JAG1,LSR,HDAC2,PKP2,ITGB4,STMN1,MET,CLDN4,KAZN	0.788088717366576	0.337530933969257	11	22
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	0.650977625478734	0.999500049995001	1	MVB12A,CHMP2B,KIF13A,CHMP3,LYST,AP3D1,RAB7A,HOOK3,VCP,M6PR,MGRN1,SORT1,BIN1,DTX3L,ADRB2	0.917279862543662	0.407384950890951	15	16
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	0.91312235436404	0.999500049995001	1	MAP4,SEMA4C,HDAC2,ADCY6,RAPGEF2,RTN4,SEMA6B,CEP97,MAP2,SEMA4D	0.71428412582275	0.317229904855385	10	16
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	0.724952266103909	0.999500049995001	1	TLE3,DYNC1H1,PRKAB2,GRB10,IGF1R,KDM1A,DOCK7,IL4R,LNPEP	0.880039635750958	0.385222939870961	9	18
NEGATIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043271	0.869938402504292	0.999500049995001	1	WNK1,ISCU,NEDD4L,SUMO1,PACSIN3,PKD2,BIN1,PCSK9,IRS2	0.759662413643767	0.340247097956308	9	15
BRAIN DEVELOPMENT%GOBP%GO:0007420	BRAIN DEVELOPMENT%GOBP%GO:0007420	0.644835516448355	0.999500049995001	1	PCM1,NCOA6,NES,AQP1,CENPF,CIC,SUDS3,SEC16A,SHROOM2,SHANK2,SEMA4C,NIPBL,PTPN11,FZD6,UTP3,DOCK7,LRP6,DNAJC30,RAPGEF2,FAT4,NUMB,CDK5RAP2,HOOK3,SYNJ1,NFIB,RTN4,KIF14,TACC1	0.95064826171169	0.379963168911233	28	52
MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	0.161590863554398	0.999500049995001	1	CD74,OSBPL3,ALDOA,ACOX2,PFKFB2,FOXK2,ACLY	1.18453373431148	0.507324580151642	7	22
CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	0.97040295970403	0.999500049995001	1	CENPE,CAMSAP2,PCM1,PARD3,PLEC,GAS2L1,FLNA,PACSIN1,LMNA,SIPA1,PARD6A,ALDOA,DPYSL2,CENPA,SUN2,BRWD1,KIF4A,DBN1,MTCL1,CSNK1D,PPP1R12A,CIT,AQP1,SETD2,PAK6,NUMA1,SIPA1L1,PALLD,FLNB,MAP4,LIMA1,BRWD3,PAK4,DYNC1H1,TWF2,SHROOM2,ENAH,OBSL1,BAIAP2,MYO18A,WIPF1,EPB41L2,EPS8,RNF19A,ARPC3,WASL,CAMSAP1,EPB41L1,PAK1,CDC42EP2,EPB41L5,LRCH3,ZMYM4,PHIP,DSTN,CHD3,MACF1,NUSAP1,ERBB2IP,RBM14,MAP7D1,PLK2,TTN,PHLDB2,BAIAP2L1,DOCK7,CCDC8,DYNC1LI1,MAPT,MISP,PKP2,FAM171A1,PDLIM2,BRCA2,KIF23,CSRP1,SSX2IP,BCAR1,FMNL2,CDK5RAP2,LARP4,HOOK3,KIF2C,AMOTL2,RTKN,RACGAP1,STMN1,ARHGEF18,ARHGEF2,TUBA1A	0.858132675891974	0.321995015993173	90	221
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.902409759024098	0.999500049995001	1	MVB12A,PSMD11,RFFL,FBXL20,PML,TMUB1,SQSTM1,RNF19A,TGFB1I1,RNF11,WFS1,SGTA,UBR4,STT3B,ANKIB1,AMFR,NEDD4L,FBXO38,SYVN1,TRIP12,PSMD2,UBL7,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.828008133185698	0.329833382681205	29	55
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	0.528267842822775	0.999500049995001	1	PML,SP100,BCL3,GTSE1,PRKDC,CDC5L,PLK2,TNKS1BP1,MAPK14	0.986493451955857	0.424492921426521	9	21
REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	0.527647235276472	0.999500049995001	1	AHNAK,WNK1,FLNA,ATP2B4,ISCU,SEPN1,STIM1,SHANK2	0.989955649539241	0.407148832708126	8	35
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	0.512948705129487	0.999500049995001	1	MYO1C,LEMD2,LEMD3,NUMA1,MTMR4,ZBTB7A,TGFB1I1,ADAMTS12,KIAA1462,GRB10,PRKD2,HIF1A,SPRY1,TRIM33,SNW1	0.993202680878726	0.405345862938321	15	39
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.958170328016852	0.999500049995001	1	FLNA,ATP2B4,STIM1,ASPH,PKP2,ATP2B2,ATP1A1,SLC9A1,ATP2A2,BIN1,DLG1	0.666142957971778	0.288342921780105	11	20
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	0.241012251456116	0.999500049995001	1	MYO1C,PTK2,BAIAP2,WIPF1,ARPC3,WASL,PAK1,PLCG1,HSP90AA1	1.13626892800636	0.494393817750155	9	19
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711	0.5598	0.999500049995001	1	PRKAA2,SLC17A5,ABCC1,SLC38A1,PRKAG2,AQP1,OSBPL8,PRKAB2,SLC4A7,SLC43A2,ABCC4,CA9,SLC43A1,ABCA1,SLC38A10,OSBPL5,ATP8B1,SLC4A2,SLC16A7	0.975929340668151	0.402271992956361	19	34
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	0.779479943559766	0.999500049995001	1	IRS1,C2CD2L,BAD,SLC2A1,LRP5	0.84036529743779	0.373225434686633	5	16
PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	0.804819518048195	0.999500049995001	1	PSMD11,PJA2,TRIM47,TRIM37,RFFL,FBXL20,LMO7,PEX10,RANBP2,WAC,LEO1,TRAF7,RNF19A,PIAS1,NUP98,UFL1,RNF11,RING1,PRKDC,TRIM56,NUP107,NUP35,POM121,HECTD1,SDE2,TRIM28,ANKIB1,HIF1A,AMFR,NEDD4L,HERC2,FBXO38,USP7,TRIM33,SYVN1,TRIP12,UVSSA,PSMD2,UBE2V1,UBE4B,NUP214,LNPEP,TOPORS,CDC23,SUMO1,NUP93	0.902144472009835	0.350350447226653	46	86
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	0.462723906734714	0.999500049995001	1	NCOA4,ZFP36L1,AQP1,SAFB,ARID1A,TGFB1I1,PIAS1	1.01771826673522	0.426586939664514	7	28
SYNAPTIC SIGNALING%GOBP%GO:0099536	SYNAPTIC SIGNALING%GOBP%GO:0099536	0.348837209302326	0.999500049995001	1	DVL1,KPNA2,FCHSD1,SLC12A7,LRP6,SYNJ1,SDCBP,MINK1,PDLIM4,KIF1B,DLG1	1.07310609463536	0.461762762042898	11	21
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	0.861013898610139	0.999500049995001	1	GDF15,CENPE,PRKAA1,ATP2B4,PRKAG2,ERBB2,RPTOR,PAK6,SNX9,OSBPL8,EZH2,PAK4,PTK2,TAOK3,TRAF7,PAK1,RIPK1,MADD,MAP3K1,MAP4K4,MAPK14,PRKAR2A,DDX3X,ADCY6,HSP90AA1,TELO2,RAPGEF2,CSF1,UBE2V1,MAP3K7,KIF14,STK10,RAF1,ALS2,MAP2K2	0.87391520632224	0.341421232528511	35	77
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	0.804119588041196	0.999500049995001	1	DVL1,SRRT,KMT2A,POLR2A,PBRM1,SETD2,RPRD2,THRAP3,TARDBP,LEO1,LSM11,TGFB1I1,ICE1,TMF1,RBMX,FOSL1,DEK,TRIM28,YBX1,CDK13,NFIC,HIF1A,CPSF7,CPSF4,SUPT6H,MED14,DDX5,SNW1,TAF15,MED12	0.899844589490412	0.351834310585254	30	76
CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	0.65007055029228	0.999500049995001	1	TMCO1,ATP2B4,ITGAV,CHERP	0.917861217119595	0.407643143744667	4	16
REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	0.528647135286471	0.999500049995001	1	HNRNPA2B1,PPHLN1,SRRT,GIGYF2,HIST1H4A,MYO1C,BAZ1B,SUZ12,KMT2B,EZH2,HDAC4,ARID1A,RBM15,HDAC2,RRP8,MPHOSPH8,RIF1,DHX9,DOT1L,DEK,ADAR,SF3B1	0.989978974598782	0.392567116381658	22	59
