Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLYCOLYSIS I	GLYCOLYSIS I	0.000145243282498184	0.000579894271558953	-1	RPTOR,RRAGA,ENO2,PRKAR1A,PFKM,PGK1,TPI1,PRKAR1B,ATP6V1E1,TUBB4B,GAPDH,PFKL,NEDD4L,LDHB,PFKP,HSPA6,ALDOC,FGFR1,GSPT1,PRKAA2,TUBA4A,HSPH1,DYNC1H1,ISG15,FYN,ENO1,ALDOA,HSP90AA1,FBP1,MYH10,ABCE1,ACTB,ACAT2,YWHAZ,LDHA,USP5,TXN,HSP90AB1,CKB,PRKCZ,LSM1,PKM,MMS19,YWHAQ,CASP7,ZFP36,TRAPPC2B,CASP3,KIF23,HSPA1B,ELP3,TUBA1A,SNX9,MYH9,GSPT2,RAD23B,LSM3,MAT2A,GPI	-1.96372195482857	-0.45454191376767	59	151
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000146778218112432	0.000579894271558953	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,KCNQ5,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,KCNQ4,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,TROVE2,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.14571259334845	-0.500586345890886	53	142
S-ADENOSYL-L-METHIONINE BIOSYNTHESIS	S-ADENOSYL-L-METHIONINE BIOSYNTHESIS	0.000284697508896797	0.000729878373794641	-1	GFPT1,APP,ATP6V1A,ATP6V1B2,PGD,PFKM,PGK1,IPO4,GAPDH,PFKL,GMPPB,PFKP,HSPA6,CTPS1,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,PSMD11,IPO7,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,HGS,ACTB,ACACA,PRDX2,EIF4A2,HMGCS1,HSP90AB1,PKM,ABCF3,COPB1,CCT4,PSMD7,CCT3,CTPS2,HSPA1B,GPN1,CSNK1D,FBXO6,ARFGEF2,COPA,CSE1L,TUBA1A,MYH9,PSMA7,MAT2B,MAT2A,MOB1B,XPO1,MCM2,PSMC3,CLUH,DDX52,PSMD8,COPG1,VARS,PSMD12,COPB2,AK6,RAD23A,PSMD13,PPP2R1A,HSPA2,USP10,PSMC4,PGAM1,GFPT2	-1.76089311190008	-0.399359811623711	72	182
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.000284697508896797	0.000729878373794641	-1	AARS,APP,GARS,ATIC,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,NUP62,STIP1,YWHAZ,WDR1,CALR,HINT1,TXN,HSP90AB1,MSN,AKR1B1,AKR1D1,ARHGDIA,CCT3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,VCP,PSMA7,EIF3B,CAP2,XPO1,PDCL3,TCEA1,ARPC2,EIF2S3	-1.81129898619716	-0.410791556303711	64	182
PROLINE BIOSYNTHESIS II (FROM ARGININE)	PROLINE BIOSYNTHESIS II (FROM ARGININE)	0.000284940874768486	0.000729878373794641	-1	SDCBP,MAP1LC3A,APP,GYS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,HUWE1,ATOX1,TUBB3,TUBB4B,GAPDH,PFDN2,PFKL,GART,NAP1L1,APRT,HSPA6,AHNAK2,BAG3,CTPS1,UBA1,AHCY,EEF2,NAP1L4,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,CAD,PYGB,ATF2,EGFR,HLA-B,PRDX2,HSP90AB1,BABAM1,NFKB1,YWHAG,EIF6,SLC35F6,KPNB1,HSPA1B,MAPK1,TCP1,MYL1,CSNK1D,RC3H1,FBXO6	-1.76161894062355	-0.400420100988739	52	175
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.000285022089211914	0.000729878373794641	-1	MAP1LC3A,GFPT1,APP,ASS1,HSPA5,ABL2,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,PARK7,HSPA4,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,KPNB1,HSPA1B,MAPK1,CSNK1D,FBXO6,TNPO2,TUBA1A,MYH9,RAD23B,TUBB6,TUBB,MAT2A,XPO1,MCM2,PSMC3,CLUH,MAP3K7	-1.80564880396406	-0.411923852556046	61	169
ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	0.000285062713797035	0.000729878373794641	-1	SDCBP,MAP1LC3A,GFPT1,APP,ENO2,ATP6V1B2,HUWE1,ATOX1,TUBB3,TUBB4B,GAPDH,PFDN2,LARS,NAP1L1,PFKP,HSPA6,AHNAK2,BAG3,EEF2,NAP1L4,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,HSP90AA1,CAD,CCT8,ATF2,ACTB,EGFR,HLA-B,PRDX2,HSP90AB1,BABAM1,COPB1,NFKB1,CCT4,YWHAG,EIF6,SLC35F6,KPNB1,HSPA1B,MAPK1,CSNK1D,RC3H1,FBXO6,COPA,TUBA1A,RAD23B,TUBB6,VCP,TUBB,MCM2,TCEA1,RELA,NUDT3,EIF2S3,TUBB4A	-1.79313248911058	-0.4092252672046	60	168
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.000285062713797035	0.000729878373794641	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,SORD,HARS,PRPS2,CTPS1,IPO5,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,EIF2B2,ISG15,CAPN2,PYGB,ESD,TNIK,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,KPNA3,MYL12A,PLCG1,PFDN4,MYH9,UMPS,ARF4,NQO2,PSMC3,RELA,IDE,PPP3CB	-1.74394335962572	-0.397999418150363	63	168
CHOLINE BIOSYNTHESIS III	CHOLINE BIOSYNTHESIS III	0.000285103349964362	0.000729878373794641	-1	RPTOR,GFPT1,APP,ATP6V1A,ATP6V1B2,RPS6KA3,ATP6V1E1,IPO4,GAPDH,PFKP,HSPA6,PKN3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,ALDOA,HSP90AA1,ECM29,CCT8,BIN1,HGS,ACTB,PPID,YWHAZ,EGFR,HMGCS1,HSP90AB1,CEP170,KLC2,MSN,VBP1,COPB1,NFKB1,CCT4,FRYL,PEA15,KPNB1,HSPA1B,MAPK1,FBXO6,COPA,TEX264,TUBA1A,PLCG1,PSMD6,UMPS,AGAP3,VCP,WASL,XPO1,PKN1,SOAT1,RHEB,FTSJ1,LCMT1,VHL	-1.79600039866258	-0.409478964583247	58	170
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.000285225328009127	0.000729878373794641	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,PTER,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,PFKL,GART,GMPPB,HSPA6,MAP2K2,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,ATF2,PRDX2,HSP90AB1,PKM,EIF2S2,HSPA1B,CSNK1D,TKT,GMPR,CSE1L,IMPDH1,PFDN4,MPI,MAT2A,PSMC3,ABCF1,MRM1,CLUH,IDE,EIF2S3,PRDX5,DDX52	-1.82173752658475	-0.413027307862769	64	183
UREA CYCLE	UREA CYCLE	0.000285266010554842	0.000729878373794641	-1	GFPT1,APP,LAMP1,GYS1,ASS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,C11ORF68,TUBB3,TUBB4B,GAPDH,PFKL,LARS,GART,APRT,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,YWHAZ,PRDX2,HSP90AB1,FNTA,YWHAQ,NSFL1C,KPNB1,CLK1,HSPA1B,ASB1,TCP1,MYL1,FBXO6,USP4,CSE1L,TUBA1A,LATS1,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,GPI,XPO1,MCM2,PSMC3,TCEA1,TUBB4A,PRDX5,ASL	-1.76684367611295	-0.40124546557559	65	180
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.000285266010554842	0.000729878373794641	-1	HSPB1,GFPT1,GOT1,ATP6V1A,PRKAR1A,PFKM,TUBB3,PRKAR1B,TUBB4B,PFKL,NEDD4L,MDH1,GART,ACSS2,BCAT1,PFKP,HSPA6,PEBP1,ACO1,TUBA4A,HSPH1,PARK7,NAA15,SH3GL1,NPEPPS,ALDOA,HSP90AA1,CAD,CCT8,ABCE1,DNM1L,PPME1,ATF2,EIF4A1,DARS,YWHAZ,EGFR,FHIT,EIF4A2,HSP90AB1,YWHAQ,CCT4,YWHAG,ABCG1,HSPA1B,MAPK1,CSNK1D,ILK,SH3KBP1,ARFGEF2,CSE1L,TUBA1A	-1.75520201336471	-0.398601675152789	52	180
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.000285388127853881	0.000729878373794641	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,GART,SRRM2,GMPPB,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,HSP90AB1,PKM,NFKB1,EIF2S2,HSPA1B,PPT1,CSNK1D,TKT,HDAC6,SH3KBP1,GMPR,IMPDH1,FNBP1,MAT2A,USP16,PSMC3,ABCF1,CLUH,IDE,PXN,PRDX5,DDX52	-1.7248886991825	-0.392686931473283	56	173
D-GLUCURONATE DEGRADATION I	D-GLUCURONATE DEGRADATION I	0.000285388127853881	0.000729878373794641	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,GDI1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,CRADD,ALAD,CAPN2,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.78544175524167	-0.406472397043599	54	173
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.000285510349750178	0.000729878373794641	-1	PGRMC2,GFPT1,APP,HSPA5,ENO2,CNDP2,TSG101,ABHD5,NDUFA4,IPO4,GAPDH,GMPPB,HSPA6,BAG3,EIF4EBP1,PRPS2,EPRS,TSPAN3,HSPH1,HSPA4,SCAMP3,CLN3,CAD,EEF2K,CRK,CAND1,SLC38A1,HSP90AB1,RNASEH2A,PKM,ABCF3,SLC23A2,CCT4,CTPS2,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,ARFGEF2,CSE1L,SCAMP2,PNPLA2,PSMB2,FARSA,TUBB6,PSMA7,SIRT2,MAT2A,CAP2,GPI,SLC27A1,KDELR3,CAP1,IDE,TUBB4A,EIF2B3,EIF4EBP2	-1.70214011981373	-0.387402120087245	58	174
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000285510349750178	0.000729878373794641	-1	SLC2A1,GFPT1,APP,GALT,HSPA5,ENO2,LAMC1,ATP6V1A,ATP6V1B2,PRKAR1A,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,IPO5,EEF2,SLC2A3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ESD,ACTB,PPID,YWHAZ,PTPRF,TROVE2,HMGCS1,TXN,HSP90AB1,CEP170,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,COPA,CSE1L,TUBA1A,PSMD6,UMPS,VCP,MAT2A,WASL,GPI	-1.82174113832094	-0.414622962598942	59	174
COENZYME A BIOSYNTHESIS	COENZYME A BIOSYNTHESIS	0.000285714285714286	0.000729878373794641	-1	SLC2A1,PDIA4,GYS1,HSPA5,PPCS,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,EIF2B2,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,DVL2,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,PSMA1,TOP1,DSP,APEH,CD44,GCLM,TCF4,BCR,COX7A2,CD46,UCHL3,SLC9A1,HIVEP1,MAPT,HSPA2,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.73384502427511	-0.396304732977038	78	167
GDP-GLUCOSE BIOSYNTHESIS	GDP-GLUCOSE BIOSYNTHESIS	0.000285836787194512	0.000729878373794641	-1	AARS,GFPT1,APP,GARS,ATIC,ATP6V1A,PGD,TUBB3,TUBB4B,IPO4,BCAT1,BAD,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,MYO1E,TUBA4A,HSPH1,HSPA4,DSTN,NPEPPS,ALDOA,CCT5,HSP90AA1,CAD,CCT8,NUP62,EIF4A1,ACTB,EIF4A2,ADK,HSP90AB1,CKS1B,PPIA,AKR1D1,COPB1,CCT4,CCT3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PFKFB2,PNPO,PLS1,USP4,CSE1L,UBA5,TUBA1A,UBE3C,VCP,CAP2,XPO1,CAP1,ARPC2,EIF2S3	-1.81402848681972	-0.412390518651677	61	176
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.000286820593718629	0.000729878373794641	-1	GFPT1,APP,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,ABHD5,TUBB3,TUBB4B,IPO4,CDK6,HSPA6,BAG3,EIF4EBP1,EPRS,TSPAN3,PRKAA2,TUBA4A,HSPH1,HSPA4,GSK3A,ENO1,HSP90AA1,CAD,EEF2K,ATF2,LPIN3,CRK,HSP90AB1,PKM,ABCF3,SLC23A2,CCT4,HSPA1B,CSNK1D,ARFGEF2,CSE1L,TUBA1A,PNPLA2,PSMB2,ITGB3,TUBB6,VCP,TUBB,LPIN1,PSMA7,MAT2A,CAP2,SLC27A1,XPO1,KDELR3,CAP1,BAG6,IDE	-1.76656264976066	-0.405298985866055	55	161
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.000286820593718629	0.000729878373794641	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,HSPA5,LAMC1,PEPD,MTHFD1,PRKAR1A,IMPDH2,NEDD4L,G6PD,HSPA6,BAG3,HARS,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PYGB,ATF2,ESD,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,CKB,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.75888331393734	-0.403537130988313	45	161
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.000286820593718629	0.000729878373794641	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B	-1.75914030916066	-0.40359609289572	51	161
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.000286985220261157	0.000729878373794641	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PRDX1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CCT8,PYGB,ESD,DARS,HLA-B,CRK,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,YWHAG,TALDO1,IFNGR1,BRAF,PLS3,HSPA1B	-1.82858269431372	-0.418825819975868	51	164
<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	0.00028735632183908	0.000729878373794641	-1	SDCBP,SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,AKR1A1,BAG3,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,PPP2R4,HSP90B1,HSPH1,HSPA4,EZR,NIF3L1,ALAD,PYGB,CSNK1G3,ESD,DARS,MMP14,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,DCTN3,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,STMN1,TNPO2,DENR,UMPS,VPS25,TRAF2,NQO2,IDE,PPP3CB,PRKAB2,PSMA1,TOP1,DSP,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,MRI1,HIVEP1,MAPT,NANS	-1.75292662109692	-0.402242322546709	72	162
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.00028735632183908	0.000729878373794641	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B	-1.7970245059208	-0.4123614201732	52	162
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.000287438919229664	0.000729878373794641	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,RARS,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.73860689473478	-0.398622326627644	52	163
ALANINE BIOSYNTHESIS II	ALANINE BIOSYNTHESIS II	0.000287521564117309	0.000729878373794641	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,CSNK1D,MYH9,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB,TTC27,TOP1,DSP,PFDN6,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,HIVEP1,MAPT,HSPA2,CAPN1,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.73589596273156	-0.398919721735258	78	159
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	0.000287521564117309	0.000729878373794641	-1	PGRMC2,APP,GYS1,ATIC,GYG1,ATP6V1B2,PRKAR1A,PGD,UBE2V1,PRKAR1B,PPP1R7,IPO4,NEDD4L,GART,GMPPB,HSPA6,UGP2,IPO5,PRKAA2,PPP2R4,HSPH1,HSPA4,TSR1,OTUD5,GSK3A,EIF2B2,ISG15,MARS,CAD,CCT8,GPSM1,PCBP1,SH3GLB1,HSP90AB1,VBP1,KRI1,ABCG1,CCT3,GBE1,HSPA1B,CSNK1D,UBE2V2,PSMB1,CSE1L,TUBA1A,PFDN4,IKBKG,COPS5,SIRT2,XPO1,MCM2	-1.78649919637321	-0.410548660517665	51	159
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.000287521564117309	0.000729878373794641	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,TPI1,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,ALAD,PYGB,ESD,DARS,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,PLS3,HSPA1B,MAPK1,CSE1L,TUBA1A,UMPS,TUBB6,VCP,TUBB,XPO1,SAR1A,CLUH,IDE	-1.82103709083012	-0.418485684130757	55	159
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.000287521564117309	0.000729878373794641	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,CSNK1D,MYH9,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB,TTC27,TOP1,DSP,PFDN6,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,HIVEP1,MAPT,HSPA2,CAPN1,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.73589596273156	-0.398919721735258	78	159
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.000287769784172662	0.000729878373794641	-1	SDCBP,MAP1LC3A,PNP,HUWE1,IMPDH2,NEDD4L,SEC31A,AHSA1,HSPA6,BAG3,GLMN,STEAP3,PRKAA2,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ATF2,TNIK,YWHAZ,HLA-B,HSP90AB1,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,CLK1,TNFRSF10D,HSPA1B,MAPK1,ATG5,CSNK1D,SH3KBP1,FBXO6,IMPDH1,BCAR3,ISCU,MOB1B,XPO1,MCM2,EIF5B,TCEA1,FTSJ1,AKT1	-1.7165980688826	-0.394717518769891	55	158
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.000287769784172662	0.000729878373794641	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.74111951774647	-0.400356022987998	56	158
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.000287769784172662	0.000729878373794641	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,HSPA5,LAMC1,MTHFD1,PRKAR1A,NEDD4L,G6PD,HSPA6,BAG3,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,PYGB,ATF2,ESD,ACTB,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.70119943288056	-0.391176729865754	43	158
