Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.0432338953739732	0.0654350848903378	-1	APP,GARS,ENO2,ATP6V1B2,TUBB3,NDUFA4,ATP6V1E1,TUBB4B,BAD,HSPA6,PGM1,MAP2K2,EIF4EBP1,IARS,ALDOC,CUL4B,TUBA4A,ENO1,HSP90AA1,NUP62,ATF2,YWHAZ,EGFR,NOTCH2,HSP90AB1,DDI2,FN3K,YWHAQ,PPP2CB,NFKB1,NSFL1C,PEA15,TALDO1,IRF3,HSPA1B,UBQLN1,PFKFB2,NOTCH3,FBXO6,CSE1L,TUBA1A,XPO1,FN3KRP,MCM2,ABCF1,PPP3CB,AKT1,EIF2S3,TUBB4A	-1.29926781824779	-0.297608369960841	49	165
XENOBIOTICS METABOLISM	XENOBIOTICS METABOLISM	0.046935911429908	0.0700909610686626	-1	PGRMC2,NDST1,PRKAR1A,PRKAR1B,GSTM3,PRDX6,TGM2,GSTO1,GSTM1,HSPA4,GSTCD,NPEPPS,HSP90AA1,MYH10,EPS8L2,ATF2,GSTP1,ALDH3B1,HSP90AB1,PKM	-1.35394929820735	-0.340501502242759	20	87
GLYOXYLATE AND DICARBOXYLATE METABOLISM	GLYOXYLATE AND DICARBOXYLATE METABOLISM	0.0619418035148372	0.0912826578113391	-1	IDH1,PGK1,HUWE1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,LDHB,AHSA1,BAG3,ALDOC,TUBA4A,ISG15,ENO1,ALDOA,HSP90AA1,TRIP13,PYGB,ATF2,ACAT2,YWHAZ,EGFR,PRDX2,LDHA,HSP90AB1,CKB,PKM,YWHAQ,HECW2,BMPR1A,MAPK1,UBQLN1,TKT,ILK,NDUFB8,TUBA1A,SNX9,RAD23B,MCM2,ABCF1,NDUFB1,AKT1,TUBB4A,BUB1	-1.26466639297194	-0.289742918013455	45	164
HYALURONAN METABOLISM	HYALURONAN METABOLISM	0.0689446628364076	0.0993630480991023	-1	IRS2,CRKL,EIF4EBP1,TGFBR2,FGFR1,TUBA4A,PTPN11,FYN,HSP90AA1,ABCE1,PIK3R1,ARAF,EGFR,CRK,TSNAX,PTK2,EIF6,SHC1,BRAF,ITGB4,MAPK1,FBXO6,TUBA1A,PLCG1,CD2AP,MCM2,BAG6,VHL,FLRT2,EIF4EBP2,RASA1,PIK3R2,KIRREL,BCR,FRS2,CSF2RA	-1.2915134213427	-0.313895789209361	36	108
TCA CYCLE	TCA CYCLE	0.0691992656404463	0.0993630480991023	-1	SQSTM1,HSPB1,HSPA5,GOT1,ATP6V1A,IDH1,PRKAR1A,PRKAR1B,ACLY,NEDD4L,MDH1,BCAT1,HSPA6,PEBP1,FASN,ACO1,PARK7,NAA15,ISG15,NPEPPS,ALDOA,CCT5,NUP62,PPME1,HGS,ACTB,YWHAZ,HLA-B,FHIT,LDHA,PSMB7,HSP90AB1,UBR4,TSC22D3,YWHAQ,CCT4,ABCG1,DDX3X,PSMA2,HSPA1B,TCP1,ILK,PSMB1,SH3RF1,PSMD6,VCP,FOXO1,SIRT2,XPO1,ABCF1,BAG6,AKT1,PSMA5,PCK2,PCK2	-1.24263504430993	-0.279618096855639	55	192
BILE ACID BIOSYNTHESIS	BILE ACID BIOSYNTHESIS	0.0902798675895275	0.127991711013001	1	EZH2,CHST14,CYP1B1,SUZ12,SMARCA4,POLR2A,CYP2S1,ALDH3A2,SMARCB1,HIST1H4A,MYO1C,HDAC1,CYB5A,SLC27A3,CHST12,ACSF2,ADCK4,CYP27A1,CDYL,EHMT2,ACSF3,NUP107,ALDH2,AUP1,MDH2,CYP51A1,SUCLG2,SLC27A4,ACOX3,SIRT3,HDAC2,PAK1,POR,ACAA2,HADHB,ECH1,ACO2,HSPD1,COQ5	1.21418798555261	0.267784898553677	39	122
SELENOAMINO ACID METABOLISM	SELENOAMINO ACID METABOLISM	0.0937908496732026	0.130893228672346	1	EZH2,BAZ2A,SMARCA5,UHRF1,SUZ12,SMARCA4,EED,GGT1,KIF4A,SIN3A,SAP130,SUV39H1,CHD4,RBBP4,BRD1,MBD2,EHMT1,CDH1,ITPR2,MPHOSPH8,SAP30L,SAP18,RPS8,ARID4B,HIST1H4A,HDAC1,SMC4,HIST2H3A,DMAP1,CXXC1,TFDP1,TPR,CBX4,TOMM20,EHMT2,RUNX1,MTA2,UHRF2,RBBP7,DNMT1,SUDS3,MTA1,MDN1,CREB1,DAXX,PIAS1,MBD3,PGRMC1,HDAC2,TP53	1.19302158792048	0.253109715375659	50	161
ARACHIDONIC ACID METABOLISM	ARACHIDONIC ACID METABOLISM	0.0946638528791076	0.130893228672346	-1	PDIA4,ABL2,GAPDH,GSTM3,PRDX6,COTL1,GSTO1,NAE1,GSTM1,EPRS,FKBP4,CBR3,GSTCD,PTGES3,UBE2M,HSP90AA1,EPS8L2,UBE2R2,GSTP1,HSP90AB1,LTA4H,ZFP36,AIP,MAPK1,GPX1,HDAC6,CDC34,VCP,TRAF2,SLC27A1	-1.2439578410809	-0.299282029525611	30	116
SATURATED FATTY ACIDS BETA-OXIDATION	SATURATED FATTY ACIDS BETA-OXIDATION	0.121905584340817	0.165204025980465	-1	SQSTM1,TNIP1,UBE2V1,GAPDH,PRDX1,IFRD2,ACSS2,HSPA6,BAG3,UBA1,PRKAA2,HSPH1,PARK7,GTPBP2,CLN3,ALDOA,ABCE1,ATF2,ACAT2,YWHAZ,EGFR,PRDX2,HSP90AB1,VCL,YWHAQ,MAP1B,CLK1,HSPA1B,MAPK1,PPT1,CSNK1D,FBXO6,FERMT2,UBA5	-1.18966388589158	-0.271621056474365	34	171
VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	VITAMIN D3 (CHOLECALCIFEROL) METABOLISM	0.122427983539095	0.165204025980465	-1	APP,ATP6V1A,ATP6V1B2,PRKAR1A,PRKAR1B,ATP6V1E1,TUBB4B,NEDD4L,GMPPB,HSPA6,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,PPP2R4,DYNC1H1,DCTN1,CAD,GPSM1,ESD,ACTR1A,HSP90AB1,PKM,NFKB1,YWHAG,CASP3,HSPA1B,CSNK1D,TUBA1A,CHCHD2,FOXO1,CLASP1,NIT2,IQGAP1,RELA,IDE,AKAP1,LCMT1	-1.20304529725975	-0.282296748052335	39	137
GLYCOSPHINGOLIPID BIOSYNTHESIS - NEOLACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - NEOLACTOSERIES	0.133422579205712	0.177896772274282	-1	SLC2A1,HSPA5,LAMC1,PRKAR1A,IKBKB,GOLM1,MET,CUL4B,IPO5,SLC2A3,TUBA4A,BAX,COL2A1,CAPN2,LAMA5,NUP62,PYGB,ESD,EGFR,MMP14,PTPRF,STAT1,TROVE2,TXN,IPO13	-1.19615404584638	-0.28415081160674	25	126
KERATAN SULFATE DEGRADATION	KERATAN SULFATE DEGRADATION	0.151829443964275	0.200057620282339	-1	APP,GYS1,TNFRSF21,RNF31,MARK2,CHUK,IKBKB,TRADD,CDK6,TAX1BP1,EIF4EBP1,KEAP1,TNFRSF10B,PRKAA2,TUBA4A,NCK1,FYN,PRKAA1,HSP90AA1,ABCE1,EGFR,CRK,RIPK1,CDK5,TSNAX,MSN,VCL,HSPA1B,NOTCH3,FBXO6,TUBA1A,IKBKG,VCP,CYLD,SIRT2,TRAF2,PTPRK,MEPCE,FADD,MCM2,BAG6,MAP3K7	-1.16325845727999	-0.267006937316284	42	161
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	0.168997322225528	0.220089535921618	1	LRP5,CTNNB1,B4GALT1,CTNND1,GALNT5,ST3GAL4,RBBP4,RNF2,GALNT10,TRA2B,B4GALT5,GALNT1,HDAC1,GRAMD3,COL5A1,HIF1A,GALNT2,ERBB2,TFDP1,GALNT4,TMEM259,ERBB3,PHC2,ST3GAL1,TNC,PRDX3,ITGB1,JUP	1.13780250909589	0.251394436612519	28	120
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.205159705159705	0.264113643423988	1	SDF4,NEU1,PLK1,CHST14,VIM,H2AFX,ATP6AP2,CTSA,NCOA5,MBD2,HNRNPD,ELAVL1,GLB1,SDC4,NAAA,CHST12,RABL6,PHF5A,CHST15,SMC6,TFIP11,PON2,GPC6,TMEM259,CSPG4,ZMYM2,INTS1	1.10716527116128	0.242361606105432	27	129
BLOOD GROUP BIOSYNTHESIS	BLOOD GROUP BIOSYNTHESIS	0.229957805907173	0.292596914300532	1	LRP5,CTNNB1,B4GALT1,CTNND1,GALNT5,ST3GAL4,RBBP4,GALNT10,B4GALT5,GALNT1,HDAC1,COL5A1,HIF1A,GALNT2,ERBB2,TFDP1,GALNT4,TMEM259,GCNT2,ZMYM2,ERBB3,INTS1,ST3GAL1,TNC,PRDX3,ITGB1,JUP	1.09544186232483	0.241152975463112	27	123
PYRIMIDINE METABOLISM	PYRIMIDINE METABOLISM	0.233757753836108	0.292596914300532	1	TYMS,SMARCA5,RBMX,POLR2A,NT5E,POLR2H,NCBP2,POLE2,HIST2H2BE,MRE11A,GTF2H3,AQR,HNRNPF,HNRNPA3,NME6,XRCC5,HNRNPH1,PRIM2,POLRMT,POLR2E,GINS4,EIF4A3,LIG1,RBM5,FANCD2,POLR2C,XRCC6,PRPF19,BUD31,PRKDC,ERCC4,ISY1,RFC2,PNPT1,NBN,FANCA,HIST1H2BA,AK3,POLR2G,POLG,XAB2,POLG2,TIA1,PCNA,FUS,RFC1,RFC5,GTF2H4,CDK9,ERCC5,FANCG,RAD50,POLD1,USP7	1.0827361184901	0.229490050203662	54	162
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.23512252042007	0.292596914300532	-1	SDCBP,GFPT1,NDST1,ACY1,ATP6V1A,IPO4,UGCG,HSPA6,HSPA4,FYN,CCT5,HSP90AA1,TRIP13,CCT8,ABCE1,DNM1L,YWHAZ,EGFR,PLAA,NUDCD1,PRKCZ,CCT7,YWHAQ,CASP7,HECW2,CCT4,CCT3,TCP1,CSNK1D,RC3H1,NOTCH3,FBXO6,TNPO2,CHST11,MAT2A,TRAF2,XPO1,MEPCE,MCM2,BMPR2	-1.10794515534067	-0.257227462715489	40	149
LINOLEATE METABOLISM	LINOLEATE METABOLISM	0.24871484729362	0.306110581284455	-1	PGRMC2,PDIA4,HSPA5,ABL2,GAPDH,COTL1,PDIA3,HSPA4,HSP90AA1,PIK3R1,ATF2,COPS7A,HSP90AB1,PKM,CASP7,ZFP36,CASP3,MAPK1,GPX1,UBXN1,XAGE1A,COPS5,VCP,ABCF1,CAP1,RELA,CASP8,SEC23B,GPX4,ALOX5	-1.10753267952689	-0.269180202675573	30	108
VITAMIN B1 (THIAMIN) METABOLISM	VITAMIN B1 (THIAMIN) METABOLISM	0.275185065980045	0.33500790641049	1	VCAM1,EZH2,WDR76,CHAF1A,H2AFX,PNPLA6,KDM5A,HIST2H2BE,ING5,SMC3,ASF1A,HIST1H4A,HIST2H3A,RHOT1,ORC1,PRPF40A,DDX55,PRIM2,SUPT16H,SSRP1,DLAT,GINS4,CDC5L,PDPR,PDK3,MSH6,MMS22L,KDM5B,HIST2H2AB,SENP3,PARP2,HSD17B10,MCM3,PDHX,VDAC2,ATR,HIST1H2BA,PDHA1,ATRIP,ILF2,RB1,KDM5C,PCNA,RANBP6,ZNF451,SLC25A6,EMD,MAPK14,MCMBP,ORC5,SLC25A5,VDAC3,USP7,BCKDK,PDHB	1.06219596328384	0.226542835985489	55	155
SIALIC ACID METABOLISM	SIALIC ACID METABOLISM	0.278707611701353	0.335647876457544	-1	ENO2,ATP6V1A,GDI1,PGLS,SERINC5,IMPA1,HSPA6,BAG3,EIF4EBP1,KEAP1,CTPS1,ARFGAP1,HSPH1,HSPA4,GDI2,FYN,ABCE1,EGFR,SERINC1,CRK,HSP90AB1,MMS19,OSBPL11,CTPS2,HSPA1B,SERINC3,ILK,FBXO6,EPS15,CSE1L,SCAMP2,HERPUD1,VCP,KRT18,MEPCE,MCM2	-1.08201153310637	-0.250287870096252	36	153
GLYCOSAMINOGLYCAN DEGRADATION	GLYCOSAMINOGLYCAN DEGRADATION	0.291120815138282	0.346867354207315	-1	LOXL2,HYOU1,NDST1,HSPA5,PDIA6,IDUA,EIF4EBP1,HARS,FGFR1,PRKAA2,TUBA4A,COL2A1,NCK1,PTPN11,FYN,PRKAA1,ABCE1,PIK3R1,EGFR,CRK,TSNAX,DNAJC3,MSN,SHC1,MAPK1,PLXNA2,FBXO6,UGGT1,TUBA1A,PLCG1,VCP,DCUN1D1,PTPRK,MEPCE,FBXO21,BAG6	-1.07916465700124	-0.25126755788299	36	145
TYROSINE METABOLISM	TYROSINE METABOLISM	0.296451914098973	0.349501203990368	-1	NDST1,YARS,GSTM3,FAH,PRDX6,GSTO1,NAE1,GSTM1,GSTCD,UBE2M,GSTP1,ESD,ALDH3B1,YWHAZ	-1.08319466030905	-0.271777336907887	14	88
METHIONINE AND CYSTEINE METABOLISM	METHIONINE AND CYSTEINE METABOLISM	0.309135517390677	0.360658103622456	-1	GFPT1,CTH,ACY1,AHCYL2,PFKM,PFKL,LARS,LDHB,GMPPB,PFKP,HSPA6,IARS,SRM,AHCY,EPRS,MTRR,HSPH1,NAA50,MARS,HSP90AA1,DARS,LDHA,HSP90AB1,ENOPH1,BPNT1,DCTN3,RARS,DYNC1LI2,HSPA1B,WNT5B,EEF1E1,ISCU,ESCO2,AIMP1,MAT2B,MAT2A,XPO1,CD55,ITPR3,SH3D19,CLUH	-1.06627436508528	-0.245222410589312	41	159
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.316409124356144	0.365338370390599	-1	NDUFA4,NEDD4L,HSPA6,BAG3,STEAP3,FGFR1,GSPT1,ALAD,PTPN11,NPEPPS,MAP2K1,MYH10,ABCE1,PIK3R1,BLVRA,EGFR,UROD,PPP2CB,SHC1,KPNB1,HSPA1B,MAPK1,CSNK1D,FBXO6,PLCG1,MYH9,COPS5,GSPT2,FOXO1,ETF1,MCM2,SEC23B,VHL,FLRT2,TFRC,PIK3R2,VARS,FRS2,HMBS,PPP2R1A,HSPA2,SLC25A11,PRKACA,TBPL1,PRKACB,CBL,PPP5C,TAF6,PSMD2	-1.06454755223944	-0.2500105168913	49	136
BIOPTERIN METABOLISM	BIOPTERIN METABOLISM	0.349490538573508	0.399417758369723	-1	CALCOCO1,HSPB1,APP,PRRC2C,TUBB4B,AHSA1,CDK6,HSPA6,IPO5,KIF5B,EIF2B2,ZFP36L1,PPP2R5D,ASPSCR1,YWHAZ,HSP90AB1,PAWR,YWHAQ,NFKB1,MAP1B,NSFL1C,KPNB1,HSPA1B,PTS,ASB1,FBXO6,UBXN1,LATS1,RAD23B,TRAF2,XPO1,AP3B1,CHMP2A,PPP2R5B,TCEA1,AP3D1,CASP8,ZFP36L2	-1.04639663920181	-0.243638008716685	38	145
CHONDROITIN SULFATE DEGRADATION	CHONDROITIN SULFATE DEGRADATION	0.375470278404816	0.424772500356583	-1	LOXL2,NDST1,HSPA5,CRKL,IDUA,EIF4EBP1,TGFBR2,FGFR1,TUBA4A,PTPN11,FYN,ABCE1,PIK3R1,EGFR,CRK,TSNAX,PTK2,SHC1,ITGB4,MAPK1,FBXO6,TUBA1A,PLCG1,PTPRK,FBXO21,BAG6,FLRT2,EIF4EBP2,PIK3R2,FRS2,AP3M1,MTHFSD,RHOB,NAPRT,CDK4,ARSA,CBL,PPP5C,XYLT2,STAT3,MYC	-1.036603027948	-0.249556664391384	41	115
CAFFEINE METABOLISM	CAFFEINE METABOLISM	0.379261161032663	0.424772500356583	-1	APP,PFKM,EIF2A,IKBKB,GMPPB,HSPA6,HSPH1,HSPA4,NAA15,TSR1,NAA50,UBE2M,HSP90AA1,ABCE1,DNM1L,EIF4A1,MBP,YWHAZ,EGFR,EIF4A2,HSP90AB1,MSN,YWHAQ,KRI1,TRMT112,MAP1B,TP53RK,YWHAG,ABCG1,HSPA1B,CSNK1D,EEF1E1,TUBA1A,CDC37,PPAN	-1.02905326670645	-0.233047437849277	35	183
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.388298691301001	0.430588647779328	-1	PGRMC2,NDST1,BLMH,AKR1A1,HSPA6,ISYNA1,PPP2R4,HSPA4,HSP90AA1,ATF2,ACTB,HSP90AB1,PKM,AKR1B1,AKR1D1,AKR7A2,AKR1C3,HSPA1B,FBXO6,CHST11,SLC27A1,BMPR2,EXOC6,SEC23B	-1.0303659631564	-0.253947816057675	24	99
HEPARAN SULFATE BIOSYNTHESIS	HEPARAN SULFATE BIOSYNTHESIS	0.416113324479858	0.456908748448472	-1	EXT1,EPHA2,GSPT1,NCK1,PTPN11,FYN,ARRB2,PIK3R1,CRK,AGRN,STAT1,CDK5,COMMD1,VCL,CASP7,PTK2,ARHGDIA,DPYSL2,SHC1,CASP3,ITGB4,MAPK1,PLXNA2,MYL12A,SH3KBP1,PLCG1,CD2AP,WASL,GIT1,MAP3K7,AKT1,UBE2D2,PIK3R2,ARHGEF7,KIRREL,EPHB2,LIMK1,PLCG2,PTPN1,PPP2R1A,GSK3B,BCAR1,CBL,TLE1,DOCK1,RAF1,STAT3,NRP1,TBK1,FAIM	-1.01541731272811	-0.23932086748802	50	133
VITAMIN K METABOLISM	VITAMIN K METABOLISM	0.485676215856096	0.528113943455172	1	VCAM1,SMARCA4,BRD7,MOV10,DDX5,SIN3A,TAF10,EHMT1,PML,ING5,MRE11A,BRPF1,KAT8,RAP2A,HDAC1,RFFL,ING4,HIF1A,TP53BP1,SUPT16H,BRIP1,SSRP1,RPL5,DLAT,TFDP1,EHMT2,HLA-C,NCL,TPX2,AURKB,NOC2L,KAT6A,OBSL1,TAF5,CREB1,NXF1,DAXX,PIAS1,HDAC2,TP53,RPL11,PRKDC,RFC2,GTSE1,TAF4,NBN,ATR	0.984721450598895	0.205883733050901	47	177
SQUALENE AND CHOLESTEROL BIOSYNTHESIS	SQUALENE AND CHOLESTEROL BIOSYNTHESIS	0.514643119941133	0.554231052244297	-1	PGRMC2,HSPA5,GAPDH,NEDD4L,HSPA6,EPRS,HSPA4,PMVK,ALDOA,HSP90AA1,MVK,ABCE1,ACAT2,EGFR,SLC38A1,HSP90AB1,FNBP4,PKM,MMS19,HECW2,YWHAG,HSPA1B,MAPK1,TUBA1A,CBX3,YAP1,LATS1,VCP	-0.97497496908768	-0.228682851420581	28	138
VITAMIN E METABOLISM	VITAMIN E METABOLISM	0.567084594321948	0.597995741548888	-1	SQSTM1,UBE2V1,IFRD2,NEDD4L,HSPA6,BAG3,NAE1,UBA1,PRKAA2,PARK7,GTPBP2,NPEPPS,UBE2M,ALDOA,ABCE1,ATF2,UBE2R2,HGS,YWHAZ,EGFR,VCL,YWHAQ,CLK1,HSPA1B,MAPK1,FBXO6,FERMT2,UBA5,CDC34,RAD23B,SLC27A1,MCM2,IDE,AKT1	-0.954298978867665	-0.218978072198075	34	162
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.570071986521673	0.597995741548888	-1	ABHD5,PCYT2,AKR1A1,APOC3,ALDOC,PKN3,PAFAH1B3,PAFAH1B1,LAMB1,GK3P,ALDOA,EGFR,LPIN3,AKR1B1,AKR1D1,AKR7A2,AKR1C3,MAPK1,APOB,PAFAH1B2,PLCG1,PNPLA2,LPIN1	-0.947262373106061	-0.232329924587961	23	102
N-GLYCAN BIOSYNTHESIS	N-GLYCAN BIOSYNTHESIS	0.571299503086884	0.597995741548888	-1	APP,PDIA4,PDIA6,NEDD4L,DYNC1I2,DCTN2,PDIA3,FUT11,PAFAH1B1,HSP90B1,DYNC1H1,ISG15,DCTN1,CFP,CALR,AGRN,SLC38A1,DCTN3,DYNC1LI2,STUB1,ILK,UGGT1	-0.948998001373546	-0.227227875873449	22	120
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.612463768115942	0.635147611379495	-1	APP,GYS1,ENO2,ATP6V1A,MARK2,ATP6V1E1,HSPA6,EIF4EBP1,KEAP1,AHCY,TUBA4A,HSPH1,HSPA4,FYN,HSP90AA1,POLR3B,ABCE1,EGFR,CRK,TSNAX,HSP90AB1,DNAJC3,VCL,PPIA,HSPA1B,CSNK1D,NOTCH3,FBXO6,TUBA1A,VCP,TMEM55A,PTPRK,MEPCE,MCM2,BAG6	-0.937308427597766	-0.21586499620635	35	158
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	0.673456977804804	0.69171320080411	-1	NDFIP1,MTMR14,IMPA1,ISYNA1,SYNJ2,NCK1,FYN,WWP2,PIP4K2C,EGFR,PI4K2A,PITPNA,FN3K,PTK2,SHC1,SH3BP2,PIGA,SH3KBP1,INPP4A,PIP4K2A,PLCG1,CDC37	-0.903865015928646	-0.220678880393696	22	105
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.679361179361179	0.69171320080411	1	SDF4,TOR1AIP1,PCM1,CTNNB1,MOV10,B4GALT1,GALNT5,ST3GAL4,SPTAN1,GALNT10,B4GALT5,CDH1,PLAUR,ELAVL1,GALNT1,GALNT2,GOLGB1,GALNT4,EXOSC2,SHOC2,ST3GAL1,TMEM25,TNC,SUCLG2,ITGB1,NRG1	0.923602504698115	0.202179197877882	26	129
PURINE METABOLISM	PURINE METABOLISM	0.788697063597462	0.795802442548791	-1	PNP,IMPDH2,APRT,ADSS,ADSL,GMPR2,CUL4B,HPRT1,AMPD2,POLR3B,RRM2,DNM2,NUDT2,DNM1L,FHIT,ADK,PKM,NT5C2,NME7,PPAT,APEX1,GMPR,IMPDH1	-0.861910051001599	-0.20276512418834	23	135
ELECTRON TRANSPORT CHAIN	ELECTRON TRANSPORT CHAIN	0.967482014388489	0.967482014388489	-1	ATP6V1B2,TUBB3,NDUFA4,TUBB4B,NAP1L1,HSPA6,NAP1L4,HSPH1,HSPA4,ALDOA,PUS7,ACTB,MT-ND5,CCT7,YWHAG,CCT3,MCL1,HSPA1B,NDUFAF7,NDUFB8,TTC1,CHCHD2,TUBB6	-0.766468478256126	-0.175283087013267	23	167
