Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ASPARAGINE BIOSYNTHESIS I	ASPARAGINE BIOSYNTHESIS I	0.000157257430413587	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,ASNS,PRKAR1A,PGD,TPI1,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ALDOA,CCT8,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,LSM1,PKM,AKR1B1,CCT4,CTPS2,PLS3,HSPA1B,STMN1,CSE1L,PFDN4,UMPS,COPS5,DCUN1D1,NQO2,PSMC3,PRKAG2,IDE,PPP3CB	-1.84269862404203	-0.44216731186161	59	160
GLUCONEOGENESIS I	GLUCONEOGENESIS I	0.000157257430413587	0.000298246656172344	-1	ENO2,GOT1,PRKAR1A,PGD,PGK1,PRKAR1B,ATP6V1E1,TUBB4B,IPO4,GAPDH,PRDX1,NEDD4L,MDH1,LDHB,HSPA6,ALDOC,MYO1E,GSPT1,TUBA4A,HSPH1,HSPA4,NAA15,DYNC1H1,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,FBP1,ABCE1,ACTB,ACAT2,YWHAZ,FHIT,PRDX2,LDHA,USP5,TXN,HSP90AB1,CKB,LSM1,MMS19,YWHAQ,TRAPPC2B,HSPA1B,UBQLN1,ELP3,TKT,PSMB2,MYH9,GSPT2,RAD23B,LSM3,GPI,AKT1,TUBB4A,TRAF4	-1.90116794238481	-0.456197398486029	57	160
TETRAPYRROLE BIOSYNTHESIS II	TETRAPYRROLE BIOSYNTHESIS II	0.000157257430413587	0.000298246656172344	-1	APP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,GMPPB,HSPA6,NAE1,HARS,PRPS2,UBA1,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,NPEPPS,SH2D4A,CTU1,PYGB,ESD,DARS,PTPRF,PRDX2,CDK5,TROVE2,MIF,TXN,CKB,PKM,ATG7,KPNB1,TALDO1,PLS3,HSPA1B	-1.72079394350916	-0.412915504652717	45	160
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.000157257430413587	0.000298246656172344	-1	GFPT1,ATP6V1G1,HSPA5,LAMC1,ATP6V1B2,MTHFD1,PRKAR1A,TUBB3,TUBB4B,IPO4,SLC2A1,G6PD,LDHB,GMPPB,HSPA6,PRPS2,ARMC6,EEF2,FGFR1,TSPAN3,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,CAD,PYGB,ESD,PTPRF,LDHA,TROVE2,TXN,C9ORF64,SPINT2,CCT4,BMPR1A,HSPA1B,DDX39A,NOTCH3,FBXO6,TNPO2,PFDN4,UMPS,TCEAL4,TUBB6,TUBB,MAT2A,KDELR3,MRM1,CLUH,TUBB4A,BUB1	-1.70820534293717	-0.409894789489428	52	160
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.000157257430413587	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PCYT2,IMPDH2,RNH1,PFKL,FAH,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,UBQLN1,TCP1,STMN1,PSMG2,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,INPPL1	-1.73588736769968	-0.416537268252056	56	160
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.000157257430413587	0.000298246656172344	-1	SQSTM1,PDIA4,HSPA5,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,NCK1,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,CAPZA2,TCP1,STMN1	-1.66269948400492	-0.398975367802397	46	160
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.000157257430413587	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,HSP90AA1,PYGB,ESD,DARS,COPS2,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,ELP3,TCP1,STMN1,UMPS,ARF4,TRAF2,NQO2,PSMC3,IDE,PPP3CB	-1.62070129012047	-0.388897632761713	53	160
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.000157257430413587	0.000298246656172344	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,NUTF2,HSPA4,EZR,ALAD,CAPN2,ALDOA,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,GLO1,TCP1,STMN1,PFDN4,IKBKG,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.83856107953044	-0.441174481612251	61	160
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TETRAHYDROBIOPTERIN BIOSYNTHESIS I	0.000157331655129012	0.000298246656172344	-1	SDCBP,SARS,PSAT1,AHCYL2,PGD,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,AHSA1,GMPPB,CDK6,PFKP,HSPA6,PPA1,IPO5,NAP1L4,TUBA4A,HSPH1,HSPA4,SDSL,DSTN,EIF2B2,IPO7,CCT8,STIP1,EIF4A1,PPP2R5D,ACTB,ACACA,PPID,YWHAZ,PRDX2,EIF4A2,HSP90AB1,CCT7,YWHAQ,PPIA,PPP2CB,EIF6,CCT3,KPNB1,TALDO1,HSPA1B,ASB1,COPA,CDC37,PSMB2,TUBB6,MAT2A,CAP2,CAP1,PPP2R5B,PSMB3,TUBB4A,ACTR2,PSMD8,ANP32A,CUL2,SPR,PSMD11,VCP,NSA2,HSPA2,PSMC4,MAP2K4,CDK4,DNAJB1,EIF3G,ACTG1,CFL2,PRKACA,PRKACB,TUBA1A,HSPA9,TUBB2B	-2.03847318893187	-0.487374984270139	78	165
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.000157331655129012	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,DCTN1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.62932221480662	-0.389551794511685	54	165
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.000157331655129012	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,HERPUD1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.62461992253241	-0.388427531688106	54	165
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.000157331655129012	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.70836912492588	-0.408450981798108	55	165
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.000157331655129012	0.000298246656172344	-1	MAP1LC3A,GFPT1,APP,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,HUWE1,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,PARK7,HSPA4,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,KPNB1,HSPA1B,MAPK1,ABL2,FBXO6,TNPO2,MYH9,RAD23B,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,PSMA1	-1.78439465991253	-0.426627793796143	55	165
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.000157331655129012	0.000298246656172344	-1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,PRKAR1B,GAPDH,IKBKB,HUWE1,NEDD4L,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,EIF4A1,EIF4EBP1,ACTB,CAND1,PRDX2,ADK,PKM,MMS19,CKS1B,AKR1D1,COPB1,CCT4,CCT3,HSPA1B,ATP6V1D,PNPO,USP4,CSE1L,UBA5	-1.96244941460366	-0.469198593224848	51	165
GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	0.0001573564122738	0.000298246656172344	-1	MAP1LC3A,PDIA4,HSPA5,LAMC1,GOT1,PEPD,TSTA3,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,APRT,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,GMDS,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,CCDC22	-1.7816186595068	-0.428789000980864	56	156
RETINOATE BIOSYNTHESIS I	RETINOATE BIOSYNTHESIS I	0.0001573564122738	0.000298246656172344	-1	GFPT1,CTH,PDIA4,TARS,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,MTHFD1,PRKAR1A,ATP6V1C1,PGD,PFKM,TUBB3,PRKAR1B,GDI1,IMPDH2,TUBB4B,IPO4,GAPDH,PFKL,GART,ACSS2,AKR1A1,GMPPB,HSPA6,SHMT1,CTPS1,SRM,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,CAD,RRM2,CCT8,PYGB,STIP1,EIF4A1,DARS,PRDX2,EIF4A2,HSP90AB1,LSM1,GCLC,EIF2S2,PLS3,HSPA1B,MYL1,TKT,TNPO2,CSE1L,IMPDH1,MYH9,ARF4,TUBB6,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,IDE,PPP3CB,TUBB4A,PRDX5,ASL	-2.36133267242836	-0.56364211655871	75	168
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0001573564122738	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,GCLC,PLS3,HSPA1B,TCP1,STMN1,MYL12A,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,APEH,TCF4,TSTD2,BCR,COX7A2,CD46,SPR,UCHL3,TK1,HSPA2,NANS,IFNGR1,KAT5,PGAM1,COX6B1,CDK4	-1.70325332458143	-0.409928515043047	69	156
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.0001573564122738	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,RIN1,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.63800179398339	-0.394224178726007	53	156
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.0001573564122738	0.000298246656172344	-1	SDCBP,PDIA4,HSPA5,LAMC1,GALE,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,PFKM,TUBB3,IMPDH2,TUBB4B,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,PFKP,HSPA6,BAG3,HARS,PRPS2,NDOR1,EEF2,FGFR1,SLC2A3,TUBA4A,PPP2R4,HSPH1,HSPA4,ALAD,EIF2B2,PYGB,STIP1,ESD,ACTB,PTPRF,TROVE2,TXN,HSP90AB1,CKB,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,PLS3,HSPA1B,ATP6V1D	-2.1070595243541	-0.507114103028712	53	156
ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	0.000157430730478589	0.000298246656172344	-1	SDCBP,MAP1LC3A,GFPT1,APP,ENO2,ATP6V1B2,ATOX1,TUBB3,TUBB4B,GAPDH,PFDN2,LARS,HUWE1,NAP1L1,PFKP,HSPA6,BAG3,AHNAK2,EEF2,NAP1L4,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,HSP90AA1,CAD,CCT8,ACTB,PRDX2,HSP90AB1,BABAM1,COPB1,NFKB1,CCT4,YWHAG,EIF6,KPNB1,HSPA1B,MAPK1,RC3H1,FBXO6,COPA,RAD23B,TUBB6,TUBB,TCEA1,RELA,NUDT3,EIF2S3,TUBB4A	-1.78419726681785	-0.427006331313066	52	164
GLUTAMATE REMOVAL FROM FOLATES	GLUTAMATE REMOVAL FROM FOLATES	0.000157430730478589	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,ATP6V1A,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,UGDH,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,COPS5,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.6521667888574	-0.395407891463446	55	164
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.000157430730478589	0.000298246656172344	-1	MAP1LC3A,PNP,APP,GALT,HSPA5,LAMC1,WARS,ATP6V1B2,PRKAR1A,PFKM,TUBB3,TUBB4B,IPO4,PFKL,SLC2A1,NEDD4L,G6PD,APRT,GMPPB,PFKP,HSPA6,FGFR1,SLC2A3,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,CAD,CCT8,ABCE1,PYGB,STIP1,ESD,ACTB,ACACA,PTPRF,PRDX2,TROVE2,TXN,HSP90AB1,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,PSMB2,IKBKG,UMPS,TUBB6,TUBB,MAT2A,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-1.98598701247156	-0.474611400827739	62	166
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000157430730478589	0.000298246656172344	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,C11ORF68,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,NDRG1,RRM2,EIF4A1,ASPSCR1,ACTB,ACAT2,PTPRF,PRDX2,EIF4A2,TROVE2,HMGCS1,TXN,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,MAT2A,GPI,CLUH,FTSJ1,PRDX5,ASL	-2.24915553223794	-0.538283333482686	68	164
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.000157430730478589	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,NDRG1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.70360782959893	-0.407719114271863	55	164
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.000157430730478589	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.65095372850066	-0.395117573536036	54	164
DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	0.000157455518815934	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,EZR,ALAD,IPO7,HSP90AA1,CAD,PYGB,EIF4A1,ESD,DARS,ACTB,PTPRF,CBR1,EIF4A2,TROVE2,MIF,TXN,HSP90AB1,CKB,SPINT2,PKM,AKR1B1,PLS3,HSPA1B,UMPS,FARSA,TUBB6,TUBB,NQO2,SLC27A1,IDE,PPP3CB,TUBB4A,APEH,MT-ND1,TCF4,NAF1,BCR,COX7A2,CD46,UCHL3,RAN,HSPA2,IFNGR1,PGAM1,COX6B1,CDK4,ACTG1,ATP6V0D1	-1.86136444711955	-0.448152468251461	75	155
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.000157455518815934	0.000298246656172344	-1	APP,PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,TPI1,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,ALAD,PYGB,ESD,DARS,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,PLS3,HSPA1B,MAPK1	-1.767021771096	-0.425438000277804	43	155
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.000157455518815934	0.000298246656172344	-1	SARS,PDIA4,HSPA5,LAMC1,RNF31,PEPD,MTHFD1,F3,RPS6KA3,PRKAR1A,ABHD5,PDIA6,IMPDH2,TUBB4B,RNH1,GAPDH,SLC2A1,G6PD,SEC31A,AKR1A1,CDK6,HARS,PRPS2,PSEN2,EEF2,FGFR1,PDIA3,SLC2A3,HSP90B1,ALAD,PYGB,UBE2R2,ESD,DARS,ACTB,CALR,PTPRF,TROVE2,MIF,TXN,CKB,PKM,CNPY2,LRSAM1,PLS3,HSPA1B,APOB,ARFGEF2,UGGT1,ARHGAP1,UMPS	-1.91662361699783	-0.461456973671021	51	155
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.000157554750275721	0.000298246656172344	-1	SDCBP,MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,EIF2B2,ENO1,ABCE1,PYGB,ESD,ACTB,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,PLS3,HSPA1B,ATG5	-1.89224632016334	-0.454679595121324	49	158
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.000157554750275721	0.000298246656172344	-1	TNIP1,GOT1,ATP6V1B2,PGD,UPP1,UBE2V1,TUBB4B,IKBKB,FKBP1A,NUDT5,TGM2,GMPPB,RNF19B,EEF2,ISYNA1,UCKL1,TWF1,PPP2R4,AMPD2,NUTF2,SGTA,NIF3L1,EIF2B2,DNM2,PIK3R1,DIAPH1,STIP1,ACTB,YWHAZ,MIF,CDA,VASP,VCL,YWHAQ,NT5C2,DVL2,NME7,MAPK1,UBE2V2,FBXO6,EPS15,TWF2,CHCHD2,TUBB,PFN1,PSMA7,CAP2,DNM1,CAP1,TCEA1,PRUNE,TUBB4A,SEC24D,PFDN6,TUBGCP2,NAF1,LACTB,PLCG2,SEC24B,NME2P1,VCP,MZT2B,UCK2,PFN2,RPS6KB2,PGAM1,RHOB	-1.72767937396664	-0.415136523128133	67	158
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.000157554750275721	0.000298246656172344	-1	GNPDA1,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,PFKL,SLC2A1,G6PD,AMDHD2,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.70867968457595	-0.410571170833594	55	158
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.000157554750275721	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,NDUFA4,IMPDH2,RNH1,SLC2A1,HUWE1,G6PD,ACSS2,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,SLC2A3,HSP90B1,EZR,ALAD,ENO1,CLIC1,HSP90AA1,CLN3,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,MCL1,PLS3,HSPA1B,MAPK1,HDAC6,FBXO6	-1.67076514401475	-0.401460851649521	49	158
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.000157554750275721	0.000298246656172344	-1	APP,PDIA4,HSPA5,ENO2,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,FKBP1A,SLC2A1,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,MAPRE1,EEF2,ISYNA1,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,ENO1,PYGB,ESD,DARS,CALR,PTPRF,CBR1,HINT1,TROVE2,MIF,TXN,CKB,PKM,MSN,AKR1B1,PLS3,HSPA1B,STMN1,TKT	-1.87052070927038	-0.449459243067093	51	158
