Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PROLINE BIOSYNTHESIS I	PROLINE BIOSYNTHESIS I	0.000153186274509804	0.000462546777329459	-1	SDCBP,GFPT1,APP,XPOT,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,ATOX1,TUBB3,TUBB4B,GAPDH,PFKL,NUDT5,GART,NAP1L1,PFKP,HSPA6,BAG3,CTPS1,ARMC6,AHCY,AHNAK2,EEF2,NAP1L4,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,STIP1,ACTB,PPID,PRDX2,HSP90AB1,BABAM1,CCT7,MMS19,COPB1,CCT4,YWHAG,KPNB1,CTPS2,EIF2S2,HSPA1B,MAPK1,ATP6V1D,TCP1,RC3H1,COPA,PSMD6,TUBB6,TUBB,MAT2A,RELA,EIF2S3,TUBB4A,ASL,EIF2B3	-2.03611983295128	-0.482268566903461	67	176
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.000153657037492317	0.000462546777329459	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,DARS,ACTB,ACAT2,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,FBXO6,PLS1,UBA5,COPS5,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.15468670002317	-0.512439238112375	71	171
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000156690692572861	0.000462546777329459	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,C11ORF68,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,NDRG1,RRM2,EIF4A1,ASPSCR1,ACTB,ACAT2,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,MAT2A,GPI,CLUH,FTSJ1,PRDX5,ASL	-2.26049759537496	-0.545113317875128	65	158
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.000158002844051193	0.000462546777329459	-1	MAP1LC3A,PNP,APP,GALT,WARS,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,PFKL,NEDD4L,APRT,GMPPB,PFKP,HSPA6,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,CAD,CCT8,ABCE1,STIP1,ACTB,ACACA,PRDX2,HSP90AB1,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,PSMB2,IKBKG,TUBB6,TUBB,MAT2A,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-1.86367495674417	-0.455562882958383	49	143
GLUTAMATE DEGRADATION II	GLUTAMATE DEGRADATION II	0.000158052789631737	0.000462546777329459	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,C11ORF68,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,RRM2,EIF4A1,ACTB,ACAT2,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,FARSA,MAT2A,GPI,CLUH,FTSJ1,PRDX5,ASL	-2.32631293510541	-0.568131332902108	62	144
ASPARTATE BIOSYNTHESIS	ASPARTATE BIOSYNTHESIS	0.000158052789631737	0.000462546777329459	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,C11ORF68,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,RRM2,EIF4A1,ACTB,ACAT2,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,FARSA,MAT2A,GPI,CLUH,FTSJ1,PRDX5,ASL	-2.32631293510541	-0.568131332902108	62	144
HYPUSINE BIOSYNTHESIS	HYPUSINE BIOSYNTHESIS	0.000158428390367554	0.000462546777329459	-1	GFPT1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,GAPDH,PFKL,PFKP,HSPA6,BAG3,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,NIF3L1,GSK3A,HSP90AA1,CAD,RRM2,CCT8,STIP1,ACTB,ACACA,PPID,HSP90AB1,OLA1,CCT7,COPB1,CCT4,HSPA1B,MAPK1,TCP1,COPA,CSE1L,PSMD6,MAT2A,TCEA1,IDE,ARPC2,ASL,ACTR2,COPG1,COPB2,VCP,HSPA2,PSMC4,PGAM1,GFPT2,CCT2,DNAJB1,CDK17,EIF3G,ACTG1,GSK3B,TUBA1A,HSPA9,PSMC6,BYSL,DOHH,DDX6,COPG2,KPNA1,ARF1	-2.02553245813953	-0.500951232723798	65	130
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000158982511923688	0.000462546777329459	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.1239385109522	-0.522208619844035	50	137
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.000158982511923688	0.000462546777329459	-1	AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,CTPS2,PLS3,HSPA1B,MAPK1,GPN1,PPP6C,PLS1,DNAJC21,TUBB6,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A,ACTR2	-2.44283677676569	-0.600615514583401	68	137
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.00016025641025641	0.000462546777329459	-1	GFPT1,TARS,ATP6V1B2,TUBB3,TUBB4B,IPO4,HUWE1,NAP1L1,GMPPB,HSPA6,BAG3,PRPS2,CTPS1,EEF2,RPAP3,NAP1L4,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,ACACA,CAND1,HSP90AB1,NFKB1,EIF6,CTPS2,HSPA1B,ELP3,PRPSAP1,FBXO6,PLS1,UBXN1,PSMB2,COPS5,TUBB6,TUBB,EML4,FAM96A,FTSJ1,TUBB4A	-1.79651134156869	-0.450974124239054	42	116
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000160823415889353	0.000462546777329459	-1	AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,DVL2,PPAT,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,TUBB6,MPI,TUBB,GPI,CLUH,PRMT5,TUBB4A	-2.37078775401628	-0.596682568882551	59	114
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.000161969549724652	0.000462546777329459	-1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,FAT1,PLS3,HSPA1B	-2.48437815644723	-0.631723723231995	48	106
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.00016202203499676	0.000462546777329459	-1	SDCBP,GALE,ATP6V1B2,PFKM,TUBB3,TUBB4B,PFKL,NEDD4L,PFKP,HSPA6,BAG3,NDOR1,TUBA4A,PPP2R4,HSPH1,HSPA4,EIF2B2,STIP1,ACTB,TXN,HSP90AB1,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,HSPA1B,ATP6V1D,CSE1L,TUBB6,TUBB,SAR1A,TUBB4A,PSMA1,ASMTL,SEC24D,PFDN6,COPB2,SEC24B,VCP,METTL1,HSPA2,ACTG1,PRKACA,TBPL1,PRKACB,TUBA1A,HSPA9,PIN1,TUBB2B	-2.14876562023697	-0.551358549705879	52	99
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.000173220162826953	0.000484008575428771	-1	HSPA5,ENO2,CALCOCO2,PGD,HSPA6,ADSL,SHMT1,PPA1,AHCY,TUBA4A,UBE2M,HSP90AA1,HSP90AB1,NFKB1,HSPA1B,USP4	-1.93571640207529	-0.562744003610802	16	48
GLUTATHIONE BIOSYNTHESIS	GLUTATHIONE BIOSYNTHESIS	0.000175008750437522	0.000484008575428771	-1	GFPT1,ATP6V1B2,GSS,IMPDH2,GAPDH,ACSS2,GMPPB,HSPA6,TUBA4A,HSPH1,HSPA4,HSP90AB1,PKM,GCLC,IRF3,HSPA1B,CSE1L,IMPDH1,PFDN4	-1.9780497993855	-0.590482797886272	19	42
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000315208825847124	0.000858337879614475	-1	GFPT1,APP,GALT,ENO2,ATP6V1A,ATP6V1B2,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ACTB,PPID,YWHAZ,HMGCS1,HSP90AB1,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,COPA,PSMD6,UMPS,MAT2A,WASL,GPI	-1.74335924916259	-0.425001750801491	45	146
PYRIDOXAL 5'-PHOSPHATE SALVAGE PATHWAY	PYRIDOXAL 5'-PHOSPHATE SALVAGE PATHWAY	0.000843454790823212	0.00226199239357134	-1	MAP1LC3A,GFPT1,APP,TUBB3,ATP6V1E1,TUBB4B,PDXK,HSPA6,PGM1,HSPH1,HSPA4,ACTB,YWHAZ,CAND1,HSP90AB1,YWHAQ,PPIA,HSPA1B,PNPO,CSE1L,COPS5,TUBB6,TUBB,TUBB4A,BUB1	-1.82487922675075	-0.502181560849128	25	64
HEME BIOSYNTHESIS FROM UROPORPHYRINOGEN-III I	HEME BIOSYNTHESIS FROM UROPORPHYRINOGEN-III I	0.00105231509320505	0.00277999658951185	-1	GFPT1,PDIA4,ENO2,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NEDD4L,GMPPB,PFKP,HSPA6,PGM1,BAG3,CTPS1,TIMP2,STEAP3,EEF2,GSPT1,PDIA3,TUBA4A,HSPH1,HSPA4,SDSL,MARS,CCT5,CAD,CCT8,ABCE1,PPME1,PPP2R5D,HGS,DARS,ACTB,HSP90AB1,CCT7,UROD,PPP2CB,CCT4,CCT3,CTPS2,HSPA1B,ATP6V1D,TCP1,FBXO6,TNPO2,PFDN4,MYH9,COPS5,GSPT2,TUBB6,TUBB,MAT2A,GPI,ETF1,PSMC3,PPP2R5B,CLUH	-1.53727308961324	-0.357267358820169	60	207
GLUTATHIONE REDOX REACTIONS I	GLUTATHIONE REDOX REACTIONS I	0.00119088125212657	0.00309979384744711	-1	PDIA4,HSPA5,ATIC,ATP6V1C1,GAPDH,PRDX6,HSPA6,PDIA3,HSPH1,HSPA4,SGTA,ISG15,DCTN1,PPID,TXN,HSPA1B,ASNA1,GPX1,UBQLN1,ABL2,CSE1L,PSMB2	-1.75315809591668	-0.485900478777579	22	62
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.00132122213047069	0.00338922198685958	-1	SARS,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,HSP90B1,UBE2R2,ACTB,CALR,CNPY2,LRSAM1,APOB,ARFGEF2,UGGT1,ARHGAP1	-1.70645279366508	-0.451124515155654	22	81
SERINE BIOSYNTHESIS	SERINE BIOSYNTHESIS	0.00143426294820717	0.00362663631189528	-1	MAP1LC3A,APP,CTH,PSAT1,PGD,TUBB4B,HUWE1,GMPPB,HSPA6,BAG3,MYO1E,UBA1,TIMP2,RIC8A,PAFAH1B1,RPAP3,HSPH1,C11ORF68,PSPH,HSPA4,SGTA,EIF2B2,ISG15,HSP90AA1,CCT8,CLN3,STIP1,CAND1,TXN,HSP90AB1,PHGDH,YWHAG,CCT3,BMPR1A,HSPA1B,ASNA1,PRPSAP1,FBXO6,JMY,CHMP2B,CAP2,ETF1,PSMC3	-1.59001464090469	-0.391462509020429	43	136
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.00160227879651059	0.00399441333777993	-1	APP,PGD,GSTO1,BAG3,HSPH1,NUTF2,HSPA4,ALDOA,HSP90AA1,TXN,HSP90AB1,GLO1,PFDN4,IKBKG,HAGH,FKBP2	-1.75108022255411	-0.557646259378056	16	31
DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	0.0017102787754404	0.00420443532295764	-1	ATP6V1B2,TUBB3,TUBB4B,IPO4,HSPA6,TUBA4A,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,EIF4A1,ACTB,EIF4A2,HSP90AB1,SPINT2,HSPA1B,FARSA,TUBB6,TUBB,SLC27A1,TUBB4A,MT-ND1,NAF1,RAN,HSPA2,PGAM1,ACTG1,ATP6V0D1,TUBA1A,TUBB2B	-1.74446058562552	-0.487786727101801	31	59
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.00246305418719212	0.00597206289223294	-1	APP,ENO2,AHCYL2,ASNS,IDH1,PGD,PGK1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,FKBP1A,HUWE1,LDHB,AHSA1,GSTO1,HSPA6,PGM1,BAG3,ALDOC,CUL4B,ISYNA1,GALM,TUBA4A,HSPH1,PARK7,HSPA4,PTGES3,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,UBQLN2,EIF4A1,ACTB,ACAT2,YWHAZ,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CKB,LSM1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,YWHAG,CCT3,BMPR1A,HSPA1B,MAPK1,GLO1,UBQLN1,NOTCH3,TKT,ILK,CSE1L,NDUFB8,COPS5,MAP2K3,RAD23B,ARRB1	-1.40567200704558	-0.314729639385814	72	308
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	0.00270880361173815	0.00647916539564395	-1	GFPT1,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PGK1,TUBB3,TUBB4B,IPO4,HUWE1,NEDD4L,PBDC1,GMPPB,HSPA6,BAG3,NAE1,CTPS1,SRM,UBA1,TUBA4A,HSPH1,HSPA4,ENO1,HSP90AA1,RRM2,CCT8,CLN3,ARAF,ACTB,ACACA,ALDH3B1,PRDX2,HSP90AB1,SPINT2,MMS19,NFKB1,CCT4,PPAT,CTPS2,STUB1,HSPA1B,ILK,FBXO6,TUBB6,TUBB,GPI,PSMC3,SOAT1,TCEA1	-1.46301019913056	-0.339688152018828	49	209
ALANINE BIOSYNTHESIS III	ALANINE BIOSYNTHESIS III	0.0039564787339268	0.00933728981206726	-1	SARS,GFPT1,GALE,ATP6V1A,NDUFA4,GAPDH,CTSL,IPO9,HSPA6,EPRS,HSP90B1,CAD,CCT8,COPB1,CCT4,CCT3,EIF2S2,HSPA1B	-1.58419563282656	-0.417253796970473	18	83
ASPARAGINE BIOSYNTHESIS I	ASPARAGINE BIOSYNTHESIS I	0.00425314732902348	0.00985265970429175	-1	ASNS,PGD,TPI1,HSPA6,CTPS1,HSPH1,HSPA4,ALDOA,CCT8,ABCE1,HSP90AB1,LSM1,AKR1B1,CCT4,CTPS2,HSPA1B,CSE1L,PFDN4,COPS5,DCUN1D1,PSMC3,PRKAG2	-1.64218818307336	-0.455144362768381	22	62
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.00428618529508737	0.00985265970429175	-1	ATP6V1B2,HSPB1,TUBB3,TUBB4B,IPO4,NAP1L1,GMPPB,PPA1,SRM,AHCY,IPO5,NAP1L4,IPO7,ABCE1,EIF4A1,ACTB,PRDX2,EIF4A2,TXN,EIF6,SHC1,CSE1L,TUBB6,TUBB,GPI	-1.58217435152514	-0.415380510808352	25	85
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.00513851653261841	0.0116604798240187	1	NEU1,PLK1,H2AFX,ATP6AP2,CTSA,GLB1,TFIP11	1.72801406155017	0.566138091663331	7	23
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.00649556400506971	0.0145533522645233	-1	GFPT1,ATP6V1G1,ATP6V1B2,TUBB3,TUBB4B,IPO4,LDHB,GMPPB,HSPA6,ARMC6,EEF2,TSPAN3,TUBA4A,HSP90B1,HSPH1,HSPA4,CAD,LDHA,C9ORF64,SPINT2,CCT4,BMPR1A,HSPA1B,DDX39A,NOTCH3,FBXO6,TNPO2,PFDN4,TCEAL4,TUBB6,TUBB,MAT2A,KDELR3,MRM1,CLUH,TUBB4A,BUB1	-1.46189071939732	-0.361552319266325	37	130
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.00670563961485557	0.014795708169882	-1	APP,HUWE1,ACLY,AHSA1,PARK7,ISG15,HGS,CAND1,NOTCH2,UBR4,GNPNAT1,ABCG1,SHC1,TNFRSF10D,NOTCH3,PSMB1,BCAR3,SIRT2	-1.6151517694331	-0.461711343335885	18	52
RETINOL BIOSYNTHESIS	RETINOL BIOSYNTHESIS	0.00677091729808157	0.014795708169882	-1	SARS,MAP1LC3A,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,NDUFA4,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,TSPAN3,HSP90B1,ISG15,LASP1,UBE2R2,ACTB,CALR,CNPY2,LRSAM1,APOB,ARFGEF2,UGGT1,ARHGAP1,BMPR2,TUBB4A,BUB1,UBE2D2,GBF1,AGFG1,CUL2,PLTP,ARPIN,RAB18,SHARPIN,CDK4,PRKACA,PRKACB,TUBA1A	-1.49833041469152	-0.377657805408953	42	113
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.00773629330642449	0.0166990721370382	-1	HSPB1,GDI1,PGLS,PDXDC1,IMPA1,PGM1,CTPS1,AAMP,GDI2,POLR3B,YWHAZ,TXN,HSP90AB1,PFDN1,CTPS2,STUB1,CPTP,TCP1,HERPUD1,TTC1,CLUH,TANK	-1.58181928640185	-0.43387533377064	22	65
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.00889858965748825	0.0189765104744026	-1	GNPDA1,PGK1,GAPDH,HSPA6,HSPH1,HSPA4,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,ESD,ACTB,PRDX2,IPO13,CCT4,IST1,EIF2S2,HSPA1B,CSE1L,MAT2A,EIF4G1,EIF2S3,EIF2B3	-1.56376592131809	-0.42437397896402	25	69
THIOREDOXIN PATHWAY	THIOREDOXIN PATHWAY	0.0095502691439486	0.0199718975538098	-1	ENO2,PGD,PDIA6,TXNRD1,GSTO1,NUTF2,TXNDC17,ISG15,ENO1,CALR,HINT1,TXN,MSN,AKR1B1,TKT,APEX1,FOXO1,PSMC3,FKBP2,TANGO2	-1.5798636282508	-0.461455505407957	20	47
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.00959102424900471	0.0199718975538098	-1	HSPA6,SORD,IPO5,EIF2B2,ISG15,HSP90AB1,HSPA1B,KPNA3,PFDN4,MYH9,RELA,HSPA2,KPNA4,ATP6V0D1	-1.67859644807866	-0.571875050429532	14	23
<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	0.0103163686382393	0.0212325261507949	-1	SDCBP,APP,IMPDH2,BAG3,PPP2R4,HSPH1,HSPA4,NIF3L1,MMP14,DCTN3,STUB1,TNPO2,DENR,VPS25,TRAF2,PSMA1,CSNK1G3,MRI1,NANS	-1.56240296474128	-0.446632437480388	19	52
GLUTAMINE BIOSYNTHESIS I	GLUTAMINE BIOSYNTHESIS I	0.0110608345902464	0.022294812152562	-1	ENO2,PGD,NEDD4L,HSPA6,CTPS1,ENO1,CAD,EIF4A1,ASPSCR1,YWHAZ,EIF4A2,MT-ND5,YWHAQ,NFKB1,NME7,CTPS2,HSPA1B,MAPK1,CSE1L	-1.53920197521254	-0.419756044601462	19	67
GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	0.0110844263809348	0.022294812152562	-1	MAP1LC3A,TSTA3,APRT,BAG3,GMDS	-1.6723796865779	-0.623734356069577	5	16
MOLYBDENUM COFACTOR BIOSYNTHESIS	MOLYBDENUM COFACTOR BIOSYNTHESIS	0.0132600258732212	0.0263710626916871	-1	SARS,GFPT1,GALE,ATP6V1A,NDUFA4,GAPDH,CTSL,IPO9,HSPA6,EPRS,HSP90B1,CAD,CCT8,STK10,ABCF3,COPB1,CCT4,CCT3,EIF2S2,HSPA1B	-1.44420638160412	-0.369095235728437	20	102
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.0134112792297111	0.0263755158184319	-1	APP,ENO2,PGK1,FKBP1A,GSTO1,BAG3,MAPRE1,ISYNA1,DBNL,ENO1,CALR,HINT1,MSN	-1.53458610259229	-0.438680639368743	13	52
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.0135874067937034	0.0264282527745659	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,HSP90AB1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,HSPA1B,ATG5	-1.4949430160763	-0.401226364362655	19	73
PROSTANOID BIOSYNTHESIS	PROSTANOID BIOSYNTHESIS	0.0152876280535855	0.0294120670161373	-1	SARS,APP,PDIA4,HSPB1,NDUFA4,PSMD9,FKBP1A,GSTO1,MAPRE1,ISYNA1,FKBP4,HSPA4,PTGES3,ALDOA,HSP90AA1,ARRB2,ABCE1,STIP1,PPID,CALR,HINT1,COPS7A,HSP90AB1,MSN,AKR1B1,CASP7,AIP,CASP3,STUB1,HSPA1B,UBQLN1,HDAC6,DNAJC7,FBXO6,COPS5,CD2AP,CARM1,URI1,FTSJ1,AKT1,VHL	-1.39212488910026	-0.339376703617536	41	146
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.0162624421701949	0.0309510996142419	-1	NDFIP2,SDCBP,APP,HSPA5,NDFIP1,TUBB3,PCYT2,TUBB4B,PRDX1,CRKL,MET,LDHB,HSPA6,FASN,MYO1E,UBA1,DCTN2,CTTN,CUL4B,EEF2,MTRR,TUBA4A,PPP2R4,PARK7,TRIP10,SYNJ2,NCK1,PTPN11,SH3GL1,HSP90AA1,ARRB2,WWP2,RRM2,DNM2,EPHA2,PIK3R1,RSU1,BIN1,STIP1,ACTR1B,ARPC4,ACACA,YWHAZ,C16ORF13,SERINC1,CRK,NOTCH2,CDK5,ACTR1A,PPM1A,ARPC3,TXN,HSP90AB1,RNASEH2A,SPINT2,PKM,SFN,YWHAQ,PTK2,DVL2,SHC1,CCT3,DYNC1LI2,STUB1,HSPA1B,GAPVD1,APOB,NOTCH3,MYL12A,SH3KBP1,INPP4A,EPS15,USP4,PLCG1,LDLR,FNBP1,ARF4,TUBB6,ARRB1,PINK1,CD2AP,ARAP1,TUBB,RAB6C,ARPC5,WASL,PACSIN2,DNM1,IQGAP1,PPP3CB,INPPL1,AKT1,ARPC2,CASP8,MVP,PYCARD,UBE2D2	-1.2685333055237	-0.277663390277755	97	398
