Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
BILE ACID BIOSYNTHESIS	BILE ACID BIOSYNTHESIS	0.125776397515528	0.171820835330068	1	EZH2,CHST14,CYP1B1,SUZ12,SMARCA4,POLR2A,CYP2S1,ALDH3A2,SMARCB1,HDAC1,CYB5A,SLC27A3,CHST12,ACSF2,ADCK4,CYP27A1,CDYL,EHMT2,HIST1H4A,MYO1C,ACSF3,NUP107,ALDH2,AUP1,MDH2,CYP51A1,SUCLG2,SLC27A4,ACOX3,SIRT3,POR,ACAA2,HADHB,ECH1,ACO2,HSPD1,COQ5	1.17991828420722	0.278393777908953	37	120
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	0.125797397295228	0.171820835330068	1	LRP5,CTNNB1,B4GALT1,GALNT5,ST3GAL4,RBBP4,RNF2,CTNND1,GALNT10,TRA2B,B4GALT5,GALNT1,HDAC1,GRAMD3,HIF1A,GALNT2,ERBB2,TFDP1,GALNT4,TMEM259,ERBB3,PHC2,ST3GAL1,TNC,PRDX3,ITGB1,JUP	1.181746837334	0.280516646770404	27	115
GLYCOSPHINGOLIPID BIOSYNTHESIS - NEOLACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - NEOLACTOSERIES	0.134994300602508	0.182160983945553	-1	HSPA5,LAMC1,PRKAR1A,IKBKB,GOLM1,SLC2A1,MET,CUL4B,IPO5,SLC2A3,TUBA4A,BAX,COL2A1,CAPN2,LAMA5,NUP62,PYGB,ESD,MMP14,PTPRF,STAT1,TROVE2,TXN,IPO13,HECW2,HSPA1B,LDLR,IKBKG,UMPS	-1.18953505287498	-0.294405778524247	29	123
SATURATED FATTY ACIDS BETA-OXIDATION	SATURATED FATTY ACIDS BETA-OXIDATION	0.167454316320101	0.223272421760134	-1	SQSTM1,TNIP1,UBE2V1,GAPDH,PRDX1,IFRD2,ACSS2,HSPA6,BAG3,UBA1,HSPH1,PARK7,GTPBP2,ALDOA,ABCE1,CLN3,ACAT2,YWHAZ,PRDX2,HSP90AB1,VCL,YWHAQ,HSPA1B,MAPK1,PPT1,FBXO6,FERMT2,UBA5,MAP1B,PSMC3,AKT1,PRDX5,TRAF4,ACOT7,SMURF2,VCP,PPP2R1A,HSPA2,CAPN1,KAT5,NFKB2,PPP6R1,LGR4,YWHAB,OTUB1,ACOX1,VAPB,STAT3,TRAPPC3,DDX6,ABHD17B	-1.14847043616794	-0.273737196405359	51	163
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.189820825759543	0.250116852765515	1	SDF4,NEU1,PLK1,CHST14,H2AFX,ATP6AP2,CTSA,NCOA5,MBD2,HNRNPD,ELAVL1,GLB1,SDC4,NAAA,CHST12,PHF5A,CHST15,SMC6,TFIP11,PON2,GPC6,TMEM259,CSPG4,ZMYM2,INTS1,KDM5B,ST3GAL1	1.12618585709281	0.263908828429829	27	127
BLOOD GROUP BIOSYNTHESIS	BLOOD GROUP BIOSYNTHESIS	0.195455719080816	0.25454698298897	1	LRP5,CTNNB1,B4GALT1,GALNT5,ST3GAL4,RBBP4,CTNND1,GALNT10,B4GALT5,GALNT1,HDAC1,HIF1A,GALNT2,ERBB2,TFDP1,GALNT4,TMEM259,GCNT2,ZMYM2,ERBB3,INTS1,ST3GAL1,TNC,PRDX3,ITGB1,JUP,TP53,METTL9,GALNT12,HTRA1,FAM3C,RB1,RPL8,GALNT11,LGALS1,ITGA2,CHST2,GCNT1,C1GALT1,VDAC1,SMAD4	1.12558248365966	0.266071682388955	41	119
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.207161125319693	0.266690184319605	-1	SDCBP,GFPT1,NDST1,ACY1,ATP6V1A,IPO4,UGCG,HSPA6,HSPA4,CCT5,HSP90AA1,TRIP13,CCT8,ABCE1,DNM1L,YWHAZ,PLAA,NUDCD1,CCT7,YWHAQ,CASP7,HECW2,CCT4,PRKCZ,CCT3,TCP1,RC3H1,NOTCH3,FBXO6,TNPO2,CHST11	-1.1236982659398	-0.271594501257053	31	147
METHIONINE AND CYSTEINE METABOLISM	METHIONINE AND CYSTEINE METABOLISM	0.219338502927678	0.279158094635227	-1	GFPT1,CTH,ACY1,AHCYL2,PFKM,PFKL,LARS,LDHB,GMPPB,PFKP,HSPA6,IARS,SRM,AHCY,EPRS,MTRR,HSPH1,NAA50,MARS,HSP90AA1,DARS,LDHA,HSP90AB1,ENOPH1,BPNT1,DCTN3,RARS,DYNC1LI2,HSPA1B,WNT5B,EEF1E1,AIMP1,MAT2B,MAT2A,CD55,SH3D19,CLUH	-1.1128276014897	-0.26680195635595	37	156
VITAMIN B1 (THIAMIN) METABOLISM	VITAMIN B1 (THIAMIN) METABOLISM	0.245945227333156	0.309504106306893	1	VCAM1,EZH2,WDR76,CHAF1A,H2AFX,KDM5A,HIST2H2BE,ING5,SMC3,ASF1A,HIST2H3A,RHOT1,ORC1,PRPF40A,PRIM2,SUPT16H,SSRP1,DLAT,GINS4,PNPLA6,CDC5L,PDPR,HIST1H4A,PDK3,MSH6,MMS22L,KDM5B,HIST2H2AB,SENP3,PARP2,HSD17B10,MCM3,PDHX,VDAC2,ATR,HIST1H2BA,PDHA1,ILF2,RB1,KDM5C,PCNA,RANBP6,ZNF451,SLC25A6,TOP1,MCMBP,ORC5,EMD,SLC25A5,VDAC3,BCKDK,PDHB,ORC3,VDAC1	1.0853403593661	0.249037967098488	54	146
HYALURONAN METABOLISM	HYALURONAN METABOLISM	0.254608868958645	0.316846592481869	-1	CRKL,TGFBR2,FGFR1,TUBA4A,PTPN11,HSP90AA1,ABCE1,PIK3R1,ARAF,EIF4EBP1,CRK,TSNAX,PTK2,EIF6,SHC1,MAPK1,FBXO6,PLCG1,CD2AP,VHL,FLRT2,RASA1,PIK3R2,IRS2,BCR,CSF2RA,BAG6,RHOB,NAPRT,CDK4,CBL,TUBA1A,PPP5C,STAT3,IRS1,MCM2,JAK1,ERLIN2,IDS,HLA-E,GAB2,EGFR,SOD1	-1.10139015877146	-0.277884698982285	43	106
TYROSINE METABOLISM	TYROSINE METABOLISM	0.25766974015088	0.317131987878006	-1	NDST1,YARS,GSTM3,FAH,PRDX6,GSTO1,NAE1,GSTM1,GSTCD,UBE2M,GSTP1,ESD,ALDH3B1,YWHAZ	-1.10421711832366	-0.287566538237586	14	87
LINOLEATE METABOLISM	LINOLEATE METABOLISM	0.276366052150806	0.336445628705328	-1	PDIA4,HSPA5,GAPDH,COTL1,PDIA3,HSPA4,HSP90AA1,PIK3R1,COPS7A,HSP90AB1,PKM,CASP7,CASP3,MAPK1,GPX1,ABL2,UBXN1,XAGE1A,COPS5,ABCF1,CAP1,RELA,CASP8,SEC23B,GPX4,ALOX5,COPS3,DNAJB11,VCP,EPHX2,KAT5,PRKACA,EHD1,ACSL1,HSPA9,MAPKAPK2	-1.08691866912928	-0.274233490088675	36	106
PYRIMIDINE METABOLISM	PYRIMIDINE METABOLISM	0.282002706359946	0.339616162497999	1	TYMS,SMARCA5,RBMX,POLR2A,NT5E,POLR2H,NCBP2,POLE2,HIST2H2BE,GTF2H3,AQR,HNRNPF,HNRNPA3,NME6,XRCC5,HNRNPH1,PRIM2,POLRMT,POLR2E,GINS4,EIF4A3,LIG1,FANCD2,POLR2C,XRCC6,PRPF19,BUD31,PRKDC,ERCC4,ISY1,RFC2,PNPT1,NBN,FANCA,HIST1H2BA,AK3,POLR2G,POLG,XAB2,POLG2,TIA1,PCNA,FUS,RFC1,RFC5,GTF2H4	1.06341242092812	0.241236129277909	46	159
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.331553398058252	0.395042346622599	-1	NDUFA4,NEDD4L,HSPA6,BAG3,STEAP3,FGFR1,GSPT1,ALAD,PTPN11,NPEPPS,MAP2K1,ABCE1,PIK3R1,BLVRA,UROD,PPP2CB,SHC1,KPNB1,HSPA1B,MAPK1,FBXO6,PLCG1,MYH9,COPS5,GSPT2,FOXO1,ETF1,SEC23B,VHL,FLRT2,PIK3R2,VARS,HMBS,PPP2R1A,HSPA2,SLC25A11,PRKACA,TBPL1,PRKACB,CBL,PPP5C,TAF6,PIN1	-1.05476098808864	-0.258240412863612	43	134
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.386622073578595	0.455807076218975	-1	NDST1,BLMH,AKR1A1,HSPA6,ISYNA1,PPP2R4,HSPA4,HSP90AA1,ACTB,HSP90AB1,PKM,AKR1B1,AKR1D1,AKR7A2,AKR1C3,HSPA1B,FBXO6,CHST11,SLC27A1,BMPR2,EXOC6,SEC23B	-1.02669544470209	-0.263398933964082	22	95
SIALIC ACID METABOLISM	SIALIC ACID METABOLISM	0.39212246850582	0.457476213256791	-1	ENO2,ATP6V1A,GDI1,PGLS,SERINC5,IMPA1,HSPA6,BAG3,KEAP1,CTPS1,HSPH1,HSPA4,GDI2,ABCE1,EIF4EBP1,SERINC1,CRK,HSP90AB1,MMS19,CTPS2,HSPA1B,SERINC3,ILK,FBXO6,EPS15,CSE1L,HERPUD1	-1.02451964301628	-0.247151903461556	27	149
N-GLYCAN BIOSYNTHESIS	N-GLYCAN BIOSYNTHESIS	0.436292171634458	0.503760033227415	-1	APP,PDIA4,PDIA6,NEDD4L,DYNC1I2,DCTN2,PDIA3,FUT11,PAFAH1B1,HSP90B1,DYNC1H1,ISG15,DCTN1,CFP,CALR,AGRN,DCTN3,DYNC1LI2,STUB1,ILK,UGGT1,DCTN5	-1.00501775899375	-0.25028232490635	22	117
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.445278611945279	0.508889842223176	-1	ABHD5,PCYT2,AKR1A1,APOC3,ALDOC,PKN3,PAFAH1B3,PAFAH1B1,LAMB1,GK3P,ALDOA,LPIN3,AKR1B1,AKR1D1,AKR7A2,AKR1C3,MAPK1,APOB,PAFAH1B2,PLCG1	-0.999587532041574	-0.253847013083462	20	102
BIOPTERIN METABOLISM	BIOPTERIN METABOLISM	0.456546366726007	0.516496899730433	-1	CALCOCO1,APP,HSPB1,TUBB4B,AHSA1,CDK6,HSPA6,IPO5,KIF5B,EIF2B2,PPP2R5D,ASPSCR1,YWHAZ,HSP90AB1,PAWR,YWHAQ,NFKB1,NSFL1C,KPNB1,HSPA1B,ASB1,FBXO6,UBXN1,RAD23B,MAP1B,TRAF2,AP3B1,CHMP2A,PPP2R5B,TCEA1,AP3D1,CASP8	-0.997863091102765	-0.243819007817488	32	136
HEPARAN SULFATE BIOSYNTHESIS	HEPARAN SULFATE BIOSYNTHESIS	0.479785679493424	0.537359961032635	-1	EXT1,GSPT1,NCK1,PTPN11,ARRB2,EPHA2,PIK3R1,CRK,AGRN,STAT1,CDK5,COMMD1,VCL,CASP7,PTK2,ARHGDIA,SHC1,CASP3,MAPK1,PLXNA2,MYL12A,SH3KBP1,PLCG1,CD2AP,WASL,GIT1,AKT1,UBE2D2,PIK3R2,ARHGEF7,EPHB2	-0.986736959907867	-0.242586904249682	31	130
VITAMIN E METABOLISM	VITAMIN E METABOLISM	0.489351557533376	0.541028901168761	-1	SQSTM1,UBE2V1,IFRD2,NEDD4L,HSPA6,BAG3,NAE1,UBA1,PARK7,GTPBP2,NPEPPS,UBE2M,ALDOA,ABCE1,UBE2R2,HGS,YWHAZ,VCL,YWHAQ,HSPA1B,MAPK1,FBXO6,FERMT2,UBA5,CDC34,RAD23B,SLC27A1,IDE,AKT1	-0.98403647445145	-0.236272682197832	29	154
GLYCOSAMINOGLYCAN DEGRADATION	GLYCOSAMINOGLYCAN DEGRADATION	0.500882117080994	0.541028901168761	-1	LOXL2,HYOU1,NDST1,HSPA5,PDIA6,IDUA,HARS,FGFR1,TUBA4A,COL2A1,NCK1,PTPN11,ABCE1,PIK3R1,EIF4EBP1,CRK,TSNAX,DNAJC3,MSN,SHC1,MAPK1,PLXNA2,FBXO6,UGGT1,PLCG1	-0.979310352858523	-0.237664974889975	25	143
CAFFEINE METABOLISM	CAFFEINE METABOLISM	0.502314100586239	0.541028901168761	-1	APP,PFKM,EIF2A,IKBKB,GMPPB,HSPA6,HSPH1,HSPA4,NAA15,TSR1,NAA50,UBE2M,HSP90AA1,ABCE1,DNM1L,EIF4A1,YWHAZ,EIF4A2,HSP90AB1,MSN,YWHAQ,TRMT112,TP53RK,YWHAG,ABCG1,HSPA1B,EEF1E1,CDC37,MAP1B,TUBB,EIF5B,CLUH,UBE2D2,HBEGF	-0.980846706243767	-0.23081640718224	34	180
KERATAN SULFATE DEGRADATION	KERATAN SULFATE DEGRADATION	0.502383979656707	0.541028901168761	-1	APP,TNFRSF21,RNF31,CHUK,IKBKB,TRADD,CDK6,TAX1BP1,KEAP1,TNFRSF10B,TUBA4A,NCK1,HSP90AA1,ABCE1,EIF4EBP1,CRK,RIPK1,CDK5,TSNAX,MSN,VCL,HSPA1B,NOTCH3,FBXO6,IKBKG,SIRT2,TRAF2,FADD,MARK2,RBCK1,TCF4,CUL2,BAG6,ALKBH3,TK1,VCP,LGALS3,SHARPIN,NAPRT,CDK4,CYLD,ARSA,TUBA1A,PPP5C	-0.978343311380995	-0.234905721781455	44	154
CHONDROITIN SULFATE DEGRADATION	CHONDROITIN SULFATE DEGRADATION	0.525856389986825	0.560913482652613	-1	LOXL2,NDST1,HSPA5,CRKL,IDUA,TGFBR2,FGFR1,TUBA4A,PTPN11,ABCE1,PIK3R1,EIF4EBP1,CRK,TSNAX,PTK2,SHC1,MAPK1,FBXO6,PLCG1,FBXO21,FLRT2,PIK3R2,BAG6,AP3M1,MTHFSD,RHOB,NAPRT,CDK4,ARSA,CBL,TUBA1A,PPP5C,XYLT2,STAT3	-0.965420837474897	-0.241296840127258	34	114
PURINE METABOLISM	PURINE METABOLISM	0.563311688311688	0.595197255574614	-1	PNP,IMPDH2,APRT,ADSS,ADSL,GMPR2,CUL4B,HPRT1,AMPD2,POLR3B,RRM2,DNM2,NUDT2,DNM1L,FHIT,ADK,PKM,NT5C2,NME7,PPAT,APEX1,GMPR,IMPDH1	-0.95302206430356	-0.234111059176585	23	131
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.673584905660377	0.705060835831423	1	NEU1,PLK1,H2AFX,ATP6AP2,CTNNB1,MOV10,GLA,CTSA,POLR2H,HNRNPD,HIST2H2BE,GLB1,NAAA,RPL22,HIST2H3A,SMC6,SPOP,TFIP11,POLR2E,FUCA1,POLR1C,AGA,LGALS9,SART1,AP2B1,JUNB,D2HGDH,NXF1,PSMA3,TFAP4,RCC1	0.926061081944732	0.211069539726821	31	154
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.738029540658984	0.761974198513478	-1	APP,ENO2,CTSL,IPO9,DYNC1I2,DCTN2,VPS36,MAPRE1,PAFAH1B1,DYNC1H1,PAPSS1,ALDOA,DCTN1,RSU1,CCT7,DCTN3,DYNC1LI2,BMPR1A,STUB1,PARVA,BTF3L4,DCTN5,COPS5,LAP3	-0.884348309299553	-0.218205705980507	24	126
ELECTRON TRANSPORT CHAIN	ELECTRON TRANSPORT CHAIN	0.74156417533901	0.761974198513478	-1	ATP6V1B2,TUBB3,NDUFA4,TUBB4B,NAP1L1,HSPA6,NAP1L4,HSPH1,HSPA4,ALDOA,PUS7,ACTB,MT-ND5,CCT7,YWHAG,CCT3,MCL1,HSPA1B,NDUFAF7,NDUFB8,TTC1,CHCHD2,TUBB6,NDUFB1,MT-ND4,VHL,MT-ND1,COPS6,COX7A2,NDUFA9,HSPA2,KAT5,COX6B1,ACTG1,MRPL23,OTUB1,HSPA9,TUBB2B,NDUFA13,NDUFB9	-0.894999048017255	-0.213014730818306	40	166
VITAMIN K METABOLISM	VITAMIN K METABOLISM	0.775956284153005	0.790064580228515	1	VCAM1,SMARCA4,BRD7,MOV10,DDX5,SIN3A,TAF10,EHMT1,PML,ING5,BRPF1,RAP2A,HDAC1,ING4,HIF1A,SUPT16H,SSRP1,RPL5,DLAT,TFDP1,EHMT2,HLA-C,TPX2,AURKB,KAT6A,TAF5,CREB1,OBSL1,NXF1,DAXX,TP53,NCL,RPL11,PRKDC,RFC2,TAF4,NBN,ATR,TP53BP1,HUS1,GTSE1	0.895351815198806	0.201910639715122	41	166
SQUALENE AND CHOLESTEROL BIOSYNTHESIS	SQUALENE AND CHOLESTEROL BIOSYNTHESIS	0.831877022653722	0.839371410245197	-1	HSPA5,GAPDH,NEDD4L,HSPA6,EPRS,HSPA4,PMVK,ALDOA,HSP90AA1,MVK,ABCE1,ACAT2,HSP90AB1,PKM,MMS19,HECW2,YWHAG,HSPA1B,MAPK1,YAP1,SOAT1,TRAF4,MVD,MT-ND1,STK4,VCP,RAD23A,PPP2R1A,HSPA2,KAT5,DHCR7,PRKACA,ACSL1,TUBA1A,YWHAB,OTUB1,HSPA9,PIN1,STARD13	-0.849697011150296	-0.208033961671313	39	134
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	0.880019913707269	0.880019913707269	-1	NDFIP1,MTMR14,IMPA1,ISYNA1,SYNJ2,NCK1,WWP2,PIP4K2C,PITPNA,FN3K,PTK2,SHC1,PIGA,SH3KBP1,INPP4A,PIP4K2A,PLCG1,CDC37,FN3KRP,GIT1	-0.81268567477624	-0.205926348578528	20	103
