Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PROLINE BIOSYNTHESIS I	PROLINE BIOSYNTHESIS I	0.00014265335235378	0.00043386606530052	-1	SDCBP,GFPT1,APP,XPOT,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,ATOX1,TUBB3,TUBB4B,GAPDH,PFKL,NUDT5,GART,NAP1L1,PFKP,HSPA6,AHNAK2,BAG3,CTPS1,ARMC6,AHCY,EEF2,NAP1L4,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,STIP1,ACTB,PPID,EGFR,PRDX2,HSP90AB1,BABAM1,CCT7,MMS19,COPB1,CCT4,YWHAG,KPNB1,CTPS2,EIF2S2,HSPA1B,MAPK1,ATP6V1D,TCP1,CSNK1D,RC3H1,COPA,TUBA1A,PSMD6,TUBB6,VCP,TUBB,MAT2A	-2.00366177324173	-0.455956148595823	66	178
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000143575017946877	0.00043386606530052	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,C11ORF68,NDRG1,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,VCP,MAT2A,GPI	-2.2676941263562	-0.521449740518829	65	160
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000145116819039327	0.00043386606530052	-1	GFPT1,APP,GALT,ENO2,ATP6V1A,ATP6V1B2,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ACTB,PPID,YWHAZ,HMGCS1,HSP90AB1,CEP170,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,COPA,TUBA1A,PSMD6,UMPS,VCP,MAT2A,WASL,GPI	-1.73656990244798	-0.402985674505071	48	148
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.0001453065969195	0.00043386606530052	-1	MAP1LC3A,PNP,APP,GALT,WARS,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,PFKL,NEDD4L,APRT,GMPPB,PFKP,HSPA6,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,PRKAA1,CAD,CCT8,ABCE1,STIP1,ATF2,ACTB,ACACA,EGFR,HLA-B,PRDX2,HSP90AB1,CEP170,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,TUBA1A,PSMB2,IKBKG,TUBB6,VCP,TUBB,MAT2A,XPO1,MCM2,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-1.94152707288283	-0.451166849379724	58	146
GLUTAMATE DEGRADATION II	GLUTAMATE DEGRADATION II	0.000145391102064554	0.00043386606530052	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,C11ORF68,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,RRM2,EIF4A1,TNIK,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,FARSA,VCP,MAT2A,GPI	-2.32770372233777	-0.542264562123002	61	144
ASPARTATE BIOSYNTHESIS	ASPARTATE BIOSYNTHESIS	0.000145391102064554	0.00043386606530052	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,C11ORF68,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,RRM2,EIF4A1,TNIK,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,FARSA,VCP,MAT2A,GPI	-2.32770372233777	-0.542264562123002	61	144
SERINE BIOSYNTHESIS	SERINE BIOSYNTHESIS	0.000146929180135175	0.00043386606530052	-1	MAP1LC3A,APP,CTH,PSAT1,PGD,HUWE1,C11ORF68,TUBB4B,GMPPB,HSPA6,BAG3,MYO1E,UBA1,TIMP2,RIC8A,PAFAH1B1,RPAP3,HSPH1,PSPH,HSPA4,SGTA,CLN3,EIF2B2,ISG15,HSP90AA1,CCT8,STIP1,CHMP2B,TNIK,EGFR,CAND1,TXN,HSP90AB1,PHGDH,YWHAG,CCT3,BMPR1A,MAP3K3,HSPA1B,TRAF3IP1,ASNA1,CSNK1D,PRPSAP1,FBXO6,JMY,CAP2,CIRBP,XPO1,MEPCE,ETF1,MCM2,TARDBP,PSMC3	-1.71562238823164	-0.401061317986207	53	142
HYPUSINE BIOSYNTHESIS	HYPUSINE BIOSYNTHESIS	0.000146993973247097	0.00043386606530052	-1	GFPT1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,GAPDH,PFKL,SRRM2,PFKP,HSPA6,BAG3,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,NIF3L1,GSK3A,HSP90AA1,CAD,RRM2,CCT8,STIP1,ACTB,ACACA,PPID,HSP90AB1,OLA1,CCT7,COPB1,CCT4,HSPA1B,MAPK1,TCP1,CSNK1D,NOM1,COPA,CSE1L,TUBA1A,PSMD6,VCP,MAT2A,XPO1,TCEA1,IDE,ARPC2,ASL,ACTR2,COPG1,COPB2,HSPA2,PSMC4,PGAM1,GFPT2,CCT2,DNAJB1,CDK17,EIF3G,ACTG1,GSK3B,PSMD2,HSPA9,PSMC6,BYSL,DOHH,HSD17B7,DDX6,COPG2,KPNA1,ARF1,CCT6A,EEF1G,CLTC,HSPA4L	-2.04117932738167	-0.48112528902473	75	131
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000147427392009435	0.00043386606530052	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.10465972547391	-0.49387058627212	50	138
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.000147557916482219	0.00043386606530052	-1	AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,CTPS2,PLS3,HSPA1B,MAPK1,GPN1,CSNK1D,PPP6C,PLS1,DNAJC21,TUBA1A,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A	-2.44936320342095	-0.575051974853202	70	137
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.000149678191887442	0.00043386606530052	-1	GFPT1,TARS,POC5,ATP6V1B2,HUWE1,TUBB3,TUBB4B,IPO4,NAP1L1,GMPPB,HSPA6,BAG3,PRPS2,CTPS1,EEF2,RPAP3,NAP1L4,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,ACACA,CAND1,HSP90AB1,NFKB1,EIF6,CTPS2,HSPA1B,ELP3,CSNK1D,PRPSAP1,FBXO6,PLS1,TUBA1A,UBXN1,PSMB2,COPS5,TUBB6,TUBB,EML4,FAM96A,FTSJ1,SPG21,TUBB4A	-1.78199199157889	-0.426772775987212	46	118
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.000150217815832958	0.00043386606530052	-1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,FAT1,PLS3,HSPA1B,TKT,PLS1,TUBA1A,VCP,MPI	-2.52041658737336	-0.613053862540923	54	106
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000150330727600722	0.00043386606530052	-1	AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,DVL2,PPAT,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,TUBB6,VCP,MPI,TUBB,GPI,XPO1,CLUH,PRMT5,TUBB4A	-2.36869207814311	-0.570504039585457	61	114
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.000151975683890578	0.00043386606530052	-1	SDCBP,GALE,ATP6V1B2,PFKM,TUBB3,TUBB4B,PFKL,NEDD4L,PFKP,HSPA6,BAG3,ARFGAP1,NDOR1,TUBA4A,PPP2R4,HSPH1,HSPA4,EIF2B2,STIP1,ACTB,TXN,HSP90AB1,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,HSPA1B,ATP6V1D,CSNK1D,CSE1L,TUBA1A,TUBB6,VCP,TUBB,SAR1A,TUBB4A,PSMA1,ASMTL,SEC24D,PFDN6,COPB2,SEC24B,METTL1,HSPA2,ACTG1,PRKACA,TBPL1,PRKACB,HSPA9,PIN1,TUBB2B	-2.08271983746686	-0.510564314390417	54	100
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.000310077519379845	0.000871170173495755	-1	SARS,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,HSP90B1,ATF2,UBE2R2,ACTB,EGFR,CALR,CNPY2,BRAF,LRSAM1,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2	-1.7908595561287	-0.45279141444255	27	83
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.000486381322957198	0.0013451483463035	-1	HSPA5,ENO2,CALCOCO2,PGD,HSPA6,ADSL,SHMT1,PPA1,AHCY,TUBA4A,UBE2M,HSP90AA1,HSP90AB1,NFKB1,HSPA1B,USP4,TUBA1A,EIF3B,MCM2	-1.91860866149868	-0.533675514455602	19	49
GLUTATHIONE BIOSYNTHESIS	GLUTATHIONE BIOSYNTHESIS	0.000657786548265088	0.00179120336989109	-1	GFPT1,ATP6V1B2,GSS,IMPDH2,GAPDH,ACSS2,GMPPB,HSPA6,TUBA4A,HSPH1,HSPA4,HSP90AB1,PKM,GCLC,IRF3,HSPA1B,CSE1L,IMPDH1,TUBA1A,PFDN4,XPO1	-1.90430540840512	-0.54131136917809	21	44
GLUTATHIONE REDOX REACTIONS I	GLUTATHIONE REDOX REACTIONS I	0.000796812749003984	0.00210635548140338	-1	PDIA4,HSPA5,ATIC,ABL2,ATP6V1C1,GAPDH,PRDX6,HSPA6,PDIA3,HSPH1,HSPA4,SGTA,OTUD5,ISG15,DCTN1,PPID,TXN,CEP170,HSPA1B,ASNA1,GPX1,UBQLN1,CSE1L,PSMB2	-1.78070309108268	-0.471681867122168	24	64
PYRIDOXAL 5'-PHOSPHATE SALVAGE PATHWAY	PYRIDOXAL 5'-PHOSPHATE SALVAGE PATHWAY	0.000797321001435178	0.00210635548140338	-1	MAP1LC3A,GFPT1,APP,TUBB3,ATP6V1E1,TUBB4B,PDXK,HSPA6,PGM1,HSPH1,HSPA4,ACTB,YWHAZ,CAND1,HSP90AB1,YWHAQ,PPIA,HSPA1B,CSNK1D,PNPO,CSE1L,COPS5,TUBB6,TUBB	-1.77087260630777	-0.468274771795547	24	65
HEME BIOSYNTHESIS FROM UROPORPHYRINOGEN-III I	HEME BIOSYNTHESIS FROM UROPORPHYRINOGEN-III I	0.0012531328320802	0.00326183104820876	-1	GFPT1,PDIA4,ENO2,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NEDD4L,GMPPB,PFKP,HSPA6,PGM1,BAG3,CTPS1,TIMP2,STEAP3,EEF2,GSPT1,PDIA3,TUBA4A,HSPH1,HSPA4,SDSL,MARS,CCT5,CAD,MYH10,CCT8,ABCE1,PPME1,PPP2R5D,HGS,DARS,ACTB,EGFR,HSP90AB1,FAM84B,CCT7,UROD,PPP2CB,CCT4,CCT3,CTPS2,HSPA1B,ATP6V1D,TCP1,FBXO6,TNPO2,TUBA1A,PFDN4,MYH9,COPS5,GSPT2,TUBB6,TUBB,MAT2A,EIF3B,GPI,ETF1,MCM2,PSMC3,PPP2R5B,CLUH	-1.50739365561093	-0.336437589498408	66	209
DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	0.00159795461808885	0.00409910097683661	-1	ATP6V1B2,TUBB3,TUBB4B,IPO4,HSPA6,TUBA4A,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,EIF4A1,ACTB,EIF4A2,HSP90AB1,SPINT2,HSPA1B,TUBA1A,FARSA,TUBB6,TUBB,SLC27A1,RTN4,TUBB4A,MT-ND1,NAF1,RAN,HSPA2,PGAM1,ACTG1,ATP6V0D1	-1.71869113631356	-0.461809030247856	31	59
RETINOL BIOSYNTHESIS	RETINOL BIOSYNTHESIS	0.00195429945880938	0.00494158577441801	-1	SARS,MAP1LC3A,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,NDUFA4,TUBB4B,GAPDH,SEC31A,CDK6,ARFGAP1,PSEN2,PDIA3,TSPAN3,HSP90B1,ISG15,LASP1,UBE2R2,ACTB,EGFR,CALR,CNPY2,BRAF,LRSAM1,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,PTPRK,MPZL1,BMPR2,TUBB4A,BUB1,UBE2D2,CCDC25,GBF1,AGFG1,CUL2,PLTP,ARPIN,UBE2E3,RAB18,SHARPIN	-1.60441062531651	-0.386425382743057	47	114
ASPARAGINE BIOSYNTHESIS I	ASPARAGINE BIOSYNTHESIS I	0.00207237366491312	0.00516633998154397	-1	PRKAG2,ASNS,PGD,TPI1,HSPA6,CTPS1,HSPH1,HSPA4,ALDOA,CCT8,ABCE1,EGFR,HSP90AB1,LSM1,AKR1B1,CCT4,CTPS2,HSPA1B,CSNK1D,CSE1L,PFDN4,COPS5,DCUN1D1,XPO1,PSMC3	-1.6578351152105	-0.441815739509744	25	62
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.00215736040609137	0.00530351099830795	-1	NDFIP2,SDCBP,APP,HSPA5,NDFIP1,TUBB3,PCYT2,TUBB4B,CTTN,PRDX1,CRKL,MET,EPHA2,LDHB,FLNC,HSPA6,FASN,MYO1E,UBA1,DCTN2,CUL4B,EEF2,PLEC,MTRR,TUBA4A,PPP2R4,PARK7,TRIP10,SYNJ2,NCK1,PTPN11,SH3GL1,FYN,HSP90AA1,ARRB2,MYH10,WWP2,RRM2,DNM2,PIK3R1,RSU1,BIN1,STIP1,PACSIN1,ACTR1B,ARPC4,ACACA,YWHAZ,EGFR,C16ORF13,SERINC1,CRK,NOTCH2,CDK5,ACTR1A,PPM1A,ARPC3,TXN,HSP90AB1,CEP170,SSFA2,EIF4B,FNBP4,RNASEH2A,SPINT2,PKM,SFN,YWHAQ,PTK2,REPS2,DVL2,SORBS2,AAK1,SHC1,CCT3,DYNC1LI2,DDX3X,STUB1,HSPA1B,GAPVD1,APOB,NOTCH3,MYL12A,SH3KBP1,INPP4A,ABI1,EPS15,USP4,TUBA1A,PLCG1,LDLR,SNX9,LATS1,FNBP1,ARF4,TUBB6,ARRB1,PINK1,CD2AP,ARAP1,TUBB,RAB6C,ROCK1,ARPC5,WASL,REPS1,XPO1,TJP2,PACSIN2,DNM1,MPZL1,IQGAP1,PPP3CB,WIPF1,INPPL1,AKT1,ARPC2,CASP8,MVP,PYCARD,PXN,UBE2D2	-1.3861029702798	-0.290793317756044	122	409
THIOREDOXIN PATHWAY	THIOREDOXIN PATHWAY	0.00291828793774319	0.00707584883534993	-1	ENO2,PGD,PDIA6,TXNRD1,GSTO1,NUTF2,TXNDC17,NCOA6,ISG15,ENO1,PCBP1,CALR,HINT1,TXN,MSN,AKR1B1,RP2,TKT,APEX1	-1.66028090675027	-0.461819695090213	19	49
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	0.0037344398340249	0.00893237635976225	-1	GFPT1,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PGK1,HUWE1,TUBB3,TUBB4B,IPO4,NEDD4L,PBDC1,GMPPB,HSPA6,BAG3,NAE1,CTPS1,ARFGAP1,SRM,UBA1,TUBA4A,HSPH1,HSPA4,CLN3,ENO1,HSP90AA1,RRM2,CCT8,ARAF,ACTB,ACACA,ALDH3B1,EGFR,PRDX2,HSP90AB1,SPINT2,MMS19,NFKB1,CCT4,PPAT,CTPS2,STUB1,HSPA1B,ILK,FBXO6,TUBA1A,TUBB6,TUBB,GPI,MCM2,PSMC3,SOAT1,TCEA1	-1.4473402806173	-0.322074209744802	53	213
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.00391156462585034	0.0092312925170068	-1	APP,PGD,GSTO1,BAG3,HSPH1,NUTF2,HSPA4,ALDOA,HSP90AA1,TXN,HSP90AB1,GLO1,PFDN4,IKBKG	-1.72870814107137	-0.530085167593877	14	31
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.00411392405063291	0.00946106664172223	-1	HSPB1,GDI1,PGLS,PDXDC1,IMPA1,PGM1,CTPS1,AAMP,GDI2,POLR3B,YWHAZ,TXN,HSP90AB1,PFDN1,CTPS2,STUB1,CPTP,TCP1,HERPUD1,TTC1,VCP,MCM2,CLUH,NCOR2,TANK	-1.6115459795777	-0.423098830721063	25	67
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.00411583125091871	0.00946106664172223	-1	GFPT1,ATP6V1G1,ATP6V1B2,TUBB3,TUBB4B,IPO4,LDHB,GMPPB,SCRIB,HSPA6,ARMC6,EEF2,TSPAN3,TUBA4A,HSP90B1,HSPH1,HSPA4,CAD,EGFR,LDHA,C9ORF64,SPINT2,CCT4,BMPR1A,HSPA1B,DDX39A,CSNK1D,NOTCH3,FBXO6,TNPO2,TUBA1A,PFDN4,TCEAL4,TUBB6,TUBB,MAT2A,XPO1,KDELR3,MRM1,CLUH,TUBB4A,BUB1	-1.5120230411107	-0.356398143420159	42	131
ALANINE BIOSYNTHESIS III	ALANINE BIOSYNTHESIS III	0.00432766615146832	0.00982047318987041	-1	SARS,GFPT1,GALE,ATP6V1A,NDUFA4,GAPDH,CTSL,IPO9,HSPA6,EPRS,HSP90B1,FYN,CAD,CCT8,COPB1,CCT4,CCT3,EIF2S2,HSPA1B,CSNK1D	-1.56825970239469	-0.39472734481195	20	85
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.00552995391705069	0.0123898967508604	-1	APP,ENO2,AHCYL2,ASNS,IDH1,PGD,PGK1,HUWE1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,FKBP1A,LDHB,AHSA1,GSTO1,HSPA6,PGM1,BAG3,ALDOC,CUL4B,ISYNA1,GALM,TUBA4A,HSPH1,PARK7,HSPA4,SPRY2,PTGES3,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,UBQLN2,EIF4A1,ACTB,ACAT2,YWHAZ,EGFR,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CKB,LSM1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,YWHAG,CCT3,BMPR1A,HSPA1B,MAPK1,PTS,GLO1,UBQLN1,CSNK1D,NOTCH3,TKT,ILK,CSE1L,NDUFB8,TUBA1A,SNX9,COPS5,MAP2K3,RAD23B,VCP,ARRB1,XPO1,MCM2,TARDBP,PSMC3,ABCF1	-1.38440706105724	-0.296494907088508	85	316
MOLYBDENUM COFACTOR BIOSYNTHESIS	MOLYBDENUM COFACTOR BIOSYNTHESIS	0.00602228244504667	0.0133242999096658	-1	SARS,GFPT1,GALE,ATP6V1A,NDUFA4,GAPDH,CTSL,IPO9,HSPA6,EPRS,HSP90B1,FYN,CAD,CCT8,STK10,MOCS2,ABCF3,COPB1,CCT4,CCT3,EIF2S2,HSPA1B,CSNK1D,UBA5,ISCU,MAP2K3,ATAD3A	-1.52980963335225	-0.37282641044814	27	104
GLUTAMINE BIOSYNTHESIS I	GLUTAMINE BIOSYNTHESIS I	0.00616795824766725	0.0134781309856432	-1	ENO2,PGD,NEDD4L,HSPA6,CTPS1,ENO1,CAD,EIF4A1,ASPSCR1,YWHAZ,HLA-B,EIF4A2,MT-ND5,YWHAQ,NFKB1,NME7,CTPS2,HSPA1B,MAPK1,CSNK1D,CSE1L,XPO1,MCM2,PSMC3	-1.57355757819544	-0.411304613880545	24	69
PROSTANOID BIOSYNTHESIS	PROSTANOID BIOSYNTHESIS	0.00696560731388768	0.0150355182263185	-1	SARS,HSPB1,APP,PDIA4,NDUFA4,PSMD9,FKBP1A,GSTO1,MAPRE1,ISYNA1,FKBP4,HSPA4,PTGES3,ALDOA,HSP90AA1,ARRB2,ABCE1,STIP1,PPID,EGFR,HLA-B,CALR,HINT1,COPS7A,HSP90AB1,MSN,AKR1B1,CASP7,ZFP36,AIP,CASP3,STUB1,HSPA1B,UBQLN1,HDAC6,DNAJC7,FBXO6,COPS5,VCP,CD2AP,CARM1,ATAD3A,MCM2,URI1,FTSJ1,AKT1,FRMD5,VHL,FKBP2,COPG1,COPS3,PIK3C2A,BCR	-1.47586657208941	-0.342487270563963	53	148
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.00768994155644417	0.0163990319938629	-1	HSPB1,ATP6V1B2,TUBB3,TUBB4B,IPO4,NAP1L1,GMPPB,PPA1,SRM,AHCY,IPO5,NAP1L4,IPO7,ABCE1,EIF4A1,ACTB,PRDX2,EIF4A2,TXN,EIF6,SHC1	-1.52095090829079	-0.381343251722548	21	87
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.00813008130081301	0.0171312427409988	-1	PGRMC2,MAP1LC3A,APP,SNX2,NDST1,CALCOCO2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,SHMT1,PSME1,HSPA4,NIF3L1,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,EGFR,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,CHST11,DTD1,LCN2,ARRB1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.44491823020565	-0.334487224885025	45	152
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.0090198436560433	0.0187824979661137	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,ATF2,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.48781231413373	-0.358342455395757	27	114
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.00981308411214953	0.0199941112092576	1	NEU1,PLK1,VIM,H2AFX,ATP6AP2,CTSA,GLB1,TFIP11	1.7150714217859	0.536489093603901	8	23
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.00982761398421137	0.0199941112092576	-1	APP,HUWE1,ACLY,AHSA1,PARK7,ISG15,HGS,CAND1,NOTCH2,UBR4,GNPNAT1,ABCG1,SHC1,TNFRSF10D,CSNK1D,NOTCH3,PSMB1,BCAR3,SIRT2	-1.55089026805395	-0.423086227747377	19	54
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.0105820105820106	0.0212842712842713	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,ATF2,HLA-B,HSP90AB1,CEP170,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,HSPA1B,ATG5,ISCU,XPO1,MCM2,TCEA1,FTSJ1,VHL	-1.51149677659816	-0.386021708587642	28	78
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.0113596644529885	0.0225916922267299	-1	HSPA6,SORD,IPO5,EIF2B2,ISG15,TNIK,HSP90AB1,HSPA1B,KPNA3,PFDN4,MYH9,RELA	-1.65314656603403	-0.543872927293855	12	23
