Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4906%HOMO SAPIENS	0.27598072952512	0.417834633708962	1	NCBP2,NCBP1,DLG1,HIF1A,ERBB2,FBXO45,TNK2,MFI2,CEP350	1.11064513943399	0.325482198639958	9	36
BREAST CANCER PATHWAY%WIKIPATHWAYS_20201110%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20201110%WP4262%HOMO SAPIENS	0.276309142953359	0.418056511326393	-1	CDK6,FGFR1,BAX,MAP2K1,PIK3R1,ARAF,NOTCH2,DVL2,SHC1,MAPK1,WNT5B,NOTCH3,AKT1,DVL1,PIK3R2,MAP2K2,RPS6KB2,CDK4,NFKB2,GSK3B	-1.1002670667112	-0.303342441508488	20	62
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	0.276318173582171	0.418056511326393	-1	APP,UBE2K,MAPK1,CAB39,SIRT2,PRKAG2,EIF4G1	-1.13852139428619	-0.399002450771754	7	20
MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.1	MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.1	0.277269685478474	0.41935125082725	1	VARS2,FARS2,TARS2,AARS2,RARS2,IARS2,MARS2,SARS2,NARS2	1.13475619909962	0.382341966899087	9	20
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906	0.277434679334917	0.419455952877783	1	RAB13,STX16,RAB8A,SNAP47,RAB8B,PIKFYVE,STX10,TAP1,RAB34,TAP2,STX2,VAMP8	1.09453253256846	0.298635009220854	12	50
NERVOUS SYSTEM PROCESS%GOBP%GO:0050877	NERVOUS SYSTEM PROCESS%GOBP%GO:0050877	0.277573235152873	0.419520624558173	-1	APP,SERPINB6,DFNA5,RAB3GAP1,PAFAH1B1,EML2,CBR3,COL2A1,GSK3A,DOPEY2,DCTN1,ARRB2,CLN3,EPS8L2,WDR1,RABGGTA,CTNNA2,PITPNA,MAPK1,TMEM120A,DGCR2,UBA5,LDLR,CHMP2B	-1.08675955447425	-0.274462939488248	24	109
DEADENYLATION OF MRNA%REACTOME%R-HSA-429947.2	DEADENYLATION OF MRNA%REACTOME%R-HSA-429947.2	0.278249864400651	0.420311063379357	-1	PAIP1,EIF4A1,EIF4A2,EIF4G1,ZCCHC6	-1.13014193333327	-0.387567121443363	5	22
SNORNA METABOLIC PROCESS%GOBP%GO:0016074	SNORNA METABOLIC PROCESS%GOBP%GO:0016074	0.278288146986332	0.420311063379357	1	EXOSC2,GAR1,LARP7,EXOSC3,PARN,EXOSC6,DKC1,PAPD5,EXOSC4,EXOSC10,NUDT16L1,PAPD7,FBL,EXOSC5	1.13219596128024	0.394451424013472	14	18
NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	0.279018982025869	0.421269610918065	-1	CHUK,NFKBIE,TAX1BP1,KEAP1,ARRB2,WWP2,PKD1,COMMD7,COMMD1,NFKBIB,ARRB1,OTULIN,CCDC22,PYCARD,RBCK1,SIRT1,ANXA4,TRIM37,CYLD,WFS1,PARP10,TRIM21,ITCH,COMMD6	-1.09959486660962	-0.300543841779381	24	65
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369	0.27919247533838	0.42133964819633	1	FAM208A,LRP5,SETD2,ITGB5,COL4A2,CDC73,ITGB1,ITGB4,ITGA5,PAF1,LAMB3,ITGAV,FN1,ITGA2,CTR9	1.10726551907231	0.32645979599731	15	35
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	0.279257762263458	0.42133964819633	-1	NEDD4L,WWP2,STK39,CAB39	-1.14112728832162	-0.423605338290245	4	16
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	0.279539852095316	0.421620024854506	-1	PSMD9,GAPDH,SLC2A1,GLMN,AACS,EZR,DNM1L,PPID,MIF,TSSC1,PPIA,ABCG1,PPP1R11,CD2AP,AIMP1,GPI,EXPH5,PPP3CB,ARFIP1,PTPN23,ALOX5,IRS2	-1.09204389260354	-0.285311147266866	22	86
CITRATE METABOLIC PROCESS%GOBP%GO:0006101	CITRATE METABOLIC PROCESS%GOBP%GO:0006101	0.28021978021978	0.422401554333551	1	ME3,ME2,SDHB,CS,SDHA,IDH3A,IDH2,MDH2,SUCLG2,SUCLA2,ACO2,FH	1.11683242261327	0.35022295747914	12	27
POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	0.280256478760353	0.422401554333551	1	PRNP,NCBP2,NUMA1,KHDRBS1,CEMIP,CIB1,UBR5,CDH1,DMAP1,RBM22,AKAP5,CPSF6,HDAC3,ERBB2,TPR,PDCD10,MYO1C,HYAL2,TMEM30A,BAP1,DHX9,RBM26,JUP,EDEM2,STX18,C2CD5,TP53,ECT2,SREBF2,B3GAT3,CEP131,NRDE2,HRAS,VAMP8,PSEN1,GTSE1	1.06853083306221	0.248987605327648	36	125
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	0.280347332978912	0.422401554333551	-1	RPS6KA3,PARK7,RPS6KA1,SFN,GPX1,SH3RF1,AKT1,RNF34,THBS1,NOL3,YWHAE,PIH1D1,XIAP,RAF1,LAMTOR5,USP47,DNAJB6,PAK2,IGBP1	-1.11176643101258	-0.341165063517484	19	36
REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	0.280806979280262	0.42294861390906	-1	CYR61,ISG15,BMPR1A,BMP4,BMPR2,ALOX5,NBR1,ACVR1	-1.12893237415166	-0.391842277455275	8	21
INNATE IMMUNE RESPONSE%GOBP%GO:0045087	INNATE IMMUNE RESPONSE%GOBP%GO:0045087	0.282421201191783	0.424909480482277	-1	APP,CALCOCO2,IL12RB1,TUBB4B,GAPDH,CHUK,IKBKB,SERINC5,EPRS,TTC4,ISG15,CFP,STAT1,PSMB8,PTK2,IRF3,CAPZA2,C19ORF66,SERINC3,IFI35,IKBKG,LCN2,TUBB,IFI30,MALT1,HLA-G,RELA,OTULIN,IFIH1,STAT2,MID1,GBP1,MYD88,HLA-DPB1,PTX3,PPP1R14B	-1.07836506648887	-0.263054310329171	36	136
ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	0.282446716340322	0.424909480482277	-1	PDCD6IP,VPS4B,DCTN2,CHMP4A,NUP62,CHMP7,BOD1,KPNB1,CHMP2B,CHMP1B,VPS4A,CHMP2A,CHMP4B,CHMP3,CHMP1A,BECN1,SPDL1	-1.10706387707908	-0.32454530722527	17	45
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000	0.282446716340322	0.424909480482277	-1	PDCD6IP,VPS4B,DCTN2,CHMP4A,NUP62,CHMP7,BOD1,KPNB1,CHMP2B,CHMP1B,VPS4A,CHMP2A,CHMP4B,CHMP3,CHMP1A,BECN1,SPDL1	-1.10706387707908	-0.32454530722527	17	45
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.2	NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.2	0.282496896612875	0.424909480482277	-1	LAMB2,LAMC1,LAMC2,LAMB1,NTN4,LAMA5,AGRN,LAMA3,ITGB3	-1.12131422208045	-0.36232824130046	9	28
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 74%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 74%6814122	0.282666666666667	0.425018880878819	1	GNB4,GNAI2,GNB1,GNG5,GNB2,GNAI3,GNG12,GNAO1	1.12603423446167	0.374846452974878	8	21
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	0.282903051092255	0.425153966122026	-1	ABHD5,APOC3,LDLR,DAGLB,AKT1,IRS2	-1.14143469485405	-0.409607456882462	6	18
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	0.282950641836919	0.425153966122026	-1	CTH,BLMH,IDUA,MTRR	-1.12560671789931	-0.386011829723781	4	22
BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY	0.283381712626996	0.42565565888417	-1	TOLLIP,PIK3R1,NFKB1,RELA,AKT1,DVL1,MYD88,LY96,GSK3B,GNAI1	-1.13900431288588	-0.404052793186143	10	19
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	0.283741648106904	0.426050194963401	1	ERLEC1,UBAC2,OS9,SP100,UBE2G2	1.12867053056259	0.386657360492551	5	19
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	0.283867443554261	0.426093009858692	-1	TMEM59,GDI1,LZTFL1	-1.13801265399671	-0.414765674148455	3	17
CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043	CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043	0.284245756633995	0.426506833968183	1	CNTNAP1,RAB13,CTNNA1,CTNND1,CDH11,DLG1,F11R,PKP2	1.09260030069414	0.303055883393014	8	47
CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	0.284337889312122	0.426506833968183	1	GNAS,GNB1,ABCA1	1.12782708799077	0.392929330357162	3	18
INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.3	INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.3	0.284486762656758	0.426584053555837	1	VCAM1,ICAM1,PML,SP100,TRIM14,GBP4,HLA-C	1.10868642780795	0.319049924032633	7	39
ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	0.285077951002227	0.427214311780345	1	SETD2,ITGB5,COL4A2,CDC73,ITGA5,PAF1,LAMB3,ITGAV,FN1,CTR9	1.12748594968607	0.386251549494032	10	19
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	0.285252711747057	0.427214311780345	1	INCENP,KIF20A,CDCA8,AURKB,BIRC5,NDC80,PSMA3,NCL	1.10213133602843	0.335517435053446	8	31
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	0.285252711747057	0.427214311780345	1	INCENP,KIF20A,CDCA8,AURKB,BIRC5,NDC80,PSMA3,NCL	1.10213133602843	0.335517435053446	8	31
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	0.285394766271528	0.427214311780345	1	GNB4,GNB1,GNG5,GNB2,GNG12,PLCB3,VAMP8,GNAQ,GNA11,PLCD1	1.11986382947602	0.369805429229573	10	22
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	0.285394766271528	0.427214311780345	1	GNB4,GNB1,GNG5,GNB2,GNG12,PLCB3,VAMP8,GNAQ,GNA11,PLCD1	1.11986382947602	0.369805429229573	10	22
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	0.285989407799711	0.427958184544836	-1	TSTA3,HSPB1,MET,DUSP10,AAMP,FGFR1,EPHA2,CALR,PPM1F,PTK2,SLIT2,HDAC6,ROCK2,PLCG1,ITGB3,BMP4,MAP2K3,PFN1,DOCK5,GPI,CAPN7,BMPR2,AKT1,PTPN23,SH3BP1,SIRT1,PLCG2,THBS1,PFN2,RHOB,TACSTD2,DOCK1,BCAR1,STARD13	-1.08106308753468	-0.273409995672769	34	108
REGULATION OF GROWTH%GOBP%GO:0040008	REGULATION OF GROWTH%GOBP%GO:0040008	0.286488159727596	0.428558107789232	-1	SDCBP,APP,RPS6KA3,PTPRS,NEDD4L,GDF15,DNPH1,N6AMT1,DUSP10,CTTN,RPS6KA1,DBNL,GSK3A,ENO1,FBP1,CRLF3,DNM2,NDRG3,MMP14,PLAA,AGRN,NOTCH2,PPM1F,CDA,BMPR1A,SLIT2,PPT1,SEMA3C,OGFR,TWF2,BMP4,ZPR1,ZFYVE27,SEMA3B,EIF4G1,URI1,BMPR2,AKT1	-1.07184049459948	-0.254640988071877	38	171
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	0.286639004149378	0.428637363664825	-1	MET,GDF15,TNFRSF10B,STEAP3,BAX,NDRG1,EPHA2,BBC3,SFN,MCL1,TNFRSF10D,GPX1,CASP6,CSE1L,IGFBP3,JMY,CARM1	-1.09178954078235	-0.290251122923928	17	77
TRICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0072350	TRICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0072350	0.286978060863411	0.428994338364061	-1	ASS1,IDH1,ACLY,MDH1,ACO1,IREB2	-1.11614135299156	-0.354618156454703	6	30
POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	0.287073608617594	0.428994338364061	-1	NEDD4L,DBNL,PLAA,AGRN,BMPR1A,TWF2,ZFYVE27	-1.11405100943009	-0.370598426961614	7	25
TCA CYCLE AND DEFICIENCY OF PYRUVATE DEHYDROGENASE COMPLEX (PDHC)%WIKIPATHWAYS_20201110%WP2453%HOMO SAPIENS	TCA CYCLE AND DEFICIENCY OF PYRUVATE DEHYDROGENASE COMPLEX (PDHC)%WIKIPATHWAYS_20201110%WP2453%HOMO SAPIENS	0.287292817679558	0.429175491622259	-1	IDH1,ACLY,MDH1,ACO1	-1.13368768227444	-0.42707086274362	4	15
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033	0.287648612945839	0.429560492568283	-1	SARS,AARS,PUS7,CTU1,C9ORF64,IKBKAP,TRMT112,THADA,ELP3,RPP40,NSUN6,RTCB,FTSJ1,SSB,ANKRD16,TSEN15,TRMT1,METTL1,KTI12	-1.08949111088501	-0.28861229307324	19	78
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.3	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.3	0.287917271407837	0.429815149545442	-1	GYG1,IDUA,TALDO1,GBE1	-1.13515614781154	-0.402687686988269	4	19
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	0.288355217691776	0.430175699417568	-1	NEDD4L,GDF15,CDK6,FASN,BCL2L11,BAX,BIN1,BBC3,SFN,PEA15,YAP1,RELA,BUB1,HAGH,SIRT1,PPAP2A,KAT5,PRKACB,TUBA1A,PIN1	-1.10403431121236	-0.322035800484632	20	46
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	0.288355217691776	0.430175699417568	-1	NEDD4L,GDF15,CDK6,FASN,BCL2L11,BAX,BIN1,BBC3,SFN,PEA15,YAP1,RELA,BUB1,HAGH,SIRT1,PPAP2A,KAT5,PRKACB,TUBA1A,PIN1	-1.10403431121236	-0.322035800484632	20	46
REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	0.289346044489045	0.43150686920736	-1	SQSTM1,APP,RAB3GAP1,GRIK1,CLN3,OPHN1,CDK5,YWHAG,PRKCZ,RAPGEF2,TPRG1L,SLC30A1,PPP3CB,GIPC1,ABR,EPHB2,BCR,CALB2	-1.09024350149866	-0.293500721768488	18	71
BIOCARTA_MYOSIN_PATHWAY%MSIGDB_C2%BIOCARTA_MYOSIN_PATHWAY	BIOCARTA_MYOSIN_PATHWAY%MSIGDB_C2%BIOCARTA_MYOSIN_PATHWAY	0.289912917271408	0.432205097906319	-1	ARHGEF2,ARHGEF10,ARHGEF18,ARHGEF1,PKN1,ARHGEF7	-1.13297045044518	-0.401912328092832	6	19
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	0.290556492411467	0.433017161198444	-1	UBE2V1,CHUK,IKBKB,CRKL,DBNL,RIPK1,NFKB1,MAPK1,IKBKG,MAP2K3,PKN1,SPAG9	-1.09548981117871	-0.305051173125715	12	59
METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 74%5579029	METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 74%5579029	0.290791896869245	0.4332205810501	-1	ACY1,GSS,AHCY,OPLAH,GCLC	-1.13157303886484	-0.426274256588813	5	15
PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	0.291081460674157	0.433351420236756	-1	NCOA4,RPS6KA3,PRDX1,CDK6,FKBP4,ZMIZ1,PAWR,PA2G4,CARM1,AKT1,CASP8,CTDSP2,TCF4	-1.10513300855147	-0.333610967464974	13	39
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	0.291081460674157	0.433351420236756	-1	NCOA4,RPS6KA3,PRDX1,CDK6,FKBP4,ZMIZ1,PAWR,PA2G4,CARM1,AKT1,CASP8,CTDSP2,TCF4	-1.10513300855147	-0.333610967464974	13	39
REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517	REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517	0.29120779924174	0.433351420236756	-1	FGFR1,PLAA,ARL1,ABL2,PLCG1,ARF4	-1.13409831066994	-0.406974772172674	6	18
22Q11.2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4657%HOMO SAPIENS	22Q11.2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4657%HOMO SAPIENS	0.291275475154568	0.433351420236756	1	GGT1,OAT,HIRA,ASF1A,HIRIP3,MED15,MRPL40,SHOC2	1.09719413100755	0.31928288209177	8	37
REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	0.292118317104538	0.434389246907175	-1	PTK2,MOSPD2,MAPK1,SLIT2,THBS1,LGALS3	-1.12806781839356	-0.418757446882	6	16
CARTILAGE DEVELOPMENT%GOBP%GO:0051216	CARTILAGE DEVELOPMENT%GOBP%GO:0051216	0.292171397577292	0.434389246907175	-1	SLC39A14,COL2A1,PKD1,WNT5B,BMP4,BMPR2	-1.11893127619994	-0.383722575916377	6	22
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	0.293040897097625	0.435534146348015	-1	PSMD9,GAPDH,SLC2A1,GLMN,AACS,EZR,DNM1L,PPID,MIF,TSSC1,PPIA,ABCG1,PPP1R11,CD2AP,GPI,EXPH5,PPP3CB,ARFIP1,PTPN23,ALOX5,IRS2	-1.08388064932485	-0.285278554354376	21	82
ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	0.293403693931398	0.435925433995768	-1	EPG5,SLC37A2,APOC3,PITPNA,PITPNB,ABCG1,CPTP,LDLR	-1.09939972314157	-0.330879074040054	8	40
CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.7	CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.7	0.294322983648723	0.437050334553424	-1	UTS2,APP,HEBP1	-1.12629551728963	-0.418099539375656	3	16
VESICLE DOCKING%GOBP%GO:0048278	VESICLE DOCKING%GOBP%GO:0048278	0.294360385144429	0.437050334553424	1	RAB13,STX16,RAB8A,NSF,RAB8B,STX10,STXBP3,STX2,SYTL2,RAB3D	1.09804121535946	0.32604993680078	10	34
HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 74%5685938	HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 74%5685938	0.295126353790614	0.438039115419481	1	ERCC4,RFC2,NBN,ATR,HUS1,RFC5,TOP3A,RAD50,MRE11A,RFC3,EXO1,RPA1,RFC4	1.10746725200145	0.353415221707361	13	25
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416	0.295240184250932	0.438059622973944	1	CDH1,PLXNB2,FARP1,FBXO45,OBSL1,PLXND1	1.12135317893473	0.40328166419378	6	16
REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184	REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184	0.295793758480326	0.438685125954288	-1	APP,DUSP3,TSG101,NUP62,PTPN12,HGS,SHC1,SH3KBP1,EPS15,BCAR3,VPS25,ARAP1,AKT1,MVP,SNX6,HBEGF,AFAP1L2,ARHGEF7,MVB12B,SPRY2	-1.09292497453555	-0.305570830897878	20	58
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	0.295862068965517	0.438685125954288	1	AMFR,RNF5,OS9,MOGS,MAN1B1,RNF185,SEL1L,EDEM2,RNF139	1.09989039509601	0.336852135566105	9	30
CELLULAR RESPONSE TO ANTIBIOTIC%GOBP%GO:0071236	CELLULAR RESPONSE TO ANTIBIOTIC%GOBP%GO:0071236	0.296398256480844	0.439331425849779	1	CYP1B1,HNRNPA1,PDCD10,ZNF580,RPS3,SETX,RPL23,DAXX,TP53,ECT2	1.09489286244041	0.32086588550139	10	36
ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 74%390471	ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 74%390471	0.297307001795332	0.440529319304315	-1	CCT5,CCT8,CCT7,CCT4,CCT3,TCP1,FBXO6,ARFGEF2,KIF13A,AP3M1,CCT2,STAT3,CCT6A	-1.10646967641945	-0.368076432848032	13	25
CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	CAMP-MEDIATED SIGNALING%GOBP%GO:0019933	0.298226164079823	0.44160097093942	1	GNAS,GNB1,ABCA1	1.11537393780239	0.394709086856389	3	17
REGULATION OF SECRETION%GOBP%GO:0051046	REGULATION OF SECRETION%GOBP%GO:0051046	0.298231888593334	0.44160097093942	-1	SDCBP,LAMP1,PDCD6IP,TSG101,PSMD9,GAPDH,VPS4B,SLC2A1,RAB3GAP1,GLMN,AACS,EZR,DNM1L,HGS,PPID,MIF,TSSC1,PPIA,ABCG1,PPP1R11,CD2AP,AIMP1,VPS4A,GPI,SLC30A1,EXPH5,STXBP2,CHMP2A,PPP3CB,ARFIP1,SNX6,PTPN23,ALOX5,CHMP3,IRS2	-1.06778125191939	-0.256932810617452	35	154
POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	0.298891352549889	0.44242788920869	1	BRD7,KAT7,SMARCB1,TADA2B,GLYR1,SPHK2,SMAD4	1.11464804371178	0.394452207092618	7	17
COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	0.300617957106507	0.444833328421115	-1	PRDX1,BLVRB,BLVRA,PRDX2,PDXP,GPX1,PRDX5,ACOT7,VCP,GGT5	-1.11401006297311	-0.386662877403528	10	21
UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655	UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655	0.300798580301686	0.444912322810751	-1	WDR77,MYO1E,ARL3,PKD1,STAT1,SLIT2,BMP4,JAG1,IQGAP1,EPHB2,BAG6	-1.09514229568164	-0.334736888067183	11	37
GENE SILENCING BY RNA%GOBP%GO:0031047	GENE SILENCING BY RNA%GOBP%GO:0031047	0.300874497754668	0.444912322810751	1	HNRNPA2B1,MOV10,CELF1,SRRT,RBM4,PABPC1,DHX9,TNRC6A,ZC3H7B,NRDE2	1.08209442174182	0.301777777012786	10	45
