Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 74%69239	SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 74%69239	0.538949976769398	0.659035105497992	-1	PSMD9,PSME1,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,MCM2,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8	-0.959246607594562	-0.237477086174549	22	94
TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	0.539023815137939	0.659035105497992	1	RAB13,PARD3,DLG1,PARD6A,F11R,OCLN,LSR	0.940805590952633	0.277343072094577	7	28
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	0.539023815137939	0.659035105497992	1	RAB13,PARD3,DLG1,PARD6A,F11R,OCLN,LSR	0.940805590952633	0.277343072094577	7	28
SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	0.539615688339037	0.659292061250179	1	VCAM1,PRNP,GNAS,GNB1,CCR1,PTPRJ,ABCA1,NFATC2,AQP1,CCRL2,ATP1B1,PPP3CA,MCU,NFAT5	0.955832175492802	0.240689934261368	14	58
TYPE I INTERFERON SIGNALING PATHWAY%GOBP%GO:0060337	TYPE I INTERFERON SIGNALING PATHWAY%GOBP%GO:0060337	0.53967428967429	0.659292061250179	-1	ISG15,HLA-B,STAT1,PSMB8,IRF3,IFI35,HLA-G,STAT2,MYD88,ADAR	-0.945776813351632	-0.293307030716004	10	29
CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	0.53967428967429	0.659292061250179	-1	ISG15,HLA-B,STAT1,PSMB8,IRF3,IFI35,HLA-G,STAT2,MYD88,ADAR	-0.945776813351632	-0.293307030716004	10	29
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20201110%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20201110%WP558%HOMO SAPIENS	0.539964476021314	0.65946721758775	-1	CLU,F10,F3	-0.944633715803487	-0.321143440724116	3	20
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	0.540926157697121	0.660462163733479	1	PRNP,SDC4,DLG5,KIAA0922,THBD,THOC1,PAG1,TWSG1,PTPN2,RUNX1,CD274	0.950311288308298	0.252754218308892	11	44
THERMOGENESIS%WIKIPATHWAYS_20201110%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20201110%WP4321%HOMO SAPIENS	0.541533546325879	0.661024100569523	1	SMARCA4,SMARCE1,SMARCC2,SLC25A29,SMARCC1,GNAS,SLC25A20,SMARCD2,SMARCB1,SMARCD1,ARID1A,NRAS,SIRT6	0.957007282507496	0.233399034848089	13	67
ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.1	ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.1	0.541836273179557	0.661213947058563	1	FURIN,ITGB5,MFAP1,EFEMP1,ITGAV,ITGB1,ITGA5	0.935114782103002	0.315844043416947	7	17
INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20201110%WP1984%HOMO SAPIENS	INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20201110%WP1984%HOMO SAPIENS	0.542161339421613	0.66143094423734	-1	GDI1,CHUK,BAD,TRADD,IMPA1,TGFBR2,BAX,GSK3A,ZMIZ1,ARAF,EGFR,STAT1,TSC2,NFKB1,CASP3,BMPR1A,BRAF,BLM,MAPK1,CSNK1D,FOXO1,FADD,USP16,BMPR2,RHEB,AKT1,CASP8	-0.958770038789494	-0.232877850043637	27	106
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	0.542468085106383	0.661625478766732	-1	F3,PARK7,CD74,RIPK1,TLR7,ARRB1,FADD,RELA,PYCARD,AFAP1L2,MYD88,ANXA4,BCL10,STAT3,ANXA1	-0.943827337091372	-0.284077423794893	15	33
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20201110%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20201110%WP4861%HOMO SAPIENS	0.542733564013841	0.661769589997333	-1	MAP1LC3A,HSPA5,PPP1R7,PPP1R3D,PPP1R12A	-0.948298498268506	-0.292561488270863	5	30
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 74%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 74%5696394	0.543079584775087	0.6620118032048	-1	CUL4B,ACTB,COPS2,COPS7A,COPS8,COPS5,RAD23B,COPS4,COPS3,COPS6,RAD23A	-0.947983689181747	-0.292464365882594	11	30
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 74%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 74%171319	0.543400447427293	0.662223225676452	1	WRAP53,GAR1,TERF1,DKC1,ACD,TERF2,NOP10,CDK2,CCNA2	0.928508042791123	0.318252197587444	9	16
REGULATION OF GASTRULATION%GOBP%GO:0010470	REGULATION OF GASTRULATION%GOBP%GO:0010470	0.543906810035842	0.662660534494441	-1	WNK1,MBP,MYADM,WNT5B,CLASP1,PHLDB2,CLASP2	-0.936537753489893	-0.331965931819184	7	17
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	0.546045503791983	0.665085792579606	-1	EPHA2,WNK1,PTPN11,PTK2,ADAM9	-0.933776377154064	-0.342666765301377	5	15
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	0.546581711727226	0.665558430219219	-1	PDCD6IP,MARVELD2,PRKCI,TBCD,WDR1,MLLT4,VCL	-0.943025722165374	-0.288308818283697	7	31
NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	0.547128927410618	0.665965535691484	-1	JAG1,MAP4K4,PHLDB2,RASA1,CLASP2,THBS1	-0.932431556067049	-0.342173257965925	6	15
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	0.547360809833695	0.665965535691484	-1	TMEM59,CAST,SNX12,SERPINE2,CD55,BCL2L12,CST7,THBS1	-0.936497042624515	-0.337522056844539	8	16
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	0.547360809833695	0.665965535691484	-1	TMEM59,CAST,SNX12,SERPINE2,CD55,BCL2L12,CST7,THBS1	-0.936497042624515	-0.337522056844539	8	16
THE OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS THAT CONTRIBUTE TO A RANGE OF LMNA LAMINOPATHIES%WIKIPATHWAYS_20201110%WP4879%HOMO SAPIENS	THE OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS THAT CONTRIBUTE TO A RANGE OF LMNA LAMINOPATHIES%WIKIPATHWAYS_20201110%WP4879%HOMO SAPIENS	0.548097891931185	0.666681757529077	1	TMPO,CTNNB1,LMNA,HDAC1,LEMD3,JUNB,RB1,EMD,CREBBP,RUNX2,CEBPD,TGFB1,MAOB,ZMPSTE24	0.945867543128451	0.268276451310567	14	33
POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902	POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902	0.54962208347026	0.668354737127343	-1	TSG101,VPS4B,CHMP2B,CD74,PPID,PPIA,DDX3X,CHMP3,VPS4A,CHMP2A,TARBP2,CHMP4B,KPNA6,YTHDC2,RAD23A,ADAR,HLA-DRB1	-0.945099065403732	-0.26222486553209	17	48
P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20201110%WP4963%HOMO SAPIENS	P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20201110%WP4963%HOMO SAPIENS	0.549940405244339	0.668560839068354	1	ICAM1,ULBP2,FAS,PML,XRCC5,ACAD11	0.944962249851978	0.271916401076945	6	31
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588	0.550698438783895	0.669301241076097	-1	MET,EPHA2,UGCG,CLIC4,PKD1,ITGA3,SFN,CASP3,ITGB4,AKR1C3,STMN1,JAG1,ADAM9,KRT18,EXPH5	-0.945167217664482	-0.261409515094787	15	49
VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	0.551677852348993	0.670310227955553	1	ABCD1,ACOX2,SLC27A4,ABCD3,ACOT1,ACAA1,HACD3,ELOVL5	0.923773135547718	0.316629277196731	8	16
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	0.552777046591208	0.671464168006411	1	PLAT,ENPP4,CASK,CERS2,ST3GAL4,PLAU,PLAUR,THBD,F11R,OCLN,SYTL4,SRSF6,ITGB1	0.948997606974654	0.235160089195727	13	62
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	0.553187803187803	0.671781457669535	-1	PARK7,CLN3,PRKCI,PPT1,ZPR1,PINK1,NRBP2,SNX6,RASA1,WFS1	-0.937489758174573	-0.290737025284438	10	29
GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	0.553979871912168	0.672561509359314	1	POLR2H,GTF2H3,POLR2C,TAF4,GTF2H4,TAF2,GTF2E2	0.931422176062058	0.292808049484795	7	22
BIOCARTA_EDG1_PATHWAY%MSIGDB_C2%BIOCARTA_EDG1_PATHWAY	BIOCARTA_EDG1_PATHWAY%MSIGDB_C2%BIOCARTA_EDG1_PATHWAY	0.555074033947273	0.673707798025169	-1	PIK3R1,PTK2,MAPK1,ITGB3,AKT1	-0.927571696750114	-0.340389841387077	5	15
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	0.555592710249122	0.674025808085846	-1	GLMN,BIN1,WDR1,SORT1,DYSF,SORBS2,FLII,WNT5B,BMP4,CSRP1	-0.93963507850368	-0.267456471294082	10	43
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592	0.555687404644855	0.674025808085846	-1	STIM1,SEC31A,PRKAA2,PRKAA1,CLIC4,BRAF,AKR1C3,ADAM9,ITPR3,IQGAP1	-0.938647229964305	-0.274379070310863	10	38
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041	0.555786196159834	0.674025808085846	1	PLAT,ENPP4,CASK,ST3GAL4,PLAU,PLAUR,THBD,F11R,OCLN,SYTL4,SRSF6,ITGB1	0.944718516258951	0.240133154887633	12	55
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	0.556652806652807	0.674799501710586	-1	CALCOCO1,NCOA4,WBP2,ZMIZ1,TRERF1,CALR	-0.935921697828224	-0.290250733891291	6	29
MEMBRANE DOCKING%GOBP%GO:0022406	MEMBRANE DOCKING%GOBP%GO:0022406	0.55672461116194	0.674799501710586	-1	TUBB4B,PSEN2,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,CLN3,DYNC1H1,HSP90AA1,DCTN1,ACTR1A,SNX3,MSN,DCTN3,YWHAG,STX12,CSNK1D,TUBA1A,STX3,TUBB,ROCK1,CLASP1,STXBP2	-0.953164799159814	-0.230286024439657	25	111
FATTY ACID METABOLIC PROCESS%GOBP%GO:0006631	FATTY ACID METABOLIC PROCESS%GOBP%GO:0006631	0.557240099009901	0.675242116199751	1	CYP1B1,ABHD16A,GGT1,CYP2S1,DECR1,FADS1,ALDH3A2,HADH,NAAA,SLC27A3,FADS2,ABCD1,ACAD11,ACSF2,ACADS,ACOX2,PON2,PCCA,MUT,ACSF3,PTGES2,HSD17B10,CPT1A,SLC27A4,ACOX3,SCD5,PTGES,ECHS1,ACAA2,HADHB,SLC25A17,MCAT,ACADVL,ABCD3,CPT2,OXSM,ACSL4,ACOT8,CRAT,GPAM,ACAT1,NUDT19,HSD17B4,ADIPOR1,ACBD5,ECI2,ACSL5,EHHADH,ACOT1,DEGS1,HADHA	0.96024207727421	0.207432090957565	51	138
SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 74%2467813	SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 74%2467813	0.557891619780871	0.675849286962155	-1	CENPE,PSMD9,DYNC1I2,PSME1,MAPRE1,PAFAH1B1,PSME2,DYNC1H1,PSMD11,PPP2R5D,PSMB7,PSMB6,PSMB8,PPP2CB,PSMD7,DYNC1LI2,NUDC,PSMA2,DSN1,PSMF1,PSMB1,PSMB2,PSMD6,KNTC1,PSMD5,PSMA7,XPO1,PMF1,CLASP1,PSMC3,PPP2R5B,PSMB3,BUB1,PSMA1,PSMA5,PSMB9,ZWILCH,PSMD8,CLIP1,MAD1L1,PSMD12,SPDL1,CLASP2,PSMD13,PPP2R1A,PSMC4,NUF2,PSMB10,CKAP5,KIF2C,PSMD2,PSMB4	-0.952537832315091	-0.223339121452628	52	140
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	0.558131487889273	0.675957574440177	-1	DUSP3,TNFRSF21,PRKAR1A,SCRIB,GLMN	-0.93873511924619	-0.289611070860337	5	30
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	0.558367223979515	0.676060800570345	-1	GFPT1,GYS1,GYG1,PRKAG2,NDUFA4,MDH1,PGM1,UGP2,ACO1,IREB2,PYGB	-0.950951961565634	-0.226722465363991	11	123
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	0.558575896078903	0.676131211314048	1	AMFR,RNF5,UBR5,RFFL,UBE2G2,UBE2C	0.938407890949531	0.267994147380432	6	32
ORGANIC CYCLIC COMPOUND CATABOLIC PROCESS%GOBP%GO:1901361	ORGANIC CYCLIC COMPOUND CATABOLIC PROCESS%GOBP%GO:1901361	0.558928808166512	0.676376133158398	-1	PNP,ENO2,PFKM,PGK1,UPP1,TPI1,RNH1,GAPDH,PFKL,FAH,NUDT5,DNPH1,PFKP,PGM1,ALDOC,BLVRB,GSPT1,HPRT1,WIBG,SMG8,ENO1,ALDOA,DERA,ZFP36L1,PATL1,DIS3L2,BLVRA,FHIT,SMG6,HINT1,LDHA,CDA,PDXP,RNASEH2A,LSM1,PKM,NT5C2,AKR1D1,DPYSL2,CASP3,KPNB1,SMG9,GPX1,RC3H1,PFKFB2,HBS1L,NUDT16,DCTPP1,TNKS1BP1,FOXK1,GSPT2,ZPR1,VCP,NUDT9,LSM3,GPI,ETF1,EIF4G1,PAPD4,NUDT3,RPS14,ZFP36L2,NT5C3B	-0.966608465949737	-0.208176594535206	63	296
PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING.%WIKIPATHWAYS_20201110%WP3611%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING.%WIKIPATHWAYS_20201110%WP3611%HOMO SAPIENS	0.55984157051834	0.676977115243524	-1	BCL2L11,BAX,HSP90AA1,ATF2,EGFR,MCL1,MAP2K3,TRAF2,HBEGF	-0.93682581511168	-0.286413336713995	9	31
MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552	0.560145808019441	0.676977115243524	-1	CLU,TNFRSF21,EIF2B2,EIF2B5,MBP	-0.935725712430146	-0.292621609255129	5	28
ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	ENSHEATHMENT OF NEURONS%GOBP%GO:0007272	0.560145808019441	0.676977115243524	-1	CLU,TNFRSF21,EIF2B2,EIF2B5,MBP	-0.935725712430146	-0.292621609255129	5	28
AXON ENSHEATHMENT%GOBP%GO:0008366	AXON ENSHEATHMENT%GOBP%GO:0008366	0.560145808019441	0.676977115243524	-1	CLU,TNFRSF21,EIF2B2,EIF2B5,MBP	-0.935725712430146	-0.292621609255129	5	28
LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159	LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159	0.560178970917226	0.676977115243524	1	VCAM1,ICAM1,NT5E,F11R,SEMA4D,ITGB1	0.918335709268502	0.314765563816954	6	16
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	0.561278863232682	0.677905618180171	-1	RPS6KA3,PRKAR1A,PRKAR1B,MAP2K1	-0.927876234131145	-0.308332206887794	4	22
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	0.561440677966102	0.677905618180171	-1	OTUD5,BABAM1,ATXN3,CYLD,USP16,USP25,BRE	-0.931377604694778	-0.305949523956156	7	23
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	0.561462593216262	0.677905618180171	1	MAGED1,CASK,NGFR,KRIT1,PDCD10,ATPIF1,CDC73,NR2F2,SYNJ2BP	0.937855344318429	0.267836348980911	9	32
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711	0.561550936163939	0.677905618180171	-1	SLC2A1,SLC4A2,SLC3A2,PRKAG2,SLC37A2,FABP3,APOC3,PRKAA2,CLN3,SLC17A5,ACACA,SLC38A1,SLC1A5,PITPNA,CA13,ABCC3,SLC23A2,PITPNB,ABCG1,CPTP,SLC38A7,SLC7A5,ABCC4,GIPC1,LLGL2,LDLR,SLC27A1,SLC15A4,PRKAB2,CYB5R4,SLC35B2,SLC4A7,SLC7A1	-0.950987699094779	-0.223381624519968	33	137
RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	0.561778966727972	0.677998688485236	-1	MVB12A,ARRB2,DNM2,SH3GLB1,KIF16B,ARFGEF2,SNX1,ARRB1,DNM1,SCYL2,TFRC	-0.937013695057105	-0.266710324217872	11	43
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	0.562202136400986	0.678327154636914	-1	MTHFD1,MET,EPHA2,SCRIB,TGFBR2,PKD1,MTHFR,TSC2,VASP,DVL2,SLIT2	-0.939635602876565	-0.259879609367657	11	49
HALLMARK_UV_RESPONSE_DN%MSIGDB_C2%HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN%MSIGDB_C2%HALLMARK_UV_RESPONSE_DN	0.562393691046853	0.678376063421714	-1	CYR61,LAMC1,F3,MET,TGFBR2,SYNJ2,ZMIZ1,FYN,DYRK1A,TJP1,NOTCH2,NFKB1,ATP2B4,MAP1B,BMPR1A,LDLR,ITGB3,NEK7,CAP2	-0.948235167636638	-0.234341496429575	19	95
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	0.563357731015554	0.67922793079279	1	SLC25A44,HIBCH,DBT,ACAD8,HSD17B10,BCKDHA,ACAT1,BCKDK,MCCC1,DLD,MCCC2	0.925949480578988	0.291087616655295	11	22
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	0.563402330840146	0.67922793079279	-1	BIN1,WDR1,DYSF,SORBS2,FLII,CSRP1	-0.934281774778097	-0.293955861079189	6	27
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	0.563765182186235	0.679483015395913	-1	SDCBP,LOXL2,TGFBR2,SPRY2,WWTR1,JAG1,FERMT2,BCL9L,CLASP1,PHLDB2,FAM195B,CLASP2,SPRY1	-0.9362987227765	-0.270260924775588	13	40
AROMATIC COMPOUND CATABOLIC PROCESS%GOBP%GO:0019439	AROMATIC COMPOUND CATABOLIC PROCESS%GOBP%GO:0019439	0.564027239951929	0.679616513375555	-1	PNP,ENO2,PFKM,PGK1,UPP1,TPI1,RNH1,GAPDH,PFKL,FAH,NUDT5,DNPH1,PFKP,PGM1,ALDOC,BLVRB,GSPT1,HPRT1,WIBG,SMG8,ENO1,ALDOA,DERA,ZFP36L1,PATL1,DIS3L2,BLVRA,FHIT,SMG6,HINT1,LDHA,CDA,PDXP,RNASEH2A,LSM1,PKM,NT5C2,CASP3,KPNB1,SMG9,GPX1,RC3H1,PFKFB2,HBS1L,NUDT16,DCTPP1,TNKS1BP1,FOXK1,GSPT2,ZPR1,VCP,NUDT9,LSM3,GPI,ETF1,EIF4G1,PAPD4,NUDT3,RPS14,ZFP36L2,NT5C3B	-0.96476471024501	-0.208399507259472	61	287
PID_WNT_CANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_CANONICAL_PATHWAY	PID_WNT_CANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_CANONICAL_PATHWAY	0.564516129032258	0.679827641308254	1	DVL1,CTNNB1	0.915856427489532	0.320467447505608	2	15
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	0.564516129032258	0.679827641308254	1	DVL1,CTNNB1	0.915856427489532	0.320467447505608	2	15
DNA REPLICATION%REACTOME DATABASE ID RELEASE 74%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 74%69306	0.564928029716762	0.679827641308254	-1	PSMD9,PSME1,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,MCM2,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8	-0.948483062884819	-0.234141409037974	22	96
PID_S1P_S1P3_PATHWAY%MSIGDB_C2%PID_S1P_S1P3_PATHWAY	PID_S1P_S1P3_PATHWAY%MSIGDB_C2%PID_S1P_S1P3_PATHWAY	0.564929126657522	0.679827641308254	1	GNAI2,ITGAV,GNAI3,GNAO1,GNA15,GNAQ,GNA11,RHOA,GNA12	0.923728690406135	0.303333109897219	9	19
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	0.564959168522643	0.679827641308254	1	SAA1,CEMIP,NPTN,ITPR2,CCR1,CHERP,LETM1,CCRL2,GNA15,TRPC1,JPH2,JPH1,BCAP31	0.935703506213148	0.251054968768781	13	42
STEROL HOMEOSTASIS%GOBP%GO:0055092	STEROL HOMEOSTASIS%GOBP%GO:0055092	0.565399372166027	0.680168363589834	-1	FABP3,APOC3,APOM,ABCG1,IL18,APOB,LDLR,SOAT1,NPC1,SIRT1,EPHX2	-0.931160849871728	-0.295152971552609	11	26
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	0.565559440559441	0.680168363589834	-1	CCT5,CCT8,CCT7,CCT4,CCT3,MAPK1,TCP1,NEK7,MAPK15,NAF1	-0.928692481719431	-0.297344543168875	10	25
REGULATION OF STAT CASCADE%GOBP%GO:1904892	REGULATION OF STAT CASCADE%GOBP%GO:1904892	0.565696573101429	0.680168363589834	-1	IL6ST,CRLF3,HGS,LEPROT,IL18,IL10RB	-0.933813991552726	-0.285492539676596	6	31
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20201110%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20201110%WP405%HOMO SAPIENS	0.566150178784267	0.680531603719274	1	POLR2H,GTF2H3,POLR2E,POLR2C,TAF5,POLR2G,GTF2H4,MNAT1,CDK7,GTF2E2,ERCC3,POLR1B,POLR2K,POLR1A	0.936797831375297	0.269567059302273	14	31
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	0.566916488222698	0.681270429399775	-1	CTSL,ZFP36L1,MAFF,SFN,ROCK2,BMP4,ROCK1	-0.925436967066338	-0.310851552690846	7	21
DEVELOPMENTAL PROCESS INVOLVED IN REPRODUCTION%GOBP%GO:0003006	DEVELOPMENTAL PROCESS INVOLVED IN REPRODUCTION%GOBP%GO:0003006	0.568073627419867	0.682393598577802	-1	NCOA4,WDR77,PAFAH1B1,PTPN11,EIF2B2,TRIP13,EIF2B5,PKD1,MEA1,PTK2,NME5,AKR1C3,SLIT2	-0.938279587052109	-0.241905790075347	13	73
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	0.5684165232358	0.682393598577802	-1	PSMD9,SCRIB,CDK6,NAE1,PSME1,BAX,CRADD,PSME2,PSMD11,TRIP13,ZFP36L1,ATF2,PSMB7,PSMB6,PSMB8,SFN,PSMD7,PSMA2,BLM,PSMF1,PSMB1,TNKS1BP1,PSMB2,PSMD6,BMP4,KNTC1,PSMD5,TOM1L2,PSMA7,VPS4A,CARM1,ZFYVE19,PSMC3,TAOK3,TOM1L1,PSMB3,ZFP36L2,BUB1,PSMA1,PSMA5,PSMB9,ZWILCH,PSMD8	-0.954842040069533	-0.218102011579603	43	171
