Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	0.216669138365713	0.586762716511354	1	AHNAK,CCR1,PML,SEPN1,STIM1	1.19337225454465	0.426872574110406	5	23
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479	0.217172487418027	0.586762716511354	1	KMT2A,SETD2,KMT2B,EZH2,DOT1L,KMT2C,SETD1B,METTL18,PRMT7,CTR9,PAGR1,KMT2D	1.20721308481415	0.463277848684741	12	17
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213	0.217172487418027	0.586762716511354	1	KMT2A,SETD2,KMT2B,EZH2,DOT1L,KMT2C,SETD1B,METTL18,PRMT7,CTR9,PAGR1,KMT2D	1.20721308481415	0.463277848684741	12	17
ORGANELLE ASSEMBLY%GOBP%GO:0070925	ORGANELLE ASSEMBLY%GOBP%GO:0070925	0.217413704276146	0.586762716511354	-1	CENPE,ASAP1,MVB12A,CHMP2B,STX12,TRAF3IP1,CSNK1D,CHMP3,PPAN,CIRBP,DYNC1H1,SHANK2,RPS14,TRAF7,WIPI2,DYNC1I2,MDN1,PVRL2,MAPT,HSP90AA1,CSRP1,RAB7A,ATG2B,PACS2,RPS28	-1.09958762405326	-0.256011705493378	25	110
HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 74%9609690	HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 74%9609690	0.218551836012388	0.588686445483718	1	HIST1H4A,PML,SUZ12,EZH2,RANBP2,NUP35,NCOR2,POM121,TRIM28,DYNC1LI1	1.18898487836298	0.410540674328019	10	27
DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	0.218764302059497	0.588686445483718	1	PML,SP100,BCL3,GTSE1,TNKS1BP1	1.20818829246578	0.470053349723808	5	16
ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	0.220338983050847	0.592060789973602	-1	PRKAA2,SLC38A1,PRKAG2,PRKAB2,SLC12A2	-1.19275114829184	-0.406385215955835	5	18
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	0.22106552357624	0.593149646107179	-1	PSMD11,ZFP36L1,ADAMTS12,RIPK1,PSMD2,TNFRSF14,FOXO3,IKBKB,ZFP36L2,MAP2K7	-1.16552182430506	-0.364070053758759	10	25
PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 74%1483257	PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 74%1483257	0.221649484536082	0.593853335926862	-1	AGPAT9,PNPLA2,PCYT2,MTMR4,PLEKHA3,PIK3C2A,MTMR2,DDHD1,PI4KB,MTMR1,STARD10,TMEM55B	-1.1539350507255	-0.335707551657268	12	33
HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	0.222503725782414	0.595278083759908	1	GYS1,IER3,COL5A1,CENPA,CHPF2,B4GALT1,CD44,PKP2,MET	1.19292231811632	0.435176641369888	9	21
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	0.224252973600232	0.599089709502212	-1	CD74,PTK2,FADD,TFRC,CSF1,TNFRSF14,CD22	-1.1820148513828	-0.416451733942793	7	16
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	0.22629179331307	0.602942937232364	1	GATAD2A,GATAD2B,HIST1H4A,HDAC2,MTA2,CHD3	1.19315535775834	0.452986412202394	6	18
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601	0.227238066188806	0.602942937232364	1	FLNA,SUDS3,TRERF1,HDAC2,MTA2,PER1,RBM14,SMARCAD1,MIER2,ELMSAN1,SIRT1	1.19726042393584	0.459458434052481	11	17
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732	0.227238066188806	0.602942937232364	1	FLNA,SUDS3,TRERF1,HDAC2,MTA2,PER1,RBM14,SMARCAD1,MIER2,ELMSAN1,SIRT1	1.19726042393584	0.459458434052481	11	17
PROTEIN DEACETYLATION%GOBP%GO:0006476	PROTEIN DEACETYLATION%GOBP%GO:0006476	0.227238066188806	0.602942937232364	1	FLNA,SUDS3,TRERF1,HDAC2,MTA2,PER1,RBM14,SMARCAD1,MIER2,ELMSAN1,SIRT1	1.19726042393584	0.459458434052481	11	17
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	0.227328431372549	0.602942937232364	-1	PSMD11,ZFP36L1,ADAMTS12,RIPK1,PSMD2,TNFRSF14,FOXO3,IKBKB	-1.17633508781081	-0.38187510970588	8	22
PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	0.230478955007257	0.608712634991349	-1	WNK1,DYRK1A	-1.17547036086695	-0.407023477044689	2	17
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	0.230478955007257	0.608712634991349	-1	WNK1,DYRK1A	-1.17547036086695	-0.407023477044689	2	17
REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051960	REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051960	0.230779071254957	0.608712634991349	1	DVL1,PCM1,PARD3,FAM134C,SPEN,ZNF609,DBN1,SIPA1L1,PSEN1,OBSL1,CASZ1,SEMA4C,HDAC2,PAK1,NIPBL,CSNK1E,LRFN4,TANC2,L1CAM,MACF1,KDM1A,DOCK7,ADCY6,MYO9A,SNW1,DLG5,CDK5RAP2,HOOK3,ARHGEF2,RTN4,KIF14,ZEB1,YTHDF2,SEMA6B,PLAA	1.13204019096505	0.312966234278294	35	93
WOUND HEALING%GOBP%GO:0042060	WOUND HEALING%GOBP%GO:0042060	0.230822775998886	0.608712634991349	1	PLEC,FLNA,COL5A1,ERBB2,AXL,SYTL4,HDAC2,PAK1,CD44,MACF1,MAFK,KDM1A,F3,HIF1A,PRKAR2A	1.16210615979938	0.356168884824018	15	49
REGULATION OF CELL CYCLE%GOBP%GO:0051726	REGULATION OF CELL CYCLE%GOBP%GO:0051726	0.231398201144726	0.609006172779331	-1	CENPE,TP53BP2,PRKAA2,TXLNG,PSMD11,PRKAA1,LIN9,ZFP36L1,CHMP2B,TSC2,TRIM37,ATP2B4,KIF13A,PRKAG2,CSNK1D,CHMP3,CBX3,RPTOR,EIF4EBP1,CYLD,PDCD4,PTPRK,DYNC1H1,TARDBP,TAOK3,BAP1,TTC28,PRKAB2,DYNC1I2,MADD,MAD1L1,SDCCAG3,SDE2	-1.07231290120563	-0.228411981885717	33	209
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	0.232104121475054	0.609006172779331	-1	MVB12A,PSMD11,FBXL20,SQSTM1,RNF19A,WFS1,SGTA,UBR4,STT3B,NEDD4L,FBXO38,PSMD2,UBL7	-1.12827300721605	-0.294664306610892	13	54
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.232104121475054	0.609006172779331	-1	MVB12A,PSMD11,FBXL20,SQSTM1,RNF19A,WFS1,SGTA,UBR4,STT3B,NEDD4L,FBXO38,PSMD2,UBL7	-1.12827300721605	-0.294664306610892	13	54
CELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	CELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	0.232274902131361	0.609006172779331	1	TMCO1,CCR1,PML,PSEN1,STIM1,RMDN3,CCRL2,CHERP	1.17625780756505	0.39135742563007	8	32
G2 M CHECKPOINTS%REACTOME DATABASE ID RELEASE 74%69481	G2 M CHECKPOINTS%REACTOME DATABASE ID RELEASE 74%69481	0.232927553444181	0.609006172779331	1	MRE11A,MDC1,HIST1H4A,TP53BP1,BRIP1,GTSE1,ATRIP,HERC2,BABAM1,SUMO1,MCM2	1.1762561077465	0.41333439898541	11	25
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	0.233448474381117	0.609006172779331	-1	PTK2,PTPN11,GRB10,BCAR1,IRS2,CRK,JUN	-1.17332876651753	-0.421837742143519	7	15
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	0.233448474381117	0.609006172779331	-1	PTK2,PTPN11,GRB10,BCAR1,IRS2,CRK,JUN	-1.17332876651753	-0.421837742143519	7	15
DEFENSE RESPONSE%GOBP%GO:0006952	DEFENSE RESPONSE%GOBP%GO:0006952	0.233774923056336	0.609006172779331	1	MAVS,FLNA,BNIP3,CCR1,RPL30,PML,AQP1,SETD2,TYK2,SP100,PSEN1,CCRL2,LYST,TRIM56,ANKRD17,CD44,FOSL1,EPRS,PPP1R14B,TRIM28,F3,HIF1A,C17ORF85,DDX3X	1.14293187304972	0.33391730830724	24	65
MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	0.233903237540924	0.609006172779331	-1	MVB12A,PSMD11,FBXL20,SQSTM1,RNF19A,WFS1,SGTA,UBR4,STT3B,NEDD4L,FBXO38,PSMD2,UBL7	-1.12471165892452	-0.293000127387089	13	55
TISSUE DEVELOPMENT%GOBP%GO:0009888	TISSUE DEVELOPMENT%GOBP%GO:0009888	0.235171568627451	0.609053646000642	1	DVL1,SVIL,FLNA,LEMD2,TJP3,FURIN,COL5A1,TJP1,COL4A2,COL17A1,ITGAV,SETD2,TIMELESS,SEPN1,SCRIB,STIM1,LEO1,OBSL1,SORBS2,SEMA4C,HDAC2,RUNX1,PAK1,CD44,PRKD2,TTN,TRIM28,MLLT4,YBX1,HIF1A,LRP5,PKP2,MYO9A,ITGB4,DLG5,KANK2,MET,SIPA1L3,NFIB,HNRNPAB	1.12390997152989	0.300495633758983	40	122
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	0.235277052509428	0.609053646000642	-1	CSNK1D,SEC22B,WASL,MIA3,PPP6R3,AP3D1	-1.17112212012006	-0.412613967592875	6	16
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	0.235595203275812	0.609053646000642	1	IRS1,C2CD2L,SYTL4,FRMD4A,MYO18A,SLC2A1,TTN,LRP5	1.17398477757085	0.398809232994905	8	29
LNCRNA INVOLVEMENT IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4258%HOMO SAPIENS	LNCRNA INVOLVEMENT IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4258%HOMO SAPIENS	0.235626048497789	0.609053646000642	1	DVL1,EZH2,CSNK1E,FZD6,FOSL1,LRP5,MAP3K7	1.18796674498314	0.455891909098656	7	17
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20201110%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20201110%WP2853%HOMO SAPIENS	0.235837624962133	0.609053646000642	1	ZNF462,EZH2,LEO1,TRERF1,PIAS1,EPB41L5	1.18070189969095	0.441695597742399	6	19
TISSUE MORPHOGENESIS%GOBP%GO:0048729	TISSUE MORPHOGENESIS%GOBP%GO:0048729	0.235901060070671	0.609053646000642	1	DVL1,FLNA,COL5A1,TIMELESS,SCRIB,SEMA4C,PAK1,CD44,PRKD2,TTN,LRP5,PKP2,MYO9A,ITGB4	1.16414749517589	0.365786054245209	14	43
CELLULAR DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072503	CELLULAR DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072503	0.238474920266744	0.613410328904647	1	TMCO1,CCR1,PML,PSEN1,STIM1,RMDN3,CCRL2,CHERP	1.16994145902079	0.386785967865994	8	33
CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394	CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394	0.238917674150835	0.613410328904647	-1	CD74,ALDOA,PFKFB2,ACLY	-1.16926704596914	-0.420377463426892	4	15
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	0.238917674150835	0.613410328904647	-1	CD74,ALDOA,PFKFB2,ACLY	-1.16926704596914	-0.420377463426892	4	15
ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	0.238917674150835	0.613410328904647	-1	CD74,ALDOA,PFKFB2,ACLY	-1.16926704596914	-0.420377463426892	4	15
INSULIN SIGNALING%WIKIPATHWAYS_20201110%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20201110%WP481%HOMO SAPIENS	0.239932318104907	0.615159804474525	-1	PRKAA2,PRKAA1,TSC2,PRKCZ,EIF4EBP1,PTPN11,PIK3C2A,GRB10	-1.13010867518231	-0.315443179266279	8	39
ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163	ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163	0.240398093636109	0.615499141265266	1	PARD3,LMNA,PARD6A,CENPA,MTCL1,AQP1,NUMA1,MAP4,SCRIB,MYO18A,ERBB2IP,DOCK7,MISP,MYO9A,DLG5,CDK5RAP2,SIPA1L3	1.15704164209789	0.360223397672448	17	45
HEAD DEVELOPMENT%GOBP%GO:0060322	HEAD DEVELOPMENT%GOBP%GO:0060322	0.2414317302377	0.616128085780431	1	PCM1,NES,AQP1,CENPF,CIC,SUDS3,SEC16A,SHROOM2,SEMA4C,NIPBL,FZD6,UTP3,DOCK7,DNAJC30,FAT4,CDK5RAP2,HOOK3,SYNJ1,NFIB,RTN4,KIF14,TACC1	1.14603565774312	0.345423717049161	22	54
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	0.241470588235294	0.616128085780431	-1	PLEKHM1,TWF2,EPS8L2,WASL,SDCCAG3	-1.16514801113373	-0.390189020631834	5	19
SENSORY ORGAN DEVELOPMENT%GOBP%GO:0007423	SENSORY ORGAN DEVELOPMENT%GOBP%GO:0007423	0.241871993001895	0.616128085780431	1	NES,COL5A1,SHROOM2,OBSL1,HDAC2,NIPBL,NHS,LRP5,SIPA1L3,TOPORS,MCM2,CHD7,AGTPBP1,BLOC1S3	1.16824442178682	0.393786560349111	14	30
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	0.241978798586572	0.616128085780431	1	KPNA2,RSF1,MAVS,TOP2B,POLR2A,TOP2A,PML,LARP1,CHD1,MPHOSPH8,DHX9	1.15699396334203	0.363538347494758	11	43
REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032101	REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032101	0.245328031809145	0.623795518897634	-1	WNK1,CD74,OPTN,TRAF3IP1,CYLD,PDCD4,PTK2,ADAMTS12,UFL1,RIPK1,SLC12A2	-1.10099745851261	-0.276554206971662	11	68
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	0.245978356244516	0.624588783531467	1	VIM,ERBB2,FXR1,LARP1,BCL3,PRKDC,DHX9,SAMD4A,LARP4B,DDX3X,NGRN,LARP4	1.16553827478198	0.395939908483143	12	29
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	0.246689694876223	0.625534583436138	-1	GDF15	-1.16247148803612	-0.417934309473052	1	15
HETEROCYCLE BIOSYNTHETIC PROCESS%GOBP%GO:0018130	HETEROCYCLE BIOSYNTHETIC PROCESS%GOBP%GO:0018130	0.250827916104501	0.635155463825665	1	RSF1,MOCOS,SRRT,MRE11A,PWP1,WRAP53,POLR2A,WRNIP1,SETD2,RPRD2,FOXK2,PTMA,LEO1,LSM11,BCL3,NIFK,ICE1,GTF3C2,RBMX,CDK12,RNPS1,TERF1,TNKS1BP1,TRIM28,CDK13,NFIC,CPSF7,ACAT1,SUPT6H,ADCY6,MED14,UCKL1,SNW1,TAF15,MED12,FOXK1	1.11190477518249	0.297666418590728	36	121
POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	0.252160994057266	0.637656431547553	1	SVIL,PML,CIT,NUMA1,EZH2,LSM11,RRP8,NIPBL,GTSE1,PHIP,ANKRD17,NUSAP1,CDCA5,TNKS1BP1,DYNC1LI1,LRP5,DDX3X,KIF23,HCFC1,RACGAP1,KIF14,CDC23,PKN2,ATRX,RB1,CCNY,PKP4,CCNYL1	1.13570458643359	0.336861292931813	28	59
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451	0.253241800152555	0.639513492587712	1	KIAA1429,ZC3H13,PUS1,RBM15,NOP2	1.17335692786895	0.456501985498309	5	16
NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177	NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177	0.254098360655738	0.640799964167339	1	FLNA,FURIN,PML,WAC,ANXA2,USP7	1.16211532489995	0.423938286922991	6	21
REGULATION OF CELL COMMUNICATION%GOBP%GO:0010646	REGULATION OF CELL COMMUNICATION%GOBP%GO:0010646	0.255083179297597	0.641825365819887	-1	GDF15,WNK1,TP53BP2,ARFGAP1,MVB12A,PRKAA2,FAM53B,PSMD11,DYRK1A,PRKAA1,PJA2,CD74,WWC1,OPTN,TSC2,PRKCZ,ATP2B4,AAK1,PRKAG2,IFNGR1,AGPAT9,JAG1,CSNK1D,RPTOR,ANKRD54,SLC35F6,CYLD,PDCD4,TAX1BP1,MTMR4,PTK2,SHANK2,TAOK3,EPS8L2,PDCD5,HOMER3,SQSTM1,TRAF7,ADAMTS12,PRKAB2,UFL1,WFS1,GPRC5A,BAD,PTPN11,RIPK1,MADD,CSNK1G1,SLC12A2,GRB10,PVRL2,PLK2,MTMR2,MAPT,SPRY1,LRP6,HSP90AA1,TELO2,DDX5,FADD,NCOA3,RAB7A,RAPGEF2,SRGAP1,TFRC,PSMD2,CSF1,TSPYL2,ABL2,STMN1,UBE2V1,ARHGEF18,MYC,SDCBP,CRIM1,NBR1,ALS2,MYADM,SHKBP1	-1.04432658448348	-0.208837772017994	79	410
REGULATION OF SYMBIOSIS, ENCOMPASSING MUTUALISM THROUGH PARASITISM%GOBP%GO:0043903	REGULATION OF SYMBIOSIS, ENCOMPASSING MUTUALISM THROUGH PARASITISM%GOBP%GO:0043903	0.255200335055145	0.641825365819887	1	KPNA2,RSF1,MAVS,TOP2B,POLR2A,TOP2A,PML,ITGAV,LARP1,CHD1,MPHOSPH8,DHX9,TRIM28,DDX3X,ANXA2,SNW1,MORC2	1.14209034245205	0.3527823556619	17	47
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	0.255990648743425	0.642937057932466	-1	VCL,PTK2,PTPN11,PIK3C2A,HSP90AA1,PI4KB,BCAR1,CSF1	-1.15055557156017	-0.392008655860262	8	18
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME DATABASE ID RELEASE 74%674695	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME DATABASE ID RELEASE 74%674695	0.256445461479786	0.642964723152133	1	POLR2A,LEO1,SUPT6H,TAF15,MNAT1,GTF2F1,CTR9,TAF2,CDK7	1.17036805765599	0.455339146506858	9	16
NOTCH SIGNALING%WIKIPATHWAYS_20201110%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20201110%WP268%HOMO SAPIENS	0.257046568627451	0.642964723152133	1	DVL1,PSEN1,HDAC2,NCOR2,DTX2	1.17220448295946	0.462820006763125	5	15
REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972	REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972	0.257046568627451	0.642964723152133	1	HNRNPA2B1,WRAP53,TERF1,ACD	1.17224035374817	0.462834169581058	4	15
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	0.258251833740831	0.64423362849402	-1	KIF13A,TRAF3IP1,DYNC1H1,TRAK2,DYNC1I2,AP3D1,MAPT	-1.13642028664585	-0.358854002276835	7	24
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	0.258251833740831	0.64423362849402	-1	KIF13A,TRAF3IP1,DYNC1H1,TRAK2,DYNC1I2,AP3D1,MAPT	-1.13642028664585	-0.358854002276835	7	24
NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469	NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469	0.260353021045485	0.64859875418349	-1	TSC2,PRKAG2,PDCD4,GPRC5A,SH3BP5L,ADAR,SPRY1,LRP6	-1.10989514672362	-0.30525742497687	8	42
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	0.262454434993925	0.652238356008121	-1	BAD,PTPN11,GRB10,PLCG1,MAPT,MAP2K2,FOXO3	-1.13790804386452	-0.373905884377725	7	21
INNATE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 74%168249	INNATE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 74%168249	0.26252063841497	0.652238356008121	-1	OTUD5,PSMD11,ALDOA,DSN1,VCL,TOM1,CYLD,ACLY,TAX1BP1,DYNC1H1,PTK2,BAIAP2,WIPF1,ARPC3,TMEM179B,WASL,PTPN11,RIPK1,UBR4,EEF2,PLCG1,HSP90AA1,FADD,RAB7A,PSMD2,UBE2V1,SDCBP,STK10	-1.07461453570649	-0.245690570697459	28	123
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.3	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.3	0.266585328656398	0.661048663159099	1	POLR2A,HIST1H4A,RANBP2,NUP35,POM121,NUP214,NUP93,TNRC6A,NUP153	1.15949143894492	0.44496427860163	9	17
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611	0.266786157452089	0.661048663159099	1	PLEC,FLNA,CCR1,COL5A1,ERBB2,AXL,SYTL4,HDAC2,PAK1,FAM65A,CD44,MACF1,MAFK,KDM1A,F3,HIF1A,PRKAR2A,ITGB4	1.12598547271194	0.338372830755125	18	55
PHOSPHORYLATION%GOBP%GO:0016310	PHOSPHORYLATION%GOBP%GO:0016310	0.267141009055627	0.661048663159099	-1	WNK1,PRKAA2,PSMD11,DYRK1A,PRKAA1,ZFP36L1,PRKCZ,ALDOA,AAK1,PRKAG2,CSNK1D,PFKFB2,PTK2,TAOK3,EEF2K,STK32C,TOP1,RIPK1,CSNK1G1,PIK3C2A,PLK2,PI4KB,CAMKK2,RAPGEF2,PSMD2,ABL2,UBE2V1,MYC,STK10,CDK17	-1.06260370615997	-0.235076983656182	30	156
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	0.26821608040201	0.662820461073776	-1	ARFGAP1,OPTN,WFS1,RHBDD1,STT3B,HSP90AA1,TSPYL2,BAG3	-1.1227375165447	-0.340425148352746	8	28
POSITIVE REGULATION OF MACROMOLECULE METABOLIC PROCESS%GOBP%GO:0010604	POSITIVE REGULATION OF MACROMOLECULE METABOLIC PROCESS%GOBP%GO:0010604	0.27021923843491	0.666877960094712	1	HNRNPA2B1,DVL1,VIM,RSF1,MAVS,INCENP,DCAF6,PHF10,PPHLN1,KAT7,MRE11A,NDNL2,GIGYF2,KMT2A,PWP1,KAT8,WRAP53,ZNF462,TRA2B,POLR2A,MYO1C,CCR1,LIMCH1,BAZ1B,MLLT10,IRS1,FURIN,TP53BP1,ZNF609,LMO7,OCLN,ERBB2,NFATC2,PML,TRAF1,KMT2B,NCL,TIMELESS,ATF2,PAK6,FXR1,OSBPL8,THRAP3,LARP1,SP100,SCRIB,FOXK2,BCLAF1,PSEN1,EZH2,PAK4,WAC,LEO1,CASZ1,ARID1A,TRERF1,BCL3,SEMA4C,TGFB1I1,PIAS1,NUP98,HDAC2,RUNX1,KIAA1462,ICE1,PAK1,TMF1,NIPBL,PER1,CSNK1E,MPHOSPH8,RBMX,PRKDC,TRIM56,TRA2A,CDK12,CDC5L,RIF1,PHIP,DHX9,NCOR2,AKAP8,JUNB,IGF1R,CD44,FOSL1,MAP4K4,OTUD4,RBM14,DOT1L,PELP1,RLF,PRKD2,KDM1A,TNKS1BP1,TTN,TRIM28,SAMD4A,MLLT4,DOCK7,YBX1,ASPH,CDK13,F3,NFIC,ANKIB1,HIF1A,LRP5,SF3B1,MEF2D,TBC1D10A,MAPK14,PRKAR2A,LARP4B,SUPT6H,DDX3X,ADCY6,SSBP3,CXORF23,KMT2C,MED14,ANXA2,SMARCC2,USP7,SNW1,HCFC1,HMGA1,NGRN,CDK5RAP2,LARP4,ACD,MORC2,HNRNPA1,TAF15,MED12,RPS6KA3,FOXK1,BABAM1,ARHGEF2,AFAP1L2,MET,MAP3K7	1.07260793978213	0.256440529627717	142	464
