Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	0.312906778812456	0.636995970622696	1	LMNB2,FAS,LMNB1,SPTAN1,LMNA,CASP7,CASP3,CASP6,FADD,MAP3K7,CASP8,DAXX,PRKDC,PAK1,MAP3K1,RB1	1.08722257353335	0.432663188580801	16	25
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	0.312962592518504	0.636995970622696	1	CTTN,GSTO1,DOCK5,ENO1,FLNA,DOCK4,BIN1,DLG1,MYL9,PKP2	1.0770657073301	0.414339908111034	10	36
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	0.31357629154986	0.637531269050472	1	MDH1,ACO1,IREB2,ME3,ME2,SDHB,CS,SDHA,IDH3A,IDH2,MDH2,SUCLG2,SUCLA2	1.08513045649225	0.429979698507443	13	26
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556	0.313607085346216	0.637531269050472	1	ZC3H13,WTAP,KIAA1429,PUS7,PUS1,TRMT10C,METTL16	1.09629558892894	0.452992744552837	7	18
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	0.313968603139686	0.637531269050472	1	IGFBP4,DVL1,PSMD9,CTNND1,AMFR,PSME1,GSK3A,PSME2,PSMD11,TLE3,FZD6,GNB2L1,UBAC2,NXN,LZTS2,PSMB7,KIAA0922,TSC2,PSMB6,HDAC1,PSMB8,DVL2,WWTR1,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,LATS1,LIMD1,PSMD5,CYLD,PSMA7,IGFBP6,PSMC3,PSMB3,PSMA3,GRB10,PSMA1,PSMA5,KLHL12,PSMB9,PSMD8,SCYL2	1.053006212326	0.378884056104991	45	94
ATM SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2516%HOMO SAPIENS	ATM SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2516%HOMO SAPIENS	0.313976772126552	0.637531269050472	1	H2AFX,SMC1A,CRADD,MRE11A,ATF2,RIPK1,MDC1,TP53BP1,IKBKG,CDC25C,FANCD2,CREB1,TP53,NBN	1.0849426592387	0.429905284407296	14	26
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME DATABASE ID RELEASE 74%381038	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME DATABASE ID RELEASE 74%381038	0.314094228268481	0.637531269050472	1	GFPT1,HYOU1,PDIA6,SEC31A,ARFGAP1,GSK3A,DCTN1,LMNA,ADD1,DNAJC3,SHC1,CXXC1,EXTL3,SRPR,SSR1,KDELR3,PPP2R5B	1.07763619282509	0.416646168627493	17	34
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168	0.314110305958132	0.637531269050472	1	BLVRB,ALAD,FECH,BLVRA,UROD,HMOX1,ATPIF1,PPOX	1.09584192246332	0.45280528815928	8	18
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	0.314814814814815	0.637531269050472	1	FKBP1A,BAD,PARK7,FYN,PPP2R5D,STUB1,MAPK1,PLD2,TOR1A,YES1	1.09551131314298	0.452668679360607	10	18
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	0.314915458937198	0.637531269050472	1	IRS2,FABP3,RAB3GAP1,EPRS,ARL6IP5,STK39	1.09546503563408	0.452649557350102	6	18
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	0.314929859719439	0.637531269050472	1	SDCBP,TBC1D5,ARRB2,OPHN1,UBQLN2,FMR1,LRPAP1,ITGB3,ATAD1,ARRB1	1.0881322157718	0.4369863483819	10	23
MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME%R-HSA-450282.1	MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME%R-HSA-450282.1	0.315119310206537	0.637531269050472	1	DUSP3,RPS6KA3,RPS6KA1,ATF2,PPP2R5D,PPP2CB,MAPK1,ATF1	1.09082924073029	0.440286711343738	8	22
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	0.315242610713205	0.637531269050472	1	UPP1,NT5E,CDA,DPYSL5,DPYSL2,DCTPP1	1.09782539934902	0.460941382013959	6	16
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	0.315468453154685	0.637531269050472	1	LAMB2,VCAM1,LAMC1,CTTN,ANTXR1,LAMB1,NTN4,ITGA1,LAMA5,PIK3R1,PKD1,ITGA3,ITGB5,ZYX,BCAM,VCL,ITGB4,COL17A1,ILK,ITGAV,ITGA6,FERMT2,L1CAM,ITGB3,ADAM9,PTPRK,ITGB1,ITGA5,ADAMTS12,PXN,LAMB3,COL13A1,ARHGEF7,CD44,BCR,DDR1	1.05973534944481	0.38905199362303	36	67
AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333	AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:0003333	0.315531062124248	0.637531269050472	1	SLC3A2,SLC25A29,SLC1A4,ARL6IP5,SLC38A1,SLC1A5,SLC38A7,SLC25A12,SLC7A5,SLC25A15,SLC1A3,SLC7A1,SLC7A6,SLC36A1,SLC25A22,SLC25A13	1.08744125847914	0.436708864727036	16	23
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025	0.315568443155684	0.637531269050472	1	HUWE1,RAB13,CTSL,RABEP1,WBSCR16,PVRL2,CLN3,DNM2,STX16,DNM1L,CHMP2B,HACE1,CALR,DYSF,RAB8A,PPIA,NSFL1C,STX12,NSF,SNAP47,RAB8B,CHMP3,VCPIP1,STX3,HYAL2,PIKFYVE,NAPG,VPS4A,STX10,TAP1,MYOF,DNM1,RABIF,OPA1,SEC22B,VPS41,GCA,RAB34,TAP2,STX2,VAMP8	1.05468802792981	0.381045186786185	41	87
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	0.315568443155684	0.637531269050472	1	AHNAK,FKBP1A,NEDD4L,STIM1,CTNNB1,GSTO1,PRNP,WNK1,PSEN2,SARAF,EPB41,KIF5B,CEMIP,FYN,PML,WWP2,FLNA,DIAPH1,BIN1,DLG1,FMR1,PACSIN3,ORAI1,STK39,COMMD1,CCR1,PKP2,HECW2,ATP2B4,CAB39,UBQLN1,THADA	1.04927448652873	0.375149570167938	32	108
PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	0.315640481245577	0.637531269050472	1	ASAP1,ARFGAP1,CLTB,AP2A1,AP2M1,COPA,PLD2	1.10016993233104	0.465796851135538	7	15
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	0.315640481245577	0.637531269050472	1	ASAP1,ARFGAP1,CLTB,AP2A1,AP2M1,COPA,PLD2	1.10016993233104	0.465796851135538	7	15
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 74%6794362	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 74%6794362	0.315815815815816	0.637598462159866	1	PTPRS,CASK,EPB41L2,EPB41,SIPA1L1,DBNL,DLG1,PTPRF,DLG3,EPB41L5,FLOT2,SHANK2,HOMER3,EPB41L1,APBA3,PDLIM5,LRFN4,RTN3,DLGAP4,SHARPIN,PPFIA1,PPFIBP1	1.08269113141253	0.425912654398248	22	28
DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	0.317068293170683	0.639839253484723	1	GDF15,NDRG1,SMARCA4,MET,EPHA2,DDX5,FAS,TP53BP2,TNFRSF10B,STEAP3,BAX,PML,EGFR,TSC2,BBC3,SFN,MCL1,TNFRSF10D,HSPA1B,GPX1,TFDP1,MAP4K4,TADA2B,CASP6,CSE1L,IGFBP3,JMY	1.0552786185784	0.383776412905297	27	78
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	0.317563512702541	0.640550582026518	1	HSPB1,APP,SPAST,KIF4A,PAFAH1B1,KIF5B,DYNC1H1,DCTN1,BLOC1S4,KIF3A,HIF1A,AP3M2,KIF1B,AP3B1,AP3D1,TRAK2,OPA1,BLOC1S2,KIF3B,DST,FBXW11,TRAK1	1.07407236682414	0.41069980196726	22	38
REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	0.317968203179682	0.640618270780035	1	DVL1,DAAM1,PSMD9,CTNNB1,PSME1,TGFBR2,PSME2,PSMD11,ARRB2,FZD6,STAT1,PSMB7,PSMB6,PARD6A,PSMB8,AP2S1,DVL2,PSMD7,AP2A1,PSMA2,AP2M1,PSMF1,JAG1,SEMA3C,PSMB1,VANGL1,PSMB2,PSMD6,BMP4,PSMD5,PFN1,PSMA7,SRSF6,PSMC3,BMPR2,AP2B1,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8	1.05209923248442	0.379327509934503	42	91
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	0.318136070853462	0.640618270780035	1	RBM4,EIF4H,EIF4A1,EIF4A2,EIF5,EIF4B,EIF2S2,DENR,EIF4G1,EIF2S3,EIF2B3	1.09352018297008	0.451845938184874	11	18
REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	0.318168031543828	0.640618270780035	1	IRS2,PPP1R3F,PPP1R3D,GSK3A,IRS1	1.09835764903456	0.465029555258731	5	15
REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979	REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979	0.318168031543828	0.640618270780035	1	IRS2,PPP1R3F,PPP1R3D,GSK3A,IRS1	1.09835764903456	0.465029555258731	5	15
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	0.318468153184682	0.64093500963805	1	EPG5,TNIP1,RPS6KA3,CD14,UBE2V1,CHUK,CTSL,IKBKB,HSP90B1,RIPK1,LGMN,TLR7,PHB2,PHB,IRF3,MAPKAPK3,APOB,IKBKG,CYLD,FADD,RELA,LGALS9,MAP3K7,CTSB,OTULIN,CASP8,TANK,UNC93B1,UBE2D2,IFIH1	1.05986296078859	0.389411706744756	30	66
REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	0.3189	0.641430107526882	1	PSMD9,PSME1,HPRT1,PARK7,CLN3,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,ATP2B4,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8	1.0663923676324	0.401971023748897	26	46
MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510	MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510	0.319	0.641430107526882	1	CHST14,IDUA,B4GALT1,ST3GAL4,CEMIP,B4GALT5,UGDH,GLB1,CHST12,CHST15,TMEM2,CSPG4,CHST11,HYAL2,CHPF2,GLCE,ST3GAL1	1.070564256764	0.406830744296057	17	41
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	0.319268073192681	0.641681644643417	1	EPG5,LAMP1,MATR3,TNIP1,RPS6KA3,CD14,UBE2K,UBE2V1,PSMD9,CHUK,CTSL,IKBKB,MAVS,TMEM173,SFPQ,SIN3A,PSME1,PVRL2,HSP90B1,PSME2,PSMD11,FYN,RBM14,POLR3B,PJA2,RIPK1,MB21D1,PSMB7,LGMN,TLR7,ADAM8,XRCC5,PSMB6,PHB2,PSMB8,NONO,PHB,NFKB1,PSMD7,NRAS,DDX3X,PSMA2,IRF3,MAPKAPK3,PSMF1,APOB,PSMB1,PVR,PSMB2,PSMD6,IKBKG,RPS19,PSMD5,PUM2,CYLD,PSMA7,MALT1,RTN4,FADD,PSMC3,DHX9,HLA-G,XRCC6,RELA,LGALS9,MAP3K7,CTSB,OTULIN,CASP8,PSMB3,SLC15A4,TANK,PYCARD,UNC93B1,PSMA3,UBE2D2,PSMA1,PSMA5,IFIH1,PSMB9,DDX60,PRKDC,PAK1,PSMD8	1.03876959954697	0.363527287897057	84	180
POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030838	POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030838	0.3197	0.642262130707251	1	SPIRE1,CTTN,FCHSD1,NCK1,LRRC16A,BIN1,ARPC4,ARPC3,CDC42EP1,VASP,SNX9,JMY,PFN1,ARPC5,BAIAP2,ARPC2,PYCARD,ACTR2,CDC42EP2	1.07136843609083	0.408075496277849	19	40
ISG15 ANTIVIRAL MECHANISM%REACTOME%R-HSA-1169408.2	ISG15 ANTIVIRAL MECHANISM%REACTOME%R-HSA-1169408.2	0.31986801319868	0.642312144624464	1	HERC5,KPNA2,NUP155,ISG15,NUP210,NUP62,EIF4A1,AAAS,STAT1,EIF4A2,UBA7,NUP43,KPNB1,IRF3,TPR,KPNA3,PLCG1,NUP50,NUP107,EIF4A3,FLNB,RANBP2,NUP85,EIF4G1	1.06091050828872	0.391766578245143	24	61
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	0.32016798320168	0.642626971649883	1	ARHGEF28,ASAP1,RAPGEF1,NCK1,SH3GL1,CAPN2,FYN,MAP2K1,PIK3R1,ARHGAP35,ITGB5,MMP14,CRK,VCL,PTK2,ROCK2,BRAF,MAPK1,ITGAV,PLCG1,WASL,ITGB1,ITGA5,PXN,RASA1,PAK1,YES1,ARHGEF11,ARHGEF7	1.06441027032675	0.397284097615185	29	52
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	0.320767923207679	0.64316891222892	1	SNRPB,SNRPE,SETD2,RBMX,SNRPF,SNRPD3,NUDT21,MED14,MED12,DDX5,SNRPG,POLR2A,NR2F6,POLR2H,INTS6,MED24,NCBP2,CPSF3,ELP4,SRRT,NCBP1,TAF10,CPSF2,BAX,INTS9,NRBP1,TRIP13,ARRB2,TRIM24,GTF2H3,MAZ,COPS2,MED17,NOTCH2,CSTF1,DEK,MED4,CTGF,FIP1L1,NFKB1,WWTR1,MED15,ASUN,ELL,SUPT16H,SSRP1,WDR33,TFDP1,IWS1,POLR2E,TAF15,MED8,NOTCH3,PABPN1,CPSF7,INTS5,CPSF1,CSTF2T,NFIC,INTS1,YAP1,NELFCD,SYMPK,RPRD2,CDC73,INTS3,WDR61,NELFE,RPAP2,RPRD1A,PMF1,MBD1,SETX,POLR2C,LEO1,LSM11,TCEA1,TAF5,MED30,SUPT5H	1.03609601481804	0.360644060638918	80	209
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	0.320767993566546	0.64316891222892	1	CHUK,DFNA5,FMR1,PHB2,PHB,DDX3X,HIF1A,IRF3,LGALS9,IFIH1,RRP1B,GBF1	1.09211081753013	0.44858601535789	12	19
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038	0.320867913208679	0.64316891222892	1	LOXL2,NDRG1,CHUK,NEDD4L,STIM1,SEC31A,PRNP,ACO1,PRKAA2,PARK7,PRKAA1,FBP1,CLIC4,CDH1,CPNE2,EGFR,BNIP3,LGMN,ADD1,PPP2CB,HIF1A,BRAF,AKR1C3,MAPK1,SLC25A12,AQP1	1.05334313251718	0.382224400500376	26	81
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2	0.321067893210679	0.643282457468539	1	PDCD6IP,TSG101,VPS4B,NEDD4L,VPS28,NUP155,POLR2A,POLR2H,MVB12A,NCBP2,NCBP1,VTA1,TAF10,NUP210,FURIN,CHMP4A,NUP62,GTF2H3,CHMP2B,CHMP7,AAAS,CHMP6,NUP43,PPIA,ELL,SUPT16H,SSRP1,POLR2E,TAF15,TPR,VPS37C,CHMP3,NELFCD,NUP50,NUP107,NELFE,VPS4A,RANBP2,XPO1,NUP85,POLR2C,CHMP2A,TCEA1,TAF5,SUPT5H	1.04835595064375	0.374455926835242	45	110
TYPE I INTERFERON SIGNALING PATHWAY%GOBP%GO:0060337	TYPE I INTERFERON SIGNALING PATHWAY%GOBP%GO:0060337	0.321521521521522	0.643616676444509	1	BST2,ISG15,HLA-B,STAT1,TYK2,SP100,PSMB8,IRF3,HLA-C,IFI35	1.07787317927756	0.422615449879453	10	29
CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	0.321521521521522	0.643616676444509	1	BST2,ISG15,HLA-B,STAT1,TYK2,SP100,PSMB8,IRF3,HLA-C,IFI35	1.07787317927756	0.422615449879453	10	29
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	0.322422422422422	0.645132336973621	1	NCK1,PTPN11,PIK3R1,EGFR,STAT1,PTK2,SHC1,NRAS,MAPK1,PLCG1,GNAI3,WASL,RASA1,PAK1,PIK3R2,HRAS	1.07915970296156	0.424523449276186	16	28
GONAD DEVELOPMENT%GOBP%GO:0008406	GONAD DEVELOPMENT%GOBP%GO:0008406	0.322664793819605	0.645329587639209	1	NCOA4,RAB13,EIF2B2,EIF2B5,MEA1,AKR1C3,SLIT2,NUP107	1.08809096752672	0.444089575011519	8	20
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	0.323514576818319	0.646740944659518	1	FKBP1A,GSTO1,BIN1,FMR1,PACSIN3,UBQLN1,THADA,STC1,SLC30A1	1.09333239961959	0.459054916729135	9	16
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	0.324467553244676	0.648357247979565	1	NDFIP2,SQSTM1,PLK1,OGT,TNIP1,NDFIP1,HUWE1,FKBP1A,CTNNB1,VPS28,PARK7,SPRY2,GSK3A,ZMIZ1,ISG15,HSP90AA1,ARRB2,HSPBP1,NDNL2,UBR5,PLAA,NXN,ARRDC3,HSP90AB1,RNF40,COMMD1,DCUN1D3,PPIA,UBE2C,DDX3X,HIF1A,STUB1,RPL5,RNF20,HDAC3,PTTG1IP,UBQLN1,USP4,UBXN1,PHF23,RPS3,VCP,ARRB1,PINK1,HDAC4,DCUN1D1,MALT1,GOLGA2,MTA1,WDR48,AKT1,TANK,RPL23,DAXX,PIAS1,UFL1,WFS1,RPL11,TRIP12,N4BP1	1.04240458807501	0.368733909501071	60	135
PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300	PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300	0.32484076433121	0.648593110291729	1	CD14,ITPK1,FAS,DNM1L,RIPK1,CYLD,FADD,PGAM5,TRPM7,LY96,TICAM2	1.09398048086661	0.463176322326612	11	15
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	0.324874623871615	0.648593110291729	1	BAD,TRADD,BAX,MAP2K1,RIPK1,NFKB1,MAPK1,SMPD1,TRAF2,FADD,RELA,CASP8	1.08553001323803	0.440623187607938	12	21
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	0.3254	0.649184947958367	1	EIF2A,FKBP1A,NEDD4L,CTNNB1,TGFBR2,PML,ARRB2,PARD6A,CTGF,PPP2CB,SHC1,OCLN,YAP1,DYNLRB1	1.06749773500447	0.404777369230341	14	42
NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010771	NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010771	0.325460368294636	0.649184947958367	1	PTPRS,GDI1,SEMA4C,NGFR,SEMA7A,KANK1,ARHGDIA,SLIT2,RAPGEF2,SEMA3C,SEMA3B,SEMA4D,RTN4	1.07502855980971	0.419047674958729	13	31
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	0.325667433256674	0.649309391584165	1	CLU,APP,LGALS3BP,HSPA5,APLP2,TAGLN2,TUBA4A,GTPBP2,ALDOA,QSOX1,FLNA,NHLRC2,WDR1,SERPINA1,TOR4A,OLA1,VCL,PPIA,BRPF3,TIMP3,ABCC4,TEX264,ITGB3,SYTL4,PFN1,LAMP2,PCYOX1L,CAP1,STXBP2,ENDOD1,STXBP3,ANXA5,PSAP,PROS1	1.05491790182721	0.386947728621003	34	68
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	0.325842696629214	0.649370347456443	-1	CNOT11,CNOT7,CNOT1,CNOT3,CNOT4,CNOT2,PAN3,CNOT10,CNOT6,RQCD1,ZCCHC11,SAMD4B,PARN,ZCCHC6,SAMD4A,TNKS1BP1	-1.06635541378795	-0.288083455931523	16	16
GUANOSINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901068	GUANOSINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901068	0.32617853560682	0.649533999594676	1	IMPDH2,MOCOS,GMPR2,EFTUD1,HPRT1,MOCS2,AK4,IMPDH1,GNAI3,GTPBP1,OPA1,RAB23,AK3	1.08505528699524	0.440430493359245	13	21
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	0.326358994894384	0.649533999594676	1	CHUK,BAD,TBC1D4,GSK3A,HSP90AA1,YWHAZ,SFN,YWHAQ,YWHAG	1.07571983723241	0.420545316870384	9	30
CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	0.326358994894384	0.649533999594676	1	CHUK,BAD,TBC1D4,GSK3A,HSP90AA1,YWHAZ,SFN,YWHAQ,YWHAG	1.07571983723241	0.420545316870384	9	30
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 74%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 74%5654736	0.326979030801645	0.65029432242547	1	SPRY2,PTPN11,PIK3R1,PPP2CB,NRAS,BRAF,SPRED1,MAPK1,PLCG1	1.08598605136466	0.443230482020453	9	20
REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675	REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032675	0.32703081232493	0.65029432242547	1	APP,ARHGEF2,MAVS,PTPN11,CD74,MBP,HLA-B,TLR7,HYAL2,ARRB1,DHX9,LGALS9,PYCARD,IFIH1,AFAP1L2,EREG,MYD88,HSPD1	1.07280668011508	0.41579356880801	18	33
CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	0.327301970245275	0.650545280097784	1	SLC39A14,PRKAA2,PRKAA1,TRA2B,ZFP36L1,GNB2L1,RAB11FIP5,PDK3,IGF1R,RAB11B	1.08724934557023	0.446589159086293	10	19
