Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.000151308821304282	0.000603373382971852	-1	SLC2A1,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,CKB,IPO13,PKM,AKR1B1,CCT4,IST1,BRAF,EIF2S2,PLS3,HSPA1B	-1.89641288228972	-0.445950053126408	51	152
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.00029520295202952	0.000603373382971852	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,GART,SRRM2,GMPPB,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,HSP90AB1,PKM,NFKB1,EIF2S2,HSPA1B,PPT1,CSNK1D,TKT,HDAC6,SH3KBP1,GMPR,IMPDH1,FNBP1,MAT2A,USP16,PSMC3,ABCF1,CLUH,IDE,PXN,PRDX5,DDX52	-1.6648161601996	-0.384214133066442	56	175
ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	0.000295246530853262	0.000603373382971852	-1	SDCBP,MAP1LC3A,GFPT1,APP,ENO2,ATP6V1B2,HUWE1,ATOX1,TUBB3,TUBB4B,GAPDH,PFDN2,LARS,NAP1L1,PFKP,HSPA6,AHNAK2,BAG3,EEF2,NAP1L4,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,HSP90AA1,CAD,CCT8,ATF2,ACTB,EGFR,HLA-B,PRDX2,HSP90AB1,BABAM1,COPB1,NFKB1,CCT4,YWHAG,EIF6,SLC35F6,KPNB1,HSPA1B,MAPK1,CSNK1D,RC3H1,FBXO6,COPA,TUBA1A,RAD23B,TUBB6,VCP,TUBB,L-ORNITHINE,MCM2,TCEA1,RELA,NUDT3,EIF2S3,TUBB4A	-1.7587844854413	-0.406252433658981	61	173
CHOLINE BIOSYNTHESIS III	CHOLINE BIOSYNTHESIS III	0.000295246530853262	0.000603373382971852	-1	RPTOR,GFPT1,APP,ATP6V1A,ATP6V1B2,RPS6KA3,ATP6V1E1,IPO4,GAPDH,PFKP,HSPA6,PKN3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,ALDOA,HSP90AA1,ECM29,CCT8,BIN1,HGS,ACTB,PPID,YWHAZ,EGFR,HMGCS1,HSP90AB1,CEP170,KLC2,MSN,VBP1,COPB1,NFKB1,CCT4,FRYL,PEA15,KPNB1,HSPA1B,MAPK1,PHOSPHORYL-CHOLINE,FBXO6,COPA,TEX264,TUBA1A,PLCG1,PSMD6,UMPS,AGAP3,VCP,WASL,XPO1,PKN1,SOAT1,RHEB,FTSJ1,LCMT1,VHL	-1.73523366464232	-0.400812552682405	59	173
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.000295377344557672	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.64115057599884	-0.379453822025268	58	171
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.000295464618111981	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,L-ORNITHINE,PSMC3,IDE,PPP3CB	-1.62551992824964	-0.375669610413137	58	172
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.000295464618111981	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,HSP90AA1,PYGB,ESD,DARS,COPS2,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,CLK1,IFNGR1,BRAF,PLS3,MAP3K3,HSPA1B,ELP3,TCP1,STMN1,UMPS,ARF4,TRAF2,NQO2,TARDBP,PSMC3,BAG6,IDE,PPP3CB,TOP1,DSP,APEH,CD44,TCF4,BCR,COX7A2,CD46,CPD-11937,CPD-11700,5-DIPHOSPHO-1D-MYO-INOSITOL-12346P,UCHL3,HIVEP1,MAPT,DDX19A,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.65984360767696	-0.383602065164579	79	172
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.000295464618111981	0.000603373382971852	-1	MAP1LC3A,GFPT1,APP,ASS1,HSPA5,ABL2,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,PARK7,HSPA4,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,KPNB1,HSPA1B,MAPK1,CSNK1D,FBXO6,TNPO2,TUBA1A,MYH9,RAD23B,TUBB6,TUBB,MAT2A,XPO1,MCM2,PSMC3,CLUH,MAP3K7	-1.76254387006787	-0.407336851119042	61	172
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.000295464618111981	0.000603373382971852	-1	LACTOSE,SLC2A1,PDIA4,GYS1,HSPA5,TNFRSF21,LAMC1,RNF31,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,IKBKB,G6PD,TRADD,AKR1A1,HSPA6,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,ESD,DARS,RIPK1,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,STMN1,FBXO6,IKBKG,UMPS,VCP,CYLD,TRAF2,NQO2,MEPCE,FADD,IDE,PPP3CB,MAP3K7,TOP1,DSP,MADD,APEH,RBCK1,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,TK1,HIVEP1,MAPT,LGALS3,SHARPIN,COX6B1,HLA-DRB1,CDK4	-1.68174139409615	-0.388662804654783	81	172
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.000295551943254027	0.000603373382971852	-1	SQSTM1,APP,GYS1,HSPA5,ABL2,ENO2,GOT1,OPTN,FKBP1A,NEDD4L,APRT,CCS,TMEM131,HEATR6,HSPA6,KEAP1,HSP90B1,HSPH1,PARK7,NUTF2,HSPA4,SGTA,PTPN11,SCRN1,EIF2B2,ENO1,ALDOA,DCTN1,TNIK,HLA-B,CALR,HINT1,PPP1R12A,TXN,DDI2,COMMD1,PKM,AKR1B1,SDF2L1,PPIA,ABCC3,NFKB1,YWHAG,KPNB1,STUB1,HSPA1B,MAPK1,CSNK1D,TKT,RNF19A,HDAC6,SOD3,CSE1L,RAD23B,GET4,XPO1,MCM2,IQGAP1,MAP3K7,FTSJ1,VHL,PSMA1	-1.62435800262914	-0.374709470731418	62	176
LEUKOTRIENE BIOSYNTHESIS	LEUKOTRIENE BIOSYNTHESIS	0.000295639320029564	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PFKM,IMPDH2,RNH1,PFKL,NAMPT,NEDD4L,G6PD,COTL1,AKR1A1,GMPPB,PFKP,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,FUT11,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,SPRY2,NPEPPS,HSP90AA1,PYGB,ESD,DARS,HLA-B,PTPRF,TROVE2,MIF,ARPC3,TXN,HSP90AB1,LTA4H,CKB,PKM,AKR1B1,PPIA,IFNGR1,BRAF,PLS3,HSPA1B,KPNA3,ARHGAP17,CSE1L,UBA5	-1.76029083498499	-0.406627212276334	59	174
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.000295639320029564	0.000603373382971852	-1	PGRMC2,GFPT1,APP,HSPA5,ENO2,CNDP2,TSG101,ABHD5,NDUFA4,IPO4,GAPDH,GMPPB,HSPA6,BAG3,EIF4EBP1,PRPS2,EPRS,TSPAN3,HSPH1,HSPA4,SCAMP3,CLN3,CAD,EEF2K,CRK,CAND1,SLC38A1,HSP90AB1,RNASEH2A,PKM,ABCF3,SLC23A2,CCT4,CTPS2,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,ARFGEF2,CSE1L,SCAMP2,PNPLA2,PSMB2,FARSA,TUBB6,PSMA7,SIRT2,MAT2A,CAP2,GPI,SLC27A1,KDELR3,CAP1,IDE,TUBB4A,EIF2B3,EIF4EBP2	-1.68966708853009	-0.390313125665918	58	174
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000295814228664399	0.000603373382971852	-1	SLC2A1,GFPT1,APP,GALT,HSPA5,ENO2,LAMC1,ATP6V1A,ATP6V1B2,PRKAR1A,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,IPO5,EEF2,SLC2A3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ESD,ACTB,PPID,YWHAZ,PTPRF,TROVE2,HMGCS1,TXN,HSP90AB1,CEP170,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,PHOSPHORYL-CHOLINE,COPA,CSE1L,TUBA1A,PSMD6,UMPS,VCP,MAT2A,WASL,GPI	-1.7693324606227	-0.407863220522292	60	177
D-GLUCURONATE DEGRADATION I	D-GLUCURONATE DEGRADATION I	0.000295814228664399	0.000603373382971852	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,GDI1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,CRADD,ALAD,CAPN2,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,3-KETO-L-GULONATE,TOP1,DSP,APEH,CD44,TCF4,BCR,COX7A2,CD46,XYLITOL,DEF6,UCHL3,SLC9A1,HIVEP1,MAPT	-1.70738676278916	-0.393583613733754	76	177
KETOGENESIS	KETOGENESIS	0.000295814228664399	0.000603373382971852	-1	APP,CTH,HSPA5,ATP6V1A,ATP6V1B2,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,BCAT1,AKR1A1,GMPPB,PFKP,HSPA6,BAG3,MYO1E,EEF2,HSPH1,HSPA4,ALDOA,CAD,ABCE1,PPP2R5D,TNIK,ACTB,ACAT2,YWHAZ,HLA-B,PSMB7,HMGCS1,NUDCD1,HSP90AB1,PSMB8,YWHAQ,CKS1B,PPP2CB,AKR1D1,KPNB1,PSMA2,HSPA1B,MAPK1,ATG5,CSNK1D,HDAC6,FBXO6,PSMB1,CSE1L,PSMB2,COPS5,TUBB6,MPI,TUBB,PSMA7,MAT2A,XPO1,PSMC3,FBXO21,PPP2R5B,FTSJ1,AKT1,PSMB3,TUBB4A,TRAF4,PSMA1,PSMA5	-1.80517991945286	-0.416126709906793	67	177
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.00029603315571344	0.000603373382971852	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,BCAT1,AKR1A1,HSPA6,PGM1,5-PHOSPHO-RIBOSYL-GLYCINEAMIDE,IARS,KEAP1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B	-1.66701758956881	-0.380497874580673	48	193
LIPOATE BIOSYNTHESIS AND INCORPORATION II	LIPOATE BIOSYNTHESIS AND INCORPORATION II	0.000296076980014804	0.000603373382971852	-1	CTH,PDIA4,PDCD6IP,HSPA5,ATP6V1A,ATP6V1B2,PRKAR1A,TSG101,PGD,PRKAR1B,ATP6V1E1,CHUK,PFKL,IKBKB,VPS4B,MET,NEDD4L,NAP1L1,HSPA6,VPS28,SHMT1,IARS,CTPS1,EEF2,GSPT1,PDIA3,PRKAA2,VTA1,HSP90B1,HSPA4,NPEPPS,CHMP4A,CAD,RRM2,NUP62,STIP1,CHMP2B,EIF4A1,CHMP7,ACTB,PKM,EIF6,OSBPL11,IST1,HSPA1B,GPN1,VPS37C,CHMP3,PSMB2,IKBKG,RAD23B,VCP,CHMP1B,VPS4A,MAT2A,CARM1,EIF3B,MCM2,PSMC3,CHMP2A	-1.6571330358492	-0.380219376016967	60	184
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.000296164667555161	0.000603373382971852	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,PTER,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,PFKL,GART,GMPPB,HSPA6,MAP2K2,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,ATF2,PRDX2,HSP90AB1,PKM,EIF2S2,HSPA1B,CSNK1D,TKT,GMPR,CSE1L,IMPDH1,PFDN4,MPI,MAT2A,PSMC3,ABCF1,MRM1,CLUH,IDE,EIF2S3,PRDX5,DDX52	-1.72434563012776	-0.395320383284069	64	186
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.000296164667555161	0.000603373382971852	-1	AARS,APP,GARS,ATIC,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,NUP62,STIP1,YWHAZ,WDR1,CALR,HINT1,TXN,HSP90AB1,MSN,AKR1B1,AKR1D1,ARHGDIA,CCT3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,VCP,PSMA7,EIF3B,CAP2,XPO1,PDCL3,TCEA1,ARPC2,EIF2S3	-1.74090549153862	-0.399116867379655	64	186
DIPHTHAMIDE BIOSYNTHESIS	DIPHTHAMIDE BIOSYNTHESIS	0.000296208530805687	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,DPH6,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,LSM1,CCT7,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.68072258965251	-0.389206879428706	60	170
GDP-L-FUCOSE BIOSYNTHESIS II (FROM L-FUCOSE)	GDP-L-FUCOSE BIOSYNTHESIS II (FROM L-FUCOSE)	0.000296208530805687	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,GTP,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4	-1.63375164801118	-0.378329763994786	55	170
COENZYME A BIOSYNTHESIS	COENZYME A BIOSYNTHESIS	0.000296208530805687	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,PPCS,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,EIF2B2,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,DVL2,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,4-P-PANTOTHENATE,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,PSMA1,TOP1,DSP,APEH,CD44,GCLM,TCF4,BCR,COX7A2,CD46,UCHL3,SLC9A1,HIVEP1,MAPT,HSPA2,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.64410818376323	-0.380728038990649	79	170
<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	0.000296428042092782	0.000603373382971852	-1	SDCBP,SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,MET,G6PD,AKR1A1,BAG3,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,PPP2R4,HSP90B1,HSPH1,HSPA4,EZR,NIF3L1,ALAD,PYGB,CSNK1G3,ESD,DARS,MMP14,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,DCTN3,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,STMN1,TNPO2,DENR,UMPS,VPS25,TRAF2,NQO2,IDE,PPP3CB,PRKAB2,PSMA1,TOP1,DSP,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,MRI1,HIVEP1,MAPT,NANS	-1.71390536929732	-0.398041828339953	73	166
PROLINE BIOSYNTHESIS II (FROM ARGININE)	PROLINE BIOSYNTHESIS II (FROM ARGININE)	0.000296428042092782	0.000603373382971852	-1	SDCBP,MAP1LC3A,APP,GYS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,HUWE1,ATOX1,TUBB3,TUBB4B,GAPDH,PFDN2,PFKL,GART,NAP1L1,APRT,HSPA6,AHNAK2,BAG3,CTPS1,UBA1,AHCY,EEF2,NAP1L4,PYCRL,HSPH1,PARK7,HSPA4,EIF2B2,CAD,PYGB,ATF2,EGFR,HLA-B,PRDX2,HSP90AB1,BABAM1,NFKB1,YWHAG,EIF6,SLC35F6,KPNB1,HSPA1B,MAPK1,TCP1,MYL1,CSNK1D,RC3H1,FBXO6,ARF4,TUBB6,TUBB,GPI,L-ORNITHINE,PSMC3,RELA,NUDT3	-1.67925834033892	-0.386198018172859	60	181
GDP-GLUCOSE BIOSYNTHESIS	GDP-GLUCOSE BIOSYNTHESIS	0.000296428042092782	0.000603373382971852	-1	AARS,GFPT1,APP,GARS,ATIC,ATP6V1A,PGD,TUBB3,TUBB4B,IPO4,BCAT1,BAD,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,MYO1E,GTP,TUBA4A,HSPH1,HSPA4,DSTN,NPEPPS,ALDOA,CCT5,HSP90AA1,CAD,CCT8,NUP62,EIF4A1,ACTB,EIF4A2,ADK,HSP90AB1,CKS1B,PPIA,AKR1D1,COPB1,CCT4,CCT3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PFKFB2,PNPO,PLS1,USP4,CSE1L,UBA5,TUBA1A,UBE3C,VCP,CAP2,XPO1	-1.76106796279225	-0.40501270159588	59	181
TETRAPYRROLE BIOSYNTHESIS II	TETRAPYRROLE BIOSYNTHESIS II	0.000296428042092782	0.000603373382971852	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,AKR1A1,GMPPB,HSPA6,NAE1,HARS,PRPS2,UBA1,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,NPEPPS,SH2D4A,CTU1,PYGB,ESD,DARS,PTPRF,PRDX2,CDK5,TROVE2,MIF,TXN,CKB,PKM,ATG7,KPNB1,TALDO1,PLS3,HSPA1B,CSNK1D,C8ORF33,UMPS,COPS5,FOXO1,XPO1,IDE,CNN2,WIPF1,NUDT3	-1.63344456503352	-0.379355402465697	56	166
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.000296428042092782	0.000603373382971852	-1	SLC2A1,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,PFKL,G6PD,AMDHD2,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.64457915759279	-0.381941329121571	51	166
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.000296428042092782	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,RARS,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.7106739853935	-0.397291363360855	59	166
UREA CYCLE	UREA CYCLE	0.00029655990510083	0.000603373382971852	-1	FUM,GFPT1,APP,LAMP1,GYS1,ASS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,C11ORF68,TUBB3,TUBB4B,GAPDH,PFKL,LARS,GART,APRT,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,YWHAZ,PRDX2,HSP90AB1,FNTA,YWHAQ,NSFL1C,KPNB1,CLK1,HSPA1B,ASB1,TCP1,MYL1,FBXO6,USP4,CSE1L,TUBA1A,LATS1,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,GPI,XPO1,L-ORNITHINE,MCM2,PSMC3,TCEA1,TUBB4A,PRDX5,ASL	-1.72909877160569	-0.396818231880567	67	185
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.00029655990510083	0.000603373382971852	-1	FUM,HSPB1,GFPT1,GOT1,ATP6V1A,PRKAR1A,PFKM,TUBB3,PRKAR1B,TUBB4B,PFKL,NEDD4L,MDH1,GART,ACSS2,BCAT1,PFKP,HSPA6,PEBP1,ACO1,TUBA4A,HSPH1,PARK7,NAA15,SH3GL1,NPEPPS,ALDOA,HSP90AA1,CAD,CCT8,ABCE1,DNM1L,PPME1,ATF2,EIF4A1,DARS,YWHAZ,EGFR,FHIT,EIF4A2,HSP90AB1,YWHAQ,CCT4,YWHAG,ABCG1,HSPA1B,MAPK1,CSNK1D,ILK,SH3KBP1,ARFGEF2,CSE1L,TUBA1A	-1.70428318172365	-0.391123196604519	53	185
GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	0.000296691885476932	0.000603373382971852	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,TSTA3,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,APRT,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,GMDS,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,CCDC22	-1.72416130585621	-0.40060784600152	59	165
