Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.866573314662933	0.998200179982002	1	ALDOA,CSNK1D,FTSJ1,GARS,TERF1,EEF2,ACAT1,HSP90AA1,PSMD2,CLK1,SNRNP200,SUMO1,NUP93,BAG3,VCP,CLTC	0.823910565394628	0.340420958724162	16	33
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.845169033806761	0.998200179982002	1	DDX55,CSNK1D,XPO1,MDN1,GARS,EEF2,ACAT1,HSP90AA1,PSMD2,SNRNP200,TUBA1A,MYC,SUMO1,NUP93,VCP,CLTC,UPF1,CTR9,EIF3C,SIRT1	0.839358283937374	0.345896603915061	20	34
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.985601439856014	0.998200179982002	1	MRE11A,LMNA,POLR2A,HIST1H4A,GYS1,ALDOA,CSNK1D,RBMX2,EIF4EBP1,UTP18,PRKAB2,PAK1,PPP1R7,CSNK1E,TOP1,GARS,ARL6IP6,AKAP8,DSTN,UTP3,TERF1,EEF2,TTN,LIN37,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,RAB7A,USP7,PSMD2,SNRNP200,TUBA1A,SENP3,SUMO1,H2AFX,MCM2,VCP,MOB1A,DNAJB6,CLTC,PACSIN3,AGTPBP1,OFD1,CTPS2,KAT5,HSPB2,IKBKB,KIF1B,DLG1,PRKAR2B,FAM110A,CLASP2	0.759950343872264	0.294634696221093	53	87
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.94011915581137	0.998200179982002	1	EIF4EBP1,PTPRK,CD44,TUBA1A,MYC,NUP214,H2AFX,SLC9A1,BACH1,BAG6	0.678397284809234	0.304611082649365	10	15
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.725527447255275	0.998200179982002	1	PRKAA2,TOP2B,PSMD11,HIST1H4A,GYS1,SMC4,ALDOA,TOP2A,CWC22,CSNK1D,PFKFB2,RBM34,RBMX2,RANBP2,EIF3B,XPO1,UTP18,DHX16,CHD1,NUP98,ARPC3,WASL,PAK1,BAD,PPP1R7,CSNK1E,RRP9,GARS,NUP107,NUP35,POM121,DSTN,UTP3,TERF1,EEF2,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,EEF1D,RAB7A,TRIP12,DLG5,PSMD2,SNRNP200,TUBA1A,NUP214,CDC23,SUMO1,H2AFX,MAP2K2,NUP93,VCP,MOB1A	0.939808561981935	0.360843043165005	55	108
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.815897899708572	0.998200179982002	1	GARS,EEF2,NEDD4L,ACAT1,HSP90AA1,SNRNP200,TUBA1A,SUMO1,VCP,CLTC	0.820901832650992	0.360629578359037	10	18
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.739026097390261	0.998200179982002	1	PRKAA2,PSMD11,PWP1,POLR2A,DDX55,ACOX2,XPO1,ARPC3,WIPI2,SGTA,OTUD4,EEF2,PRKAR2A,HSP90AA1,USP7,TRIP12,PSMD2,TUBA1A,ULK1,HSD17B7,SUMO1,BAG3,VCP	0.908938774846576	0.365863039304441	23	46
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.346665333466653	0.998200179982002	1	VIM,NCAPH,CHAF1B,HIST1H4A,MYO1C,CTNNA1,ALDOA,COL5A1,PTS,CSNK1D,SUZ12,ATF2,SNX9,EZH2,XPO1,TARDBP,OBSL1	1.04624040719246	0.410736542290877	17	70
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.496550344965503	0.998200179982002	1	PRKAA2,TOP2B,PSMD11,HIST1H4A,GYS1,SMC4,TOP2A,CWC22,CSNK1D,PFKFB2,RBM34,RANBP2,XPO1,NAGK,CHD1,NUP98,ARPC3,WASL,BAD,PPP1R7,CSNK1E,RRP9,SGTA,GARS,NUP107,NUP35,POM121,DSTN,UTP3,EEF2,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,RAB7A,TRIP12,PSMD2,SNRNP200,TUBA1A,NUP214,CDC23,H2AFX,MAP2K2,NUP93,VCP,MOB1A	1.00102469022794	0.387773632537996	47	89
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.867679613604347	0.998200179982002	1	ATF2,PNPLA2,MPZL1,UFL1,RPS6KA3,TUBA1A,SUMO1	0.775034896836945	0.342433259073522	7	17
PHOSPHOLIPASES	PHOSPHOLIPASES	0.741225877412259	0.998200179982002	1	DVL1,VIM,KPNA2,ASAP1,PARD3,ADNP,LMNB1,GAS2L1,USP20,FLNA,FLNC,SPTAN1,POLR2A,KLC2,SMC1A,PARD6A,ALDOA,SPEN,IRS1,RPL30,ERBB2,PML,RPTOR,ATF2,TMPO,AXL,NUMA1,FLNB,MAP4,PSEN1,RANBP2,XPO1,PTK2,TARDBP,SHANK2,WIPF1,EPB41L2,TOX4,CHD1,TGFB1I1,PAK1,FTSJ1,PTPN11,RBMX,DHX9,GIT1,FRYL,SPTBN1,PELP1,PRKD2,RPL15,KDM1A,HNRNPA3,EXTL3,YBX1,PLCG1,PKN3,KPNA4,CA9,HIF1A,SPRY1,SF3B1,CPSF7,MAPK14,DDX3X,HSP90AA1,SH3BP2,ANXA2,USP7,CHAF1A,REPS1,HNRNPA1,RPS6KA3,ABL2,ARHGEF2,MET,MYC,XRN2,PRKD3,ULK1,HNRNPAB,MIER2,SH3PXD2A,NBR1,SUMO1,H2AFX,VRK3,BAG3,CD22,PCBP1	0.946243684376248	0.357002403072024	90	178
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.559066210505132	0.998200179982002	1	TOR1AIP1,XPO1,NPDC1,HERC2,HSP90AA1,RAB7A,RIC8A	0.968085836068394	0.42772885357904	7	17
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.794320567943206	0.998200179982002	1	CENPC,CTNND1,PLEC,FLNC,PACSIN1,SPTAN1,POLR2A,MYO1C,REPS2,IRS1,AAK1,DBN1,SUZ12,SNX9,PCYT2,FLNB,LIMA1,EZH2,USP39,XPO1,PTK2,RMDN3,MPZL1,WIPF1,BAP1,SORBS2,ARPC3,WASL,BCKDHA,GTSE1,PTPN11,SNTB2,DHX9,SPTBN1,MPRIP,UTP14A,EEF2,PLCG1,DYNC1LI1,HERC2,DDX3X,HSP90AA1,DDX5,ANXA2,NCOA3,USP7,SSX2IP,BCAR1,REPS1,IL4R,TFRC,SSFA2,FNBP1,MED12,FCHO2,MET,TUBA1A,SYNJ1,EPN1,SDCBP	0.923919365695694	0.352300756802088	60	129
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.993695586910838	0.998200179982002	1	ATF2,PSEN1,PTPN11,NUP35,MLLT4,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,TCEA1,PPFIA1,SBDS	0.585726641353419	0.247397541424107	20	26
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.927807219278072	0.998200179982002	1	PRKAA2,TOP2B,USP20,HIST1H4A,NES,ALDOA,TOP2A,CSNK1D,ERBB2,TRAF1,ATF2,VCL,XPO1,LEO1,OBSL1,SQSTM1,WASL,MDN1,FTSJ1,RTN3,MAP3K1,KDM1A,EEF2,CCDC8,YBX1,PRKAR2A,HERC2,HSP90AA1,EEF1D,HSD17B4,PSMD2,CLK1,PGRMC2,TUBA1A,MYC,PPP2R5E,SUMO1,EDC4,H2AFX,BAG3,MCM2,VCP,MOB1A	0.846148241693833	0.326672955848212	43	96
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.865913408659134	0.998200179982002	1	PRKAA2,TOP2B,HIST1H4A,TOP2A,CSNK1D,ERBB2,XPO1,OBSL1,WASL,MDN1,RTN3,EEF2,CCDC8,HSP90AA1,PSMD2,PGRMC2,TUBA1A,SUMO1,H2AFX,MCM2,VCP,MOB1A	0.849053823896504	0.340217075008007	22	49
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.925707429257074	0.998200179982002	1	PRKAA2,TOP2B,PSMD11,LMNA,PWP1,HIST1H4A,TSC2,GYS1,SMC4,TOP2A,LGALS3BP,ACOX2,CSNK1D,RBM34,PML,PPAN,SLC35F6,EIF4EBP1,NOC2L,XPO1,NOP2,PAK1,MDN1,PPP1R7,CSNK1E,GARS,TMEM237,ANKRD17,DSTN,CHD3,CDCA5,PLK2,EEF2,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,NCAPH2,USP7,PSMD2,SNRNP200,TUBA1A,STAG2,MYC,MNAT1,XRN2,DDX54,HSD17B7,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,BAG2,MORF4L2	0.868120090429108	0.331023870922958	61	129
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.916308369163084	0.998200179982002	1	PRKAA2,TOP2B,PSMD11,LMNA,PWP1,HIST1H4A,TSC2,GYS1,SMC4,TOP2A,LGALS3BP,ACOX2,CSNK1D,RBM34,PML,PPAN,SLC35F6,NOC2L,XPO1,NOP2,PAK1,MDN1,PPP1R7,CSNK1E,GARS,TMEM237,ANKRD17,DSTN,CHD3,PLK2,TERF1,EEF2,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,SETD1B,NCAPH2,USP7,PSMD2,SNRNP200,TUBA1A,STAG2,MYC,MNAT1,XRN2,DDX54,HSD17B7,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,BAG2,MORF4L2	0.870838244547444	0.332655089207114	59	123
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.9956	0.998200179982002	1	ATF2,EIF4EBP1,PSEN1,PTPN11,NUP35,CDCA5,MLLT4,MAPK14,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2,FOSL2,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,PRKCE,TCEA1,PPFIA1,SBDS	0.595580113527051	0.244852432557888	25	35
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.923015316848533	0.998200179982002	1	LMNA,ATF2,XPO1,SRXN1,RIF1,NEDD4L,SSX2IP,HNRNPA1,SUMO1,MCM2	0.748795728755579	0.319109186838682	10	24
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.893810618938106	0.998200179982002	1	CENPE,LMNA,VANGL1,RPTOR,ATF2,XPO1,SRXN1,RIF1,NEDD4L,SSX2IP,HNRNPA1,SDCBP,SUMO1,PLAA,BAG3,MCM2	0.811107629937271	0.330885746391589	16	38
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.7105	0.998200179982002	1	CENPE,LMNA,VANGL1,RPTOR,ATF2,XPO1	0.913157339461852	0.374397055431586	6	36
UREA CYCLE	UREA CYCLE	0.859014098590141	0.998200179982002	1	PRKAA2,TOP2B,MRE11A,PWP1,HIST1H4A,GYS1,SMC4,TOP2A,LGALS3BP,ACOX2,RBM34,SUZ12,EZH2,XPO1,ARPC3,NOP2,PAK1,CSNK1E,GARS,GIT1,DSTN,TERF1,EEF2,CCDC8,DYNC1LI1,NEDD4L,ACAT1,HSP90AA1,TOMM20,ERCC5,HNRNPA1,PSMD2,CLK1,UBE2V1,TUBA1A,MYC,RAF1,HSD17B7,SUMO1,H2AFX,BAG3,MCM2,VCP,MOB1A,BAG2	0.88395287777755	0.342422741171514	45	89
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.466553344665533	0.998200179982002	1	VIM,NCAPH,ARFGAP1,LMNB1,TMCO1,HIST1H4A,SCAF1,ERBB2,ATF2,PSEN1,RMDN3,EPS8L2,EPS8,IGF2BP2,UFL1,OGFR,RBMX,RIF1,ARL6IP6,MAP3K1,NUSAP1,DCAF8,ZBTB21,EPPK1,MAPK14,DDX5,SSX2IP,HNRNPA1,AMOTL2,RPS6KA3,MYC,SUMO1,NUP93,ATP2B2,BAG3,MCM2,PCBP1,VCP,RPRD1A	1.00935039853166	0.397945163872585	39	65
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.466553344665533	0.998200179982002	1	VIM,NCAPH,ARFGAP1,LMNB1,TMCO1,HIST1H4A,SCAF1,ERBB2,ATF2,PSEN1,RMDN3,EPS8L2,EPS8,IGF2BP2,UFL1,OGFR,RBMX,RIF1,ARL6IP6,MAP3K1,NUSAP1,DCAF8,ZBTB21,EPPK1,MAPK14,DDX5,SSX2IP,HNRNPA1,AMOTL2,RPS6KA3,MYC,SUMO1,NUP93,ATP2B2,BAG3,MCM2,PCBP1,VCP,RPRD1A	1.00935039853166	0.397945163872585	39	65
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.993695586910838	0.998200179982002	1	ATF2,PSEN1,PTPN11,NUP35,MLLT4,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,TCEA1,PPFIA1,SBDS	0.585726641353419	0.247397541424107	20	26
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.99499899979996	0.998200179982002	1	ATF2,EIF4EBP1,PSEN1,PTPN11,NUP35,CDCA5,MLLT4,MAPK14,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2,FOSL2,MINK1,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,PRKCE,TCEA1,PPFIA1,SBDS	0.599762598574875	0.247160062600633	26	34
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.994398879775955	0.998200179982002	1	ATF2,EIF4EBP1,PSEN1,PTPN11,NUP35,CDCA5,MLLT4,MAPK14,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2,FOSL2,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,PRKCE,TCEA1,PPFIA1,SBDS	0.605611959256583	0.250224978831529	25	33
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.586641335866413	0.998200179982002	1	TMEM131,SRRT,OPTN,POLR2A,HIST1H4A,KLC2,GYS1,ALDOA,CSNK1D,PPP1R12A,EZH2,XPO1,ZC3H18,SQSTM1,RNF19A,FTSJ1,PTPN11,SGTA,GARS,DSTN,EEF2,RRAS2,CCDC8,DYNC1LI1,AMFR,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,EEF1D,RPS3A,PSMD2,SNRNP200,ABL2,MAP3K7,TUBA1A,MYC,HNRNPAB,SUMO1,H2AFX,NUP93,MCM2,VCP,PRDM2	0.975145764688784	0.379560749626229	44	81
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.958997493734336	0.998200179982002	1	LMNA,ATF2,XPO1,RIF1,NEDD4L,HNRNPA1,MCM2	0.680017652300678	0.294047766400668	7	21
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.31807641899385	0.998200179982002	1	SNTB1,CSNK1D,ACLY,OBSL1,NUP107,UBR4,TERF1,CCDC8	1.095761241411	0.487972047710861	8	16
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.814318568143186	0.998200179982002	1	CENPC,ALDOA,COL5A1,SUZ12,ATF2,VCL,OBSL1,SQSTM1,TERF1,CCDC8,HIF1A,MAPK14,HSP90AA1,ACD,HNRNPA1,TUBA1A,MYC,HNRNPAB,SUMO1,H2AFX,MCM2,CLTC,ATP2A2	0.868938347168693	0.351472887012286	23	43
GLYCOLYSIS I	GLYCOLYSIS I	0.400859914008599	0.998200179982002	1	DVL1,LMNB2,VIM,NCAPH,PNPLA6,PCM1,PARD3,WNK1,LMNB1,PRKAA2,TXLNG,OTUD5,TOP2B,PSMD11,ZBTB44,FLNA,MRE11A,FLNC,LMNA,PWP1,CHAF1B,MDC1,POLR2A,HIST1H4A,OSBPL3,SMC1A,PARD6A,MYO1C,GYS1,SMC4,CTNNA1,KDM2A,PRKCZ,ALDOA,TOP2A,CDC42SE1,ZFP36,DDX55,COL5A1,PRKAG2,CENPA,TP53BP1,LMO7,ACOX2,PTS,TRAF3IP1,CSNK1D,ERBB2,RBM34,PML,SUZ12,RPTOR,ATF2,PAK6,SNX9,PPAN,ISCU,NUMA1,TTC4,EPC2,MAP4,EIF4EBP1,PSEN1,EZH2,EIF3B,NOC2L,XPO1,DYNC1H1,PTK2,EXOC2,NAGK,WAC,SCFD1,TARDBP,LEO1,OBSL1,CASZ1,MYO18A,UTP18,SQSTM1,ATN1,NIFK,ARPC3,HDAC2,NOP2,UFL1,WIPI2,BCKDHA,PAK1,MDN1,PPP1R7,CSNK1E,MPHOSPH8,GARS,NUP107,TRA2A,CDC5L,PIK3C2A,NUP35,SDCCAG3,DSTN,CHD3,UTP3,MPDZ,NUSAP1,TERF1,SEC61A1,UTP14A,EEF2,TTN,RAPGEF6,CCDC8,YBX1,NFIC,AP3D1,HIF1A,SRSF7,AMFR,MEF2D,CPSF7,NEDD4L,MAPK14,PRKAR2A,CPSF4,ACAT1,HSP90AA1,TMEM55A,EEF1D,RPS3A,CAMKK2,KIF23,RAB7A,USP7,DCP1A,SNW1,CHAF1A,FAT4,TRIP12,ACD,HNRNPA1,PSMD2,CLK1,PGRMC2,SNRNP200,RPS6KA3,ABL2,UBE2V1,RRN3,MET,MAP3K7,TUBA1A,MYC,PPP2R5E,SENP3,MNAT1,XRN2,POGZ,PRKD3,HNRNPAB,STK10,RAF1,HSD17B7,CDC23,ATP13A1,NBR1,SUMO1,ADD1,FAM122A,H2AFX,MAP2K2,NUP93,BAG3,MCM2,DPM1,VCP,MOB1A,ELMSAN1	1.01666245898215	0.377460196347176	177	332
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.597102032602133	0.998200179982002	1	PRKAA2,ALDOA,CSNK1D,XPO1,PAK1	0.948274368119249	0.418975563160062	5	17
KETOGENESIS	KETOGENESIS	0.902909709029097	0.998200179982002	1	HIST1H4A,ALDOA,RPL30,CSNK1D,XPO1,FTSJ1,GARS,DSTN,TERF1,EEF2,ACAT1,HSP90AA1,PSMD2,SNRNP200,PPP2R5E,CDC23,SUMO1,NUP93,BAG3,VCP	0.821058431295528	0.329393941215641	20	48
KETOLYSIS	KETOLYSIS	0.802060412082417	0.998200179982002	1	ALDOA,CSNK1D,PSEN1,BCKDHA,FTSJ1,GARS,TERF1,EEF2,ACAT1,HSP90AA1,PSMD2,SNRNP200,SUMO1,NUP93,BAG3,VCP,CLTC	0.865632721304804	0.357659597129264	17	33
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.933306669333067	0.998200179982002	1	PRKAA2,POLR2A,KLC2,SMC4,ALDOA,CSNK1D,XPO1,SQSTM1,FTSJ1,CSNK1E,PTPN11,PIK3C2A,CHD3,TERF1,EEF2,NFIC,NEDD4L,HSP90AA1,RAB7A,ATG2B,USP7,PSMD2,TUBA1A,MYC,SUMO1,H2AFX,NUP93,MCM2,VCP,MORF4L2	0.817077614546393	0.322139948317547	30	65
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.916708329167083	0.998200179982002	1	PRKAA2,PSMD11,HIST1H4A,SMC4,ALDOA,DDX55,RBM8A,CSNK1D,RBM34,ATF2,PPAN,NOC2L,XPO1,NIFK,NOP2,PAK1,GARS,NUP107,DSTN,TERF1,EEF2,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,RAB7A,SNW1,PSMD2,SNRNP200,TUBA1A,MYC,SUMO1,NUP93,BAG3,MCM2,VCP,RPS2,CLTC,OFD1,DKC1,CTR9,EIF3C,CTPS2,POLR1E,KAT5	0.842949523138602	0.328333069653043	45	80
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.932006799320068	0.998200179982002	1	CENPC,PRKAA2,PSMD11,DYRK1A,PWP1,SPTAN1,HIST1H4A,GYS1,SMC4,ALDOA,LGALS3BP,DDX55,TP53BP1,CSNK1D,RBM34,RBMX2,SRRM2,ATF2,VCL,PSEN1,NOC2L,XPO1,OBSL1,USP11,NIFK,ARPC3,NOP2,MDN1,PPP1R7,CSNK1E,TOP1,GARS,NUP107,PIK3C2A,DSTN,UTP3,EPRS,TERF1,SEC61A1,EEF2,CCDC8,YBX1,KPNA4,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,EEF1D,RAB7A,USP7,ABCA1,TRIP12,PSMD2,SNRNP200,TUBA1A,MYC,MNAT1,RBSN,HSD17B7,CDC23,SUMO1,H2AFX,NUP93,MCM2,DPM1,VCP,MOB1A	0.869342864756685	0.329909048518612	68	146
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.9655	0.998200179982002	1	SLC38A1,ATP2B4,JAG1,STIM1,RMDN3,CDC5L,CCDC8,ATG9A,HSP90AA1,RAB7A,TUBA1A,ATP2B2,ATP1A1,ATP2A2,DLG1,HACD3,ADRB2,YWHAQ	0.716188118569047	0.294436296675852	18	35
