Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
DYNORPHIN METABOLISM	DYNORPHIN METABOLISM	0.0001999800019998	0.00172290463261366	1	SNRPB,APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,EED,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,THOP1,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,UBE2G2,HIF1A,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,HLA-C,UMPS,GAR1,NCAPD3,PABPC1,LIG1,MPP6,ARF4,TRAF2,NQO2,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.28968904309476	0.482983425028824	81	158
HEPARAN SULFATE DEGRADATION	HEPARAN SULFATE DEGRADATION	0.363963603639636	0.438321759221927	1	LOXL2,HYOU1,NDST1,HSPA5,PPT2,PDIA6,CRKL,IDUA,HARS,ST3GAL4,TGFBR2,SNRPD2,FGFR1,NCK1,PTPN11,ABCE1,PIK3R1,PLAUR,CRK,KLHL15,NAAA,DNAJC3,MSN,PTK2,RHOT1,SHC1,NRAS,MAPK1,SGSH,FBXO6,UGGT1,PLCG1,TOR3A,ERRFI1,TMEM25,POMGNT2,FBXO21,ITGB4,LGALS9,PDF,FLRT2,ENTPD5,TOR1A,RHOC,PIK3R2,HRAS	1.03275298839054	0.390917267605081	46	118
FATTY ACID OXIDATION, PEROXISOME	FATTY ACID OXIDATION, PEROXISOME	0.0033996600339966	0.0118988101189881	1	SNRPB,F10,APP,PDIA4,HSPA5,CTSZ,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,SEC31A,AKR1A1,TOP2A,SKI,HARS,PRPS2,GLMN,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PTGES3,HSP90AA1,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,SERPINA1,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,AREG,TFG,PLS3,HSPA1B,DLAT,CD59,WRAP73,TPR,PRKAR2A	1.22482298971199	0.458188406300638	60	163
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.121287871212879	0.191327346138626	1	SQSTM1,GFPT1,VCAM1,EZH2,ENO2,PRKAR1A,PFKM,H2AFX,UBE2V1,PRKAR1B,SUZ12,PFKL,SMARCA4,HUWE1,NEDD4L,BCAT1,PFKP,HSPA6,SKI,FASN,UBA1,RBBP4,EPRS,TUBA4A,HSPH1,NPEPPS,PIGK,ALDOA,CCT8,CLN3,DNM1L,DARS,ACTB,YWHAZ,HSP90AB1,SMARCB1,MED4,HDAC1,VCL,YWHAQ,FADS2,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,CDYL,TPR,PRKAR2A,TYSND1,EHMT2,FBXO6,HSDL1,ATL1,CDC37	1.09794690316271	0.41100142074303	56	160
PURINE METABOLISM	PURINE METABOLISM	0.398860113988601	0.4662700396627	1	PNP,IMPDH2,APRT,ENPP4,ADSS,ADSL,GMPR2,POLR2A,GNAI2,NT5E,POLR2H,CUL4B,HPRT1,GNAS,POLE2,AMPD2,HIST2H2BE,POLR3B,RRM2,DNM2,NUDT2,DNM1L,GTF2H3,AQR,FHIT,NME6,ADK,MTPAP,PKM,NT5C2,NME7,PRIM2,PPAT,POLRMT,POLR2E,GINS4,APEX1,GMPR,IMPDH1,GNAI3,LIG1,POLR2C,EIF5B,DNM1,TCEA1,PRPF19,OPA1,ERCC4,RPS14,ISY1,RFC2,PNPT1,HIST1H2BA,AK3,POLR2G,POLG,XAB2,POLG2,AK6,PCNA,RFC1,NME2P1,RFC5,PXDN	1.02295551399699	0.385642810488309	64	131
ALANINE AND ASPARTATE METABOLISM	ALANINE AND ASPARTATE METABOLISM	0.0178982101789821	0.0435782508705651	1	MAP1LC3A,LAMP1,VCAM1,ASS1,EZH2,HSPA5,ATIC,WDR76,ASNS,PGD,IPO4,GAPDH,HUWE1,NEDD4L,GMPPB,HSPA6,BAG3,PEBP1,CTPS1,EEF2,ISYNA1,HSPH1,ALDH3A2,EPB41,NCK1,NAA50,NPEPPS,ALDOA,FBP1,ABCE1,ARAF,YWHAZ,STT3A,SDHB,HSP90AB1,GNB1,DBT,FNTA,LSM1,PRPF40A,YWHAG,NSFL1C,CTPS2,HMOX1,HSPA1B,DLAT,PDPR,HLA-C,FBXO6,USP4,CSE1L,PDK3,COPS5,MPG,LAMP2,MAT2A,HSD17B10,NAT10,PSMC3,PRKAG2,ABCF1,NIT2,NAT14,CLUH,TAF5,CREB1,RCC1,ASL,ICT1,PITRM1,PDHX	1.17259564676853	0.43903923684977	71	159
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.0225977402259774	0.0527280605272806	1	PDIA4,VCAM1,HSPA5,ATIC,ATP6V1B2,ATP6V1A,TSG101,GSS,NDUFA4,GAPDH,NAMPT,GGT1,HSPA6,POLR2A,SRM,EEF2,PDIA3,RNF2,SGTA,HSP90AA1,RRM2,OPLAH,CCT8,ABCE1,DNM1L,GPX8,CDH1,ELAVL1,PPID,ASF1A,COPS7A,TXN,HSP90AB1,LSM1,SFN,PPIA,COPB1,GCLC,ABCG1,SRSF1,IRF3,HSPA1B,RPL5,GPX1,ABL2,TPR,KPNA3,FBXO6,FAF2,HIST1H4A,CSE1L,LMNB1,RPS3,SRSF2	1.16945997016623	0.438588499184292	54	152
KERATAN SULFATE BIOSYNTHESIS	KERATAN SULFATE BIOSYNTHESIS	0.0018998100189981	0.00851114888511149	1	HSPA5,LAMC1,ENO2,MTHFD1,PRKAR1A,IKBKB,GOLM1,SLC2A1,MET,MOXD1,G6PD,CTNNB1,TOP2A,B4GALT1,PRPS2,GALNT5,ST3GAL4,CUL4B,IPO5,FGFR1,SLC2A3,TUBA4A,BAX,COL2A1,CTNND1,CAPN2,GALNT10,LAMA5,B4GALT5,NUP62,PYGB,ESD,MMP14,PTPRF,STAT1,TROVE2,GALNT1,TXN,RAP2A,HIF1A,GALNT2,HSPA1B,DLAT,PON2,ERBB2,GALNT4,HLA-C,ERBB3,TOR3A,LDLR,IKBKG,UMPS,ST3GAL1,TNC,PRDX3,ITGB1,NRG1,RELA,JUP	1.26516207334237	0.47798085374205	59	124
TCA CYCLE	TCA CYCLE	0.0583941605839416	0.118911745189117	1	SQSTM1,VCAM1,EZH2,HSPA5,GOT1,ATP6V1A,HSPB1,IDH1,PRKAR1A,PRKAR1B,MAGED1,ACLY,NEDD4L,MDH1,BCAT1,HSPA6,PEBP1,FASN,ACO1,GNAS,PARK7,NAA15,ISG15,NPEPPS,ALDOA,CCT5,ABCB7,RPL14,NUP62,PPME1,UBR5,HGS,FECH,ACTB,YWHAZ,FHIT,LDHA,PSMB7,SDHB,HSP90AB1,CS,UBR4,DBT,YWHAQ,SDHA,CCT4,ABCG1,PSMA2,IDH3A,HSPA1B,ABCA1,DLAT,TCP1,PRKAR2A,PDPR,ILK,HLA-C,FAF2,PSMB1,PPOX,HIST1H4A,SH3RF1,IDH2,PDK3,PSMD6,RPS3,ALDH2,GRSF1,FOXO1,MDH2,SIRT2,SUCLG2,CPT1A,ABCF1,AKT1,CREB1,FASTKD3,SUCLA2,RPL23,BUD31,PSMA5,TP53,PDHX,PCK2,PCK2,C1QBP,CLPP,PDHA1,PSMD12,RPS3A,ACADVL,SIRT1,CUL2,ACO2,PSEN1,HSPD1,RPS6,BAG6	1.12020161865303	0.41690156670471	98	187
3-CHLOROACRYLIC ACID DEGRADATION	3-CHLOROACRYLIC ACID DEGRADATION	0.11998800119988	0.191327346138626	1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,ALDH3A2,NPEPPS,ENO1,CAD,CCT8,EIF4A1,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,HDAC1,LSM1,MMS19,PRPF40A,EIF6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,HSD17B10,RAB33B,PSMC3,SIRT3,CLUH,TUBB4A,RCC1,ICT1,TP53,ECT2,ENTPD5	1.10065735453355	0.412853217811121	67	151
ARACHIDONIC ACID METABOLISM	ARACHIDONIC ACID METABOLISM	0.0868913108689131	0.147451921474519	1	PDIA4,CYP1B1,GAPDH,GSTM3,PRDX6,COTL1,GSTO1,GGT1,RARRES3,NAE1,GSTM1,CYP2S1,EPRS,FKBP4,CBR3,GSTCD,PTGES3,UBE2M,HSP90AA1,GPX8,EPS8L2,UBE2R2,ELAVL1,GSTP1,HADH,HSP90AB1,LTA4H,CYB5A,SLC27A3,AIP,ACSF2,MAPK1,GPX1,CYP27A1,ABL2,HDAC6,ACSF3,PTGES2,CDC34,CYP51A1,TRAF2,SUCLG2,SLC27A1,SLC27A4,ACOX3,AKT1,PTGES,TP53,NCL,GPX4,ALOX5,POR,ECHS1,YES1,ACAA2,HADHB,ECH1	1.13096133395158	0.428560239594741	57	115
SPHINGOLIPID METABOLISM	SPHINGOLIPID METABOLISM	9.99900009999e-05	0.0009332400093324	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,TMPO,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,UGT8,PYGB,CDH1,SON,GLB1,ESD,DARS,CENPO,ITGB5,BCL7C,CBR1,PTPRF,TROVE2,MIF,TXN,TCTN3,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,CASP3,AKAP5,PLS3,HMOX1,HSPA1B,DLAT,PON2,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,FBXO6	1.3175961475149	0.493124547877412	70	161
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.273372662733727	0.360208685013852	1	SDF4,APP,ENO2,CTSL,CTNNB1,IPO9,MOV10,B4GALT1,GALNT5,DYNC1I2,DCTN2,VPS36,ST3GAL4,MAPRE1,PAFAH1B1,SPTAN1,DYNC1H1,PAPSS1,GALNT10,ALDOA,DCTN1,B4GALT5,RSU1,CDH1,PLAUR,ELAVL1,GALNT1,CCT7,DCTN3,DYNC1LI2,BMPR1A,GALNT2,STUB1,PARVA,GOLGB1,GALNT4,BTF3L4,EXOSC2,SHOC2,DCTN5,COPS5,LAP3,ST3GAL1,TMEM25,TNC,SUCLG2,ITGB1,NRG1	1.05537988785594	0.39849317482459	48	126
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.0103989601039896	0.0284069154060204	1	NEU1,SDCBP,GFPT1,NDST1,ACY1,ATP6V1A,CHST14,H2AFX,IPO4,EED,UGCG,TMEM173,GLA,HSPA6,CTSA,MBTPS1,MBD2,HSPA4,PIGK,HSP90AA1,CCT5,TRIP13,UGT8,CCT8,ABCE1,DNM1L,NGFR,ELAVL1,GLB1,YWHAZ,PLAA,SMPD4,NUDCD1,CCT7,HIST2H3A,YWHAQ,CASP7,CHST12,HECW2,CCT4,PRKCZ,NRAS,CCT3,ABCA1,ERBB2,TCP1,RC3H1,NOTCH3,SMPD1,FBXO6,TNPO2,HIST1H4A,CHST11	1.19668908751608	0.449258549940672	53	147
LIMONENE AND PINENE DEGRADATION	LIMONENE AND PINENE DEGRADATION	0.0850914908509149	0.146619184235423	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,IFRD2,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,ABHD14B,TIMP2,EEF2,NAP1L4,TUBA4A,PARK7,HSPH1,ALDH3A2,GTPBP2,NPEPPS,ENO1,CAD,CCT8,EIF4A1,YWHAZ,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,LSM1,MMS19,PRPF40A,EIF6,CLDN12,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,FERMT2,TNPO2,CSE1L,UBA5,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,RAB33B,PSMC3,SIRT3,CLUH	1.11662691029983	0.41838296973676	65	155
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.0232976702329767	0.0532518176753753	1	HKDC1,ASS1,COPRS,PRKAR1A,PGD,PFKM,PRKAR1B,GAPDH,SNRNP70,NEDD4L,CTNNB1,HSPA6,P4HA2,PYCRL,PARK7,HSPA4,ALDH3A2,NPEPPS,ALDOA,HSP90AA1,ARRB2,DNM2,ARAF,ACTB,ALDH3B1,FHIT,PLAA,PRDX2,RCOR1,HSP90AB1,VAC14,ASPH,TNFAIP2,NFKB1,NSFL1C,HIF1A,SAT2,STUB1,HSPA1B,PARP4,HDAC3,WRAP73,PRKAR2A,RC3H1,HNRNPK,SLC7A5,HIST1H4A,USP4,MYH9,ZSWIM8,ALDH2,P4HA1,ARRB1,MDH2,WASL,ARG2,DNM1,RBM17,SIRT3,RELA,AKT1,FASTKD3,VHL,SQRDL,ASL,TP53	1.17846882402399	0.443807946852136	66	135
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.156484351564844	0.23684118074679	1	SDF4,NDST1,EXT1,CHST14,POLR2A,ST3GAL4,GSPT1,HNRNPD,SH3GL1,PIK3R1,PLAUR,ELAVL1,SDC4,MMP14,CRK,AGRN,INO80,KIAA1468,NAAA,ILKAP,CHST12,GOLIM4,ERGIC3,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,FBXO6,ARFGEF2,CSPG4,UGGT1,CHST11,L1CAM,PLCG1,BCAR3,KDM5B,FARS2,GSPT2,TMEM214,TMUB1,GLCE,TNC,NRG1,SLC30A1,PBXIP1,PPP3CB,CBX8,CHSY1,CASP8,PPP3CA,CSGALNACT2,CPSF3L,B3GAT3,CKAP4	1.09418420122878	0.413145011770474	58	126
VITAMIN K METABOLISM	VITAMIN K METABOLISM	0.686231376862314	0.731980135319801	1	VCAM1,SMARCA4,BRD7,PPP1R13L,MOV10,DDX5,BAG3,SIN3A,USP24,TAF10,HSPA4,BAX,EHMT1,PML,HSP90AA1,CCT5,ING5,CCT8,BRPF1,PTPRF,CDK5,TROVE2,HSP90AB1,S100A4,RAP2A,HDAC1,BBC3,CCT7,SFN,PTK2,GCLC,ING4,TP53RK,CCT4,CCT3,HIF1A,SUPT16H,STUB1,SSRP1,HSPA1B,BLM,RPL5,MAPK1,DLAT,TFDP1,TCP1,EHMT2,HLA-C,TPX2,JMY,COPS5,AURKB,CARM1,KAT6A,PRKAG2,TAF5,PRMT5,CREB1,OBSL1,NXF1,DAXX,TP53,NCL,RPL11,PRKDC,RFC2,TAF4,NBN,ATR	0.960672594920554	0.359113647503421	69	166
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.0161983801619838	0.0403159684031597	1	NEU1,ABHD5,PCYT2,AKR1A1,PRNP,GLA,CTSA,APOC3,ALDOC,PKN3,PAFAH1B3,PAFAH1B1,LAMB1,ALDH3A2,GK3P,CTNND1,FURIN,PIGK,ALDOA,DLG1,GLB1,LPIN3,DLG3,AKR1B1,PTRF,AKR1D1,AKR7A2,AKR1C3,PNPLA4,MAPK1,APOB,PNPLA6,PAFAH1B2,PLCG1,GPAA1,ALDH2,PLD2,ALPP,AGPAT2,CDS2	1.21377910547865	0.462291007279739	40	102
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.297570242975702	0.378725763787258	1	ATIC,ATP6V1C1,PGD,H2AFX,GAPDH,PFDN2,NEDD4L,HSPA6,CTPS1,EEF2,ISYNA1,EPB41,NCK1,ISG15,NPEPPS,ALDOA,GPX8,GLS,ARAF,EIF4A1,ELAVL1,DARS,YWHAZ,SAP18,EIF4A2,BABAM1,MT-ND5,HIST2H3A,YWHAQ,GCLC,NFKB1,PRPF40A,YWHAG,CTPS2,MTG2,USP20,HSPA1B,MAPK1,ATP6V1D,ASB1,TPR,HLA-C,FBXO6,CSE1L,UBA5,NUP107,MYH9,RBBP6,MPG,HSD17B10,PSMC3,ABCF1,FASTKD3,RCC1,PTPMT1,ATXN10,GPX4,GOT2,RRP1B,PFDN6,GSR,GCLM,TCF4,CISD3,PSEN1,HSPD1,GRHPR,RB1	1.04649379819123	0.393341367063041	68	143
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.456754324567543	0.516732165167322	1	WDR76,NDUFA4,NEDD4L,HSPA6,BAG3,GLRX5,STEAP3,FGFR1,GSPT1,HNRNPD,ALAD,PTPN11,NPEPPS,MAP2K1,ABCB7,ABCE1,PIK3R1,ELAVL1,HCCS,FECH,BLVRA,HIST2H3A,UROD,UBE2G2,PPP2CB,PRPF40A,SHC1,NRAS,KPNB1,HMOX1,EWSR1,USP20,HSPA1B,MAPK1,POLDIP2,FBXO6,PPOX,PLCG1,FOSL2,MYH9,CDC73,COPS5,GSPT2,FOXO1,HSD17B10,ETF1,TAF5,FASTKD3,SUCLA2,SEC23B,VHL,FLRT2,SFXN1	1.00989454932667	0.380401261405812	53	134
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	0.546845315468453	0.594627915849192	1	NT5DC2,CTDSPL2,NDFIP1,HERC5,MTMR14,IMPA1,GLA,GNAI2,ISYNA1,KHDRBS1,SYNJ2,NCK1,WWP2,TRIM24,PIP4K2C,GNB1,PITPNA,FN3K,PTK2,SHC1,CUX1,PIGA,SH3KBP1,INPP4A,ZMYM2,PIP4K2A,PLCG1,GNAI3,CDC37,PI4KB,PLD2,PIKFYVE,GNAO1,PI4K2B,FN3KRP,GIT1,FAM20B,GNA15,TP53,ITPKC,SGPP1,PLCB3,HRAS,HLA-DPA1,SH3BP2	0.988011336359628	0.376109244355277	45	103
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.0395960403959604	0.0836746514027842	1	APP,GARS,IGFBP4,VCAM1,WDR76,ENO2,ATP6V1B2,TUBB3,NDUFA4,RAB13,ATP6V1E1,TUBB4B,SKIV2L2,EED,HSPA6,PGM1,NUP155,IARS,ALDOC,CUL4B,TUBA4A,RNF2,ENO1,NUP210,HSP90AA1,NUP62,ELAVL1,EIF4EBP1,YWHAZ,AAAS,LAS1L,NOTCH2,INO80,HSP90AB1,NUP43,DDI2,FN3K,YWHAQ,PPP2CB,NFKB1,NSFL1C,PEA15,TALDO1,IRF3,HSPA1B,WRAP73,UBQLN1,TPR,NCOR1,NOTCH3,FBXO6,CSE1L,NUP50,NUP107,BRMS1L,NUP98,MDH2,SENP3,AHNAK,NUP85,FN3KRP,ABCF1,PPP3CB,FAM20B,AKT1,EIF2S3,TUBB4A,RCC1,ICT1,PPP3CA,TOR1A	1.14443994349243	0.428405455104922	71	160
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.0080991900809919	0.0245164672721917	1	VCAM1,EZH2,ATP6V1A,PRKAR1A,H2AFX,PRKAR1B,SUZ12,GSTM3,PRDX6,SMARCA4,TGM2,BCAT1,CTNNB1,GSTO1,CDK6,RARRES3,GSTM1,MBD2,EPRS,FKBP4,CBR3,HSPA4,HNRNPD,CTNND1,GSTCD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,STIP1,EPS8L2,ELAVL1,GSTP1,YWHAZ,LPIN3,COPS7A,HSP90AB1,SMARCB1,HDAC1,YWHAQ,CASP7,AIP,ABCG1,CASP3,HIF1A,STUB1,HSPA1B,MAPK1,ERBB2,CDYL,PRKAR2A,HDAC6,DNAJC7,EHMT2,HIST1H4A,ATL1,ITGB3,PTGES2,KDM5B,COPS5	1.19617782690321	0.447682433790635	61	161
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.0846915308469153	0.146619184235423	1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,GDI1,IFRD2,HUWE1,CTNNB1,GSTO1,MOV10,SKI,NES,ABHD14B,TIMP2,UBA1,ARMC6,ISYNA1,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,WDR5,PTGES3,ENO1,ALDOA,SMARCD2,STIP1,CDH1,YWHAZ,HADH,SERPINA1,CALR,STAT1,HINT1,HSP90AB1,SMARCD1,MED4,MSN,VCL,YWHAQ,CLDN12,SLC35F5,MAPK1,ATG5,CHCHD4,TKT,MTIF2,FBXO6,FERMT2,UBA5,ATL1,PFDN4,MDH2,LAMP2,HSD17B10,LGALS9,FTSJ1,SMARCD3,FASTKD3,NXF1,PSMA3,VHL,RCC1,TP53,ATL3,CTBP2,ECHS1,FKBP2,CYHR1,ACAA2,HADHB,ECH1,NAF1,MED23,CTBP1,HAT1,MEX3C,UCHL3,EDC4,SMURF2,TK1	1.11250208310687	0.416055221328568	84	164
VITAMIN B6 (PYRIDOXINE) METABOLISM	VITAMIN B6 (PYRIDOXINE) METABOLISM	9.99900009999e-05	0.0009332400093324	1	MAP1LC3A,GFPT1,SNRPB,APP,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,TUBB3,IMPDH2,ATP6V1E1,TUBB4B,RNH1,SLC2A1,PDXK,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,PGM1,HARS,PRPS2,ARL6IP6,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,ACTB,YWHAZ,CAND1,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,YWHAQ,UBE2G2,PPIA	1.34430304754772	0.503436152813446	61	158
PENTOSE AND GLUCURONATE INTERCONVERSIONS	PENTOSE AND GLUCURONATE INTERCONVERSIONS	9.99900009999e-05	0.0009332400093324	1	APP,HSPA5,LAMC1,ENO2,GOT1,PEPD,MTHFD1,ASNS,PRKAR1A,PGD,GDI1,IMPDH2,FKBP1A,SLC2A1,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,SIN3A,HARS,PRPS2,ISYNA1,FGFR1,CIR1,SLC2A3,NUTF2,GDI2,CRADD,SGTA,PTGES3,EIF2B2,ENO1,EIF2B5,ABCE1,PYGB,STIP1,CDH1,ELAVL1,ESD,PTPRF,CALR,HINT1,TROVE2,TXN,XRCC5,CKB,RAP2A,MSN,AKR1B1,UBE2G2,AKR1D1,AKR7A2,ARHGDIA,CCT4,IST1,EIF2S2,AKR1C3,HSPA1B,DLAT,ZNF318,TPR,TKT,FBXO28,HLA-C	1.38385925448858	0.519525588124131	66	147
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.4996500349965	0.554067365540674	1	NEU1,APP,PLK1,ENO2,ATP6V1A,H2AFX,ATP6V1E1,ATP6AP2,CTNNB1,MOV10,GLA,HSPA6,CTSA,KEAP1,POLR2H,AHCY,TUBA4A,HSPH1,HSPA4,HNRNPD,HIST2H2BE,HSP90AA1,POLR3B,ABCE1,EIF4EBP1,GLB1,CRK,TSNAX,NAAA,HSP90AB1,RPL22,DNAJC3,HIST2H3A,VCL,PPIA,SMC6,SPOP,TFIP11,HSPA1B,POLR2E,NOTCH3,FBXO6,FUCA1,POLR1C,AGA,LGALS9,SART1,AP2B1,JUNB,D2HGDH,NXF1,PSMA3,TFAP4,RCC1,MARK2	0.999807159159901	0.374721468673426	55	154
LEUKOTRIENE METABOLISM	LEUKOTRIENE METABOLISM	0.175982401759824	0.255974402559744	1	SQSTM1,RRAGA,PRKAR1A,CYP1B1,PRKAR1B,GSTM3,NAMPT,PRDX6,TGM2,COTL1,GSTO1,GGT1,HSPA6,GSTM1,CYP2S1,DECR1,EPRS,CBR3,HSPA4,ALDH3A2,GSTCD,NPEPPS,HSP90AA1,PIK3R1,EPS8L2,GSTP1,HADH,FHIT,PRDX2,HSP90AB1,LTA4H,CYB5A,HSPA1B,MAPK1,CYP27A1,PRKAR2A,HIST1H4A,ALDH2,MDH2,CYP51A1,TRAF2,SLC27A1,SLC27A4,ACOX3,SIRT3,AKT1,CREB1,PGRMC1,ALOX5,CLPP,POR,ECHS1,YES1,ACAA2,HADHB,ECH1	1.08761292317838	0.411215170921529	56	122
VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	0.0013998600139986	0.0071265600712656	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,MTRR,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,MMACHC,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PLCG1,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1,NXF1	1.24901537368906	0.468123148485677	79	154
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.0006999300069993	0.0043551200435512	1	APP,PDIA4,VCAM1,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,ATOX1,TUBB3,NDUFA4,TUBB4B,GAPDH,EED,TMEM173,GMPPB,TOP2A,HSPA6,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,NDRG1,HNRNPC,PYGB,ELAVL1,DARS,YWHAZ,HSP90AB1,TCTN3,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,PLS3,HSPA1B,DLAT,ERBB2,TPR,EHMT2,HIST1H4A,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,HSD17B10,NDC80,GPI,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,OBSL1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.26093308522275	0.472452279242648	80	155
