Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.0828917108289171	0.152194616603913	1	PGRMC2,MAP1LC3A,PNP,VCAM1,ATP6V1B2,NDUFA4,NAMPT,SNRNP70,NEDD4L,BLMH,MOV10,GGT1,HSPA6,BAG3,NT5E,HNRNPA1,NADSYN1,EPB41,ENO1,TRIP13,COIL,ABCE1,LMNA,ATF2,ELAVL1,PPP2R5D,ACTB,PPID,YWHAZ,EGFR,HLA-B,HSP90AB1,CEP170,ARMT1,CYB5A,YWHAQ,NT5C2,ABCC3,HECW2,NME7,YWHAG,DDX55,AIP,KPNB1,STUB1,HSPA1B,MAPK1,NADK2	1.12423277450536	0.395572707610385	48	159
ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	0.0506949305069493	0.10514504105145	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,DLG5,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,AKR1B1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,PDCL3,SIRT3,CLUH	1.14948217376541	0.405017755876437	71	153
GERANIOL DEGRADATION	GERANIOL DEGRADATION	0.0003999600039996	0.00447955204479552	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,ALDOA,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,HADH,CBR1,PTPRF,STAT1,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,CLK1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,UBA5,NCL,PLCG1,UMPS,PABPC1,LIG1	1.29483909575971	0.45439398465994	79	170
DYNORPHIN METABOLISM	DYNORPHIN METABOLISM	0.0003999600039996	0.00447955204479552	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,EED,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,KLC4,SLC2A3,HSP90B1,EZR,THOP1,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,EGFR,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,UBE2G2,HIF1A,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.30298964282857	0.457859774439901	69	164
HEPARAN SULFATE DEGRADATION	HEPARAN SULFATE DEGRADATION	0.132686731326867	0.212298770122988	1	LOXL2,HYOU1,NDST1,HSPA5,PPT2,PDIA6,CRKL,IDUA,HARS,ST3GAL4,TGFBR2,SNRPD2,FGFR1,PRKAA2,NCK1,PTPN11,FYN,PRKAA1,ABCE1,PIK3R1,PLAUR,EGFR,CRK,KLHL15,NAAA,DNAJC3,MSN,PTK2,RHOT1,IRS1,SHC1,NRAS,ITGB4,MAPK1,SGSH,FBXO6,UGGT1,PLCG1,TOR3A,ERRFI1	1.11351061742137	0.396021799754082	40	120
FATTY ACID OXIDATION, PEROXISOME	FATTY ACID OXIDATION, PEROXISOME	0.0056994300569943	0.0199480051994801	1	SLC2A1,SNRPB,F10,APP,PDIA4,GYS1,HSPA5,CTSZ,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,G6PD,SEC31A,AKR1A1,TOP2A,SKI,HARS,PRPS2,GLMN,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PTGES3,HSP90AA1,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,SERPINA1,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,AREG,TFG,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,CD59,WRAP73,TPR,PRKAR2A,CSNK1D	1.22442637710347	0.429855305724459	64	168
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.158484151584842	0.23681898476819	1	SQSTM1,GFPT1,VCAM1,EZH2,ENO2,PRKAR1A,PFKM,HUWE1,H2AFX,UBE2V1,PRKAR1B,SUZ12,PFKL,SMARCA4,NEDD4L,BCAT1,SRRM2,PFKP,HSPA6,SKI,FASN,UBA1,RBBP4,EPRS,PRKAA2,TUBA4A,HSPH1,CLN3,NPEPPS,PIGK,ALDOA,CCT8,DNM1L,ATF2,DARS,ACTB,YWHAZ,EGFR,HSP90AB1,SMARCB1,MED4,HDAC1,VCL,YWHAQ,FADS2,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,CDYL,TPR,PRKAR2A,TYSND1,CSNK1D,EHMT2,FBXO6,HSDL1,TUBA1A,ATL1,CDC37	1.08659735454513	0.381468128073427	62	168
PURINE METABOLISM	PURINE METABOLISM	0.817718228177182	0.848004088480041	1	PNP,IMPDH2,APRT,ENPP4,ADSS,ADSL,GMPR2,POLR2A,GNAI2,NT5E,POLR2H,CUL4B,HPRT1,GNAS,POLE2,AMPD2,HIST2H2BE,POLR3B,RRM2,DNM2,NUDT2,DNM1L,GTF2H3,AQR,FHIT,NME6,ADK,MTPAP,PKM,NT5C2,NME7,PRIM2,PPAT,POLRMT,POLR2E,GINS4,APEX1,GMPR,IMPDH1,GNAI3,LIG1,POLR2C,EIF5B,DNM1,TCEA1,PRPF19,RPS14,DCK,OPA1,ERCC4,ISY1,RFC2,PNPT1,HIST1H2BA,AK3,POLR2G,POLG,XAB2,POLG2,AK6,PCNA,RFC1,NME2P1,RFC5,PXDN	0.913946247607118	0.323538325733188	65	135
ALANINE AND ASPARTATE METABOLISM	ALANINE AND ASPARTATE METABOLISM	0.0396960303969603	0.0871755961658736	1	MAP1LC3A,LAMP1,VCAM1,ASS1,EZH2,HSPA5,ATIC,WDR76,PRKAG2,ASNS,PGD,HUWE1,IPO4,GAPDH,NEDD4L,GMPPB,HSPA6,BAG3,PEBP1,CTPS1,EEF2,ISYNA1,HSPH1,ALDH3A2,EPB41,NCK1,NAA50,NPEPPS,FYN,ALDOA,FBP1,ABCE1,ATF2,ARAF,YWHAZ,EGFR,STT3A,HLA-B,SDHB,HSP90AB1,GNB1,DBT,FNTA,LSM1,PRPF40A,YWHAG,NSFL1C,CTPS2,CLK1,HMOX1,HSPA1B,DLAT,CSNK1D,PDPR,HLA-C,FBXO6,USP4,CSE1L,PDK3,LATS1,COPS5,PSEN1,MPG,LAMP2,MAT2A,HSD17B10,XPO1,NAT10,PSMC3,ABCF1,NIT2,NAT14,CLUH,TAF5,CREB1,RCC1,ASL,ICT1,PITRM1,PDHX,BCKDHA,GOT2	1.15565009512517	0.405818144591021	82	167
GLUTATHIONE METABOLISM	GLUTATHIONE METABOLISM	0.0325967403259674	0.0760590607605906	1	PDIA4,VCAM1,HSPA5,ATIC,ABL2,ATP6V1B2,ATP6V1A,TSG101,VIM,GSS,NDUFA4,GAPDH,NAMPT,GGT1,HSPA6,POLR2A,SRM,LMNB1,EEF2,PDIA3,RNF2,SGTA,FYN,HSP90AA1,RRM2,OPLAH,MRE11A,CCT8,ABCE1,DNM1L,GPX8,ATF2,CDH1,ELAVL1,PPID,ASF1A,COPS7A,TXN,HSP90AB1,HIST1H4A,LSM1,SFN,PPIA,COPB1,GCLC,ABCG1,SRSF1,IRF3,HSPA1B,RPL5,GPX1,TPR,CSNK1D,KPNA3,FBXO6,FAF2,CSE1L,RPS3,SRSF2,ISCU,VCP,CYP51A1,SENP3,EIF3B,HSD17B10	1.16539236352117	0.410134675636033	65	158
KERATAN SULFATE BIOSYNTHESIS	KERATAN SULFATE BIOSYNTHESIS	0.0008999100089991	0.00530473268462627	1	SLC2A1,HSPA5,LAMC1,ENO2,MTHFD1,PRKAR1A,IKBKB,GOLM1,MET,MOXD1,G6PD,CTNNB1,TOP2A,B4GALT1,CTNND1,PRPS2,GALNT5,ST3GAL4,CUL4B,IPO5,FGFR1,SLC2A3,TUBA4A,BAX,COL2A1,CAPN2,GALNT10,LAMA5,B4GALT5,NUP62,PYGB,ESD,EGFR,MMP14,PTPRF,STAT1,TROVE2,GALNT1,TXN,RAP2A,COL5A1,HIF1A,GALNT2,HSPA1B,DLAT,PON2,ERBB2,GALNT4,HLA-C,ERBB3,SCAMP2,TOR3A,LDLR,IKBKG,UMPS	1.2844335873783	0.455732529466281	55	127
TCA CYCLE	TCA CYCLE	0.0525947405259474	0.10710201707102	1	SQSTM1,HSPB1,VCAM1,EZH2,HSPA5,GOT1,ATP6V1A,IDH1,PRKAR1A,PRKAR1B,MAGED1,ACLY,NEDD4L,MDH1,BCAT1,HSPA6,CENPC,PEBP1,FASN,ACO1,GNAS,PARK7,NAA15,ISG15,NPEPPS,ALDOA,CCT5,ABCB7,RPL14,NUP62,PPME1,GIGYF2,UBR5,HGS,FECH,ACTB,YWHAZ,HLA-B,FHIT,LDHA,PSMB7,SDHB,HSP90AB1,CS,HIST1H4A,UBR4,DBT,TSC22D3,YWHAQ,SDHA,CCT4,ABCG1,DDX3X,PSMA2,IDH3A,HSPA1B,ABCA1,DLAT,TCP1,PRKAR2A,PDPR,ILK,HLA-C,FAF2,PSMB1,PPOX,SH3RF1,IDH2,PDK3,PSMD6,RPS3,ALDH2,GRSF1,VCP,FOXO1,MDH2,PSEN1,SIRT2,SUCLG2,XPO1,CPT1A,ABCF1,BAG6,AKT1,USP11,CREB1,FASTKD3,SUCLA2,RPL23,BUD31,PSMA5,TP53,PDHX,PCK2,PCK2,C1QBP,BCKDHA	1.13478067275211	0.396448883973619	97	192
3-CHLOROACRYLIC ACID DEGRADATION	3-CHLOROACRYLIC ACID DEGRADATION	0.124387561243876	0.201904447236436	1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,HDAC1,LSM1,MMS19,PRPF40A,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH,TUBB4A,RCC1,ICT1,TP53,ECT2,NOP2,ENTPD5	1.10335062770513	0.388493400938453	77	156
ARACHIDONIC ACID METABOLISM	ARACHIDONIC ACID METABOLISM	0.122687731226877	0.201904447236436	1	PDIA4,ABL2,CYP1B1,GAPDH,GSTM3,PRDX6,COTL1,GSTO1,GGT1,RARRES3,NAE1,GSTM1,CYP2S1,EPRS,FKBP4,CBR3,GSTCD,PTGES3,UBE2M,HSP90AA1,GPX8,EPS8L2,UBE2R2,ELAVL1,GSTP1,HADH,HSP90AB1,LTA4H,CYB5A,SLC27A3,ZFP36,AIP,ACSF2,MAPK1,GPX1,CYP27A1,HDAC6,NCL,ACSF3,PTGES2,CDC34,VCP,CYP51A1,TRAF2,SUCLG2,SLC27A1,SLC27A4,ACOX3,AKT1,EPS8,PTGES,TP53,GPX4,ALOX5,POR,ECHS1,YES1,ACAA2,HADHB,ECH1	1.12012687872224	0.399066682548989	60	116
SPHINGOLIPID METABOLISM	SPHINGOLIPID METABOLISM	0.0004999500049995	0.005090400050904	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,BCL7C,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,TMPO,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,UGT8,PYGB,CDH1,SON,GLB1,ESD,DARS,CENPO,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,TCTN3,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,CASP3,AKAP5,IFNGR1,BRAF,PLS3,HMOX1,HSPA1B,DLAT,PON2,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,FBXO6	1.29757878357559	0.455437932447127	73	169
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.201079892010799	0.281511848815118	1	SDF4,APP,TOR1AIP1,ENO2,CTSL,PCM1,CTNNB1,IPO9,MOV10,B4GALT1,GALNT5,DYNC1I2,DCTN2,VPS36,ST3GAL4,MAPRE1,PAFAH1B1,SPTAN1,DYNC1H1,PAPSS1,GALNT10,ALDOA,DCTN1,B4GALT5,RSU1,CDH1,PLAUR,ELAVL1,EGFR,GALNT1,CCT7,DCTN3,DYNC1LI2,BMPR1A,GALNT2,STUB1,PARVA,GOLGB1,GALNT4,BTF3L4,EXOSC2,SHOC2,DCTN5,COPS5,LAP3,ST3GAL1,TMEM25,TNC,SUCLG2,PTPRK,ITGB1,NRG1	1.08084722404298	0.383251873948298	52	129
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.0173982601739826	0.0487151284871513	1	NEU1,SDCBP,GFPT1,NDST1,ACY1,ATP6V1A,CHST14,VIM,H2AFX,IPO4,EED,UGCG,TMEM173,GLA,HSPA6,PARD3,CTSA,MBTPS1,MBD2,HSPA4,FYN,PIGK,HSP90AA1,CCT5,TRIP13,UGT8,CCT8,ABCE1,DNM1L,NGFR,ELAVL1,GLB1,YWHAZ,EGFR,PLAA,SMPD4,NUDCD1,HIST1H4A,PRKCZ,CCT7,HIST2H3A,YWHAQ,CASP7,CHST12,HECW2,CCT4,NRAS,CCT3,ABCA1,ERBB2,TCP1,CSNK1D,RC3H1,NOTCH3,SMPD1,FBXO6,TNPO2	1.19338443976588	0.420839837068935	57	149
LIMONENE AND PINENE DEGRADATION	LIMONENE AND PINENE DEGRADATION	0.0580941905809419	0.116188381161884	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,IFRD2,NAP1L1,ACSS2,GMPPB,HSPA6,ABHD14B,TIMP2,EEF2,NAP1L4,PRKAA2,TUBA4A,PARK7,HSPH1,ALDH3A2,GTPBP2,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,YWHAZ,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,LSM1,MMS19,PRPF40A,EIF6,SLC35F6,CLDN12,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,FERMT2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.14139373512828	0.401610965712039	73	159
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.0276972302769723	0.0674367345874108	1	HKDC1,ASS1,COPRS,PRKAR1A,PGD,PFKM,PRKAR1B,GAPDH,SNRNP70,NEDD4L,CTNNB1,HSPA6,P4HA2,PRKAA2,PYCRL,PARK7,HSPA4,ALDH3A2,NPEPPS,ALDOA,HSP90AA1,ARRB2,MYH10,DNM2,LMNA,ARAF,ACTB,ALDH3B1,FHIT,PLAA,PRDX2,RCOR1,HSP90AB1,HIST1H4A,VAC14,ASPH,TNFAIP2,NFKB1,ATP2B4,NSFL1C,HIF1A,SAT2,STUB1,HSPA1B,PARP4,HDAC3,WRAP73,PRKAR2A,CSNK1D,RC3H1,HNRNPK,SLC7A5,USP4,MYH9,ZSWIM8,ALDH2,P4HA1,ARRB1,MDH2,WASL,ARG2,DNM1,RBM17,SIRT3,RELA,AKT1,FASTKD3,VHL,SQRDL,ASL,TP53	1.17963159840543	0.41707732327555	71	139
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.232476752324768	0.306322308945576	1	SDF4,NDST1,EXT1,CHST14,POLR2A,ST3GAL4,GSPT1,HNRNPD,SH3GL1,FYN,PIK3R1,PLAUR,ELAVL1,SDC4,MMP14,CRK,AGRN,INO80,KIAA1468,NAAA,FAM134C,ILKAP,CHST12,GOLIM4,ERGIC3,RABL6,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,FBXO6,ARFGEF2,CSPG4,UGGT1,LEMD3,CHST11,TIMELESS,L1CAM,PLCG1,BCAR3,KDM5B,FARS2,GSPT2,CHPF2,TMEM214,TMUB1,GLCE,TNC,PTPRK,NRG1,SLC30A1,PBXIP1,PPP3CB,CBX8,CHSY1,CASP8	1.06823448680652	0.378156590999434	60	135
VITAMIN K METABOLISM	VITAMIN K METABOLISM	0.50954904509549	0.565044485650445	1	VCAM1,PRKAG2,SMARCA4,BRD7,USP24,PPP1R13L,MOV10,DDX5,BAG3,TP53BP2,SIN3A,PRKAA2,TAF10,HSPA4,BAX,EHMT1,PML,PRKAA1,HSP90AA1,CCT5,ING5,MRE11A,CCT8,ATF2,BRPF1,KAT8,PTPRF,CDK5,TROVE2,HSP90AB1,S100A4,RAP2A,HDAC1,BBC3,CCT7,SFN,PTK2,RFFL,GCLC,ING4,TP53RK,CCT4,CCT3,HIF1A,TP53BP1,SUPT16H,STUB1,BRIP1,SSRP1,HSPA1B,BLM,RPL5,MAPK1,DLAT,TFDP1,TCP1,CSNK1D,EHMT2,HLA-C,NCL,TPX2,JMY,COPS5,AURKB,CARM1,NOC2L,KAT6A,OBSL1,TAF5,PRMT5,CREB1,NXF1,DAXX,PIAS1,PRKAB2,HDAC2,TP53,RPL11,PRKDC,RFC2,GTSE1,TAF4,NBN,ATR	0.997346692237367	0.349466058355407	84	177
GLYCEROPHOSPHOLIPID METABOLISM	GLYCEROPHOSPHOLIPID METABOLISM	0.0155984401559844	0.0447955204479552	1	NEU1,ABHD5,PNPLA6,PCYT2,AKR1A1,PRNP,GLA,CTSA,APOC3,CTNND1,ALDOC,PKN3,PAFAH1B3,PAFAH1B1,LAMB1,ALDH3A2,GK3P,FURIN,PIGK,ALDOA,DLG1,GLB1,EGFR,LPIN3,DLG3,AKR1B1,PTRF,AKR1D1,AKR7A2,AKR1C3,PNPLA4,MAPK1,APOB,PAFAH1B2,LRPAP1,PLCG1,PNPLA2,GPAA1,ALDH2,PLD2,LPIN1,ALPP,AGPAT2,CDS2	1.23144144128743	0.441545092669183	44	102
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.435856414358564	0.503256890805765	1	ATIC,ATP6V1C1,PGD,H2AFX,GAPDH,PFDN2,NEDD4L,HSPA6,CTPS1,EEF2,ISYNA1,EPB41,NCK1,ISG15,NPEPPS,FYN,ALDOA,MYH10,USP20,GPX8,GLS,ATF2,ARAF,EIF4A1,ELAVL1,DARS,YWHAZ,HLA-B,SAP18,EIF4A2,BABAM1,MT-ND5,HIST2H3A,YWHAQ,GCLC,NFKB1,PRPF40A,YWHAG,CTPS2,MTG2,HSPA1B,MAPK1,ATP6V1D,ASB1,TPR,CSNK1D,HLA-C,FBXO6,CSE1L,UBA5,NUP107,MYH9,PSEN1,RBBP6,MPG,HSD17B10,XPO1,MCM2,PSMC3,ABCF1,FASTKD3,PIAS1,RCC1,PTPMT1,ATXN10,GPX4,GOT2,CSNK1E,RRP1B,PFDN6,GSR,GCLM,TCF4,CISD3,HSPD1,GRHPR,RB1	1.01435375936249	0.357705745605433	77	149
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.560943905609439	0.614851136245599	1	WDR76,NDUFA4,NEDD4L,HSPA6,BAG3,GLRX5,STEAP3,FGFR1,GSPT1,HNRNPD,ALAD,PTPN11,NPEPPS,MAP2K1,MYH10,USP20,ABCB7,ABCE1,PIK3R1,ELAVL1,HCCS,FECH,BLVRA,EGFR,HIST2H3A,UROD,UBE2G2,PPP2CB,PRPF40A,DDX55,SHC1,NRAS,KPNB1,HMOX1,EWSR1,HSPA1B,MAPK1,CSNK1D,POLDIP2,FBXO6,PPOX,PLCG1,FOSL2,MYH9,CDC73,COPS5,GSPT2,FOXO1,HSD17B10,ETF1,MCM2,TAF5,FASTKD3,SUCLA2,SEC23B,VHL,FLRT2,SFXN1	0.984984397613962	0.348605896427608	58	136
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM	0.641035896410359	0.683771622837716	1	NT5DC2,CTDSPL2,NDFIP1,HERC5,MTMR14,IMPA1,GLA,GNAI2,ISYNA1,KHDRBS1,SYNJ2,NCK1,FYN,WWP2,TRIM24,PIP4K2C,EGFR,PI4K2A,GNB1,PITPNA,FN3K,PTK2,SHC1,CUX1,SH3BP2,PIGA,SH3KBP1,INPP4A,ZMYM2,PIP4K2A,PLCG1,PI4K2B,GNAI3,CDC37,PI4KB,PLD2,PIKFYVE,GNAO1,FN3KRP,GIT1,FAM20B,GNA15,TP53,ITPKC,PAK1,SGPP1,PLCB3,HRAS,HLA-DPA1,PIK3C2A,FRS2,PLCD3,PLD1,PIGL,PLCG2,OXSM	0.960939471771048	0.343929696703931	56	105
BENZOATE DEGRADATION VIA COA LIGATION	BENZOATE DEGRADATION VIA COA LIGATION	0.0207979202079792	0.0541713270533412	1	APP,GARS,IGFBP4,VCAM1,WDR76,ENO2,ATP6V1B2,TUBB3,NDUFA4,RAB13,ATP6V1E1,TUBB4B,AHNAK,SKIV2L2,EED,BAD,HSPA6,PGM1,MAP2K2,EIF4EBP1,NUP155,IARS,ALDOC,CUL4B,TUBA4A,RNF2,ENO1,NUP210,HSP90AA1,NUP62,ATF2,ELAVL1,YWHAZ,EGFR,AAAS,LAS1L,NOTCH2,INO80,HSP90AB1,NUP43,DDI2,FN3K,YWHAQ,PPP2CB,NFKB1,NSFL1C,PEA15,TALDO1,IRF3,HSPA1B,WRAP73,UBQLN1,TPR,NCOR1,PFKFB2,NOTCH3,RBM34,FBXO6,CSE1L,TUBA1A,NUP50,NUP107,BRMS1L,NUP98,MDH2,SENP3,RANBP2,DDX41,XPO1,NUP85,FN3KRP,MCM2,ABCF1,PPP3CB,FAM20B,AKT1,EIF2S3,TUBB4A,RCC1,ICT1,PPP3CA,EIF4EBP2	1.18014357329174	0.414637126545802	82	165
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.0225977402259774	0.0575215205752152	1	VCAM1,EZH2,ATP6V1A,PRKAR1A,H2AFX,PRKAR1B,SUZ12,GSTM3,PRDX6,SMARCA4,TGM2,BCAT1,CTNNB1,GSTO1,CDK6,RARRES3,GSTM1,CTNND1,MBD2,EPRS,FKBP4,CBR3,HSPA4,HNRNPD,GSTCD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,STIP1,EPS8L2,ATF2,ELAVL1,GSTP1,YWHAZ,EGFR,LPIN3,COPS7A,HSP90AB1,SMARCB1,HIST1H4A,HDAC1,YWHAQ,CASP7,ZFP36,AIP,ABCG1,CASP3,HIF1A,STUB1,HSPA1B,MAPK1,ERBB2,CDYL,PRKAR2A,HDAC6,DNAJC7,EHMT2,ITGAV,NCL,ATL1,ITGB3,PTGES2,KDM5B,COPS5,VCP,LPIN1,PSEN1,TRAF2	1.17402857149702	0.412162315323476	70	168
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.148185181481852	0.230510282305103	1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,HUWE1,GDI1,IFRD2,CTNNB1,GSTO1,MOV10,SKI,NES,ABHD14B,TIMP2,UBA1,ARMC6,ISYNA1,PRKAA2,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,WDR5,PTGES3,ENO1,ALDOA,SMARCD2,STIP1,ATF2,CDH1,TNIK,YWHAZ,EGFR,HADH,HLA-B,SERPINA1,CALR,STAT1,HINT1,HSP90AB1,SMARCD1,MED4,MSN,VCL,YWHAQ,CLDN12,CLK1,SLC35F5,MAPK1,ATG5,CHCHD4,TKT,MTIF2,FBXO6,FERMT2,UBA5,ATL1,PFDN4,VCP,MDH2,LAMP2,HSD17B10,MCM2,LEO1,LGALS9,FTSJ1,SMARCD3,FASTKD3,NXF1,PSMA3,VHL,RCC1,TP53,ATL3,CTBP2,ECHS1,FKBP2,CYHR1,ACAA2,HADHB,ECH1	1.08845593136451	0.381708839852479	84	173
VITAMIN B6 (PYRIDOXINE) METABOLISM	VITAMIN B6 (PYRIDOXINE) METABOLISM	0.0001999800019998	0.0027997200279972	1	MAP1LC3A,SLC2A1,GFPT1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,TUBB3,IMPDH2,ATP6V1E1,TUBB4B,RNH1,PDXK,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,PGM1,HARS,PRPS2,ARL6IP6,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,ACTB,YWHAZ,CAND1,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,MYO1C,RAP2A,PKM,AKR1B1,YWHAQ,UBE2G2,PPIA,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,CSNK1D,PNPO,HLA-C	1.34903985220004	0.474041436812875	73	164
