Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.871297037630104	0.997674369747899	1	GYS1,TOP2A,TOP1,SLC2A1,TERF1,EEF2,F3,MAPT,PRKAR2A,RNH1,MYC,DPM1,CLTC	0.806498964091277	0.339413724465836	13	27
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.3291	0.997674369747899	1	PRKAA2,PSMD11,WRNIP1,PARD6A,DDX55,CSNK1D,ACLY,XPO1,NAGK,TNRC18,PRKAB2,PAK1	1.06536726182865	0.436241965489159	12	37
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.852770554110822	0.997674369747899	1	DVL1,ERBB2,PI4K2B,TTC7B,WASL,PAK1,GIT1,PLCG1,HSP90AA1,SH3BP2,PI4KB	0.827092450359497	0.344883541005292	11	30
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.4264	0.997674369747899	1	GYS1,TOP2A,IFNGR1,EPS8,LIG1,TOP1,NCOR2,SLC2A1,EEF2,F3,MAPT,EPPK1,PRKAR2A,RNH1,TNFRSF14,CDC23,SUMO1,MCM2,HNRNPL,VCP	1.02732737083069	0.423891513443453	20	34
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.746125387461254	0.997674369747899	1	VIM,MYO1C,ATP2B4,DBN1,NFATC2,XPO1,EXOC2,EPS8,BAD,NCOR2,PDE4A,MAPT,EPPK1,HSP90AA1,KIF23,NUMB,STIM2,ARHGEF2,TUBA1A,LNPEP,RAF1,CDC23,EXOC1,SLC9A1,CEP97	0.909389362606765	0.365726239287969	25	48
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.817118288171183	0.997674369747899	1	LMNB1,GYS1,TOP2A,IFNGR1,NCL,VCL,BCL3,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,M6PR,YBX3,SON	0.874601098690752	0.352156727155622	29	47
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.796920307969203	0.997674369747899	1	SRRT,GYS1,TOP2A,IFNGR1,VCL,TARDBP,LIG1,TOP1,NUP107,JUNB,CD44,SLC2A1,EEF2,BAIAP2L1,F3,MAPT,PRKAR2A,HSP90AA1,DDX5,RNH1,HMGA1,CLK1,STMN1	0.888813378374178	0.355494320780292	23	52
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.592292292292292	0.997674369747899	1	PRKAA2,POLR2A,GYS1,ALDOA,WIPI2,EEF2,NEDD4L,HSP90AA1,EEF1D,TNFRSF14,SUMO1,MCM2,VCP,CLTC	0.957200523981298	0.407399453896153	14	24
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.802719728027197	0.997674369747899	1	MYO1C,ATP2B4,DBN1,NFATC2,XPO1,EXOC2,EPS8,BAD,NCOR2,PDE4A,MAPT,EPPK1,HSP90AA1,KIF23,NUMB,STIM2,ARHGEF2,TUBA1A,LNPEP,RAF1,CDC23,EXOC1,SLC9A1,CEP97	0.881257451525019	0.355361174004792	24	46
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.848715128487151	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,PDCD4,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,NUP214,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,YBX3,SON	0.85546383044422	0.344960068796269	28	46
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.197680231976802	0.997674369747899	1	VIM,AHNAK,PARD3,SCAMP3,PACSIN1,OPTN,PARD6A,ZFP36,LGALS3BP,STX12,PML,SUZ12,SETD2,EZH2,HDAC4,DYNC1H1	1.10887141469371	0.441670683989883	16	56
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.762023797620238	0.997674369747899	1	PPHLN1,LIN9,CSNK1D,ATF2,SCRIB,NOL8,OBSL1,TRERF1,MADD,UBR4,RBM6,RELT,EEF2,RAPGEF6,MEF2D,FBXO38,SSH3,FAT4,HJURP,PSMD2,BABAM1,XRN2,KLHDC4,SUMO1,EDC4	0.904419300097284	0.362262870104156	25	51
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.8842	0.997674369747899	1	PRKAA2,LMNA,CSNK1D,SLC35F6,XPO1,CSNK1E,TMEM237,TERF1,EEF2,PRKAR2A,PSMD2,CLK1,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,NUP93	0.824872942778197	0.336465199038689	19	39
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.9187	0.997674369747899	1	PRKAA2,LMNA,CSNK1D,XPO1,CSNK1E,EEF2,PRKAR2A,PSMD2,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,VCP,CLTC	0.779631345415886	0.321688217718829	16	34
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.8372	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,SUMO1,H2AFX,HNRNPL,RPS2,ATP2A2,YBX3,SON	0.859110948958887	0.348034076225557	26	43
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.8891	0.997674369747899	1	RPL30,RBM8A,CSNK1D,CIT,SIPA1L1,SHANK2,HOMER3,RPS14,EPB41L1,LRFN4,RNPS1,RPL15,EEF2,HSP90AA1,RPS3A	0.827373468958485	0.334640095023794	15	44
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.9352	0.997674369747899	1	PRKAA2,KAT7,LMNA,CSNK1D,XPO1,CSNK1E,EEF2,HIF1A,PRKAR2A,RBM17,PSMD2,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,CLTC,SIRT1,TSC22D4,HSPB2,EVA1A,PRKAR2B,FUNDC2,LUC7L2	0.778280352596973	0.316429747865384	25	41
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.765923407659234	0.997674369747899	1	SRRT,KAT7,POLR2A,CWC22,SRRM2,LEO1,CDK12,CDC5L,RIF1,JUNB,CHD3,HNRNPUL1,UTP14A,HIF1A,LARP4B,RBM17,HSP90AA1,TFIP11,NSMAF	0.900117421572835	0.362430833566707	19	47
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.8363	0.997674369747899	1	PRKAA2,LMNA,DDX55,CSNK1D,SLC35F6,XPO1,CSNK1E,TMEM237,EEF2,PRKAR2A,HSP90AA1,PSMD2,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,NUP93	0.856601478493327	0.349407250512267	19	39
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.8127	0.997674369747899	1	PRKAA2,LMNA,DDX55,CSNK1D,EZH2,XPO1,CSNK1E,PTPN11,EEF2,NEDD4L,PRKAR2A,HSP90AA1,PSMD2,ABL2,MAP3K7,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,MCM2	0.87515977109633	0.353967778697739	22	44
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.8324	0.997674369747899	1	PRKAA2,LMNA,DDX55,CSNK1D,NOC2L,XPO1,NOP2,CSNK1E,ANKRD17,CHD3,EEF2,PRKAR2A,HSP90AA1,PSMD2,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA	0.864717380083671	0.349744241381332	20	44
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.62165949354419	0.997674369747899	1	GYS1,ALDOA,TOP2A,TOP1,FBXO28,SLC2A1,EEF2,F3,MAPT,PRKAR2A,RNH1	0.947021289604985	0.400058941774901	11	26
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.6865	0.997674369747899	1	SP140L,GYS1,TOP2A,IFNGR1,RPL30,HDAC4,NIPBL,TOP1,FBXO28,CD44,SLC2A1,MAP7D1,EEF2,F3,MAPT,PRKAR2A,HSP90AA1,RNH1,HMGA1,RACGAP1,STMN1	0.930506773872167	0.376353469033572	21	44
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.865513448655134	0.997674369747899	1	GYS1,ALDOA,TOP2A,IFNGR1,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,F3,MAPT,PRKAR2A,HSP90AA1,DDX5,RNH1,HMGA1,STMN1,H2AFX,BAG3,HNRNPL,RPS2,ATP2A2,YBX3,SON	0.846492969387783	0.341810004752115	26	45
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.4824	0.997674369747899	1	GYS1,ALDOA,RPL30,CSNK1D,SRRM2,ATF2,EZH2,LEO1,LIG1,BCKDHA,RPL15,EEF2,YBX1,PRKAR2A,RPS3A	1.0053302435529	0.414815150992748	15	34
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.189	0.997674369747899	1	GYS1,ALDOA,ETV6,CCDC86,DDX55,RPL30,CSNK1D,ATF2,EZH2,PAK4,SCFD1,LEO1,BCKDHA,RPL15,EEF2,PRKAR2A,HSP90AA1,RPS3A,TRIP12,DLG5	1.13209316268941	0.462582424588863	20	38
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.82011798820118	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,XRN2,H2AFX,HNRNPL,VCP,RPS2,ATP2A2,RIN1,YBX3,SON	0.872384092195722	0.352264722192261	28	45
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.0006999300069993	0.167283271672833	1	DVL1,LMNB2,VIM,MAVS,ARFGAP1,LMNB1,MKI67,LMNA,SRSF9,MYO1C,GYS1,PRKCZ,DPYSL2,ACIN1,CSNK1D,PML,NCL,TMPO,PAK6,CENPF,ISCU,NUMA1,SAFB,EIF4EBP1,SEC16A,DYNC1H1,PAK1,CSNK1E,RIPK1,PRKDC,RIF1,CSNK1G1	1.39091202049677	0.546937435690572	32	69
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.778022197780222	0.997674369747899	1	USP20,GYS1,TOP2A,IFNGR1,CSNK1D,VCL,XPO1,TOP1,JUNB,CD44,SLC2A1,EEF2,F3,MAPT,PRKAR2A,DDX5,USP7,RNH1,HMGA1,STMN1,BABAM1	0.894468377073306	0.360688391385372	21	46
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.9814	0.997674369747899	1	ALDOA,CSNK1D,ATF2,OBSL1,FTSJ1,GARS,TERF1,EEF2,CCDC8,NEDD4L,MAPK14,HSP90AA1,EEF1D,PSMD2,MYC,SUMO1,VCP	0.703193589100853	0.285420585951413	17	42
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.8763	0.997674369747899	1	GYS1,TOP2A,IFNGR1,TOP1,CD44,SLC2A1,EEF2,F3,MAPT,HIF1A,PRKAR2A,RNH1,HMGA1,STMN1,H2AFX,HNRNPL,RPS2,ATP2A2,YBX3	0.819452848059894	0.33811919921766	19	34
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.6099	0.997674369747899	1	PWP1,HIST1H4A,SMC1A,RPTOR,DIDO1,EIF3B,XPO1,GARS,EEF2,KPNA4,ACAT1,HSP90AA1,TOMM20,PSMD2,SNRNP200,TUBA1A,STAG2,SUMO1,VCP	0.955195111125262	0.395125341076602	19	33
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.821617838216178	0.997674369747899	1	HIST1H4A,GYS1,TOP2A,IFNGR1,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,NEDD4L,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,SUMO1,H2AFX,HNRNPL,RPS2,ATP2A2,YBX3,SON	0.87169596530759	0.351986859689666	27	45
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.856714328567143	0.997674369747899	1	HNRNPA2B1,PRKAA2,TRA2B,POLR2A,HIST1H4A,CSNK1D,PSEN1,EIF3B,RBM5,SEC22B,RBMX,HNRNPA3,EEF2,YBX1,PRKAR2A,DDX5	0.859046418200409	0.343588575945504	16	52
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.7943	0.997674369747899	1	PARD6A,GYS1,ALDOA,TOP2A,IFNGR1,ATF2,TOP1,MAP3K1,CD44,SLC2A1,SEC61A1,EEF2,F3,MAPT,PRKAR2A,RNH1,MYC,SUMO1,H2AFX,MCM2,HNRNPL,RPS2	0.879838000491672	0.358186149667044	22	40
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.8783	0.997674369747899	1	GYS1,TOP2A,IFNGR1,ATF2,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,H2AFX,MCM2,HNRNPL,RPS2,ATP2A2,YBX3,SON	0.834807174880215	0.337646737307306	25	44
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.261752350470094	0.997674369747899	1	GYS1,ALDOA,RPL30,CSNK1D,RBM34,SUZ12,ATF2,EZH2,LEO1,LIG1,BCKDHA,RPL15,EEF2,PRKAR2A,RPS3A	1.10453473484665	0.460572273814954	15	30
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.87041295870413	0.997674369747899	1	TOP2B,MDC1,SMC1A,IRS1,IER3,TP53BP1,ATF2,EIF4EBP1,ERF,BAIAP2,RIF1,NUP35,MAP3K1,L1CAM,TRIM28,HIF1A,MAPK14,HNRNPA1,RPS6KA3,STAG2,RAF1,SUMO1,MAP2K2,NUP93,MCM2,MOB1A	0.855686187663736	0.340363882960377	26	57
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.87041295870413	0.997674369747899	1	TOP2B,MDC1,SMC1A,IRS1,IER3,TP53BP1,ATF2,EIF4EBP1,ERF,BAIAP2,RIF1,NUP35,MAP3K1,L1CAM,TRIM28,HIF1A,MAPK14,HNRNPA1,RPS6KA3,STAG2,RAF1,SUMO1,MAP2K2,NUP93,MCM2,MOB1A	0.855686187663736	0.340363882960377	26	57
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.8724	0.997674369747899	1	KPNA2,ALDOA,CSNK1D,XPO1,FTSJ1,PIK3C2A,TERF1,KDM1A,ACAT1,HSP90AA1,EEF1D,PSMD2,SNRNP200,MYC,PPP2R5E,SUMO1,NUP93,BAG3,VCP	0.837418406362752	0.339901352821172	19	42
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.9297	0.997674369747899	1	ALDOA,CSNK1D,EZH2,XPO1,GARS,TERF1,KDM1A,EEF2,ACAT1,HSP90AA1,TRIP12,PSMD2,SNRNP200,YEATS2,MYC,CDC23,SUMO1,VCP,CLTC	0.767680473114648	0.316757098885069	19	34
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.956	0.997674369747899	1	HIST1H4A,TRAF3IP1,CSNK1D,TRAF1,ATF2,XPO1,MDN1,EEF2,MAPK14,HSP90AA1,PSMD2,TUBA1A,SUMO1,MOB1A	0.74616946396493	0.304362095287032	14	39
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.3077	0.997674369747899	1	PRKAA2,TOP2B,MRE11A,PWP1,HIST1H4A,GYS1,TOP2A,RBM34	1.07518493437155	0.440262063459216	8	37
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.364	0.997674369747899	1	ZFP36L1,WWC1,TOP2A,ACIN1,PML,DENND4A,NCL,TIMELESS,TOP1,CDC5L,SLC2A1,MAPT,GPAM,PRRC2C,SNW1,CHAF1A,CDK5RAP2	1.05234577971527	0.429251238423312	17	39
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.9995	0.9995	1	HIST1H4A,ALDOA,FTSJ1,RBMX,GARS,DSTN,EEF2,NEDD4L,ACAT1,HSP90AA1,PSMD2,SUMO1,NUP93,VCP,CLTC,PACSIN3,EIF3C,SIRT1,CTPS2,HSPB2	0.577849292024655	0.233717358904417	20	44
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.4151	0.997674369747899	1	ARFGAP1,POLR2A,GYS1,TOP2A,CSNK1D,WIPI2,CSNK1E,TOP1,SLC2A1,KDM1A,EEF2,F3,MAPT,NEDD4L,RNH1,TUBA1A,SDCBP,SUMO1,BAG3,DPM1,VCP,MOB1A	1.03171057916482	0.423490045711859	22	36
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.9194	0.997674369747899	1	PRKAA2,LMNA,CSNK1D,SLC35F6,XPO1,CSNK1E,TMEM237,EEF2,PRKAR2A,PSMD2,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,NUP93	0.789413449953536	0.322560721782884	17	38
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.696930306969303	0.997674369747899	1	GYS1,TOP2A,IFNGR1,HDAC2,RBMX,TOP1,CD44,SLC2A1,PELP1,TERF1,KDM1A,EEF2,F3,MAPT,PRKAR2A,HSP90AA1,RNH1	0.927051282893105	0.374339084753797	17	45
VALINE DEGRADATION I	VALINE DEGRADATION I	0.93	0.997674369747899	1	ALDOA,CSNK1D,XPO1,FTSJ1,GARS,KDM1A,EEF2,MAPK14,ACAT1,HSP90AA1,EEF1D,PSMD2,SNRNP200,MYC,H2AFX,VCP	0.767259855517324	0.316583545415189	16	34
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.9314	0.997674369747899	1	LMNA,GYS1,TOP2A,IFNGR1,NOC2L,NOP2,TOP1,JUNB,CHD3,CD44,SLC2A1,EEF2,F3,MAPT,PRKAR2A,RNH1,HMGA1,STMN1,H2AFX,HNRNPL,RPS2,ATP2A2,YBX3	0.789746307465216	0.31942138500952	23	44
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.334	0.997674369747899	1	PNPLA6,MDC1,HIST1H4A,ALDOA,CSNK1D,SRRM2,ATF2,EZH2	1.06435664730886	0.436890397680551	8	36
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.8713	0.997674369747899	1	ALDOA,CSNK1D,FTSJ1,GARS,TERF1,EEF2,ACAT1,HSP90AA1,PSMD2,CLK1,SNRNP200,SUMO1,NUP93,BAG3,VCP,CLTC	0.82346383223491	0.339774194694876	16	34
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.626526526526527	0.997674369747899	1	SMC4,CCR1,PLIN3,PSEN1	0.94148086241441	0.400708921058639	4	24
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.801160232046409	0.997674369747899	1	DDX55,CSNK1D,XPO1,MDN1,GARS,EEF2,ACAT1,HSP90AA1,PSMD2,SNRNP200,TUBA1A,MYC,SUMO1,NUP93,VCP,CLTC,UPF1,SIRT1	0.859707688250692	0.358483542709764	18	30
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.0921907809219078	0.997674369747899	1	DVL1,NCAPH,NCAPD2,MRE11A,MDC1,HIST1H4A,SMC4,PRKCZ,LGALS3BP,TP53BP1,SUZ12,EZH2,PTK2,SQSTM1,CHD1,HDAC2,RNF11	1.18109890381975	0.474350934339599	17	49
HEME DEGRADATION	HEME DEGRADATION	0.912708729127087	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,SUMO1,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,YBX3,SON	0.81596052275873	0.327308699931348	27	50
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.948305169483052	0.997674369747899	1	LMNA,POLR2A,ALDOA,CSNK1D,EIF4EBP1,PRKAB2,PAK1,TOP1,GARS,AKAP8,DSTN,TERF1,TTN,NEDD4L,PRKAR2A,PSMD2,SENP3,SUMO1,MCM2,VCP,DNAJB6,PACSIN3,AGTPBP1,OFD1,KAT5,HSPB2,IKBKB,KIF1B,DLG1,PRKAR2B,FAM110A,CLASP2	0.774459543069068	0.311461941181521	32	48
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.93950604939506	0.997674369747899	1	PCM1,PRKCZ,CSNK1D,ERBB2,EIF4EBP1,PTPRK,DYNC1H1,CEP41,PIAS1,WASL,DYNC1I2,CSNK1E,CD44,FOSL1,MAPK14,HSP90AA1,CDK5RAP2,MET,TUBA1A,MYC,NUP214,SUMO1,H2AFX,SLC9A1,OFD1,TIAM2,BACH1,TMSB4X,BAG6,DAXX,KIF1B,PRKAR2B	0.79123757161685	0.316928214156123	32	51
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.938406159384062	0.997674369747899	1	PCM1,PRKCZ,CSNK1D,ERBB2,EIF4EBP1,PTPRK,DYNC1H1,CEP41,PIAS1,DYNC1I2,CSNK1E,CD44,FOSL1,HSP90AA1,CDK5RAP2,MET,TUBA1A,MYC,NUP214,SUMO1,H2AFX,SLC9A1,OFD1,TIAM2,BACH1,TMSB4X,BAG6,DAXX,KIF1B,PRKAR2B	0.784587136180543	0.315912749777413	30	47
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.870912908709129	0.997674369747899	1	ALDOA,CSNK1D,PFKFB2,RANBP2,EIF3B,XPO1,DHX16,NUP98,PAK1,BAD,GARS,NUP107,NUP35,POM121,TERF1,EEF2,HSP90AA1,EEF1D,DLG5,PSMD2,NUP214,SUMO1,NUP93,VCP,DNAJB6,KIF13B,SLBP,NUP153	0.84699751912792	0.339758663683304	28	50
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.738447689537908	0.997674369747899	1	GYS1,TOP2A,TOP1,GARS,SLC2A1,EEF2,F3,MAPT,NEDD4L,ACAT1,HSP90AA1,RNH1,SNRNP200,TUBA1A,SUMO1,VCP,CLTC	0.89542616067572	0.373377540646621	17	30
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.7956	0.997674369747899	1	PRKAA2,PWP1,POLR2A,DDX55,ACOX2,XPO1,OTUD4,EEF2,PRKAR2A,USP7,TRIP12,PSMD2,TUBA1A,ULK1,HSD17B7,SUMO1,BAG3,VCP	0.87575596674257	0.358600754790306	18	37
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.706829317068293	0.997674369747899	1	VIM,GYS1,TOP2A,IFNGR1,TRAF1,CYLD,TAX1BP1,TOP1,RIPK1,MADD,CD44,SLC2A1,EEF2,F3,MAPT,PRKAR2A,HSP90AA1,FADD,TFIP11,USP42,RNH1,NSMAF,HMGA1,PSMD2,STMN1,MAP3K7,H2AFX,HNRNPL,VCP,RASA3,RPS2,ATP2A2,M6PR,YBX3	0.926426770664073	0.371077906946471	34	51
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.5747	0.997674369747899	1	VIM,CTNNA1,ALDOA,COL5A1,ATF2,SNX9,BCKDHA,MAPK14,ACAT1,HSP90AA1,CHAF1A,TUBA1A,SUMO1,H2AFX,BAG3	0.969842287227528	0.402080288056302	15	32
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.1423	0.997674369747899	1	PRKAA2,TOP2B,TOP2A,PFKFB2,RBM34,RANBP2,XPO1,NAGK,NUP98,BAD,SGTA,GARS,NUP107,NUP35,POM121,DSTN	1.16071561070487	0.472532733553765	16	40
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.7681	0.997674369747899	1	GYS1,TOP2A,ATF2,PNPLA2,MPZL1,UFL1,TOP1,SLC2A1,EEF2,F3,MAPT,PRKAR2A,RNH1,RPS6KA3,TUBA1A,SUMO1,HNRNPL	0.886447657394951	0.365762316619399	17	34
PHOSPHOLIPASES	PHOSPHOLIPASES	0.986986986986987	0.997674369747899	1	ERBB2,PAK1,GIT1,PLCG1,MAPK14,HSP90AA1,SH3BP2,BAG3,CD22,PLCB3,SOS1,KAT5,TRIM24,IRS2	0.607564266994513	0.258588816427786	14	24
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.503	0.997674369747899	1	TOR1AIP1,GYS1,TOP2A,IFNGR1,XPO1,TOP1,CD44,NPDC1,SLC2A1,EEF2,F3,MAPT,PRKAR2A,HERC2,HSP90AA1,RAB7A,RNH1,RIC8A	0.997740128054169	0.405656722673105	18	41
