Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
N-GLYCAN BIOSYNTHESIS	N-GLYCAN BIOSYNTHESIS	0.93040695930407	0.995681430149643	1	TOR1AIP1,VIM,ARFGAP1,SLC38A1,POLR2A,FAM134C,ALDOA,REPS2,LGALS3BP,PRKAG2,TP53BP1,CSNK1D,ATF2,OSBPL8,SEPN1,CHPF2,EIF4EBP1,PTPRK,XPO1,DYNC1H1,OBSL1,USP11,DGCR14,DYNC1I2,GIT1,STT3B,CHD3,TERF1,CCDC8,YBX1,SF3B1,NEDD4L,MAPK14,PRKAR2A,HSP90AA1,METTL18,PSMD2,TNFRSF14,BABAM1,TUBA1A,MYC,SENP3,SUMO1,H2AFX,NUP93,BAG3,MCM2,RBL1,DPM1,ELMSAN1,EIF2AK3,PRMT7,BTBD9,CLTC,PDLIM5,ATP2A2,M6PR,ARAF,PKD2,RB1,SORT1	0.850326855808399	0.327246439996855	61	107
PROSTAGLANDIN FORMATION FROM ARACHIDONATE	PROSTAGLANDIN FORMATION FROM ARACHIDONATE	0.93040695930407	0.995681430149643	1	NCAPH,CTNND1,ARFGAP1,PRKAA2,TOP2B,PSMD11,TMCO1,MKI67,SPTAN1,HIST1H4A,SCAF1,SMC4,ALDOA,TOP2A,ZFP36,DDX55,CSNK1D,ERBB2,SUZ12,ITGAV,SETD2,NCL,SRRM2,ATF2,PSEN1,EZH2,NOC2L,XPO1,RMDN3,EPS8L2,EPS8,IGF2BP2,NIFK,HDAC2,NOP2,UFL1,OGFR,BCKDHA,PAK1,FTSJ1,CSNK1E,RBMX,TOP1,TRIM56,GARS,NUP107,RIF1,PIK3C2A,ARL6IP6,MAP3K1,DSTN,UTP3,EPRS,NUSAP1,ZBTB21,EEF2,HIF1A,EPPK1,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,EEF1D,DDX5,SSX2IP,CHAF1A,TRIP12,HJURP,HNRNPA1,PSMD2,SNRNP200,AMOTL2,RPS6KA3,TUBA1A,EPN1,MYC,SDCBP,ULK1,MIER2,SUMO1,H2AFX,NUP93,ATP2B2,BAG3,MCM2,PCBP1,VCP,RPRD1A,BTBD9,MORF4L2	0.882589492508896	0.332616737650606	91	185
CHONDROITIN SULFATE DEGRADATION	CHONDROITIN SULFATE DEGRADATION	0.935694221508828	0.995681430149643	1	EIF4EBP1,PTPRK,PTPN11,PLCG1,TUBA1A,MYC,NUP214,H2AFX,ATP1A1,BACH1,SOS1,BAG6	0.706563701534595	0.306974438212114	12	20
TYROSINE METABOLISM	TYROSINE METABOLISM	0.938806119388061	0.995681430149643	1	LMNB2,NCAPH,C11ORF68,KPNA2,MAVS,ARFGAP1,PRKAA2,MRPS17,TOP2B,PSMD11,DYRK1A,ZBTB44,TMCO1,LMNA,WWC1,PWP1,POLR2A,HIST1H4A,NES,SCAF1,TSC2,GYS1,SMC4,RBM10,TSC22D3,ALDOA,TOP2A,LGALS3BP,DDX55,TP53BP1,ACOX2,CSNK1D,ERBB2,RBM34,PML,SUZ12,SRRM2,ATF2,PPAN,VCL,SLC35F6,EIF4EBP1,PSEN1,EZH2,DDX41,PTPRK,NOC2L,XPO1,RBM5,LEO1,RMDN3,OBSL1,EPS8L2,USP11,EPS8,SQSTM1,IGF2BP2,NIFK,HDAC2,NOP2,UFL1,OGFR,BCKDHA,PAK1,UNC93B1,MDN1,PPP1R7,FTSJ1,CSNK1E,CARS,PTPN11,RBMX,TOP1,GARS,NUP107,RIF1,PIK3C2A,ARL6IP6,NUP35,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,UTP3,EPRS,NUSAP1,CDCA5,ZBTB21,PLK2,TERF1,KDM1A,RELT,DTX2,EEF2,MLLT4,YBX1,PLCG1,KPNA4,EPPK1,GPAM,NEDD4L,MAPK14,PRKAR2A,HERC2,ACAT1,DDX3X,HSP90AA1,SETD1B,EEF1D,NCAPH2,DDX5,RPS3A,TTYH3,RAB7A,USP7,SSX2IP,HSD17B4,SYVN1,TRIP12,HNRNPA1,PSMD2,CLK1,PGRMC2,SNRNP200,AMOTL2,RPS6KA3,UBE2V1,TUBA1A,STAG2,MYC,PPP2R5E,MNAT1,XRN2,MIER2,DDX54,RAF1,HSD17B7,SUMO1,EDC4,PLAA,H2AFX,MAP2K2,NUP93,ATP2B2,BAG3,EXOC1,MCM2,DPM1,PCBP1,VCP,MOB1A,BAG2	0.898674936908047	0.333972979219369	153	312
DE NOVO FATTY ACID BIOSYNTHESIS	DE NOVO FATTY ACID BIOSYNTHESIS	0.941405859414059	0.995681430149643	1	TOP2B,PSMD11,HIST1H4A,SMC4,ALDOA,TOP2A,DDX55,RPL30,CSNK1D,SUZ12,CHMP3,SRRM2,EZH2,NOC2L,XPO1,NIFK,HDAC2,NOP2,PAK1,CSNK1E,RBMX,TOP1,GARS,NUP107,JUNB,DSTN,UTP3,EPRS,TERF1,RELT,EEF2,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,TRIP12,HJURP,HNRNPA1,PSMD2,SNRNP200,BABAM1,TUBA1A,MYC,MIER2,SUMO1,H2AFX,NUP93	0.838986296292466	0.32315644409249	47	105
OMEGA-3 FATTY ACID METABOLISM	OMEGA-3 FATTY ACID METABOLISM	0.944705529447055	0.995681430149643	1	PRKAA2,MRPS17,TOP2B,PSMD11,DYRK1A,HIST1H4A,NES,SMC4,RBM10,ALDOA,TOP2A,DDX55,CSNK1D,ERBB2,SUZ12,SRRM2,ATF2,VCL,EZH2,NOC2L,XPO1,RBM5,LEO1,OBSL1,SQSTM1,NIFK,HDAC2,WASL,NOP2,PAK1,MDN1,FTSJ1,CSNK1E,TOP1,GARS,NUP107,RTN3,MAP3K1,DSTN,UTP3,EPRS,DTX2,EEF2,CCDC8,YBX1,NEDD4L,PRKAR2A,ACAT1,DDX3X,HSP90AA1,EEF1D,HSD17B4,TRIP12,HJURP,PSMD2,CLK1,PGRMC2,SNRNP200,UBE2V1,TUBA1A,MYC,PPP2R5E,MIER2,RAF1,SUMO1,EDC4,H2AFX,NUP93,EXOC1,MCM2,VCP,MOB1A	0.863485231919469	0.327531974499499	72	155
ALANINE AND ASPARTATE METABOLISM	ALANINE AND ASPARTATE METABOLISM	0.946605339466053	0.995681430149643	1	C11ORF68,PSMD11,FLNC,PWP1,HIST1H4A,GYS1,ALDOA,PRKAG2,RPL30,CSNK1D,RBM34,ATF2,PPAN,EPC2,PSEN1,EZH2,NOC2L,XPO1,LEO1,UTP18,NOP2,LIG1,BCKDHA,MDN1,PPP1R7,FTSJ1,CSNK1E,GARS,GIT1,STT3B,DSTN,RPL15,TERF1,UTP14A,EEF2,DYNC1LI1,NEDD4L,PRKAR2A,ACAT1,HSP90AA1	0.84588953151153	0.324077903074051	40	120
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.95020497950205	0.995681430149643	1	MYO1C,CSNK1D,ERBB2,ATF2,EIF4EBP1,PSEN1,CSNK1E,PTPN11,GARS,RIF1,NUP35,IGF1R,CDCA5,EEF2,MLLT4,MAPK14,ACAT1,HSP90AA1,RAB7A,PSMD2,PGRMC2,SNRNP200,RPS6KA3,MYC,SUMO1,MCM2,VCP,RPRD1A,PKN2,CLTC,GEMIN5,FOSL2	0.785024136573623	0.312235403363036	32	58
TRYPTOPHAN METABOLISM	TRYPTOPHAN METABOLISM	0.956504349565043	0.995681430149643	1	NCAPH,ARFGAP1,PRKAA2,TOP2B,PSMD11,TMCO1,LMNA,PWP1,POLR2A,HIST1H4A,SCAF1,TSC2,GYS1,SMC4,ALDOA,TOP2A,LGALS3BP,PLIN3,ACOX2,CSNK1D,ERBB2,RBM34,PML,ATF2,PPAN,SLC35F6,PSEN1,EZH2,NOC2L,XPO1,RMDN3,EPS8L2,EPS8,IGF2BP2,NOP2,UFL1,WIPI2,OGFR,PAK1,MDN1,PPP1R7,FTSJ1,CSNK1E,PTPN11,RBMX,GARS,RIF1,ARL6IP6,NUP35,TMEM237,ANKRD17,MAP3K1,DSTN,CHD3,NUSAP1,ZBTB21,PLK2,TERF1,KDM1A,SEC61A1,EEF2,MLLT4,CCDC8,EPPK1,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,EEF1D,NCAPH2,DDX5,USP7,SSX2IP,HNRNPA1,PSMD2,CLK1,PGRMC2,SNRNP200,AMOTL2,RPS6KA3,ABL2,MAP3K7,TUBA1A,STAG2,MYC,PPP2R5E,MNAT1,XRN2,SDCBP,HNRNPAB,DDX54,HSD17B7,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,BAG3,MCM2,DPM1,PCBP1,VCP,MOB1A,BAG2,RPRD1A,MORF4L2	0.875203050921763	0.328035567617183	108	222
SELENOAMINO ACID METABOLISM	SELENOAMINO ACID METABOLISM	0.959204079592041	0.995681430149643	1	NCAPH,PRKAA2,PSMD11,ZBTB44,PWP1,BRD1,POLR2A,HIST1H4A,GYS1,SMC4,DDX55,KIF4A,PTS,TRAF3IP1,CSNK1D,RBM34,SUZ12,TRAF1,RBMX2,CBX3,ATF2,PPAN,COL4A3BP,EPC2,PCYT2,SLC35F6,SP100,EZH2,EIF3B,SUDS3,NOC2L,XPO1,DYNC1H1,MMACHC,LEO1,MYO18A,BAP1,UTP18,SQSTM1,CHD1,NIFK,PIAS1,HDAC2,RUNX1,NOP2,LIG1,MTA2,MDN1,CSNK1E,MPHOSPH8,RRP9,GARS,NUP107,STT3B,MAP3K1,DSTN,UTP3,EPRS,HNRNPUL1,PLK2,TERF1,KDM1A,EEF2,TRIM28,CCDC8,KPNA4,AP3D1,NEDD4L,MAPK14,PRKAR2A,CLK4,ACAT1,SUPT6H,HSP90AA1,TOMM20	0.87232867528224	0.327046288131296	75	220
STARCH AND SUCROSE METABOLISM	STARCH AND SUCROSE METABOLISM	0.962203779622038	0.995681430149643	1	PRKAA2,OTUD5,TOP2B,MRE11A,LMNA,POLR2A,HIST1H4A,SMC1A,GYS1,ALDOA,TOP2A,CSNK1D,EIF4EBP1,XPO1,NAGK,AKAP1,CCRL2,PRKAB2,PPP1R7,CSNK1E,TOP1,SGTA,GARS,ARL6IP6,AKAP8,IGF1R,UTP3,EEF2,TTN,LIN37,MAPT,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,RAB7A,USP7,PSMD2,PGRMC2,SNRNP200,UBL7,TUBA1A,SENP3,LZTS2,SUMO1,NUP93,BAG3,MCM2,VCP,MOB1A	0.823732420145572	0.316577925771398	51	111
VITAMIN B1 (THIAMIN) METABOLISM	VITAMIN B1 (THIAMIN) METABOLISM	0.965103489651035	0.995681430149643	1	PNPLA6,TOP2B,PSMD11,SLC38A1,MDC1,HIST1H4A,ALDOA,TOP2A,ETV6,DDX55,RPL30,CSNK1D,SRRM2,EZH2,XPO1,NIFK,PRKAB2,ARPC3,NOP2,BCKDHA,TOP1,CDC5L,ATRIP,DSTN,RPL15,EEF2,CCDC8,EMD,NEDD4L,MAPK14,HSP90AA1,RPS3A,USP7,SSX2IP,CHAF1A,TRIP12,PSMD2,WDR20,BABAM1,TUBA1A,MYC,SENP3,ULK1,HSD17B7,SUMO1,H2AFX,MCM2,VCP	0.818554360855791	0.314587887223212	48	111
XENOBIOTICS METABOLISM	XENOBIOTICS METABOLISM	0.966903309669033	0.995681430149643	1	NCAPH,ARFGAP1,PRKAA2,PSMD11,TMCO1,HIST1H4A,SCAF1,SMC4,TSC22D3,ACOX2,ERBB2,PML,ATF2,EIF4EBP1,PSEN1,NOC2L,RMDN3,OBSL1,EPS8L2,EPS8,IGF2BP2,NOP2,UFL1,OGFR,PTPN11,RBMX,GARS,RIF1,ARL6IP6,NUP35,ANKRD17,MAP3K1,DSTN,CHD3,NUSAP1,CDCA5,ZBTB21,EEF2,MLLT4,EPPK1,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,DDX5,USP7,SSX2IP,HNRNPA1,PSMD2,PGRMC2,SNRNP200,AMOTL2,RPS6KA3,TUBA1A,MYC,MNAT1,HSD17B7,SUMO1,H2AFX,MAP2K2,NUP93,BAG3,MCM2,PCBP1,VCP,MOB1A,RPRD1A	0.839906362523869	0.319095658181028	68	148
MONO-UNSATURATED FATTY ACID BETA-OXIDATION	MONO-UNSATURATED FATTY ACID BETA-OXIDATION	0.967103289671033	0.995681430149643	1	PRKAA2,TOP2B,HIST1H4A,NES,ALDOA,TOP2A,CSNK1D,ERBB2,ATF2,VCL,XPO1,LEO1,OBSL1,SQSTM1,WASL,MDN1,FTSJ1,RTN3,MAP3K1,EEF2,CCDC8,YBX1,PRKAR2A,HSP90AA1,EEF1D,PSMD2,CLK1,PGRMC2,TUBA1A,MYC,PPP2R5E,SUMO1,EDC4,H2AFX,MCM2,VCP,MOB1A	0.798829147770004	0.310342521370442	37	88
HYALURONAN METABOLISM	HYALURONAN METABOLISM	0.969402086677368	0.995681430149643	1	EIF4EBP1,PTPN11,PLCG1,TUBA1A,NUP214,H2AFX,MCM2,ATP1A1,BACH1,SOS1,BAG6	0.641319697149677	0.278628456739716	11	20
PROPANOATE METABOLISM	PROPANOATE METABOLISM	0.969503049695031	0.995681430149643	1	KPNA2,CENPC,PRKAA2,TOP2B,PSMD11,ZBTB44,LMNA,PWP1,HIST1H4A,TSC2,GYS1,SMC4,ALDOA,TOP2A,LGALS3BP,DDX55,COL5A1,ACOX2,CSNK1D,RBM34,SUZ12,ATF2,PPAN,VCL,SLC35F6,XPO1,OBSL1,EPS8,SQSTM1,NOP2,PAK1,MDN1,PPP1R7,FTSJ1,CSNK1E,GARS,PIK3C2A,TMEM237,DSTN,CHD3,UTP3,EPRS,PLK2,TERF1,KDM1A,EEF2,CCDC8,KPNA4,HIF1A,NEDD4L,MAPK14,PRKAR2A,HERC2,ACAT1,HSP90AA1,SETD1B,EEF1D,NCAPH2,RAB7A,USP7,ACD,HNRNPA1,PSMD2,SNRNP200,AMOTL2,TUBA1A,STAG2,MYC,PPP2R5E,MNAT1,XRN2,HNRNPAB,DDX54,HSD17B7,SUMO1,EDC4,PLAA,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,BAG2,MORF4L2,ITCH	0.849781303808119	0.320674689719637	87	179
VITAMIN B9 (FOLATE) METABOLISM	VITAMIN B9 (FOLATE) METABOLISM	0.972302769723028	0.995681430149643	1	NCAPH,PPHLN1,LIN9,LMNA,HIST1H4A,SMC4,RBM10,IFNGR1,TP53BP1,CSNK1D,TYK2,ATF2,COPRS,LIMA1,SCRIB,DDX41,NOC2L,XPO1,RALY,EXOC2,NOL8,OBSL1,ARID1A,TRERF1,AHCTF1,MYO18A,MADD,GARS,NUP107,UBR4,RBM6,CHD3,MPDZ,DCAF8,RELT,EEF2,RAPGEF6,ATG9A,AMFR,MEF2D,CPSF7,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,FBXO38,DDX5,SMARCC2,SSH3,USP7,KIAA0754,FAT4,HJURP,FNBP1,PSMD2,BABAM1,SRSF1,TUBA1A,MYC,XRN2,HNRNPAB,STK10,KLHDC4,SUMO1,EDC4,ATP2B2,MCM2,VCP	0.832832641508962	0.316333698003148	68	149
BETA-ALANINE METABOLISM	BETA-ALANINE METABOLISM	0.974102589741026	0.995681430149643	1	PRKAA2,TOP2B,PSMD11,LMNA,PWP1,HIST1H4A,TSC2,GYS1,SMC4,TOP2A,LGALS3BP,ACOX2,CSNK1D,RBM34,PPAN,SLC35F6,PSEN1,EZH2,XPO1,BAP1,NOP2,PAK1,MDN1,PPP1R7,FTSJ1,CSNK1E,GARS,TMEM237,DSTN,PLK2,TERF1,EEF2,NEDD4L,PPP1R13L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,EEF1D,NCAPH2,USP7,PSMD2,SNRNP200,RPS6KA3,TUBA1A,STAG2,MYC,PPP2R5E,MNAT1,XRN2,DDX54,HSD17B7,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,BAG2,MORF4L2	0.825954687431425	0.314579973629452	64	138
BUTANOATE METABOLISM	BUTANOATE METABOLISM	0.974202579742026	0.995681430149643	1	CENPC,PRKAA2,TOP2B,PSMD11,LMNA,PWP1,HIST1H4A,TSC2,GYS1,SMC4,ALDOA,TOP2A,LGALS3BP,COL5A1,RPL30,ACOX2,CSNK1D,RBM34,SUZ12,ATF2,PPAN,VCL,SLC35F6,PSEN1,XPO1,OBSL1,SQSTM1,NOP2,BCKDHA,PAK1,MDN1,PPP1R7,FTSJ1,CSNK1E,GARS,TMEM237,DSTN,PLK2,TERF1,EEF2,CCDC8,HIF1A,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,EEF1D,NCAPH2,USP7,ACD,HNRNPA1,PSMD2,SNRNP200,TUBA1A,STAG2,MYC,PPP2R5E,MNAT1,XRN2,HNRNPAB,DDX54,HSD17B7,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,BAG2	0.8395985162579	0.317792876585771	74	165
VITAMIN A (RETINOL) METABOLISM	VITAMIN A (RETINOL) METABOLISM	0.975402459754025	0.995681430149643	1	PRKAA2,TOP2B,PSMD11,PWP1,HIST1H4A,GYS1,SMC4,ALDOA,TOP2A,DDX55,ACOX2,CSNK1D,RBM34,SUZ12,SRRM2,ATF2,PPAN,EIF4EBP1,PSEN1,EZH2,NOC2L,XPO1,NIFK,HDAC2,NOP2,PAK1,MDN1,PPP1R7,CSNK1E,PTPN11,TOP1,GARS,NUP107,NUP35,DSTN,UTP3,CDCA5,PLK2,EEF2,MLLT4,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,USP7,TRIP12,PSMD2,PGRMC2,SNRNP200,TUBA1A,MYC,MNAT1,MIER2,DDX54,HSD17B7,SUMO1,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,RPRD1A,MORF4L2	0.826989469537541	0.314358293858173	67	146
DRUG METABOLISM - CYTOCHROME P450	DRUG METABOLISM - CYTOCHROME P450	0.977102289771023	0.995681430149643	1	NCAPH,ARFGAP1,PRKAA2,PSMD11,TMCO1,HIST1H4A,SCAF1,SMC4,TSC22D3,ACOX2,ERBB2,PML,ATF2,EIF4EBP1,PSEN1,NOC2L,RMDN3,OBSL1,EPS8L2,EPS8,IGF2BP2,NOP2,UFL1,OGFR,PTPN11,RBMX,GARS,RIF1,ARL6IP6,NUP35,ANKRD17,MAP3K1,DSTN,CHD3,NUSAP1,CDCA5,ZBTB21,EEF2,MLLT4,EPPK1,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,DDX5,USP7,SSX2IP,HNRNPA1,PSMD2,PGRMC2,SNRNP200,AMOTL2,RPS6KA3,TUBA1A,MYC,MNAT1,HSD17B7,SUMO1,H2AFX,MAP2K2,NUP93,BAG3,MCM2,PCBP1,VCP,MOB1A,RPRD1A	0.827304809967271	0.314234069210558	68	149
LIMONENE AND PINENE DEGRADATION	LIMONENE AND PINENE DEGRADATION	0.977102289771023	0.995681430149643	1	PRKAA2,TOP2B,PSMD11,LMNA,PWP1,HIST1H4A,TSC2,GYS1,SMC4,TOP2A,LGALS3BP,ACOX2,CSNK1D,RBM34,PPAN,SLC35F6,XPO1,NOP2,PAK1,MDN1,PPP1R7,FTSJ1,CSNK1E,GARS,TMEM237,DSTN,PLK2,EEF2,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,SETD1B,EEF1D,NCAPH2,USP7,PSMD2,SNRNP200,TUBA1A,STAG2,MYC,PPP2R5E,MNAT1,XRN2,DDX54,HSD17B7,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,MCM2,DPM1,VCP,MOB1A,BAG2,MORF4L2	0.813285981280991	0.311088093563494	57	125
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.981201879812019	0.995681430149643	1	VIM,PARD3,SCAMP3,HIST1H4A,PLEKHM1,PRKCZ,CSNK1D,ERBB2,ZCCHC8,CYLD,SCRIB,PAK4,PTPRK,XPO1,SQSTM1,NUP98,KIAA1671,NUP107,RIF1,JUNB,RTN3,OTUD4,SEC61A1,EEF2,KPNA4,HERC2,HSP90AA1,TFIP11,USP42,NSMAF,ABCA1,PSMD2,MED12,RPS6KA3,TUBA1A,MYC,SDCBP,ULK1,NBR1,SUMO1,PLAA,H2AFX,MCM2,VCP	0.780889591046887	0.302240398360468	44	95
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.984601539846015	0.995681430149643	1	VIM,GYS1,RABL6,EIF4EBP1,PTPRK,TFIP11,USP42,METTL18,TUBA1A,MYC,SDCBP,NUP214,H2AFX,VCP,M6PR,OFD1,LRIG1,BACH1,BAG6,MBD1,MBD2,NCOA5	0.667860599809639	0.274399432085844	22	37
LINOLEATE METABOLISM	LINOLEATE METABOLISM	0.984801519848015	0.995681430149643	1	VIM,USP20,POLR2A,ZFP36,RPL30,ERBB2,NCL,ATF2,EIF4EBP1,PSEN1,TGFB1I1,PTPN11,SGTA,MAD1L1,NUP35,CDCA5,MLLT4,MAPK14,HSP90AA1,ANXA2,USP7,PGRMC2,ABL2,MYC,SH3PXD2A,SUMO1,BAG3,MCM2,VCP,RPRD1A,PKN2,USP47,FOSL2,UPF1,RB1,BAG6,KAT5,HSPB2	0.74074054693836	0.290870733810794	38	73
BIOPTERIN METABOLISM	BIOPTERIN METABOLISM	0.986301369863014	0.995681430149643	1	PCM1,PSMD11,ZFP36L1,WWC1,ACIN1,PTS,PML,DENND4A,SETD2,NCL,TIMELESS,XPO1,PRKDC,CDC5L,CSNK1G1,HECTD1,DSTN,RLF,AP3D1,MAPT,GPAM,PRKAR2A,HSP90AA1,PRRC2C,SNW1,CHAF1A,CDK5RAP2,TUBA1A,PPP2R5E,SDCBP,LZTS2,CDC23,SUMO1,NUP93,VCP,CLTC,PDLIM5,ILF3,PACSIN3,OFD1,BARD1,EIF3C,DIP2C	0.761271287804547	0.295991487723112	43	87
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.98960103989601	0.995681430149643	1	PRKAA2,NES,ALDOA,ATF2,VCL,LEO1,SQSTM1,FTSJ1,MAP3K1,YBX1,PRKAR2A,EEF1D,CLK1,MYC,PPP2R5E,EDC4,MCM2,VCP	0.681772426611369	0.27460428336542	18	48
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.98990100989901	0.995681430149643	1	C11ORF68,USP20,HIST1H4A,ALDOA,LGALS3BP,CSNK1D,ATF2,PSEN1,XPO1,PIAS1,MDN1,FTSJ1,CSNK1E,GARS,NUP107,DSTN,DTX2,EEF2,NEDD4L,ACAT1,HSP90AA1,USP7,PSMD2,BABAM1,TUBA1A,MYC,RAF1,SUMO1,H2AFX,NUP93,MCM2,VCP,BAG2,CLTC,PACSIN3,AGTRAP,ARAF,EIF3C,RB1	0.73707288826981	0.287969313975333	39	79
VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	VALINE, LEUCINE AND ISOLEUCINE DEGRADATION	0.99030096990301	0.995681430149643	1	PRKAA2,OTUD5,TOP2B,PSMD11,LMNA,PWP1,POLR2A,HIST1H4A,NES,TSC2,GYS1,SMC4,ALDOA,TOP2A,LGALS3BP,RPL30,ACOX2,DBN1,CSNK1D,ERBB2,RBM34,PI4K2B,SRRM2,RPTOR,ATF2,TMPO,PPAN,VCL,EPC2,SLC35F6,PSEN1,EZH2,KLC4,NOC2L,XPO1,LEO1,UTP18,SQSTM1,NOP2,LIG1,BCKDHA,PAK1,MDN1,PPP1R7,PER1,FTSJ1,CSNK1E,GARS,TMEM237,MAP3K1,DSTN,EPRS,RPL15,PLK2,TERF1,KDM1A,UTP14A,EEF2,CCDC8,YBX1,NEDD4L,MAPK14,PRKAR2A,ACAT1,HSP90AA1,SETD1B,EEF1D,NCAPH2,RPS3A,USP7,TRIP12,METTL18,FNBP1,PSMD2,CLK1,SNRNP200,MAP3K7,TUBA1A,YEATS2,STAG2,MYC,PPP2R5E,MNAT1,XRN2,SDCBP,DDX54,HSD17B7,CDC23,SUMO1,EDC4,PLAA,H2AFX,MAP2K2,NUP93,BAG3,MCM2,DPM1,VCP,MOB1A,BAG2	0.822171347608256	0.308319297414502	100	217
PARATHIO DEGRADATION	PARATHIO DEGRADATION	0.992895026518563	0.995681430149643	1	ATF2,PSEN1,PTPN11,NUP35,MLLT4,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,TCEA1,PPFIA1,SBDS	0.584209934902577	0.247397541424107	20	26
SQUALENE AND CHOLESTEROL BIOSYNTHESIS	SQUALENE AND CHOLESTEROL BIOSYNTHESIS	0.994300569943006	0.995681430149643	1	TOP2B,LMNA,SLC38A1,HIST1H4A,KLC2,ALDOA,TOP2A,CSNK1D,ERBB2,RBM34,SUZ12,CBX3,ATF2,EIF4EBP1,PSEN1,NOC2L,XPO1,OBSL1,BAP1,UTP18,HDAC2,UFL1,PAK1,MDN1,STK32C,FTSJ1,PTPN11,RRP9,GARS,ARL6IP6,NUP35,UTP3,EPRS,TERF1,EEF2,MLLT4,AMFR,NEDD4L,HERC2,ACAT1,SSBP3,HSP90AA1,SETD1B,RPS3A,RAB7A,SYVN1,HJURP,PSMD2,PGRMC2,SNRNP200,TUBA1A,MYC,HSD17B7,CDC23,SUMO1,ADD1,H2AFX,NUP93,BAG3,MCM2,VCP,CLK3,RPRD1A	0.769698685183205	0.293248936397742	63	137
ARGININE AND PROLINE METABOLISM	ARGININE AND PROLINE METABOLISM	0.995300469953005	0.995681430149643	1	C11ORF68,PRKAA2,PLEC,TOP2B,PSMD11,KAT7,LMNA,PWP1,MDC1,POLR2A,HIST1H4A,TSC2,GYS1,SMC4,ALDOA,TOP2A,ATP2B4,LGALS3BP,DDX55,TP53BP1,ACOX2,RBM8A,CSNK1D,RBM34,PARP4,SUZ12,ATF2,PPAN,COPRS,CIC,SLC35F6,PSEN1,SEC16A,XPO1,MYO18A,NUP98,WASL,NOP2,PAK1,MDN1,PPP1R7,FTSJ1,CSNK1E,PRKDC,GARS,RIF1,GIT1,JUNB,TMEM237,DSTN,CHD3,MPRIP,PLK2,TERF1,UTP14A,EEF2,YBX1,ASPH,DYNC1LI1,HIF1A,EMD,NEDD4L,PRKAR2A,ACAT1,RBM17,DDX3X,HSP90AA1,SETD1B,NCAPH2,RPS3A,USP7,KANK2,HNRNPA1,PSMD2,CLK1,SNRNP200,BABAM1,TUBA1A,STAG2,MYC,MNAT1,XRN2,SDCBP,DDX54,HSD17B7,CDC23,SUMO1,PLAA,H2AFX,MAP2K2,NUP93,BAG3,MCM2,DPM1,PCBP1,VCP,MOB1A,BAG2	0.801023708384058	0.300313216744149	98	220
GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBOSERIES	0.995681430149643	0.995681430149643	1	EIF4EBP1,PAK4,OTUD4,TUBA1A,MYC,NUP214,ULK1,H2AFX,BACH1,BAG6,CTNNB1,CRK,PKP3,HNRNPD,ULK2	0.517421916001635	0.226186552323839	15	19
