Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0002999700029997	0.00122530119869369	1	SNRPB,PDIA4,HSPA5,WDR76,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,RARS,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,HIST1H4A,PLCG1,UMPS,PABPC1,LIG1	1.31379132444821	0.491300601670908	72	157
HEME DEGRADATION	HEME DEGRADATION	0.0002999700029997	0.00122530119869369	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MAP2K1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,BLVRA,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HMOX1,HSPA1B,MAPK1,PCYOX1,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.298734602384	0.485075563913816	69	163
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.0002999700029997	0.00122530119869369	1	SARS,AARS,GFPT1,GARS,HSPA5,WDR76,TOP2B,GOT1,ATP6V1B2,PGD,ATP6V1E1,TUBB4B,FKBP1A,SKIV2L2,G6PD,BCAT1,CCS,TOP2A,PFKP,HSPA6,PGM1,NUP155,IARS,MYO1E,GALM,TUBA4A,HSPH1,NUTF2,HSPA4,GDI2,SGTA,DSTN,GSK3A,EIF2B2,NPEPPS,NUP210,HSP90AA1,CCT5,EIF2B5,CCT8,NUP62,ARPC4,EIF4A1,ACACA,PPID,AAAS,ADK,HMGCS1,TXN,HSP90AB1,NUP43,PPIA,PPP2CB,AKR1D1,EIF6,PSMD7,NAGK,TALDO1,IDH3A,AP3M2,HSPA1B	1.2750921813667	0.474939356897434	61	176
DIPHTHAMIDE BIOSYNTHESIS	DIPHTHAMIDE BIOSYNTHESIS	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,DPH6,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,LSM1,CCT7,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,PLCG1,LMNB1,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.28464699539032	0.479813862335899	83	163
URACIL DEGRADATION II (REDUCTIVE)	URACIL DEGRADATION II (REDUCTIVE)	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,SMARCB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,LXN,DPYSL5,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.2855218326878	0.480140612847228	67	163
METHIONINE SALVAGE II (MAMMALIA)	METHIONINE SALVAGE II (MAMMALIA)	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,MTRR,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,MMACHC,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,ALDH16A1,ALG9,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.30304636872073	0.488077014674402	66	151
GDP-L-FUCOSE BIOSYNTHESIS II (FROM L-FUCOSE)	GDP-L-FUCOSE BIOSYNTHESIS II (FROM L-FUCOSE)	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,IMPDH1,PLCG1,LMNB1,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.28375038708913	0.479575801589602	81	162
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	0.0003999600039996	0.00137700515662719	1	SNRPB,APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,BAG3,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,CAPN2,PML,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,RSBN1L,HLA-C,FBXO6	1.29286623905108	0.483475533218777	65	157
DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,H2AFX,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,POLR2A,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,EZR,ALAD,IPO7,HSP90AA1,CAD,PYGB,EIF4A1,CDH1,GLB1,ESD,DARS,ACTB,CBR1,PTPRF,EIF4A2,TROVE2,MIF,TXN,HSP90AB1,TCTN3,XRCC5,CKB,RAP2A,SPINT2,PKM,AKR1B1	1.28838939063978	0.48200296510149	58	155
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,PCYT2,IMPDH2,RNH1,PFKL,FAH,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,STX16,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,UBQLN1,TPR,TCP1,ATF1,PRKAR2A,STMN1,HLA-C,PSMG2,RPS3,UMPS,PABPC1,LIG1,ARF4,RAB11B,NQO2,PSMC3,XRCC6,IDE,PPP3CB,JUP,INPPL1,JUNB,CREB1	1.28981217186482	0.482061180147783	82	160
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,PLCG1,UMPS,PABPC1,LIG1,FARS2,ARF4,TRMT10C,HSD17B10,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.28017674188315	0.478144228881268	82	163
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.0003999600039996	0.00137700515662719	1	PDIA4,VCAM1,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,HSPB1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,NAP1L1,G6PD,MOV10,GMPPB,TOP2A,SKI,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,CDH1,ELAVL1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A	1.30155162991641	0.487517136169046	51	151
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.0003999600039996	0.00137700515662719	1	SNRPB,APP,PDIA4,HSPA5,LAMC1,ENO2,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,RNH1,FKBP1A,SLC2A1,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,BAG3,HARS,PRPS2,MAPRE1,EEF2,UBTF,ISYNA1,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,ENO1,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,CALR,HINT1,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,MSN,AKR1B1,PLS3,USP20,HSPA1B,DLAT,TPR,PRKAR2A,TYSND1,STMN1,TKT,HLA-C	1.29056586853408	0.482483801770052	66	158
THYMINE DEGRADATION	THYMINE DEGRADATION	0.0003999600039996	0.00137700515662719	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,SMARCB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,LXN,DPYSL5,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.2855218326878	0.480140612847228	67	163
TETRAPYRROLE BIOSYNTHESIS II	TETRAPYRROLE BIOSYNTHESIS II	0.0004999500049995	0.0016282155568227	1	SNRPB,APP,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,EED,MOV10,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,NAE1,HARS,PRPS2,UBA1,PLAU,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,NPEPPS,SH2D4A,CTU1,PYGB,CDH1,FECH,ESD,DARS,PTPRF,PRDX2,CDK5,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,UBE2G2,ATG7,KPNB1,TALDO1,PLS3,EWSR1,USP20,HSPA1B,DLAT,TPR,PRKAR2A,POLDIP2,HLA-C,PPOX,C8ORF33,UMPS,CDC73,PABPC1,COPS5	1.28716023510332	0.48107003136441	69	160
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.0004999500049995	0.0016282155568227	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,RIN1,CAPN2,TRIP13,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,FBXO6	1.2754203587485	0.477044491281364	66	156
VALINE DEGRADATION I	VALINE DEGRADATION I	0.0004999500049995	0.0016282155568227	1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PFKM,H2AFX,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,HSPA6,PGM1,SNRNP200,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,ELAVL1,DARS,ACAT2,YWHAZ,SERPINA1,NOTCH2,ADK,HSP90AB1,CS,HIBCH,LSM1,AKR1D1,DVL2,CLDN12,PLS3,SLC35F5,HSPA1B,ATG5,DLAT,TCP1,NOTCH3,FERMT2,CSE1L,UBA5,UMPS,PABPC1,ALDH2,MPI,MDH2,HSD17B10,GPI,MBD1,ACOX3,MRM1,CLUH,LGALS9,FTSJ1,FASTKD3,NXF1,VHL,RCC1	1.26291414758143	0.469926794002815	86	181
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.0004999500049995	0.0016282155568227	1	MAP1LC3A,SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SNRNP70,SLC2A1,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,LYRM1,MYL12A,HLA-C,PLCG1,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,TCEA1,IDE,PPP3CB,JUP,JUNB,CREB1	1.28510287318213	0.480441436610144	81	158
ASPARAGINE BIOSYNTHESIS I	ASPARAGINE BIOSYNTHESIS I	0.0005999400059994	0.00172125644578399	1	SNRPB,PDIA4,VCAM1,HSPA5,LAMC1,PEPD,F3,MTHFD1,ASNS,PRKAR1A,PGD,TPI1,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,EED,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ALDOA,CCT8,ABCE1,PYGB,CDH1,GLB1,ESD,DARS,STT3A,CBR1,PTPRF,INO80,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,LSM1,PKM,AKR1B1,CCT4,CTPS2,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1	1.27002258801112	0.474664917067589	64	160
<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	0.0005999400059994	0.00172125644578399	1	SDCBP,SNRPB,APP,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SNRNP70,SLC2A1,G6PD,AKR1A1,TOP2A,SKI,BAG3,HARS,PRPS2,FASTKD2,EEF2,FGFR1,GSPT1,SLC2A3,PPP2R4,HSP90B1,HSPH1,HSPA4,EZR,NIF3L1,ALAD,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,MMP14,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,DBT,PKM,AKR1B1,DCTN3,STUB1,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,HLA-C,TNPO2,DENR,UMPS,VPS25,PABPC1	1.27866282400202	0.478534290582618	66	154
GLUTATHIONE REDOX REACTIONS II	GLUTATHIONE REDOX REACTIONS II	0.0005999400059994	0.00172125644578399	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,ATP6V1C1,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ISG15,CAPN2,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PLCG1,NUP107,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.27963823362816	0.478140572939107	82	161
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.0005999400059994	0.00172125644578399	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,FIP1L1,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,PNKD,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PLCG1,MYH9,UMPS,PABPC1,LIG1,ARF4,CYP51A1,AGPAT2,NQO2,SLC27A1,SLC27A4,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.27073262105243	0.474930288548262	82	160
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.0005999400059994	0.00172125644578399	1	SQSTM1,SNRPB,PDIA4,HSPA5,LAMC1,GOT1,CALCOCO2,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,NCK1,CAPN2,PYGB,CDH1,SON,ITPR2,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,SSFA2,PLS3,HSPA1B,CAPZA2,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.27596462098514	0.476885723701621	64	160
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.0005999400059994	0.00172125644578399	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SRRT,SLC2A3,HSP90B1,EZR,ALAD,GPS1,CAPN2,HSP90AA1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,COPS2,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,ELP3,TPR,TCP1,ATF1,PRKAR2A,STMN1,HLA-C,PCCA,NUP107,UMPS,PABPC1,LIG1,ARF4,TRAF2,NQO2,PSMC3,TARDBP,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.27004306112254	0.474672568795854	81	160
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.0005999400059994	0.00172125644578399	1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,EZH2,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,HUWE1,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,CUL4B,MBD2,EEF2,PDIA3,PRPF6,RNF2,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1	1.26228451964311	0.470362356932086	60	174
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.0005999400059994	0.00172125644578399	1	SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,RBMX,FAH,SMARCA4,SLC2A1,G6PD,CTNNB1,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,PYGB,STIP1,CDH1,ESD,DARS,ASPSCR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,SMARCB1,XRCC5,CKB,RAP2A,HDAC1,SORT1,PKM,AKR1B1,CKS1B,STUB1,PLS3,HSPA1B,DLAT,TPR,CBX4,NCOR1,PRKAR2A,HLA-C,ZEB1,IKBKG,UMPS,PABPC1,COPS5,NOL4L	1.28344110887058	0.481014620130418	65	149
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.0005999400059994	0.00172125644578399	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,SORD,DDX5,HARS,PRPS2,CTPS1,IPO5,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,EIF2B2,ISG15,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,POLR2E,TPR,NCOR1,TCP1,ATF1,PRKAR2A,STMN1,KPNA3,MYL12A,HLA-C,PLCG1,PFDN4,MYH9,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,RELA,IDE,PPP3CB,JUP,JUNB,CREB1	1.27565699307845	0.476552319798057	85	162
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.0005999400059994	0.00172125644578399	1	SNRPB,APP,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,HUWE1,ACLY,G6PD,EED,AHSA1,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,PARK7,EZR,ALAD,ISG15,PYGB,CDH1,HGS,GLB1,ESD,DARS,CAND1,CBR1,PTPRF,NOTCH2,TROVE2,MIF,TXN,UBR4,XRCC5,CKB,RAP2A,PKM,AKR1B1,GNPNAT1,ABCG1,SHC1,SIRT6,TNFRSF10D,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,NOTCH3,HLA-C,PSMB1,BCAR3,NUP107,DTNB,UMPS,PABPC1	1.27799896248539	0.478285843146794	70	154
