Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	ASCORBATE (VITAMIN C) AND ALDARATE METABOLISM	0.05999400059994	0.109279394641181	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,ALDH3A2,NPEPPS,ENO1,CAD,CCT8,EIF4A1,FHIT,PLAA,DLG5,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,AKR1B1,MMS19,GCLC,PRPF40A,EIF6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,RAB33B,PSMC3,PDCL3,SIRT3,CLUH	1.13194276797393	0.423398610608022	63	149
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	0.0604939506049395	0.109279394641181	1	LRP5,IKBKB,MET,CTNNB1,B4GALT1,GALNT5,ST3GAL4,RBBP4,IPO5,RNF2,BAX,COL2A1,CTNND1,GNPTAB,GALNT10,TRA2B,LAMA5,CLN3,B4GALT5,NUP62,MMP14,CRK,STAT1,GALNT1,HDAC1,IPO13,GRAMD3,HECW2,HIF1A,GALNT2,ERBB2,TFDP1,GALNT4,TMEM259,APOB,ERBB3,CDC37,PHC2,IKBKG,ST3GAL1,GAN,TNC,PRDX3,ITGB1,RELA,JUP	1.14368811842317	0.432441861693035	46	115
STARCH AND SUCROSE METABOLISM	STARCH AND SUCROSE METABOLISM	0.0657934206579342	0.116966081169661	1	ATIC,GYG1,CTSZ,WDR76,ATP6V1B2,ATP6V1A,PRKAR1A,PRKAR1B,PPP1R7,GAPDH,IKBKB,NEDD4L,G6PD,CDK6,HSPA6,SKI,STBD1,CASK,BAG3,NUP155,PPP2R4,HSPH1,SGTA,RPS6KA1,GSK3A,EIF2B2,ALDOA,HSP90AA1,DNM2,PYGB,UGDH,ELAVL1,ACTB,PRDX2,SH3GLB1,AKAP8,HSP90AB1	1.12640885385007	0.420974854198019	37	153
LIMONENE AND PINENE DEGRADATION	LIMONENE AND PINENE DEGRADATION	0.0756924307569243	0.129635521296355	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,IFRD2,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,ABHD14B,TIMP2,EEF2,NAP1L4,TUBA4A,PARK7,HSPH1,ALDH3A2,GTPBP2,NPEPPS,ENO1,CAD,CCT8,EIF4A1,YWHAZ,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,LSM1,MMS19,PRPF40A,EIF6,CLDN12,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,FERMT2,TNPO2,CSE1L,UBA5,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,RAB33B,PSMC3,SIRT3,CLUH	1.11993014674117	0.418382969736759	65	155
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.0757924207579242	0.129635521296355	1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,GDI1,IFRD2,HUWE1,CTNNB1,GSTO1,MOV10,SKI,NES,ABHD14B,TIMP2,UBA1,ARMC6,ISYNA1,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,WDR5,PTGES3,ENO1,ALDOA,SMARCD2,STIP1,CDH1,YWHAZ,HADH,SERPINA1,CALR,STAT1,HINT1,HSP90AB1,SMARCD1,MED4,MSN,VCL,YWHAQ,CLDN12,SLC35F5,MAPK1,ATG5,CHCHD4,TKT,MTIF2,FBXO6,FERMT2,UBA5,ATL1,PFDN4,MDH2,LAMP2,HSD17B10,LGALS9,FTSJ1,SMARCD3,FASTKD3,NXF1,PSMA3,VHL,RCC1,TP53,ATL3,CTBP2,ECHS1,FKBP2,CYHR1,ACAA2,HADHB,ECH1,NAF1,MED23,CTBP1,HAT1,MEX3C,UCHL3,EDC4,SMURF2,TK1	1.11553798986414	0.416055221328569	84	164
ARACHIDONIC ACID METABOLISM	ARACHIDONIC ACID METABOLISM	0.0763923607639236	0.129635521296355	1	PDIA4,CYP1B1,GAPDH,GSTM3,PRDX6,COTL1,GSTO1,GGT1,RARRES3,NAE1,GSTM1,CYP2S1,EPRS,FKBP4,CBR3,GSTCD,PTGES3,UBE2M,HSP90AA1,GPX8,EPS8L2,UBE2R2,ELAVL1,GSTP1,HADH,HSP90AB1,LTA4H,CYB5A,SLC27A3,AIP,ACSF2,MAPK1,GPX1,CYP27A1,ABL2,HDAC6,ACSF3,PTGES2,CDC34,CYP51A1,TRAF2,SUCLG2,SLC27A1,SLC27A4,ACOX3,AKT1,PTGES,TP53,NCL,GPX4,ALOX5,POR,ECHS1,YES1,ACAA2,HADHB,ECH1	1.13342231053712	0.428560239594741	57	115
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.0807919208079192	0.135055151201298	1	NDST1,WDR76,CHST14,CYP1B1,BLMH,AKR1A1,HSPA6,CYP2S1,ISYNA1,PPP2R4,HSPA4,HSP90AA1,CDH1,ELAVL1,ACTB,HSP90AB1,CYB5A,PKM,AKR1B1,CHST12,AKR1D1,PTPRJ,AKR7A2,AKR1C3,HSPA1B,ERBB2,CYP27A1,FBXO6,MYO1C,CHST11,FOSL2,IGF1R,CYP51A1,SLC27A1,SLC27A4,BMPR2,EXOC6,CREB1,SEC23B,PGRMC1	1.14327767571873	0.435880510720161	40	95
MONO-UNSATURATED FATTY ACID BETA-OXIDATION	MONO-UNSATURATED FATTY ACID BETA-OXIDATION	0.0986901309869013	0.162548451037249	1	MAP1LC3A,SQSTM1,RRAGA,WDR76,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDUFA4,TUBB4B,IFRD2,HUWE1,TMEM173,GMPPB,TOP2A,HSPA6,SKI,SPG20,PARK7,GTPBP2,WDR5,IPO7,ALDOA,CAD,NDRG1,HNRNPC,ELAVL1,YWHAZ,HADH,MED4,HIST2H3A,VCL,YWHAQ,NT5C2,HECW2,HSPA1B,MAPK1,ERBB2,FBXO6,FERMT2,HIST1H4A,UBA5,ATL1,TUBB6,TUBB,WASL,HSD17B10,NDC80,SLC27A1,SLC27A4,PSMC3,CLUH,RABAC1,PPP3CB,TAF5,FASTKD3,OBSL1,PSMA3,TUBB4A,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA,ATL3,ECHS1,YES1,CYHR1,ACAA2,HADHB,ECH1	1.10815501507575	0.414152813435192	73	153
POLYUNSATURATED FATTY ACID BIOSYNTHESIS	POLYUNSATURATED FATTY ACID BIOSYNTHESIS	0.108189181081892	0.171295546501688	1	SQSTM1,GFPT1,VCAM1,EZH2,ENO2,PRKAR1A,PFKM,H2AFX,UBE2V1,PRKAR1B,SUZ12,PFKL,SMARCA4,HUWE1,NEDD4L,BCAT1,PFKP,HSPA6,SKI,FASN,UBA1,RBBP4,EPRS,TUBA4A,HSPH1,NPEPPS,PIGK,ALDOA,CCT8,CLN3,DNM1L,DARS,ACTB,YWHAZ,HSP90AB1,SMARCB1,MED4,HDAC1,VCL,YWHAQ,FADS2,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,CDYL,TPR,PRKAR2A,TYSND1,EHMT2,FBXO6,HSDL1,ATL1,CDC37	1.10126131224813	0.411001420743032	56	160
3-CHLOROACRYLIC ACID DEGRADATION	3-CHLOROACRYLIC ACID DEGRADATION	0.108189181081892	0.171295546501688	1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,ALDH3A2,NPEPPS,ENO1,CAD,CCT8,EIF4A1,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,HDAC1,LSM1,MMS19,PRPF40A,EIF6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,HSD17B10,RAB33B,PSMC3,SIRT3,CLUH,TUBB4A,RCC1,ICT1,TP53,ECT2,ENTPD5	1.10416336934919	0.41285321781112	67	151
TYROSINE METABOLISM	TYROSINE METABOLISM	0.108589141085891	0.171295546501688	1	YARS,NDST1,CHST14,CYP1B1,GSTM3,FAH,PRDX6,GSTO1,NAE1,GSTM1,CYP2S1,ALDH3A2,GSTCD,UBE2M,GSTP1,ESD,ALDH3B1,YWHAZ,HADH,HDAC1,SLC27A3,DHRS1,ACSF2,CYP27A1,CDYL,ACSF3,ALDH2,FARSA,FARS2,CYP51A1,SUCLG2,SLC27A1,SLC27A4,ACOX3,AKT1,GOT2,ECHS1,ACAA2,HADHB,FARSB,ACOT7,ACO2,HSPD1,DHRS7	1.13205607593155	0.433408253080796	44	87
GLYCOSAMINOGLYCAN DEGRADATION	GLYCOSAMINOGLYCAN DEGRADATION	0.124487551244876	0.193647301936473	1	NEU1,LOXL2,HYOU1,NDST1,HSPA5,PLK1,PPT2,H2AFX,PDIA6,ATP6AP2,IDUA,CTSA,HARS,ST3GAL4,FGFR1,TUBA4A,HNRNPD,COL2A1,NCK1,PTPN11,CEMIP,ABCE1,PIK3R1,PLAUR,EIF4EBP1,GLB1,CRK,KLHL15,TSNAX,NAAA,DNAJC3,MSN,SHC1,NRAS,SMC6,TFIP11,MAPK1,PON2,SGSH,PLXNA2,FBXO6,UGGT1,PLCG1,TOR3A,HYAL2	1.09985966400561	0.41199233866209	45	143
PHYTANIC ACID PEROXISOMAL OXIDATION	PHYTANIC ACID PEROXISOMAL OXIDATION	0.128287171282872	0.196824153201118	1	SQSTM1,RRAGA,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,UBE2V1,TUBB3,TUBB4B,IFRD2,GMPPB,HSPA6,SKI,NAE1,SPG20,UBA1,ERLEC1,FKBP4,PARK7,GTPBP2,NPEPPS,UBE2M,ALDOA,CAD,NDRG1,HNRNPC,ABCE1,UBE2R2,YWHAZ,HADH,HIBCH,SLC27A3,VCL,YWHAQ,NT5C2,HECW2,ACSF2,HSPA1B,MAPK1,TYSND1,FBXO6,FAF2,FERMT2,ATL1,ACSF3,AUP1,CDC34,RAD23B,TUBB6,TUBB,WASL,HSD17B10,NDC80,SUCLG2,SLC27A1,SLC27A4,ACOX3,PSMC3,CLUH,RABAC1,FASTKD3,PSMA3,TUBB4A,PGRMC1,TP53,ATL3,ECHS1,YES1,CYHR1,ACAA2,HADHB,ECH1	1.0941118366575	0.408375651504655	72	159
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.142085791420858	0.215048765393731	1	SDF4,NDST1,EXT1,CHST14,POLR2A,ST3GAL4,GSPT1,HNRNPD,SH3GL1,PIK3R1,PLAUR,ELAVL1,SDC4,MMP14,CRK,AGRN,INO80,KIAA1468,NAAA,ILKAP,CHST12,GOLIM4,ERGIC3,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,FBXO6,ARFGEF2,CSPG4,UGGT1,CHST11,L1CAM,PLCG1,BCAR3,KDM5B,FARS2,GSPT2,TMEM214,TMUB1,GLCE,TNC,NRG1,SLC30A1,PBXIP1,PPP3CB,CBX8,CHSY1,CASP8,PPP3CA,CSGALNACT2,CPSF3L,B3GAT3,CKAP4	1.0975013637245	0.413145011770477	58	126
PARATHIO DEGRADATION	PARATHIO DEGRADATION	0.144985501449855	0.216511682165117	1	MAP1LC3A,SNX2,PRKAR1A,CD14,CYP1B1,EIF2A,BLMH,HSPA6,APOC3,KEAP1,AMFR,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,FURIN,HSP90AA1,PYGB,MAFF,YWHAZ,BRD4,PTPRF,TROVE2,TXN,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EIF2S2,HSPA1B,DLAT,PSMF1,CAB39,CYP27A1,SF3A1,APOB,HLA-C,MUT,ACAD8	1.09324884056422	0.41063123820546	47	134
3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	0.150684931506849	0.222062004325883	1	MAP1LC3A,SQSTM1,APP,LAMP1,VCAM1,H2AFX,UBE2V1,IFRD2,HUWE1,NEDD4L,CTNNB1,GSTO1,MOV10,CDK6,SKI,POLR2A,ABHD14B,TIMP2,UBA1,DECR1,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,WDR5,ALDOA,HGS,YWHAZ,HADH,SERPINA1,STAT1,CDK5,HINT1,HIBCH,MED4,MSN,VCL,YWHAQ,CLDN12,MAPK1,ATG5,CHCHD4,TYSND1,TKT,FBXO6,FERMT2,UBA5,ATL1,PFDN4,HIST2H2AB,LAMP2,HSD17B10,ACOX3,LGALS9,FTSJ1,NUDT6,FASTKD3,NXF1,PSMA3,VHL,RCC1,TP53,ATL3,ECHS1,FKBP2,CYHR1,ACAA2,HADHB,ECH1	1.08687603575254	0.405951982549002	70	156
LEUKOTRIENE METABOLISM	LEUKOTRIENE METABOLISM	0.162083791620838	0.235758242357582	1	SQSTM1,RRAGA,PRKAR1A,CYP1B1,PRKAR1B,GSTM3,NAMPT,PRDX6,TGM2,COTL1,GSTO1,GGT1,HSPA6,GSTM1,CYP2S1,DECR1,EPRS,CBR3,HSPA4,ALDH3A2,GSTCD,NPEPPS,HSP90AA1,PIK3R1,EPS8L2,GSTP1,HADH,FHIT,PRDX2,HSP90AB1,LTA4H,CYB5A,HSPA1B,MAPK1,CYP27A1,PRKAR2A,HIST1H4A,ALDH2,MDH2,CYP51A1,TRAF2,SLC27A1,SLC27A4,ACOX3,SIRT3,AKT1,CREB1,PGRMC1,ALOX5,CLPP,POR,ECHS1,YES1,ACAA2,HADHB,ECH1	1.09056445762758	0.411215170921528	56	122
OMEGA-3 FATTY ACID METABOLISM	OMEGA-3 FATTY ACID METABOLISM	0.17038296170383	0.24465245783114	1	SQSTM1,GFPT1,VCAM1,EZH2,RRAGA,ATP6V1A,PRKAR1A,PAICS,PFKM,UBE2V1,PRKAR1B,SUZ12,PFKL,IFRD2,SMARCA4,NEDD4L,BCAT1,PFKP,HSPA6,SKI,SPG20,UBA1,RBBP4,EPRS,TUBA4A,PARK7,HSPH1,GTPBP2,NPEPPS,ALDOA,NDRG1,CCT8,CLN3,DNM1L,DARS,YWHAZ,HADH,HSP90AB1,SMARCB1,HDAC1,VCL,YWHAQ,NT5C2,FADS2,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1,CDYL,TPR,PRKAR2A,TYSND1,EHMT2,FERMT2,ATL1,MDH2,MAT2A,WASL,HSD17B10,SLC27A1,SLC27A4,ACOX3,PSMC3,CLUH,FASTKD3,PSMA3,PGRMC1,TRIP12,ATL3,CLPP,ECHS1,YES1,CYHR1,ACAA2,FANCA,HADHB,ECH1	1.07662322454953	0.401204647284329	78	168
BETA-ALANINE METABOLISM	BETA-ALANINE METABOLISM	0.172682731726827	0.244816024726641	1	GFPT1,VCAM1,ENO2,ATP6V1B2,PRKAR1A,PGD,H2AFX,TUBB3,PRKAR1B,TUBB4B,SMS,IPO4,IFRD2,ACSS2,GMPPB,HSPA6,SRM,EEF2,TUBA4A,PARK7,HSPH1,ALDH3A2,GTPBP2,NCK1,NPEPPS,CAD,CCT8,ABCE1,EIF4A1,YWHAZ,FHIT,PLAA,PRDX2,EIF4A2,GNB1,HIBCH,NUP43,MMS19,PRPF40A,TP53RK,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,FERMT2,TNPO2,MYH9,ALDH2,TUBB6,TUBB,MDH2,C14ORF142,MAT2A,RAB33B,PSMC3,SIRT3,CLUH	1.07822041094032	0.402285089118964	61	162
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.192180781921808	0.269053094690531	1	MAP1LC3A,PNP,VCAM1,ATP6V1B2,NDUFA4,NAMPT,SNRNP70,NEDD4L,BLMH,MOV10,GGT1,HSPA6,BAG3,NT5E,HNRNPA1,NADSYN1,EPB41,ENO1,TRIP13,COIL,ABCE1,ELAVL1,PPP2R5D,ACTB,PPID,YWHAZ,HSP90AB1,ARMT1,CYB5A,YWHAQ,NT5C2,HECW2,NME7,YWHAG,AIP,KPNB1,STUB1,HSPA1B,MAPK1,NADK2,ABCC3,LYRM1	1.07418479996087	0.401357283807757	42	154
LINOLEATE METABOLISM	LINOLEATE METABOLISM	0.207979202079792	0.287073731651225	1	PDIA4,HSPA5,CYP1B1,GAPDH,COTL1,CTNNB1,SFPQ,CYP2S1,PDIA3,HSPA4,HNRNPD,HSP90AA1,PIK3R1,GPX8,ELAVL1,COPS7A,HSP90AB1,CYB5A,PKM,CASP7,FADS2,CASP3,MAPK1,ERBB2,GPX1,CYP27A1,ABL2,HNRNPK,UBXN1,XAGE1A,FOSL2,COPS5,CYP51A1,HSD17B10,ABCF1,CAP1,RELA,CREB1,CASP8,SEC23B,PGRMC1,TP53,NCL,GPX4,ALOX5,POR,YES1	1.07955504950747	0.40952845120123	47	106
OMEGA-6 FATTY ACID METABOLISM	OMEGA-6 FATTY ACID METABOLISM	0.21017898210179	0.287073731651225	1	SQSTM1,VCAM1,EZH2,RRAGA,ATP6V1A,PRKAR1A,PFKM,UBE2V1,PRKAR1B,SUZ12,PFKL,IFRD2,SMARCA4,NEDD4L,BCAT1,HSPA6,SKI,BAG3,SPG20,UBA1,RBBP4,DECR1,EPRS,TUBA4A,PARK7,HSPH1,GTPBP2,NPEPPS,ALDOA,NDRG1,CCT8,CLN3,DNM1L,HGS,DARS,YWHAZ,HADH,HSP90AB1,SMARCB1,HDAC1,VCL,YWHAQ,FADS2,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1,CDYL,TPR,PRKAR2A,TYSND1,EHMT2,FERMT2,ATL1,MDH2,MAT2A,WASL,HSD17B10,SLC27A1,SLC27A4,ACOX3,PSMC3,CLUH,FASTKD3,PSMA3,PGRMC1,ICT1,TRIP12,ATL3,CLPP,ECHS1,YES1,CYHR1,ACAA2,FANCA,HADHB,ECH1	1.06464028677101	0.396672384327962	78	169
VITAMIN B1 (THIAMIN) METABOLISM	VITAMIN B1 (THIAMIN) METABOLISM	0.233576642335766	0.31330200313302	1	GFPT1,VCAM1,EZH2,HSPA5,WDR76,CHAF1A,H2AFX,NEDD4L,NAP1L1,BCAT1,HSPA6,KDM5A,IPO5,HIST2H2BE,ISG15,NPEPPS,ALDOA,ING5,SMC3,ABCE1,YWHAZ,ASF1A,HSP90AB1,HIST2H3A,YWHAQ,RHOT1,ORC1,NTPCR,PRPF40A,HECW2,YWHAG,PRIM2,SUPT16H,STUB1,SSRP1,HSPA1B,MAPK1,DLAT,PPT1,GINS4,PNPLA6,CDC5L,PDPR,APEX1,HIST1H4A,SH3RF1,PDK3,MSH6,MMS22L,KDM5B,HIST2H2AB,SENP3,PARP2,HSD17B10	1.06228272413686	0.397538354269758	54	146
HISTIDINE METABOLISM	HISTIDINE METABOLISM	0.234976502349765	0.31330200313302	1	GFPT1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,BAG3,HARS,HNRNPA1,EEF2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,CAD,NDRG1,CCT8,EIF4A1,ALDH3B1,FHIT,PLAA,PRDX2,EIF4A2,HSP90AB1,GNB1,LSM1,MMS19,PRPF40A,EIF6,IDH3A,HSPA1B,MAPK1,TPR,PRKAR2A,FBXO6,HNRNPK,FAF2,ARFGEF2,TNPO2,CSE1L,MYH9,ALDH2,GRSF1,TUBB6,TUBB,MDH2,MAT2A,AGPAT2,HSD17B10,SLC27A1,SLC27A4,RAB33B,PSMC3,SIRT3,SOAT1,CLUH	1.06128121485635	0.396709101239183	61	152
O-GLYCAN BIOSYNTHESIS	O-GLYCAN BIOSYNTHESIS	0.258674132586741	0.339656943396569	1	SDF4,APP,ENO2,CTSL,CTNNB1,IPO9,MOV10,B4GALT1,GALNT5,DYNC1I2,DCTN2,VPS36,ST3GAL4,MAPRE1,PAFAH1B1,SPTAN1,DYNC1H1,PAPSS1,GALNT10,ALDOA,DCTN1,B4GALT5,RSU1,CDH1,PLAUR,ELAVL1,GALNT1,CCT7,DCTN3,DYNC1LI2,BMPR1A,GALNT2,STUB1,PARVA,GOLGB1,GALNT4,BTF3L4,EXOSC2,SHOC2,DCTN5,COPS5,LAP3,ST3GAL1,TMEM25,TNC,SUCLG2,ITGB1,NRG1	1.05857941000111	0.39849317482459	48	126
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.262873712628737	0.339656943396569	1	APP,GALT,ENO2,ATP6V1B2,H2AFX,UBE2V1,GAPDH,IFRD2,MOV10,CDK6,RPS18,HSPA6,ABHD14B,TIMP2,UBA1,AHCY,EEF2,ISYNA1,VTA1,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,ALDOA,CCT8,YWHAZ,HADH,SERPINA1,STAT1,CDK5,HSP90AB1,HIBCH,RBM10,MICU2,CLDN12,SLC35F5,HSPA1B,ATG5,TYSND1,FERMT2,CRNKL1,UBA5,PDSS2,PPWD1,ALDH2,PNMA1,HIST2H2AB,HSD17B10,ACOX3,LGALS9,FTSJ1,NUDT6,FASTKD3,NXF1,UBE2D2,VHL	1.05357553296994	0.394085663560996	58	149
FATTY ACID METABOLISM	FATTY ACID METABOLISM	0.265173482651735	0.339656943396569	1	SQSTM1,RRAGA,HSPA5,PRKAR1A,ABHD5,CYP1B1,PDIA6,PRKAR1B,TUBB4B,GAPDH,HSPA6,APOC3,FASN,SPG20,CYP2S1,PDIA3,HSP90B1,HSPA4,ALDH3A2,NPEPPS,HSP90AA1,ACTB,FHIT,CALR,PRDX2,FKBP9,HSP90AB1,CYB5A,CNPY2,PNPLA4,HSPA1B,CYP27A1,APOB,PRKAR2A,FAF2,ARFGEF2,UGGT1,ALDH2,MDH2,CYP51A1,SLC27A1,SLC27A4,ACOX3,SIRT3,CREB1,FASTKD3,TUBB4A,PGRMC1,RPL11,POR,YES1,ACAA2,SSR4,GBF1,HADHB,ECH1	1.05649915279134	0.39771007977084	56	126
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.266873312668733	0.339656943396569	1	ATIC,ATP6V1C1,PGD,H2AFX,GAPDH,PFDN2,NEDD4L,HSPA6,CTPS1,EEF2,ISYNA1,C11ORF68,EPB41,NCK1,ISG15,NPEPPS,ALDOA,GPX8,GLS,ARAF,EIF4A1,ELAVL1,DARS,YWHAZ,SAP18,EIF4A2,BABAM1,MT-ND5,HIST2H3A,YWHAQ,GCLC,NFKB1,PRPF40A,YWHAG,CTPS2,MTG2,USP20,HSPA1B,MAPK1,ATP6V1D,ASB1,TPR,HLA-C,FBXO6,CSE1L,UBA5,NUP107,MYH9,RBBP6,MPG,HSD17B10,PSMC3,ABCF1,FASTKD3,RCC1,PTPMT1,ATXN10,GPX4,GOT2,RRP1B,PFDN6,GSR,GCLM,TCF4,CISD3,PSEN1,HSPD1,GRHPR,RB1	1.05365521529028	0.394428136627872	69	145
DE NOVO FATTY ACID BIOSYNTHESIS	DE NOVO FATTY ACID BIOSYNTHESIS	0.312768723127687	0.39359659539664	1	GFPT1,VCAM1,EZH2,ENO2,PRKAR1A,PFKM,PRKAR1B,SUZ12,PFKL,SMARCA4,NEDD4L,BCAT1,MOV10,PFKP,HSPA6,FASN,RBBP4,EPRS,TUBA4A,HSPH1,NPEPPS,PIGK,ALDOA,AASDHPPT,CCT8,DNM1L,ELAVL1,DARS,ACTB,YWHAZ,INO80,HSP90AB1,SMARCB1,BABAM1,HDAC1,YWHAQ,HECW2,YWHAG,ABCG1,KPNB1,HSPA1B,MAPK1,CDYL,TPR,MYL1,PRKAR2A,EHMT2,FBXO6,HSDL1,CSE1L,CDC37,MDH2,CYP51A1,MAT2A,TRAF2,CLUH,AKT1,NXF1,SEC63,SCD5,RCC1,ICT1,TRIP12,CLPP,RAD54L2,FANCA,HACD1,MCAT,ACOT7,ACO2,HSPD1,RPN1,CTBP1,SLC36A1,RPS9,TK1,VCP,OXSM,MIER1,HSPA2,KAT5,CLPX,NUP93,SURF4,SETDB1,GFPT2,CCT2	1.04093655923461	0.388528056556907	87	159
DI-UNSATURATED FATTY ACID BETA-OXIDATION	DI-UNSATURATED FATTY ACID BETA-OXIDATION	0.329067093290671	0.406728557913439	1	SQSTM1,VCAM1,RRAGA,WDR76,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,TUBB4B,IFRD2,NEDD4L,TMEM173,GMPPB,HSPA6,SKI,BAG3,SPG20,DECR1,PARK7,GTPBP2,IPO7,ALDOA,CAD,NDRG1,HNRNPC,HGS,YWHAZ,HADH,MED4,HIST2H3A,VCL,YWHAQ,NT5C2,HECW2,HSPA1B,MAPK1,ERBB2,TYSND1,FBXO6,FERMT2,HIST1H4A,ATL1,TUBB6,TUBB,WASL,HSD17B10,NDC80,SLC27A1,SLC27A4,PSMC3,CLUH,RABAC1,PPP3CB,TAF5,FASTKD3,PSMA3,TUBB4A,PGRMC1,ICT1,TP53,PPP3CA,ATL3,ECHS1,YES1,CYHR1,ACAA2,HADHB,ECH1	1.03709542192919	0.387437612774087	69	155
HEPARAN SULFATE BIOSYNTHESIS	HEPARAN SULFATE BIOSYNTHESIS	0.33046695330467	0.406728557913439	1	EXT1,MAGED1,ABLIM1,GSPT1,KHDRBS1,SPTAN1,NCK1,PTPN11,ARRB2,TLE3,EPHA2,PIK3R1,PLXNA1,SDC4,ITGB5,CRK,AGRN,STAT1,CDK5,INO80,COMMD1,VCL,CASP7,PTK2,DPYSL5,ARHGDIA,SHC1,NRAS,CASP3,PLEKHA5,PLXNA3,MAPK1,EXTL3,GPC6,PAG1,PLXNA2,MYL12A,SH3KBP1,ERBB3,L1CAM,PLCG1,CD2AP,BIRC5,WASL,GIT1,NRG1,ITGB4	1.03926288756938	0.390819925525619	47	130
CHONDROITIN SULFATE DEGRADATION	CHONDROITIN SULFATE DEGRADATION	0.336266373362664	0.409367758876286	1	NEU1,LOXL2,NDST1,HSPA5,PPT2,H2AFX,CRKL,IDUA,ST3GAL4,TGFBR2,SNRPD2,FGFR1,TUBA4A,HNRNPD,PTPN11,ABCE1,PIK3R1,PLAUR,ELAVL1,EIF4EBP1,CRK,KLHL15,TSNAX,NAAA,PTK2,SHC1,NRAS,SMC6,MAPK1	1.04128266980064	0.393783333727482	29	114
