Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
CILIARY LANDSCAPE%WIKIPATHWAYS_20201110%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20201110%WP4352%HOMO SAPIENS	0.615267175572519	0.782577310879198	-1	SPATA7,RANBP10,DYNC1I2,GDI1,LZTFL1,ARHGDIA,ARFGAP3,DYNC1H1,IFT74,PSMD7,PAFAH1B1,COPS5,NFKB1,EHBP1,COPS8,DYNLRB1,TSSC1,RMND5A,COPS7A,NUDC,COPS2,PSMD8,COPS4,VPS4A,COPS3,EXOC6,AIMP1,NEK7,EXOC6B,YAP1,DOCK5,ERF,EXOC8,COPS6,IQGAP1,UBE2D2,VAPB	-0.908490885486006	-0.212376245087884	37	141
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME%R-HSA-9634638.1	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME%R-HSA-9634638.1	0.615384615384615	0.782577310879198	-1	HBEGF,AKT1,PTK2,MAPK1,CCND1,TGFA	-0.883074131618391	-0.312954414560789	6	16
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890	0.615520282186949	0.782577310879198	-1	CLN3,APP,DOPEY2,CHMP2B,CBR3,PAFAH1B1,DGCR2	-0.88249740253325	-0.257099459930802	7	42
LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	0.61624649859944	0.783238728423181	-1	HMGCS1,HSD17B2,PIGA,CLN3,GSTM1,LPIN3,PCYT2,MIF,G6PD,GSTP1,ACLY,PIP4K2C,MVK,AKR1D1,GPX4,PLCG2,MTMR14,PIK3R1,UGCG,SYNJ2,MSMO1,ACSS2,PTGES3,IMPA1,ABHD5,EPHX2,ALOX5,CBR1,ACAT2,STARD3NL,PRKAG2,MTMR6,PMVK,MVD,PIK3R2,ARF1,LTA4H,AKR1B1,DPAGT1,VAC14,ACACA,DAGLB,AKR1C3,PIP4K2A,ALDH3B1,DHRS11,INPP4A,PIGL,PPAP2A,CHKB,MTM1,PTEN,ACOT7,DGKQ,MED1,FAM213B,SLC27A1,VAPB,TSPO,INPPL1,B3GNT5,DHCR7	-0.932349498802229	-0.202719494612987	62	255
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170	0.616504854368932	0.783238728423181	1	SNRPB,SNRPD3,RGPD4,SNRPF,SNRPG,HNRNPA1,SNRPD2,SNRPE	0.921433804243048	0.222682269491139	8	66
TRIACYLGLYCEROL BIOSYNTHESIS%HUMANCYC%TRIGLSYN-PWY	TRIACYLGLYCEROL BIOSYNTHESIS%HUMANCYC%TRIGLSYN-PWY	0.616702355460385	0.783238728423181	1	PPAPDC1A,AGPAT6,LCLAT1,LPCAT4,AGPAT2,PPAP2C,AGPAT1,AGPAT9,AGPAT3,DGAT1	0.892975307024765	0.302460876440766	10	17
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	0.616755793226381	0.783238728423181	-1	APOC3,AKT1	-0.894240869526333	-0.285935566613158	2	25
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	0.618090452261307	0.783805705816104	1	ERCC4,CTSZ,NES,SIN3A,SP100,RSF1,RALB,WAPAL,USP33,AURKB,GNB2L1,KDM1A,TFIP11,ADRB2,XIRP1,CAV1,TFAP4	0.938384048458641	0.225288078851105	17	70
POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834	POSITIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045834	0.618117229129662	0.783805705816104	-1	FABP3,AKT1,ABHD5,PTK2,DAGLB,LDLR,ABCG1,IRS1,SLC27A1,IRS2	-0.881187040757568	-0.258630147427745	10	40
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	0.618374558303887	0.783805705816104	-1	HBEGF,PIK3R1,MAPK1,PIK3R2,SHC1,YAP1	-0.875551087104051	-0.288520316104395	6	22
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311	0.618421052631579	0.783805705816104	1	NAAA,AGK,QDPR,SGPP1,PPAP2C,SPHK2,ASAH1,ABCA2,SPTLC2,PPAP2B,SPTLC1	0.883156220428208	0.30437634551369	11	16
REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032768	REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032768	0.618538324420677	0.783805705816104	-1	AKT1,PARK7,HSP90AA1,NFKB1,WASL,DNM2,DDAH2,DDAH1	-0.875074833282785	-0.288127928576093	8	23
LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 74%3000157	LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 74%3000157	0.618691588785047	0.783805705816104	-1	LAMC1,LAMB2,LAMC2,LAMB1,LAMA5,NID1,LAMA3	-0.885536881086912	-0.313025388692876	7	17
PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918	PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918	0.618721461187215	0.783805705816104	1	HNRNPA2B1,SRRT,DGCR8,AGO1,ZC3H7B,ZCCHC11,AGO3,MRPL44,SNIP1,PUM1,PUM2,ADAR	0.894032943751364	0.277939757862779	12	24
DSRNA PROCESSING%GOBP%GO:0031050	DSRNA PROCESSING%GOBP%GO:0031050	0.618721461187215	0.783805705816104	1	HNRNPA2B1,SRRT,DGCR8,AGO1,ZC3H7B,ZCCHC11,AGO3,MRPL44,SNIP1,PUM1,PUM2,ADAR	0.894032943751364	0.277939757862779	12	24
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	0.61913357400722	0.783805705816104	-1	PGK1,SLC2A1,MMP14,TCEB2,APEX1,VHL	-0.871817091436271	-0.29063355576996	6	21
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	0.61913357400722	0.783805705816104	-1	PGK1,SLC2A1,MMP14,TCEB2,APEX1,VHL	-0.871817091436271	-0.29063355576996	6	21
TRNA EXPORT FROM NUCLEUS%GOBP%GO:0006409	TRNA EXPORT FROM NUCLEUS%GOBP%GO:0006409	0.619469026548673	0.783805705816104	1	NUP210,NUP155,AAAS,NUP43,NUP107,NUP50,NUP85,TPR,NUP98,NUP160,NUP35,NUPL1,NUP214,NUP93,NUP37,SEH1L,POM121,NUP153,RAE1,RANBP2	0.909670095389638	0.261205763729296	20	33
TRNA-CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS%GOBP%GO:0071431	TRNA-CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS%GOBP%GO:0071431	0.619469026548673	0.783805705816104	1	NUP210,NUP155,AAAS,NUP43,NUP107,NUP50,NUP85,TPR,NUP98,NUP160,NUP35,NUPL1,NUP214,NUP93,NUP37,SEH1L,POM121,NUP153,RAE1,RANBP2	0.909670095389638	0.261205763729296	20	33
7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4932%HOMO SAPIENS	7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4932%HOMO SAPIENS	0.619528619528619	0.783805705816104	-1	FBN1,SQSTM1,GAPDH,EIF2A,TCF4,TSG101,CLDN4,VPS37C,NUP62	-0.888071595065601	-0.241135594696848	9	59
CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	0.62	0.784026056985617	-1	IKBKB,PDCD6IP,FMNL2,VPS4A,ROCK2,RTKN	-0.875314744069513	-0.300587070123695	6	19
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	0.620060790273556	0.784026056985617	1	VAMP5,RPLP2,BCS1L,RPL35,SSR1,RPL11,ZDHHC18,RPS23,RPL22,ROMO1,RPS13,RAB8A,TAOK2,RPL32,RPL9,RPL14,PVRL3,TIMM10,PIKFYVE,RPL21,RPS10,RPS18,RPL5,RPL30,RPS16,RPS3,SYNE3,ZDHHC2,RPS8,RPS28,SRPR,SEC62,ZFAND2B,RPS27A,AGK,RPS19,NSF,ZDHHC20,SCRIB,MYO1C,RPS17,RAB11B,KRT18,RAB8B,GOLGA4,GORASP1,PREPL,RPL28,ATP1B1,GRIN3B,RPL26,RAB34,RPL23,SEC61B,SPTBN1,RPS7,RPL18A,RPL36,GOLPH3,RPL18,SEC63,RPS21,RPL10A,RPL10,RPS14,RPL13A,SAMM50,RPS6,RPL8,RPL12,TOMM70A,PMAIP1,RPS2,RPS9,RPL31,COX18,RPS20,RPL13,RPS25,RPS3A,RPL19,ZDHHC6,PEX16,YIF1B,SEC61A1,PEX3,RFTN1	0.938028282234565	0.190569726112569	87	178
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	0.621247113163972	0.785299381142337	1	CD9,CD274,SDC4,PRNP,HLA-DRB1,KIAA0922,DLG5,ZC3H8,THBD,PAG1,TWSG1,RC3H2,THOC1,PTPN2,SCRIB	0.909264073754296	0.244679539114299	15	43
HALLMARK_TGF_BETA_SIGNALING%MSIGDB_C2%HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING%MSIGDB_C2%HALLMARK_TGF_BETA_SIGNALING	0.623556581986143	0.787864803209482	1	SKI,FURIN,CDH1,CTNNB1,JUNB,SERPINE1,ARID4B	0.907377227014045	0.256029110384802	7	36
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	0.623636363636364	0.787864803209482	-1	PLXNA2,ARHGDIA,MET,SH3BP1,PLXNB1	-0.873686652705868	-0.300027976133553	5	19
G2 M DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69473.5	G2 M DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69473.5	0.624697336561743	0.788977605000126	1	HIST1H4A,WHSC1,BRCA1,HUS1,HIST1H2BA,CDC25C,HIST1H2BL,H2AFX,PIAS4,EXO1,RFC4,CHEK2,TP53,ATR,HIST2H2BE,MDC1,RPA1,NBN,TP53BP1,RFC2,RMI1,MRE11A,RMI2,RAD50	0.904272467762054	0.232088599876639	24	52
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 74%5696399	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 74%5696399	0.625628140703518	0.78992541259193	1	ERCC4,GTF2H3,TFPT,GPS1,INO80,POLE2,ACTR5,UBE2I,RFC4,PARP2,ACTR8,RPS27A,LIG1,MNAT1,POLD4,RPA1,RFC1,POLD1,RFC2,GTF2H4,CDK7,ACTL6A,PARP1	0.913704292260983	0.225705219549404	23	62
POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051240	POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051240	0.626884422110553	0.791283506871533	-1	CYR61,CTH,IL12RB1,RNF135,F3,TSTA3,CLU,FGFR1,NAP1L1,SDCBP,APP,ZMIZ1,GSTO1,PNP,DUSP10,HSPB1,LOXL2,PLXNA2,MIF,ZFYVE27,RIPK1,OGT,MYF6,SERPINE2,CHUK,GAPDH,CTTN,AKT1,ARHGDIA,BIN1,AAMP,PLCG2,GPI,CALR,DBNL,TNFSF9,MET,TCF4,PKM,DDT,ISG15,CRKL,DVL2,DYNC1H1,CST7,STAT1,WWTR1,ABL2,IL6ST,POLR3B,STAT6,GLMN,RAPGEF1,ENO1,MMP14,LY96,TGFBR2,PARK7,ALOX5,ARHGEF2,IL18,PFN1,GSK3A,PLXNB1,C10orf54,WNT5B,NEDD4L,PRKCZ,SLIT2,LRRFIP1,TLR7,TWF1,NFKB1,IFIH1,BMPR1A,FAIM,PLAA,LCN2,PITHD1,ARHGAP35,PPM1F,FADD,SIRT2,PDCL3,PDCD2,PTPN11,RAPGEF2,TRAF2,SLC7A5,TGFB1I1,ANXA3,IRF3,P2RX4,ARFGEF2,BCL10,HDAC6,AGRN,MALT1,HMCES,PYCARD,ACVR1,DICER1,SHANK2,RHOB,RELA,CAPN7,MYD88,ITGB3,YAP1,AFAP1L2,HLA-G,DOCK5,SEMA3C,ROCK2,BMP4,PQBP1,TUBB2B,TWF2,FERMT2,GRB10,PTEN,MED1,CD46,MAP2K3,SNX3,UNC13B,PLCG1,HSF1,SLC27A1	-0.948677882945695	-0.194896007006561	129	496
REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	0.628019323671498	0.792180598223975	-1	COMMD1,APP,GSTO1,CALCR,STK39,FKBP1A,HECW2,PSEN2,BIN1,NEDD4L,SLC30A1,CAB39,DIAPH1,THADA,WWP2,UBQLN1	-0.893090687752551	-0.22475565926368	16	89
MODULATION BY SYMBIONT OF HOST CELLULAR PROCESS%GOBP%GO:0044068	MODULATION BY SYMBIONT OF HOST CELLULAR PROCESS%GOBP%GO:0044068	0.62803738317757	0.792180598223975	-1	TNIP1,GAPDH,ATG7,KPNA3,SERPINB9,KPNB1	-0.881941144442605	-0.311754344104264	6	17
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4906%HOMO SAPIENS	0.628175519630485	0.792180598223975	1	HIF1A,NCBP2,CEP350,ERBB2,DLG1,DYNLT1,TNK2,NCBP1,FBXO45,HFE,MFI2	0.90342826198577	0.254914854953842	11	36
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930	0.628318584070796	0.792180598223975	1	TRAK1,SPAST,HIF1A,BLOC1S2,KIF4A	0.900915710499628	0.258691999890334	5	33
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	0.628635346756152	0.792351890299841	1	NUSAP1,PLK1,NUMA1,CFL1,ITGB1,DYNLT1,NDC80,CDK5RAP2,ZW10,NDE1	0.900820310895191	0.267256803917471	10	29
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	0.629310344827586	0.792940342659929	-1	RC3H1,LSM1,LSM3,NT5C3B,PATL1,HBS1L,LSM5,LSM7,ZCCHC6,SAMD4A,DCPS	-0.888447695966137	-0.252991616353599	11	46
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	0.629464285714286	0.792940342659929	1	CYP1B1,ALDH3A2,NAAA,GDE1,GPD2,ALDH2,CBR4	0.869552801860172	0.276664171222461	7	21
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	0.629963898916967	0.793341540326716	-1	CTTN,AKT1,CRK,PIK3R1,RAPGEF1	-0.874202993457771	-0.277771501585808	5	27
CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	0.630630630630631	0.793924663190837	-1	ZMIZ1,PAFAH1B1,SLIT2,LAMB1	-0.872829105367436	-0.294828099819223	4	20
NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673	NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673	0.63125	0.793924663190837	-1	PRKAR1B,DUSP3,DUSP10,HSPB1,GSTP1,WARS,AKT1,GSKIP,WWTR1,TSG101,PRKAR1A,SFN,YWHAG,PARK7,IPO5,PPIA,PRKAG2,PPM1F,PRKRIP1,VPS25,PDCD4,IPO7,PYCARD,SNX6,ZFYVE28,BMP4,PTEN,CBL,TSC2,IRS2,MVP,PPP2R1A,DVL1,MBIP,SIRT1,SPRY2,STK38,EPHB2,TARBP2	-0.895106972773245	-0.219318805876777	39	106
CELLULAR RESPONSES TO STRESS%REACTOME%R-HSA-2262752.6	CELLULAR RESPONSES TO STRESS%REACTOME%R-HSA-2262752.6	0.63130659767141	0.793924663190837	-1	KAT5,LAMTOR4,ATOX1,ATP6V1G1,TNRC6C,ASNS,PRDX1,ATP6V1C1,ATP6V1E1,PRDX6,ATP6V1H,ATP6V1A,HSPA5,RRAGC,DYNC1I2,PSMB2,GSTP1,RPS6KA3,CCS,MAPKAPK3,TXNRD1,STIP1,DYNC1LI2,PRDX2,HSPA6,GCN1L1,ATP6V1B2,PSMD9,RPS6KA1,PSME2,DYNC1H1,BAG3,RRAGA,CAPZA2,PSME1,TXN,HSPH1,C11orf73,DCTN3,HSPA4,PTGES3,FKBP4,NUDT2,PSMB6,DCTN2,PSMD7,CDK6,ATP6V1D,NUP62,HSP90AA1,TCEB2,PSMB7,ATP6V1F,NFKB1,ACTR1A,FLCN,PSMA5,HSPA2,DCTN5,PSMB9,DCTN1,MAPK1,HSP90AB1,EIF2S2,RHEB,PSMD8,LAMTOR3,PSMB8,ACD,PSMB1,HDAC6,PSMF1,VHL,PSMA1,CBX6,PSMA7,PSMC3	-0.930700934540722	-0.19524767426757	77	356
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876	0.631751227495908	0.793924663190837	-1	APOC3,FABP3,CLN3,CLU,PLIN3,SLC2A1,PITPNA,UGCG,APOM,PRKAG2,SOAT1,PLTP,PITPNB,KIAA1468,VPS4A,ACACA,ZFYVE1,ABCC3,LDLR,ABCG1,APOB	-0.897783634896836	-0.225627573493347	21	93
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	0.631775700934579	0.793924663190837	-1	IL6ST,GSK3A,FOXO1,P2RX4,ROCK2	-0.8759763177072	-0.309645858001411	5	17
REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611	REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611	0.631775700934579	0.793924663190837	-1	IL6ST,GSK3A,FOXO1,P2RX4,ROCK2	-0.8759763177072	-0.309645858001411	5	17
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	0.632058287795993	0.793924663190837	-1	OGT,PGP,FBP1,DGKQ,SIRT1	-0.852771790683485	-0.304405713905132	5	15
REGULATION OF SYNAPTIC VESICLE TRANSPORT%GOBP%GO:1902803	REGULATION OF SYNAPTIC VESICLE TRANSPORT%GOBP%GO:1902803	0.632058287795993	0.793924663190837	-1	RAB3GAP1,PINK1,MAP2,UNC13B,LOH12CR1,GSK3B,VPS18,SNAPIN	-0.853768882751037	-0.304761636235078	8	15
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	0.632058287795993	0.793924663190837	-1	EZR,OPHN1,SH3BP1,MSN	-0.853476487623794	-0.304657262769136	4	15
CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	0.632508833922262	0.794262813239537	-1	ASNS,HSPA5,SH3GLB1,PRKAG2,RRP8,BECN1,CPEB4,PIK3C3,NUAK1	-0.865570855773206	-0.285231530857272	9	22
REGULATION OF ION TRANSPORT%GOBP%GO:0043269	REGULATION OF ION TRANSPORT%GOBP%GO:0043269	0.63312693498452	0.794783402912209	-1	FABP3,COMMD1,APP,GSTO1,CALCR,RIPK1,STK39,FKBP1A,HECW2,PSEN2,AKT1,RAB3GAP1,BIN1,PER1,TMBIM6,KIF5B,NEDD4L,EPRS,HOMER3,SLC30A1,CAB39,DIAPH1,THADA,ORAI1,WWP2,TCAF1,UBQLN1	-0.912025579402323	-0.212447931834731	27	151
ESTABLISHMENT OF ORGANELLE LOCALIZATION%GOBP%GO:0051656	ESTABLISHMENT OF ORGANELLE LOCALIZATION%GOBP%GO:0051656	0.633286318758815	0.794783402912209	-1	CLN3,LTV1,SPIRE1,BLOC1S4,KIFAP3,ABCE1,KIF3A,VPS4B,CHMP2B,PDCD6IP,PPP6C,ARFGAP3,CHMP1B,BOD1,DYNC1H1,AP3M2,MYO1E,EZR,SEC31A,ARFGAP2,DCTN2,PAFAH1B1,NUP62,CHMP4A,KIF5B,CDK5,STARD3NL,CHMP4B,YWHAZ,CHMP7,WASL,DNM2,DCTN1,CHMP1A,CDCA5,PARD3B,NSFL1C,CHMP2A,SPDL1,VPS4A,KPNB1,EIF6,CHMP3,NUF2,TFG,RAB1A,TRAPPC2L,STX3,HOOK3,SPG11,SEC24D,TRAPPC5,COPG1,KIF3B,TRAPPC6B,UNC13B,DNM1,SDAD1,IKBKG,MAP4,SCFD1,TGFA,F8A1,PEF1,LOH12CR1,AP3S1,TMED9,AP3D1,CTSC,SEC24B,RAN,GBF1,BLOC1S5,BCCIP,BECN1,USO1,STK25,STX4,MLPH,SEC23IP,WDR11,BICD2,AP3B1	-0.926547996734552	-0.203167120597856	83	239
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	0.633663366336634	0.794937300295412	-1	TSTA3,FGFR1,HSPB1,AKT1,AAMP,GPI,CALR,MET,SH3BP1,PTK2,SLIT2,ANXA3,P2RX4,EPHA2,STARD13,RHOB,ITGB3,ROCK2,BMP4,MAP2K3,PLCG1,HDAC7,BMPR2,SIRT1	-0.891290690230952	-0.231574083286715	24	76
DNA CATABOLIC PROCESS%GOBP%GO:0006308	DNA CATABOLIC PROCESS%GOBP%GO:0006308	0.633771929824561	0.794937300295412	1	H1F0,DNASE1L1,TREX1,REXO4,DNASE2,XRN2,FBXO18,ERI1	0.872060758135997	0.300552337726426	8	16
REGULATION OF PROTEIN IMPORT%GOBP%GO:1904589	REGULATION OF PROTEIN IMPORT%GOBP%GO:1904589	0.634057971014493	0.795061804792772	-1	UFM1,PDCD5,PIK3R1,ZPR1,BAG3,IPO5,PIK3R2	-0.877481826234802	-0.271386145033127	7	30
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.634234234234234	0.795061804792772	-1	CTTN,AKT1,CRK,PIK3R1,RAPGEF1	-0.875964892845238	-0.272387668000915	5	29
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	0.634545454545455	0.795224346468982	-1	PTTG1IP,MIF,EEF1E1	-0.865848494298563	-0.297336316834107	3	19
ARTERY DEVELOPMENT%GOBP%GO:0060840	ARTERY DEVELOPMENT%GOBP%GO:0060840	0.635964912280702	0.796559179817023	1	FOLR1,ACVR2B	0.865869965457837	0.298418705184839	2	16
DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME DATABASE ID RELEASE 74%4641262	DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME DATABASE ID RELEASE 74%4641262	0.635974304068523	0.796559179817023	1	LRP5,LRP6,CTNNB1	0.878077314862218	0.297414757324992	3	17
REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304	REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304	0.638115631691649	0.79901271206673	1	BRCA1,LPGAT1,ABCD1,ADIPOR1	0.873337616878323	0.295809367797425	4	17
ENERGY METABOLISM%WIKIPATHWAYS_20201110%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20201110%WP1541%HOMO SAPIENS	0.639455782312925	0.800233236151603	1	RXRA,EP300,TFAM,HDAC1,CAMK2G,TFB1M,SIRT3,CREB1,PRKAG1,PPP3CA,MAPK14	0.885317087037321	0.272877349311024	11	25
DNA-DEPENDENT DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005	DNA-DEPENDENT DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005	0.639455782312925	0.800233236151603	1	ATRX,BOD1L1,NUCKS1,ATR,MMS22L,THOC1,EXD2,CDK9,POLD1,MRE11A,FBXO18,PCNA,MSH3,POLE,ZRANB3	0.869445599841815	0.272151613959991	15	23
TRANSLATION%GOBP%GO:0006412	TRANSLATION%GOBP%GO:0006412	0.640776699029126	0.801026225769669	-1	N6AMT1,SARS,AARS,YARS,MTRF1L,GARS,TARS,EEF2K,EIF5,IARS,NARS,WARS,ABCE1,TNIP1,EEF1E1,EEF2,PAIP1,LARS,MARS,MRPL45,EIF2B2,GSPT1,EIF4A1,DENR,IGHMBP2,FTSJ1,HARS,PPA1,GSPT2,GTPBP2,TRMT112,COPS5,EPRS,EIF2B5,DARS,EIF2S2,CARS,RARS,HBS1L,DRG2,APEH,ABCF1	-0.924043359863182	-0.199972808658561	42	271
