Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816	0.179824561403509	0.468987043153196	1	CCR1,TMCO1,PSEN1,ITGAV,STIM1,CHERP	1.24134728550567	0.422914066329222	6	20
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.179871520342612	0.468987043153196	1	PARD3,PAK6,IRS1,PARD6A,PAK1,PAK4,NOLC1,MET,RPS6KA3,SOS1,YWHAQ	1.23967924985963	0.433323080216928	11	18
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	0.180693069306931	0.470464606404223	1	DVL1,FAM134C,DBN1,KDM1A,PSEN1,SIN3A,ZNF609,SPEN,L1CAM,NIPBL,PLXNB2,CSNK1E,ARHGEF2,DLG5,SNW1,OBSL1,MACF1,TIAM2	1.21886736088478	0.328173232587106	18	53
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	0.181372549019608	0.47156862745098	1	DVL1,KDM1A,PSEN1,NES,BAG2,CSNK1E,LRPAP1,AMFR	1.21995571070638	0.364871271971129	8	34
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	0.181818181818182	0.472062396113029	1	MAVS,KDM1A,TP53BP1,ERC1,ATF2,PRKD2,DHX9,ARHGEF2,ARHGEF5,ZBTB7A,TRAF1,MAP3K7	1.2273945402189	0.369128714674635	12	33
HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20201110%WP4674%HOMO SAPIENS	HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20201110%WP4674%HOMO SAPIENS	0.184981684981685	0.479225105189341	-1	PRKAA2,PRKAA1,TSC2,RPTOR,NUMB,EIF4EBP1,TGFBR2,NFKB1,NOTCH1,FADD	-1.25522008529047	-0.444141651007361	10	20
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	0.185096153846154	0.479225105189341	1	MAVS,MAP3K1,SIN3A,NONO,PVR,DHX9,RBM14,PRKDC,PAK1,UNC93B1,RAF1,ANKRD17,PSMA3,MAP3K7,DDX3X,RTN4,RFTN1,PRKCE,IFI16	1.21733206990321	0.344411023386739	19	41
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821	0.186274509803922	0.481483919979742	1	DVL1,CTNND1,SUMO1,FLNA,SEC16A,BAG2,HCFC1,CDK7,GTSE1,RTN4,SYVN1,HSP90AB1	1.2170321900605	0.363996888837928	12	34
REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20201110%WP2038%HOMO SAPIENS	REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20201110%WP2038%HOMO SAPIENS	0.186813186813187	0.481483919979742	1	DVL1,PARD6A,TRIO,PTPRA,PAK1,PHLDB2	1.23650924968132	0.410740281440807	6	22
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	0.186813186813187	0.481483919979742	1	KDM1A,MAPK14,EEF1D,NIPBL,NUCKS1,TICRR,BABAM1,SIRT1,TNKS1BP1,IFI16,INO80,KAT5	1.23320249421209	0.409641852397566	12	22
REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053	REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053	0.187032418952618	0.481483919979742	1	SVIL,SLC9A1,CDC42EP4,DBN1,LIMCH1,TJP1,CDC42EP1,EPS8,TMSB4X,BAIAP2L1,PAK1,ARHGEF5,LIMA1,PHLDB2	1.20125072483807	0.320379379709102	14	55
BLOOD CIRCULATION%GOBP%GO:0008015	BLOOD CIRCULATION%GOBP%GO:0008015	0.187272727272727	0.481483919979742	-1	DOCK5,PLCB3,LNPEP,PIK3C2A,TBXA2R	-1.24669042314473	-0.428418405844117	5	23
ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME DATABASE ID RELEASE 74%5617472	ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME DATABASE ID RELEASE 74%5617472	0.188841201716738	0.484167858845971	1	POLR2A,HIST1H4A,SUZ12,EZH2,KMT2C	1.25191889850085	0.466054455757465	5	15
ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME DATABASE ID RELEASE 74%5619507	ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME DATABASE ID RELEASE 74%5619507	0.188841201716738	0.484167858845971	1	POLR2A,HIST1H4A,SUZ12,EZH2,KMT2C	1.25191889850085	0.466054455757465	5	15
LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	0.189448441247002	0.485051071486777	1	DVL1,GPR39,MAPK14,FURIN,MYO1C,MYH9,PRKAR2A	1.20527015773242	0.349221922943466	7	37
REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	0.19017094017094	0.485881683011705	1	MAP4K4,SLC9A1,LIMCH1,PTPRA,PHLDB2,MACF1,ADD1,CAMSAP3	1.23818228929662	0.4423727179691	8	17
REPRODUCTIVE PROCESS%GOBP%GO:0022414	REPRODUCTIVE PROCESS%GOBP%GO:0022414	0.190594059405941	0.485881683011705	1	TOP2A,MSH3,CENPC,TOP2B,INCENP,NCAPH2,MRE11A,SMC1A,BRIP1,NCAPD2	1.20527696646694	0.324514094758525	10	53
HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	0.190635451505017	0.485881683011705	-1	EPS8L2,ZFP36L1,ISCU,DEF6,PLK2,FOXO3,BAIAP2	-1.23929241043317	-0.390235109002646	7	35
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	0.190825688073395	0.485881683011705	-1	EPS8L2,PLEKHM1,TWF2	-1.25658006602589	-0.44641936552031	3	19
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275	0.191208791208791	0.486186540731995	1	MSH3,KAT7,WRNIP1,TERF1,NUCKS1,DHX9,TIMELESS,TICRR,ANKRD17,ATRX,BCAR3,RBBP6,INO80	1.23019016929439	0.408641226494599	13	22
REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975	REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975	0.191919191919192	0.486968449931413	1	DVL1,FAM134C,DBN1,PSEN1,SIN3A,SIPA1L1,L1CAM,PLXNB2,HDAC2,SEMA4C,PAK1,PDLIM5,DLG5,TANC2,OBSL1,MACF1,RTN4,TIAM2,MYO9A,ADCY6,KIF13B,SEMA6B,CUL7,SEMA4D	1.20241992845061	0.321073064421337	24	58
NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	0.192224622030238	0.486968449931413	1	ERBB2IP,SUMO1,FLNA,KDM1A,FZD6,SP100,HDAC2,TMSB4X,RB1	1.2122333953115	0.405553348392684	9	21
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 74%6794362	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 74%6794362	0.192307692307692	0.486968449931413	1	EPB41L2,SIPA1L1,RTN3,EPB41L1,PDLIM5,EPB41L5,LRFN4,STX1A,DLGAP4,EPB41,DLG1	1.22958424365985	0.439300843294068	11	17
ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0009887	ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0009887	0.192982456140351	0.487054105396468	1	SCRIB,COL5A1,LRP5,TLE3,FZD6,SHROOM2,NIPBL,AQP1,ENAM,STIM1,HDAC2,ITGB4,TTN,PKP2,DSP,ABLIM1,OBSL1	1.19722410351467	0.318996825908085	17	56
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	0.192982456140351	0.487054105396468	1	TREX1,MRE11A,TREX2,CSTF3,EDC4,CPSF7,XRN2,RAD50,FIP1L1,ERCC5,MUS81	1.21634921262839	0.414397483762549	11	20
NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289	NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289	0.1931330472103	0.487054105396468	1	POLR2A,BRIP1,UVSSA,LIG1,CDK7,SIRT1,MNAT1,ERCC5,XPC,USP7	1.2453468117414	0.463607851331625	10	15
ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	0.194139194139194	0.488487798789241	-1	GDF15,PRKAA1	-1.24094994725013	-0.439092367026321	2	20
MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0050804	MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0050804	0.194495412844037	0.488487798789241	-1	SLC12A2,PRKCZ,PLK2,RAPGEF2,MTMR2,MAPT,SQSTM1,SHANK2	-1.25108519759783	-0.444467229127579	8	19
REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	0.194495412844037	0.488487798789241	-1	SLC12A2,PRKCZ,PLK2,RAPGEF2,MTMR2,MAPT,SQSTM1,SHANK2	-1.25108519759783	-0.444467229127579	8	19
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	0.195278969957082	0.489789373017354	1	PNPLA6,FOXK1,ACAT1,FOXK2	1.23693348610022	0.460475805072471	4	15
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	0.196172248803828	0.490739920248117	1	ASPH,RFFL,FURIN,AQP1,TBC1D10A,RAF1,PSMA3,CD44,DDX3X,SIRT1,VCP,IFI16,AIFM1,F3,EIF2AK3,RPS6KA3	1.21242882668517	0.36462790061699	16	33
POSITIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043085	POSITIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043085	0.196319018404908	0.490739920248117	1	HNRNPA2B1,HNRNPD,TOR1AIP1,TOR1AIP2,MSH3,DOCK7,ASPH,MAP4K4,SCRIB,INCENP,MTCL1,PAK6,IRS1,MAPK14,MRE11A,PSEN1,SYDE1,IGF1R,WRAP53,ERBB2,SIPA1L1,OSBPL8,PRKAR2A,EVI5,PRKD2,STIM1,HACD3,DHX9,EZH2,ADCY9,TMSB4X,TBC1D10A,TOM1L1,DAXX,PAK1,AMBRA1,ARHGEF5,RAF1,RUNDC1,PKP4,AXL,MAP3K7,PAK4,MLLT4,MAPK1,DDX3X,SIRT1,TIAM2,BCAR3,HSP90AB1,VCP,KIF14,ADCY6,IFI16,AIFM1,MET,SEMA4D,ACD,F3,TBC1D10B,EIF2AK3,CARD10,RPS2,RAD50	1.12542571038649	0.248032128845652	64	170
HALLMARK_DNA_REPAIR%MSIGDB_C2%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDB_C2%HALLMARK_DNA_REPAIR	0.196544276457883	0.490739920248117	1	POLR2A,LIG1,POM121,CSTF3,USP11,SEC61A1,ADCY6,SRSF6,GTF2F1,ERCC5,XPC,ALYREF	1.20821037982668	0.404207446352023	12	21
SECRETION BY CELL%GOBP%GO:0032940	SECRETION BY CELL%GOBP%GO:0032940	0.19672131147541	0.490739920248117	1	DVL1,OSTF1,FLNA,CCR1,RAB11FIP5,TOR4A,MAPK14,FURIN,CANX,STK11IP,PSEN1,TMBIM1,TVP23B,SYTL4,ITGAV	1.15876821835744	0.278697249549818	15	100
TCR%NETPATH%TCR	TCR%NETPATH%TCR	0.197831978319783	0.492844577568583	1	PARD3,PRPF4B,MAP3K1,ERBB2IP,C9orf78,MAPK14,ENAH,FLNB,SH3BP2,NCL,NFATC2,ATF2,PRKD2,TUBA1A,ARHGEF2,PTPRA,PAK1,RAF1,PKP4,PTPN3,MAPK1,DDX3X,EPRS,HSP90AB1	1.16901033729972	0.300164193108957	24	73
AXON GUIDANCE%REACTOME DATABASE ID RELEASE 74%422475	AXON GUIDANCE%REACTOME DATABASE ID RELEASE 74%422475	0.198924731182796	0.494898994290352	1	SPTBN1,PAK6,RPLP2,MAPK14,PSEN1,GIT1,COL4A2,ERBB2,ENAH,ITGAV,RBM8A,L1CAM,ABLIM3,MYH9,PRKAR2A,RNPS1,KIF4A,RPL30,SPTAN1,TRIO,PTPRA,PAK1,PSMA3,PAK4,ARHGEF11,MAPK1,ABLIM1,HSP90AB1,RPS3A,SPTBN2,MET,SEMA4D,RPS6KA3,RPS2,EIF4G1,SOS1,DLG1,RPS6KA4	1.13363004230119	0.276369497353453	38	92
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS%WIKIPATHWAYS_20201110%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS%WIKIPATHWAYS_20201110%WP2572%HOMO SAPIENS	0.199561403508772	0.495814738731081	1	VIM,MKI67,LRP5,ITGAV,MYH9,ITGB4,UTRN	1.20529216895402	0.410630464366359	7	20
INTERFERON SIGNALING%REACTOME%R-HSA-913531.2	INTERFERON SIGNALING%REACTOME%R-HSA-913531.2	0.200495049504951	0.497464867454487	1	SUMO1,FLNA,KPNA2,PML,TYK2,FLNB,RANBP2,SP100,POM121,PIAS1,NUP93,CD44,NUP214,NUP35	1.20544888968857	0.357693925557086	14	35
REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	0.201834862385321	0.499664879356568	-1	WNK1,CD74,TNFRSF14,MIA3,WASL,PTK2,CSF1,CALR,FADD,STK10	-1.24005893460084	-0.440549979869643	10	19
ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 74%8939211	ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 74%8939211	0.201923076923077	0.499664879356568	1	POLR2A,KPNA2,HIST1H4A,KDM1A,SMC1A,IGF1R,TLE3,CHD1,RUNX1,ATF2,STAG2,STRN,GPAM,TNRC6A,MAPK1	1.19753511103675	0.338810011935783	15	41
REGULATION OF SYSTEM PROCESS%GOBP%GO:0044057	REGULATION OF SYSTEM PROCESS%GOBP%GO:0044057	0.203389830508475	0.502041479472182	1	PARD3,ASPH,SLC9A1,FLNA,RAB11FIP5,LMNA	1.20594236878515	0.332382846166908	6	46
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.203947368421053	0.502041479472182	1	ASPH,SLC9A1,FLNA,STIM1,PKP2,DSP	1.20166774433232	0.409395660719737	6	20
MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	0.204013377926421	0.502041479472182	-1	CENPE,KIF13A,AP3D1,TRAF3IP1,KLC2,KIF2C,MAPT,DYNC1I2,DYNC1H1,BAG3	-1.2226014861162	-0.38497938031799	10	35
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	0.204494382022472	0.502041479472182	1	SPTBN1,CIT,INCENP,CENPA,KIF4A,NUSAP1,RACGAP1,KIF23,SON,CUL7	1.21236434454453	0.384681658905743	10	26
BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2380%HOMO SAPIENS	BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2380%HOMO SAPIENS	0.204737732656514	0.502041479472182	-1	EEF2,PRKAA2,PRKAA1,TSC2,PLCG1,FOXO3,DPYSL2,MAPT,SQSTM1,MAP2K2,EIF4EBP1,PTPN11,BAD	-1.21695760587195	-0.377556712077214	13	38
CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	0.204753199268739	0.502041479472182	-1	DOCK5,PLCB3,LNPEP,PIK3C2A,TBXA2R	-1.2176208369752	-0.416122590448208	5	24
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417	0.204787234042553	0.502041479472182	1	BCL3,HNRNPD,VIM,GIGYF2,YBX1,TCOF1,ERBB2,NCL,PLXNB2,PER1,DHX9,RBM4B,IGF2BP2,LARP1,FXR1,PRKDC,LARP4B,PLEKHN1,TNRC6A,DDX3X,EPRS,NOLC1,YBX3,UPF1,SAMD4A,NGRN,GEMIN5,HNRNPL,EIF2AK3,SAMD4B,RPS6KA3	1.15694978550958	0.293535039230669	31	75
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	0.206959706959707	0.506694454970317	-1	EPS8L2	-1.22356166916143	-0.432939773844463	1	20
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	0.207708779443255	0.507136928490431	1	CIT,SLC9A1,PARD6A,ATF2	1.20552479663325	0.421384578482016	4	18
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	0.207708779443255	0.507136928490431	1	CIT,SLC9A1,PARD6A,ATF2	1.20552479663325	0.421384578482016	4	18
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	0.207964601769911	0.507136928490431	1	DVL1,CTNND1,TLE3,FZD6,LZTS2,AMFR,PSMA3	1.21755506292838	0.403248388614695	7	23
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	0.209401709401709	0.50943631378414	1	TBL2,LMNA,CANX,EXTL3,AMFR,SYVN1,VCP,CUL7,EIF2AK3,ADD1	1.21130948181529	0.432771710922123	10	17
RESPONSE TO BACTERIUM%GOBP%GO:0009617	RESPONSE TO BACTERIUM%GOBP%GO:0009617	0.209459459459459	0.50943631378414	1	MAVS,VIM,ERBB2IP,MAPK14,LYST,AQP1,RPL30,BAIAP2L1,AXL,ANKRD17,CTR9,UPF1,PRKCE	1.21237255947543	0.381566990063024	13	27
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543	0.210161662817552	0.510471617843685	1	BRD1,KAT8,KMT2A,KAT7,YEATS2,ATF2,PER1,KAT6A,HCFC1,MAP3K7,SIRT1	1.211146925115	0.375277922146558	11	30
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	0.212253829321663	0.513231656113116	1	ACIN1,BRD1,CCR1,MAPK14,RUNX1	1.1988421258586	0.413600171549639	5	19
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	0.21244635193133	0.513231656113116	1	ESYT2,NSMAF,PRKD2,HACD3	1.22433985765907	0.455787548783523	4	15
CELLULAR COMPONENT DISASSEMBLY%GOBP%GO:0022411	CELLULAR COMPONENT DISASSEMBLY%GOBP%GO:0022411	0.212658227848101	0.513231656113116	1	DVL1,ACIN1,TOP2A,FURIN,BNIP3,DSTN,ARID1A,HMGA1,SMARCC2	1.17886290931645	0.315568694028318	9	54
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	0.213186813186813	0.513231656113116	1	SLC9A1,LIMCH1,TJP1,PAK1,ARHGEF5,PHLDB2	1.20521503658754	0.40034505480023	6	22
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	0.213186813186813	0.513231656113116	1	SLC9A1,LIMCH1,TJP1,PAK1,ARHGEF5,PHLDB2	1.20521503658754	0.40034505480023	6	22
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.1	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.1	0.214452214452214	0.513231656113116	1	DVL1,HIST1H4A,LRP5,TLE3,FZD6,LEO1,CSNK1E	1.20689655712218	0.378344050450649	7	29
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	0.214452214452214	0.513231656113116	1	MAVS,MAP3K1,SIN3A,NONO,RBM14,PRKDC,PAK1,UNC93B1,RAF1,PSMA3,MAP3K7,RFTN1,PRKCE,IFI16,RPS6KA3	1.18071062055498	0.361855541047613	15	31
CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114	CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114	0.214452214452214	0.513231656113116	1	DVL1,VANGL1,PARD6A,LRP5,FZD6,CSNK1E,STRN,PSMA3,MAP3K7,TNRC6A,DDX3X,PRICKLE2	1.17636692070042	0.36052431573833	12	31
DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:0006352	DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:0006352	0.214452214452214	0.513231656113116	1	RSF1,TRIM28,POLR2A,SMARCA5,MED14,CDK7,SNW1,MED12,CD3EAP,TAF15,MNAT1,MED10,GTF2F1,YAP1,MED24	1.17466383621699	0.360002366882723	15	31
TUBE DEVELOPMENT%GOBP%GO:0035295	TUBE DEVELOPMENT%GOBP%GO:0035295	0.214463840399002	0.513231656113116	1	DVL1,SCRIB,LRP5,ITGAV,NFIB,NIPBL,MYH9,NCL,PLXNB2,PRKD2,SEMA4C,PAK1	1.17101525578951	0.311993653781653	12	57
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20201110%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20201110%WP3584%HOMO SAPIENS	0.214592274678112	0.513231656113116	1	YBX1,SIN3A,IGF1R,DHX9,EZH2	1.21768308932524	0.453309419771617	5	15
IMMUNE SYSTEM%REACTOME%R-HSA-168256.7	IMMUNE SYSTEM%REACTOME%R-HSA-168256.7	0.214814814814815	0.513231656113116	1	HNRNPA2B1,SPTBN1,LMNB1,MAVS,OSTF1,MAP3K1,VIM,HERC2,SUMO1,LMO7,FLNA,TREX1,KPNA2,VRK3,CCR1,IRS1,MAPK14,PML,MRE11A,CANX,STK11IP,PSEN1,IL4R,TMBIM1,TYK2,ERBB2,ENAH,SIPA1,ITGAV,FLNB,RANBP2,PVR,DDX41,SP100,MYO1C,POM121,MYH9,NFATC2,ATF2	1.10482438594474	0.228996724419116	39	267
NEGATIVE REGULATION OF CELLULAR PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF CELLULAR PROTEIN LOCALIZATION%GOBP%GO:1903828	0.214912280701754	0.513231656113116	1	TMBIM1,SIN3A,CTNNA1,TERF1,SP100	1.18776780370611	0.404660095998566	5	20
CELL CYCLE CHECKPOINTS%REACTOME%R-HSA-69620.2	CELL CYCLE CHECKPOINTS%REACTOME%R-HSA-69620.2	0.215880893300248	0.51487871967992	1	HERC2,SUMO1,CENPC,INCENP,HIST1H4A,MDC1,MRE11A,BRIP1,CENPF,TP53BP1,RANBP2,ATRIP,CENPA,CDC23,BABAM1,CENPU,PSMA3,PPP2R5E,GTSE1,AHCTF1,BARD1	1.18232796782953	0.319832270550516	21	52
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200	0.218415417558887	0.520251433308006	1	HIST1H4A,MRE11A,DOT1L,WRAP53,TERF1,SP100,RIF1,PRKDC,TNKS1BP1,HSP90AB1,UPF1,ACD,RAD50	1.19555651979632	0.417900222005193	13	18
REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	0.219451371571072	0.522007722007722	1	AHNAK,SLC43A2,SUMO1,SLC9A1,FLNA,SLC2A1,IRS1,OSBPL8,SEPN1,STIM1,OCLN,TMSB4X,SLC26A6	1.17197831561914	0.319167359907173	13	51
PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:0070647	PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:0070647	0.219718309859155	0.522007722007722	1	SUDS3,TRIM28,HERC2,SUMO1,FOXK1,LMO7,RFFL,TRIM33,RING1,WAC,UVSSA,USP20,RANBP2,FOXK2,POM121,LEO1,INO80B,PIAS1,RNF11,USP11,FBXO28,UBE4B,CDC23,PRKDC,HCFC1,NUP93,BABAM1,TRAF1,AMFR,USP42,PSMA3,NUP98,MAP3K7,NUP214,NUP35,SIRT1,SYVN1,MGRN1,BARD1,RBBP6,VCP,CTR9,TRIM56,RNF20,ANKIB1,CUL7,OTUD4,INO80,DTX2,TRIP12,FAM63A	1.11701052150442	0.257971203796581	51	130
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	0.220149253731343	0.522138334675051	-1	FBXO38,PRKCZ,TFRC,TNFRSF14,PVRL2	-1.21604048547638	-0.453255789651909	5	16
