Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.2	0.559748427672956	0.96786403200105	1	VAV2,PTGER2,C3,ARPC1B,LYN,ABI1,MAPK3,ADCY7,TXN,PRKACA,NCKAP1,ABL1,RHBDF2,MYO9B,ARPC5,SUGT1,ARPC4,ARPC2,ACTR2,GNB1,MAPK14,GGT5,NFKB1,GNB2,PRKAR1B,ARPC3,PTK2,ADRB2,AHCYL1,BRK1,ADCY6,ELMO2	0.919379680666345	0.284181330021163	32	92
NEGATIVE REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043901	NEGATIVE REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043901	0.56	0.96786403200105	1	VAPA,CARD8,BANF1,CALR,TSPAN6,MAVS,IFI16,PLSCR1,TRIM14,TNFAIP3	0.924180213192965	0.291997916414532	10	78
MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	0.5600624024961	0.96786403200105	1	RHOT2,AP3S2,CENPE,KIF16B,HSPB11,RAB21,KIFAP3,WDR34,TRAK2,CLN3,ACTR10,LRPPRC,RHOT1,DNAAF5,PAFAH1B1,BICD2	0.916160389418643	0.282316004397401	16	93
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	0.560267857142857	0.96786403200105	-1	FAS,PDPK1,PIK3CB,PIK3CA	-0.926082418187645	-0.322400423980496	4	25
NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	0.561042524005487	0.96786403200105	1	RFFL,IGBP1,SIRPA,NPRL3,DUSP5,PTTG1IP,CARD8,TXNDC12,KANK1,CAV1,NOL3,PSMD10,MECOM,LYN,SPRED1,GPD1L,MAPKAP1,PHLDA3,TSPAN6,SZT2,FOXO1,DYRK1A,SLIT2,CGNL1,NDUFS3,CYLD,BCL3,STMN1,CLU,CNKSR3,KDM1A,MET,WWC1,SMAD4,TNFAIP3,GSTO1,CD74,SOD2,ITGA3,PARP14,TNIP1,CUL3	0.949072166844679	0.26034282952784	42	231
REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	0.561139028475712	0.96786403200105	1	VAPA,BANF1,PPIB,MAVS,IFI16,PLSCR1,FBXL2	0.924666248927303	0.300936326176687	7	60
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 74%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 74%168276	0.561200923787529	0.96786403200105	-1	NUPL2,NUP85,NUP50,NUP37,RANBP2,TPR,NUP43,POM121,NUP133,NUP93,NUP88,SEC13,NUP62,AAAS,NUP107	-0.908270358044483	-0.300888087429554	15	35
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094	0.561371841155235	0.96786403200105	1	PGK1,MDH1,SLC39A14,SLC25A1,G6PC3,GAPDH,ENO2,FBP1,GOT1,GOT2,MDH2,TPI1,PGM1,ALDOC,SLC25A11,GPI,PC	0.90504135639571	0.347824944035729	17	25
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	0.561456752655539	0.96786403200105	1	TMED10,GOSR2,COPZ1,STX17,COG8,ANKRD28,DCTN4,DCTN5,B4GALT3,TGFA,PPP6R3,COG7,ACTR10,MGAT4B,GORASP1	0.933489271094463	0.275841946044275	15	125
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_EARLY	0.561622464898596	0.96786403200105	1	CLIC3,SLC1A1,BAG1,PRSS23,GAB2,SNX24,CANT1,FAM63A,CA12,DHRS2,SLC26A2,TPBG,ARL3,WWC1	0.921314818691833	0.282927523431813	14	97
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	0.561946902654867	0.96786403200105	-1	RNF139,TRIM13,RNF5,SEL1L,MAN2A2,MGEA5,UGGT2,DERL2	-0.937692525168509	-0.33244850889075	8	24
SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.2	SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.2	0.562358276643991	0.96786403200105	-1	UBE2I,RB1,CHMP2B,DDX5	-0.914847194091828	-0.303169337967466	4	34
IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME DATABASE ID RELEASE 74%198933	IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME DATABASE ID RELEASE 74%198933	0.562363238512035	0.96786403200105	-1	NPDC1,ICAM5,CD99	-0.922213466730504	-0.336714521369022	3	21
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.3	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME%R-HSA-5693532.3	0.562401263823065	0.96786403200105	1	HIST1H2BL,KAT5,BRCA1,RFC4,TDP1,CHEK2,RIF1,UBE2V2,NHEJ1	0.917142286457827	0.285173991463379	9	86
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 74%176187	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 74%176187	0.5625	0.96786403200105	-1	ORC4,ORC5,HUS1,CDC25C,MCM7,RAD17,MCM5,MCM6,ORC1,RAD9A,RFC2,ATR	-0.924272787176933	-0.321770430587204	12	25
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	0.562841530054645	0.96786403200105	-1	EXO1,P2RX4,POLD4,PTK2B,STRAP,HUS1,CHMP2B,DRAM2,SP100,POLE3,ATM,PRKAA1,TERF2,CHMP4B,XRCC6,RCN3,SMC5,POLE4,PRIM2,PRKDC,SMARCAL1,POLA1,NBN,FEN1,WRAP53,RAB3D,PCNA,XRCC3,RFC2,ATR,STK39,PARP1,RPA2,UPF1,PRIM1,CALB2,RAD50,APEX1	-0.94388509600714	-0.260078675436477	38	92
PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY	PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY	0.562899786780384	0.96786403200105	-1	SP1,NR3C1,ALAS1,CPT1C,HMGCS1,AKT1,CREB1	-0.931097794768628	-0.373623842207167	7	15
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	0.562899786780384	0.96786403200105	-1	NRG1,SMAD2,FGFR1,PRNP	-0.929021110622454	-0.372790526185903	4	15
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	0.562899786780384	0.96786403200105	-1	SP1,NR3C1,ALAS1,CPT1C,HMGCS1,AKT1,CREB1	-0.931097794768628	-0.373623842207167	7	15
REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	0.562899786780384	0.96786403200105	-1	LRFN4,NLGN2,EPHB3,GPC6,CLSTN1	-0.928194631138656	-0.372458882783914	5	15
NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	0.563150074294205	0.96786403200105	1	RNF6,RTN4,FBN1,ARHGDIA,NBR1,KANK1,CAV1,CALR,SDHAF2,SPRED1,OCIAD2,DKK1,FOXO1,ZBED6,SLIT2,YWHAH,ITGB3	0.935798494241806	0.270829385369039	17	153
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	0.5632	0.96786403200105	1	LRP6,PHACTR4,ACVR1,COL4A1,CTSH,MEGF8,SLIT2,MET,TGFBR2,PODXL,RHOB,PKD1	0.922573078924545	0.291490136815837	12	78
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.1	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.1	0.563636363636364	0.96786403200105	1	EP300,CBX4	0.916767166603461	0.351721695250927	2	26
HEDGEHOG SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4249%HOMO SAPIENS	HEDGEHOG SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4249%HOMO SAPIENS	0.563770794824399	0.96786403200105	1	SMURF1,CSNK1A1,PRKACA,CUL3	0.899257504098692	0.365216939063431	4	18
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	0.563770794824399	0.96786403200105	1	SIRPA,MECOM,CYLD	0.901090476857563	0.362029814072925	3	19
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	0.564019448946515	0.96786403200105	1	CANX,CENPE,HLA-DRB1,ACTR1B,DCTN4,DCTN5,KIFAP3,IFI30,ACTR10,CD74,OSBPL1A,ARF1,CTSL	0.904560058379539	0.289193426006995	13	70
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	0.564019448946515	0.96786403200105	1	CANX,CENPE,HLA-DRB1,ACTR1B,DCTN4,DCTN5,KIFAP3,IFI30,ACTR10,CD74,OSBPL1A,ARF1,CTSL	0.904560058379539	0.289193426006995	13	70
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	0.564019448946515	0.96786403200105	1	CANX,CENPE,HLA-DRB1,ACTR1B,DCTN4,DCTN5,KIFAP3,IFI30,ACTR10,CD74,OSBPL1A,ARF1,CTSL	0.904560058379539	0.289193426006995	13	70
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2001056	POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2001056	0.564102564102564	0.96786403200105	1	BAD,CARD8,HSPE1,TNFSF15,RIPK2,TNFRSF10B,MALT1,GRAMD4,IFI16,FAM162A,NLRP2	0.913347355454284	0.291469808273046	11	68
RESPONSE TO HORMONE%GOBP%GO:0009725	RESPONSE TO HORMONE%GOBP%GO:0009725	0.564137931034483	0.96786403200105	1	KAT5,CA2,APC,PTGER2,CPEB2,CAV1,CALR,PKM,LYN,CAV2,PDK2,CALCOCO1,PPAP2A,FOXO1,ADCY7,CTSH,LCOR,EIF2B2,SLIT2,ATP6V1C1,SLC39A14,YWHAH,NAMPT,NCOA4,EIF2B1,APPL2,PIK3R1,PRKACA,HSD3B1,STAT2,SOS1,LPIN1,CTSB,APPL1,PMEPA1,TIMP3,SRC,GNB1,ATP6V0D1,GRB10,MSN,GGT5,CTSL,SORT1,PHIP,NFKB1,OGT,TRIM16,NOTCH1,LATS1,RAB12,RDX,PRKAR1B,RUVBL2,EGFR,PTK2,AHCYL1,ROCK1,TRIP4,URI1,ATP6V1B2,RBFOX2	0.952893936807669	0.263477412179609	62	211
GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME%R-HSA-163841.4	GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME%R-HSA-163841.4	0.564159292035398	0.96786403200105	-1	EIF5A,DPH5,ARSD,FN3KRP,STS	-0.924213640231095	-0.318212754626005	5	26
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN	0.56418383518225	0.96786403200105	1	EP300,BAD,CFL2,MAPKAPK2,PRKAB1,FOXO1,MAPK3,MMP14,PIK3R1,CHUK,PDIA3,PTPN11,SRC,MAPK14,ELK1,NFKB1,RAF1,EGFR,EIF4EBP1,PTK2	0.904242411962352	0.288778897630361	20	67
INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	0.564491654021244	0.96786403200105	1	EP300,RPS6KA5,PSMD10,RNF135,LYN,MAPKAPK2,DDX58,RIPK2,CNPY3,CLPB,MALT1,PSMA4,CYLD,PRKACA,CD40,RPS27A,TNFAIP3,PSMA1,CHUK,HSP90B1,TNIP1,APOB,CTSB,BIRC2,SRC,PSMB10,CASP8,PSMF1,CTSL,NFKB1,IRF3,PSMA2,PSME2,TLR2,RAF1,UBE2V1,MAPKAPK3,TAB1,TLR7,PSMB6,PSMB3,TLR3,PSMC5,PSMB5,PSMD7,EPG5,PSMB1,PIK3C3,PSMB8,RPS6KA3,PSMD11,TIRAP	0.927124869686903	0.273491589014317	52	128
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	0.564668769716088	0.96786403200105	1	SIRPA,HLA-DRB1,LYN,SPRED1,ST5,PDGFRB,ARHGEF5,APIP,MAPK3,CRKL,GCNT2,CNKSR3,SMAD4,CD74,RAPGEF2,TNIP1,TIMP3,PTPN11,DUSP3,PRKD2,NOTCH1,EGFR,ZDHHC17,FERMT2,ERBB2,APP,MIF,SHC1,PIN1,ARRB1,TIRAP,EPHB2,DUSP10,SLC9A3R1,PDGFC	0.919747490353173	0.287511654944911	35	84
TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 74%5357956	TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 74%5357956	0.565137614678899	0.96786403200105	1	TNFRSF1A,XIAP,CYLD,SHARPIN,TNFAIP3,CHUK,BIRC2	0.899077615429741	0.350861277028029	7	22
GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	0.565137614678899	0.96786403200105	1	NT5C,TYMP	0.899484604961781	0.355139658177816	2	21
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL	0.565143824027073	0.96786403200105	1	BAD,GAB2,LYN,MAPK3,HSPA5,CYLD,PIK3R1,ABL1,CHUK,SRC,MAPK14,CBL,NFKB1,EGFR,EIF4EBP1,PTK2,TAB1	0.921484618673439	0.303488730778913	17	56
THERMOGENESIS%WIKIPATHWAYS_20201110%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20201110%WP4321%HOMO SAPIENS	0.565217391304348	0.96786403200105	-1	SMARCD3,CREB3,PRKACB,CREB3L1,SMARCA4,SMARCE1,SMARCC2,GRB2,TSC1,PRKAA1,RPS6KB1,FGFR1,RPS6KB2	-0.93281333664439	-0.273971020637754	13	64
REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	0.565587734241908	0.96786403200105	1	AHR,HLA-DRB1,LYN,TNFRSF21,LGALS3,ICOSLG,PDCD1LG2,GLMN,CD40,TGFBR2,HLA-A,CD74,IL12RB1,CD46,IL6ST,RPS3,CSF1,HLA-E,MIF,PNP,TNFSF9,DLG5,CD55,TIRAP,HLA-G	0.921508713977594	0.304435300159519	25	55
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	0.565610859728507	0.96786403200105	1	DNAJB2,CAV1,PSMD10,UBE2J1,N4BP1,UBQLN4,RNF19A,RBX1,UBXN1,ATXN3,RNF19B,CLU,CSNK1A1,PRKACA,GLMN,UCHL5,DDA1,DDRGK1,PKD1,ALAD,YOD1	0.915858522996511	0.27555701802881	21	106
RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416	RESPONSE TO LIGHT STIMULUS%GOBP%GO:0009416	0.565714285714286	0.96786403200105	-1	MAP4K3,EYS,ZBTB1,MTA1,SDE2,PPP1CC,AQP1,AURKB,CRTC1,MSH2,ABCA7,ERCC2,COPS3,USP47,CREBBP,FMR1,USP28,CIRBP,RBM4,ZRANB3,HYAL2,ACTR5,SDF4,FBXL12,PER1,POLA1,BAK1,CCAR2,EIF2AK4,TRIAP1,FEN1,MEN1,FECH,RELA,PCNA	-0.95002740634911	-0.259618988887001	35	99
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20201110%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20201110%WP4566%HOMO SAPIENS	0.565905096660808	0.96786403200105	1	RPS6KA5,MAPK3,PDK1,PIK3R1,PRKACA,EIF4A1,MAPK14	0.906848666169413	0.325867904428156	7	35
CELLULAR RESPONSE TO HEAT STRESS%REACTOME DATABASE ID RELEASE 74%3371556	CELLULAR RESPONSE TO HEAT STRESS%REACTOME DATABASE ID RELEASE 74%3371556	0.565916398713826	0.96786403200105	1	EP300,BAG1,CAMK2D,RPS19BP1,MAPKAPK2,MAPK3,HSPA5	0.916879553549735	0.291557126542592	7	75
POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	0.566121842496285	0.96786403200105	1	S100A10,SIRPA,CITED2,NEDD9,CAV1,CALR,LYN,P4HB,PTPRU,MALT1,ICOSLG,CRKL,GCNT2,PDCD1LG2,PIK3R1,ABL1,FRMD5,TGFBR2,HLA-A,PODXL,PTPN23,IL12RB1,CD46,PTPN11,SRC,DPP4,TPM1,PRKD2,IL6ST,RPS3,CSF1,LRRC16A,ARL2,ARHGEF7,PPM1F	0.935329722591699	0.272808245162438	35	138
LIPID PHOSPHORYLATION%GOBP%GO:0046834	LIPID PHOSPHORYLATION%GOBP%GO:0046834	0.566160520607375	0.96786403200105	-1	DGKE,DGKQ,FAM126A,TTC7A,PIK3CB,PIK3CA	-0.905048669652929	-0.341294700592179	6	19
REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677	REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677	0.566355140186916	0.96786403200105	1	EP300,ZNF593,NSD1,DDRGK1	0.900007393333004	0.370234289546518	4	17
CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	0.56687898089172	0.968381410415652	-1	PTK2B,AQP1,ATM,FZD7	-0.925094183723463	-0.365127501327662	4	16
REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002761	0.567272727272727	0.968676236044657	1	FBN1,HLA-DRB1,CD74,UBASH3B,CASP8,CSF1	0.900782086300069	0.34705695505128	6	24
MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	0.569120287253142	0.971452399909884	1	TUBB8,NUF2,ESPL1	0.913725965983204	0.335763403439284	3	32
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	0.569364161849711	0.971490077484119	-1	PAXIP1,CHTF8,AURKB,NAF1,BRE,HMCES,SPIDR,MECP2,ERCC2,HNRNPA2B1,BABAM1,ATM,WIZ,BRPF3,UIMC1,FAM168A,EREG,C5orf45,PRKDC,ATRX,HNRNPA1,FUS,DHX9,PARN,PNKP,NBN,WRAP53,UBE2N,CHTF18,TIGAR,PCNA,SIRT6,AKT1,USP7,SMCHD1,DTX3L,RFC2,ATR	-0.941460161954899	-0.251260305921652	38	112
DNA METHYLATION OR DEMETHYLATION%GOBP%GO:0044728	DNA METHYLATION OR DEMETHYLATION%GOBP%GO:0044728	0.569868995633188	0.971972819654736	-1	APOBEC3C,ALKBH4,HELLS,ALKBH2,N6AMT1,ATRX,BAZ2A,GATAD2A	-0.914376373324698	-0.324975323974826	8	23
CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 74%8949613	CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 74%8949613	0.570796460176991	0.973011010845269	-1	ATP5J,ATP5F1,CHCHD6,ATP5I,ATP5D,ATP5O,ATP5S,MT-ATP8,ATP5L,CHCHD3,ATP5A1	-0.92776391175405	-0.32892842886836	11	24
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400	0.570921985815603	0.973011010845269	1	TRMT61B,TYW3,AARS,OSGEP,ANKRD16,TRMU,CTU2,C9orf64,PUS1,KTI12,MTO1,TRUB1	0.929665672520791	0.318134705440217	12	48
BIOCARTA_EDG1_PATHWAY%MSIGDB_C2%BIOCARTA_EDG1_PATHWAY	BIOCARTA_EDG1_PATHWAY%MSIGDB_C2%BIOCARTA_EDG1_PATHWAY	0.572232645403377	0.97486541690657	1	MAPK3,ASAH1,ITGB3,PIK3R1,SRC,GNB1,PTK2	0.895230679477023	0.377643731276186	7	15
FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4136%HOMO SAPIENS	FIBRIN COMPLEMENT RECEPTOR 3 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4136%HOMO SAPIENS	0.572668112798265	0.974924314115878	-1	RHOA,TICAM2,CD14,PIK3CA,LY96,AKT1,IRAK1,TRAF6,MYD88,IKBKB	-0.916453174202992	-0.351320200724936	10	18
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	0.572769953051643	0.974924314115878	-1	BRE,SPIDR,BABAM1,UIMC1,FAM168A,C5orf45,PRKDC,FUS,DHX9,PNKP,WRAP53,UBE2N,TIGAR,PCNA,SMCHD1,DTX3L,PARP1	-0.907602703848393	-0.301670938247396	17	36
PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20201110%WP3651%HOMO SAPIENS	PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20201110%WP3651%HOMO SAPIENS	0.572934973637961	0.974924314115878	1	EP300,BRCA1,CHEK2,CTBP1,KAT6A,BCOR	0.913818310231217	0.31819042650562	6	41
HISTONE H3 ACETYLATION%GOBP%GO:0043966	HISTONE H3 ACETYLATION%GOBP%GO:0043966	0.573236889692586	0.974948715026497	1	TAF5L,JADE1,TAF12,MEAF6,KAT6A,ING4	0.91414566815393	0.340076010174012	6	31
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	0.573394495412844	0.974948715026497	-1	BCAP29,CREB3L1,RSL1D1,CCDC47,RBMX,DHX9,MEN1,HNRNPU,SIRT7,MYBBP1A,DDX21,LIMD1,SNRNP200,MRC2,PSMC2,HNRNPC,RRAS2,RRBP1,LRP5	-0.927121448378691	-0.294266153037643	19	43
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.1	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.1	0.574545454545455	0.975072815083699	1	KAT5,BRCA1,RFC4,RMI2,RAD1,BLM	0.893786692425161	0.344361741486829	6	24
PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY	PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY	0.574861367837338	0.975072815083699	1	EP300,BRCA1,CDKN1B	0.895442541847756	0.359760651415	3	19
FOXA1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA1 TRANSCRIPTION FACTOR NETWORK	FOXA1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA1 TRANSCRIPTION FACTOR NETWORK	0.574861367837338	0.975072815083699	1	EP300,BRCA1,CDKN1B	0.895442541847756	0.359760651415	3	19
DNA DAMAGE RESPONSE, DETECTION OF DNA DAMAGE%GOBP%GO:0042769	DNA DAMAGE RESPONSE, DETECTION OF DNA DAMAGE%GOBP%GO:0042769	0.575620767494357	0.975072815083699	-1	NEK1,POLD4	-0.909617541227006	-0.313389550182651	2	27
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418	0.575812274368231	0.975072815083699	1	MILR1,TMEM55B,VPS33A,LAMTOR1,HDAC6,VPS33B,TMEM106B	0.894224574898744	0.343667845144898	7	25
REGULATION OF AUTOPHAGY%GOBP%GO:0010506	REGULATION OF AUTOPHAGY%GOBP%GO:0010506	0.576056338028169	0.975072815083699	1	EP300,KAT5,GFAP,BAD,NPRL3,PSAP,MTMR9,PRKAG2,ATP13A2,RAB5A,UBQLN4,PRKAB1,FOXO1,WDR24,ATP6V1C1,RRAGC,IFI16,LAMTOR2,PIP4K2B,CAPNS1,FBXL2,RALB,LAMTOR3,PRKACA,MET,ABL1,TRIM14	0.941059269261541	0.263818321634106	27	199
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	0.576214405360134	0.975072815083699	1	CD63,COL13A1,ACTN1,ITGB3,PIK3R1,ITGB1,PKD1,ITGA3,LAMB2,MEGF9,LAMA5,SRC,MSLN,ANTXR1,ARHGEF7,ADAM15,VCL	0.90667746031444	0.293668306922293	17	63
