Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
BIOLOGICAL ADHESION%GOBP%GO:0022610	BIOLOGICAL ADHESION%GOBP%GO:0022610	0.0386904761904762	0.124491401596044	1	EGFR,TNIP1,NRP1,PALLD,PXN,ADAM9,PARD3,MICALL2,ITGB4,ERBB2IP,PLEKHA7,TJP2,FLNA,DSG2,L1CAM,COL17A1,PPAP2B,PSEN1,TJP1	1.40599338291344	0.370845902427447	19	84
POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	0.0387096774193548	0.124491401596044	1	EGFR,BCLAF1,ARHGEF5,NRP1,ROCK2,IL6ST,FKBP1A,MET,ADAM9,TFRC,SLC9A1,ERBB2IP,FLNA,CHERP,ERBB2,MAP2K2,RAPGEF2,MAP4K4,LPAR1,DAXX,SIRT1,DSTYK,ATP2C1,IRS1,MINK1,SMCR8,MID2,TNFRSF19,PLK2,PRKD2,NOTCH1,PKD2,CD44,TRAF1,ALS2,PAK1,RAF1,SPRY2,CAV1	1.31031714658817	0.324840064823759	39	130
REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	0.0389972144846797	0.125198013806467	1	NRP1,SVIL,ABI2,L1CAM,CYFIP1,SSH1,GOLGA4,DBN1,MAPT,ARHGAP35,ADD1,TWF2,LIMK1,MYADM,ALS2,BAIAP2L1,LIMA1,RTN4,TMEM123,MSN,CLN3,CDC42EP1,COTL1	1.40494936466559	0.394865082480989	23	56
NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	0.0391061452513966	0.125329764121664	1	EGFR,CALR,CRIM1,YAP1,ZFP36L2,CTR9,RAPGEF2,LPAR1,SIRT1,PCM1,HNRNPU,LIMD1,HDAC2,NOTCH1,SUZ12,HOOK3,GAK,SPRY2,CAV1,HDAC4,LEO1	1.37092361467204	0.379592757415043	21	64
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	0.0393013100436681	0.12568082788671	1	NUCKS1,TNKS1BP1,BABAM1,YAP1,SIRT1,UIMC1,CLK2,IFI16,MTA1,NIPBL	1.50363033592764	0.52959492172928	10	22
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	0.0393518518518519	0.12568082788671	1	SVIL,MET,ARHGEF2,TJP1,CLASP1,SSH1,ADD1,TWF2,CLASP2,STMN1,MYADM,PPFIA1,PHLDB2,LIMA1	1.52233433868833	0.501536392605797	14	30
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 74%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 74%8856825	0.0395010395010395	0.125722273998136	1	EGFR,TGOLN2,REPS1,TFRC,GPS1,VAMP4,EPN1	1.52962696087156	0.555854011715977	7	19
NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	0.0395010395010395	0.125722273998136	1	CALR,RAPGEF2,LPAR1,PCM1,HDAC2,NOTCH1,EIF2AK3,HOOK3,GAK,RTN4	1.52984622604905	0.555933690900285	10	19
MRNA CATABOLIC PROCESS%GOBP%GO:0006402	MRNA CATABOLIC PROCESS%GOBP%GO:0006402	0.04	0.127091222030981	1	RNH1,TNKS1BP1,THRAP3,XRN2,RPS28,PATL1,ZFP36L2,RPS2,EIF4G1,RNPS1,YTHDF2,RPL23A,RBM8A,EDC3,RPL15	1.50587402716658	0.475329955091642	15	36
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417	0.0404624277456647	0.128339590409789	1	EIF4B,CALR,VIM,TNRC6A,HNRNPLL,EIF4G3,ROCK2,FXR2,RBM4B,EIF3B,ILF3,ZFP36L2,EIF6,ERBB2,CYFIP1,EIF4G1,HNRNPL,MATR3,YTHDF2,USP16,UNK,EPRS,PRKDC,GIGYF2,KHDRBS1,IGF2BP2,EIF2AK3,EIF3C,YBX3,NOLC1,LARP1,FAM129A,LARP6,NCL,MEX3D	1.3549089885608	0.36427480621759	35	75
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	0.0416666666666667	0.131932532875929	1	WAC,ULK1,BAG3,BNIP3,SIRT1,SMCR8,MID2,PLK2,LARP1,VPS13D,HUWE1,ROCK1	1.50472728353215	0.495735709600084	12	30
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	0.0418502202643172	0.13226879574185	1	EGFR,YWHAQ,ERBB2,SPTBN1,EPHB2	1.50838806563073	0.517959099377865	5	24
CELL ADHESION%GOBP%GO:0007155	CELL ADHESION%GOBP%GO:0007155	0.0419161676646707	0.13226879574185	1	EGFR,TNIP1,NRP1,PALLD,PXN,ADAM9,PARD3,MICALL2,ITGB4,ERBB2IP,PLEKHA7,TJP2,FLNA,DSG2,L1CAM,COL17A1,PPAP2B,PSEN1,TJP1	1.40061614977546	0.371251312839527	19	83
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN	0.0423529411764706	0.132915721640206	1	EGFR,SP3,HSPB2,ERBB2,MAP2K2,PLCG1,MAPT,IRS1,LIMK1,KHDRBS1,CD44,ATF2,RAF1	1.48342070094875	0.468242550467987	13	36
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	0.0423529411764706	0.132915721640206	1	DVL1,ROCK2,ITGB4,CTR9,YTHDF2,EPHB2,PHACTR4,SETD2,CREBBP,ECE1,BMPR2,HDAC2,NOTCH1,PKD2,SCRIB,LEO1,NIPBL	1.48133795957877	0.467585132022621	17	36
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	0.0423529411764706	0.132915721640206	1	RBM15,TNRC6A,KMT2D,KMT2C,EIF6,CTR9,PURB,PRKDC,CREBBP,BRD1,KMT2A,KMT2B,LEO1,ACIN1	1.48702194048105	0.469379283683571	14	36
HALLMARK_MITOTIC_SPINDLE%MSIGDB_C2%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDB_C2%HALLMARK_MITOTIC_SPINDLE	0.0424242424242424	0.132915721640206	1	SMC4,LMNB1,PALLD,RAPGEF6,SHROOM2,FARP1,PXN,ARHGEF2,FLNA,CLASP1,SORBS2,TOP2A,SPTBN1,SUN2,ABI1,MAP1S,SMC1A,INCENP,PCM1,ARHGEF11,RALBP1,BCAR1,NUSAP1,PKD2,SYNPO,ALS2,HOOK3,MYH10,NUMA1,DST,RASAL2,WASL,ARHGAP29,KIF4A,PCNT,ROCK1,ARHGAP10,KIF2C,CDC42EP1,RACGAP1	1.39451606600385	0.371875231619625	40	80
POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410	POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410	0.0424929178470255	0.132915721640206	1	EGFR,ARHGEF5,NRP1,ROCK2,ADAM9,ERBB2,MAP2K2,RAPGEF2,LPAR1,DAXX,DSTYK,MINK1,TNFRSF19,PRKD2,NOTCH1,CD44,TRAF1,PAK1,RAF1,SPRY2,TNIK	1.38786307294985	0.38239656520506	21	67
NERVOUS SYSTEM DEVELOPMENT%REACTOME DATABASE ID RELEASE 74%9675108	NERVOUS SYSTEM DEVELOPMENT%REACTOME DATABASE ID RELEASE 74%9675108	0.0425531914893617	0.132915721640206	1	EGFR,GIT1,NRP1,PAK4,ROCK2,MET,RPS28,ABLIM3,ABLIM1,YAP1,L1CAM,PSEN1,RPS2,ERBB2,CLASP1,MAP2K2,EIF4G1,SPTBN1,RNPS1,PLCG1,EPHB2,PTPRA,ARHGAP35,ARHGEF28,ARHGEF11,RPL23A,LIMK1,CLASP2,HDAC2,RPS6KA4,RBM8A,RPL15,PAK1,PLXNA3,MYH10	1.33736604169086	0.346681786252022	35	96
NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086	NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086	0.0447284345047923	0.139474138675417	1	PPP1R37,RFFL,DVL1,ROCK2,FARP1,FKBP1A,BCKDK,RBM26,NES,FKBP15,BAG2,EPHB2,SIRT1,MAPT,GPATCH2,HNRNPU,GPS1,SMCR8,DTNBP1,LIMK1,CCDC8,NOTCH1,CD44,IFI16,RAF1,SPRY2,CAV1	1.34570758897791	0.350421190557903	27	99
FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 74%9607240	FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 74%9607240	0.0460358056265985	0.142974828375286	1	CNKSR1,EGFR,MET,PPP2R5E,ERBB2,MAP2K2,SPTBN1,RAPGEF2,FNTA,PTPRA,IRS1	1.48759063947822	0.451214393461198	11	43
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20201110%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20201110%WP185%HOMO SAPIENS	0.0462555066079295	0.142974828375286	1	PAK4,ROCK2,PXN,ITGB4,MAP2K2,BCAR1,PAK1,RAF1,CAV1	1.49852570480348	0.514572504344255	9	24
TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006368	TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0006368	0.0463157894736842	0.142974828375286	1	TCEB3,CDK12,GTF2F2,CDK13,CDK7,CTR9,NELFE,SETD2,ADRM1,LEO1,SUPT6H	1.48964774234341	0.557817298170914	11	18
MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504	MULTICELLULAR ORGANISM REPRODUCTION%GOBP%GO:0032504	0.0463157894736842	0.142974828375286	1	NDRG3,XRN2,KMT2D,CDK16,YTHDF2,BAG6,PVRL2,PRMT7,CATSPER3	1.48992076849445	0.557919536240742	9	18
MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609	MULTICELLULAR ORGANISMAL REPRODUCTIVE PROCESS%GOBP%GO:0048609	0.0463157894736842	0.142974828375286	1	NDRG3,XRN2,KMT2D,CDK16,YTHDF2,BAG6,PVRL2,PRMT7,CATSPER3	1.48992076849445	0.557919536240742	9	18
GAMETE GENERATION%GOBP%GO:0007276	GAMETE GENERATION%GOBP%GO:0007276	0.0463157894736842	0.142974828375286	1	NDRG3,XRN2,KMT2D,CDK16,YTHDF2,BAG6,PVRL2,PRMT7,CATSPER3	1.48992076849445	0.557919536240742	9	18
GPCR DOWNSTREAM SIGNALLING%REACTOME%R-HSA-388396.6	GPCR DOWNSTREAM SIGNALLING%REACTOME%R-HSA-388396.6	0.0469973890339426	0.14478431372549	1	EGFR,GNB4,LRP10,ARHGEF5,ROCK2,PLCB3,ARHGEF2,TIAM2,LPAR1,ITPR1,FNTA,KPNA2,ARHGEF11,ITPR3,REEP4	1.4308583044224	0.418630716820548	15	49
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	0.0470588235294118	0.14478431372549	1	EGFR,TNIP1,ARHGEF5,NRP1,ERBB2,RAPGEF2,EPHB2,DSTYK,PRKD2,NOTCH1,CD44,SPRY2	1.47180397209442	0.476631730063155	12	32
LOCOMOTION%GOBP%GO:0040011	LOCOMOTION%GOBP%GO:0040011	0.0472972972972973	0.144818388640464	1	NRP1,PALLD,PRPF40A,SHROOM2,PAK4,SYDE1,CCRL2,ABI2,MET,PXN,ADAM9,FOSL1,ITGB4,SLC9A1,FLNA,L1CAM,CYFIP1,SPTBN1,LIMCH1,PLCG1,RAPGEF2,EPHB2,LPAR1,GBF1,PHACTR4,ABCC1,MKL1,PTPRA,ARHGAP35,PKN2,LIMD1,RALBP1,CDC42BPB,BCAR1,PKN3,NOTCH1,MARK2,CD44,MYO18A,SCRIB,TMEM57,PAK1,CAV1,PLXNA3,LYST,DST,LIMA1,ENAH,CATSPER3,PEAK1,SLC7A5,RTN4,FAM129B,RHBDF1,MAP1B,MISP	1.29956597157206	0.323049166261811	56	134
HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	0.0473684210526316	0.144818388640464	1	BARD1,SRSF1,SMC4,TRA2B,LMNB1,MCM2,TFRC,PDS5B,ILF3,TOP2A,TMPO,LIG1,SMC1A,KPNA2,PRKDC,MKI67,STMN1,CDCA3,SRSF2,PA2G4,NOLC1,NCAPD2,MRE11A	1.42042134585679	0.411696615209831	23	50
POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092	POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092	0.0474137931034483	0.144818388640464	1	ERC1,ARHGEF2,TFRC,MID2,PRKD2,RPS6KA4,TRAF1,CAV1,ZBTB7A	1.50308453746132	0.540260533694727	9	20
REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090	REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090	0.0474860335195531	0.144818388640464	1	ARHGEF5,ERC1,ARHGEF2,TFRC,ERBB2IP,FLNA,TP53BP1,PPAP2B,SIRT1,MID2,HDAC2,PRKD2,RPS6KA4,PKD2,TRAF1,ATF2,CAV1,HDAC4,SP100,ZBTB7A,WFS1,MAVS	1.37325780858765	0.385745725151985	22	58
REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176	REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176	0.0474860335195531	0.144818388640464	1	EGFR,BARD1,WAC,DVL1,ADAM9,FLNA,PML,BAG2,FAM122A,SEC22B,BAG6,DDA1,PLK2,CAV1,HECW2,HUWE1,RHBDF1,N4BP1,ROCK1,PACSIN3,MSN,ANKIB1,CSNK1E,SNRNP70,CCAR2,SUMO1,UBE2J1,USP7,PCSK9,LDLR	1.38723312842495	0.389589471098685	30	59
RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0009607	RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0009607	0.0476190476190476	0.144818388640464	1	VIM,ADAM9,FOSL1,BNIP3,ERBB2IP,FLNA,CTR9,GBF1,SMC1A,SETD2,ZC3HAV1,TRIM56,HLA-B,G3BP1,STMN1,EIF2AK3,BAIAP2L1,IFI16,CAV1,LYST,WFS1,MAVS	1.36610575113303	0.380105952953765	22	61
REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034248	REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034248	0.0476190476190476	0.144818388640464	1	EIF4B,NSMAF,CALR,VIM,TNRC6A,HNRNPLL,EIF4G3,ROCK2,FXR2,RBM4B,EIF3B,ILF3,ZFP36L2,EIF6,ERBB2,CYFIP1,EIF4G1,HNRNPL,MATR3,YTHDF2,USP16,UNK,EPRS,PRKDC,GIGYF2,KHDRBS1,IGF2BP2,EIF2AK3,EIF3C,YBX3,NOLC1,LARP1,FAM129A,LARP6,NCL,MEX3D	1.3655456593661	0.360177379572121	36	84
RESPONSE TO CYTOKINE%GOBP%GO:0034097	RESPONSE TO CYTOKINE%GOBP%GO:0034097	0.0477707006369427	0.144942972529179	1	RBM15,LMNB1,VIM,SMPD4,IL6ST,ADAM9,RBMX,ARHGEF2,ERBB2IP,PML,YAP1,ZFP36L2,TXLNA,CTR9,SIRT1,IL17RA,SETD2,EPRS,HNRNPU,IRS1,HNRNPA2B1,TRIM56,HLA-B,JUNB,RPS6KA4,CD44,TRAF1,YBX3,IFI16,HDAC4	1.31945273492434	0.341551202171688	30	101
REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071156	REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071156	0.0478170478170478	0.144942972529179	1	CALR,TNKS1BP1,PML,PLK2,PKD2,RBL2,RRP8,ADAM10,GTSE1,BIN1,DAB2IP,MYBBP1A	1.49842892038241	0.544516897238281	12	19
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	0.0480349344978166	0.145126823376382	1	STIM1,PAK4,TJP1,PLCG1,RAPGEF2,SIRT1,PRKD2,SP1,KIAA1462,MAP3K3,HDAC7,F3,HMOX1,RUNX1,HIF1A	1.49114087527788	0.525195998152648	15	22
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	0.0480349344978166	0.145126823376382	1	NRP1,PXN,ADAM9,MICALL2,ITGB4,L1CAM,COL17A1,CD44,PPFIA1	1.48709886260016	0.52377235742358	9	22
CELLULAR RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0071345	CELLULAR RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0071345	0.0481927710843374	0.145365776832821	1	RBM15,LMNB1,VIM,SMPD4,IL6ST,RBMX,ARHGEF2,ERBB2IP,PML,YAP1,ZFP36L2,TXLNA,CTR9,SIRT1,IL17RA,EPRS,HNRNPU,IRS1,HNRNPA2B1,HLA-B,JUNB,RPS6KA4,CD44,TRAF1,YBX3,IFI16	1.31327517151388	0.341407295120379	26	93
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20201110%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20201110%WP4255%HOMO SAPIENS	0.0484210526315789	0.145816089980252	1	EGFR,ERBB2,MAP2K2,PLCG1	1.4849730872998	0.556066814904174	4	18
ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029	ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029	0.0487012987012987	0.145946159623671	1	NRP1,VIM,SVIL,SHROOM2,ATP1A1,SYDE1,FNBP1L,ROCK2,ABI2,PDLIM2,ARHGEF2,MICALL2,EHBP1,FLNA,TJP1,SIPA1L1,SUN2,LIMCH1,SSH1,ABI1,DBN1,PHACTR4,MKL1,ATP2C1,TTN,ARHGAP35,ARHGEF11,ADD1,ARHGAP12,MINK1,TWF2,SNTA1,DTNBP1,LIMK1,FAM171A1,CDC42BPB,GAS2L1,BCAR1,SHROOM3,BAIAP2L1,MYO18A,OBSL1,PAK1,MYH10,TNIK,DMTN,LIMA1,CLDN3,ENAH,WASL,FRMD6	1.29266188299457	0.322216220872054	51	128
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	0.0487804878048781	0.145946159623671	1	POM121,GTF2F2,NUP93,NUP88,NUP214,RANBP2,NUP107,NUP133	1.50631498448098	0.581774372660842	8	16
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 74%6796648	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 74%6796648	0.0487804878048781	0.145946159623671	1	TCEB3,CDK12,GTF2F2,CDK13,CDK7,MDC1,NELFE	1.50341836966142	0.580655631702378	7	16
APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190	APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190	0.0487804878048781	0.145946159623671	1	UBE4B,BAG3,BNIP3,PML,DAXX,SIRT1,ITPR1,BAG6,PRKDC,IFI16,CAV1,SNW1,RRP8	1.43647141945408	0.454021774020168	13	37
REGULATION OF RESPONSE TO STRESS%GOBP%GO:0080134	REGULATION OF RESPONSE TO STRESS%GOBP%GO:0080134	0.0488888888888889	0.146033800791082	1	EGFR,TNIP1,BCLAF1,ARHGEF5,BAG3,POM121,ROCK2,IL6ST,MET,FXR2,BABAM1,LMNA,ARHGEF2,RBM14,RNF169,NUP93,ERBB2IP,WRAP53,PML,TP53BP1,TRIP12,PPAP2B,CLASP1,MAP2K2,NUP98,EIF4G1,MATR3,UBR5,BAG2,YTHDF2,EPHB2,MAP4K4,DAXX,SIRT1,ABCC1,MAPT,SETD2,BAG6,PRKDC,NUP88,CREBBP,UIMC1,MINK1,NUP214,TNFRSF19,PVRL2,OTUD4,UNC93B1,HLA-B,CLASP2,EIF2AK3,CD44,TRAF1,YBX3,IFI16,PAK1,RAF1,CAV1,KAT7,RREB1,PHLDB2,NONO,TNIK,RANBP2,DMTN,CLDN3,NUP107,WFS1,MAVS	1.2266692634962	0.288016680184777	69	210
RAS SIGNALING%WIKIPATHWAYS_20201110%WP4223%HOMO SAPIENS	RAS SIGNALING%WIKIPATHWAYS_20201110%WP4223%HOMO SAPIENS	0.0494117647058823	0.14735721752352	1	EGFR,GNB4,PAK4,MET,MAP2K2,PLCG1,RALBP1,PAK1,RAF1	1.45332758361762	0.47064830212575	9	32
ORGANELLE LOCALIZATION%GOBP%GO:0051640	ORGANELLE LOCALIZATION%GOBP%GO:0051640	0.0495049504950495	0.147396997764293	1	UNC13B,CCDC79,BICD2,FAM65A,PACS2,SHROOM2,FNBP1L,DOCK7,PARD3,KIF13A,MAP4,TMEM201,EIF6,CLASP1,CEP97,SUN2,SEC16A,GBF1,MAP1S,SEC22B,CEP41,CHAMP1,MAPT,INCENP,PCM1,NUP88,STX7,PVRL2,DTNBP1,CENPA,CLASP2,SCFD1,NUSAP1,MARK2,HOOK3,STX12,TUBA1A,TANC2,NUMA1,NMD3,RANBP2,WASL,CEP89,OFD1,PCNT,SDAD1,CENPC,MISP,PRKAR2B,DNM3,KIF2C,CSNK1E,CLN3,ASPM	1.32372082067047	0.340489377809493	54	111
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	0.0498533724340176	0.147957114972985	1	PPP1R37,TNIP1,DVL1,ROCK2,FARP1,FKBP1A,PARD3,RBM26,PPAP2B,FKBP15,EIF4G1,EPHB2,SIRT1,MAPT,GPATCH2,HNRNPU,PRKDC,GPS1,SMCR8,DTNBP1,CCDC8,MYADM,SPRY2,CAV1,HDAC4,FAM129A,DMTN	1.35547306056554	0.356383007596799	27	87
NEGATIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010563	NEGATIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010563	0.0498533724340176	0.147957114972985	1	PPP1R37,TNIP1,DVL1,ROCK2,FARP1,FKBP1A,PARD3,RBM26,PPAP2B,FKBP15,EIF4G1,EPHB2,SIRT1,MAPT,GPATCH2,HNRNPU,PRKDC,GPS1,SMCR8,DTNBP1,CCDC8,MYADM,SPRY2,CAV1,HDAC4,FAM129A,DMTN	1.35547306056554	0.356383007596799	27	87
PROCESSING OF CAPPED INTRON-CONTAINING PRE-MRNA%REACTOME%R-HSA-72203.3	PROCESSING OF CAPPED INTRON-CONTAINING PRE-MRNA%REACTOME%R-HSA-72203.3	0.0501474926253687	0.148591125820916	1	SRRM2,SRRM1,SRSF7,SRSF1,SRSF4,U2SURP,TRA2B,PRPF40A,FIP1L1,SRSF10,POM121,GTF2F2,RBMX,NUP93,RNPC3,SF3B1,ZC3H11A,CHERP,DHX16,SRSF9,CWC22,HNRNPL,RNPS1,CDC5L,HNRNPA3,HNRNPU,SF3B2,NUP88,HNRNPA2B1,NUP214,USP39,SRRT,HNRNPH1,RBM5,SRSF2,RBM8A	1.34050388298972	0.356865187163174	36	79
AXON GUIDANCE%REACTOME DATABASE ID RELEASE 74%422475	AXON GUIDANCE%REACTOME DATABASE ID RELEASE 74%422475	0.0502958579881657	0.14879191321499	1	EGFR,GIT1,NRP1,PAK4,ROCK2,MET,RPS28,ABLIM3,ABLIM1,L1CAM,PSEN1,RPS2,ERBB2,CLASP1,MAP2K2,EIF4G1,SPTBN1,RNPS1,PLCG1,EPHB2,PTPRA,ARHGAP35,ARHGEF28,ARHGEF11,RPL23A,LIMK1,CLASP2,RPS6KA4,RBM8A,RPL15,PAK1,PLXNA3,MYH10	1.30812657716929	0.339173036670954	33	92
NCRNA EXPORT FROM NUCLEUS%GOBP%GO:0097064	NCRNA EXPORT FROM NUCLEUS%GOBP%GO:0097064	0.0506072874493927	0.149473684210526	1	POM121,NUP93,NUP98,NUP88,NUP214,RANBP2,NUP107,NUP133,NPM1,NUP205,NDC1	1.5191159871096	0.590046642553522	11	15
METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	0.0508982035928144	0.149885457445266	1	ESYT2,PLEKHA6,MED13L,PNPLA6,SMPD4,TGS1,MED19,THRAP3,OSBPL6,PLEKHA3,OSBPL5,TIAM2,OSBPL3,PPAP2B,NCOR2,ACAT1,ABCC1,CREBBP,PRKD3,PRKD2,DGAT1,CDS2,MED10,MED24,PITPNM2,CAV1,PCYT1A,SCAP,LPIN1,PI4K2B,GPAM,ACBD4,PI4K2A,SP1	1.3572324637014	0.359751909228198	34	83
NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	0.0509090909090909	0.149885457445266	1	RFFL,EGFR,TNIP1,TRIM33,CALR,DVL1,NOC2L,TNS2,FKBP1A,MET,CRIM1,ARHGEF2,ERBB2IP,ERBB2,NCOR2,YTHDF2,EPHB2,SIRT1,PHACTR4,LEMD2,ITPR1,IRS1,ARHGAP35,GPS1,ARHGAP12,RAB11FIP5,OTUD4,BCL9L,EPN1,LIMD1,PLK2,STMN1,NOTCH1,PKD2,MYADM,OTUD7B,CD44,LEMD3,YBX3,HOMER3,EMD,SPRY2,CAV1	1.30029826154732	0.317002008034712	43	158
NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639	NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639	0.0515151515151515	0.151428295695812	1	NOC2L,SVIL,MET,ARHGEF2,RBM14,TFRC,BNIP3,YAP1,MAP4,TRIP12,TJP1,CLASP1,TOP2A,CEP97,UBR5,SSH1,SIRT1,SEC22B,MAPT,HNRNPU,ADD1,TWF2,SMCR8,CLASP2,STMN1,SCFD1,MYADM,PPFIA1	1.32698612793278	0.353867040840295	28	80
