Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488	0.0830188679245283	0.177323961030953	1	VIM,HNRNPD,YBX1,HSPB1,GIGYF2,MAPK14,LARP1,HNRNPC,SAMD4A,EIF4G1,THRAP3,PLEKHN1,PSMA5	1.3096670438759	0.354129790733078	13	43
POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	0.0833333333333333	0.177763272410792	1	DVL1,KAT5,SUMO1,IRS1,GIGYF2,HECW2,HUWE1,TMEM59,PSEN1,LARP1,SIRT1,VCP,PLEKHN1,BAG2,BAG6,CSNK1E,WAC,HSPBP1,MAP3K7,GTPBP1	1.27477205216131	0.308529383475574	20	74
NCRNA METABOLIC PROCESS%GOBP%GO:0034660	NCRNA METABOLIC PROCESS%GOBP%GO:0034660	0.0840336134453782	0.179023369452083	1	HNRNPA2B1,NIFK,EPRS,DDX54,PUS1,POLR2A,UTP14A,TRMT1,ZCCHC8,UTP18,TCOF1,DIS3L2,RPRD2,CD3EAP,GARS,RRP12,UTP3,PELP1,CTU2,NHP2L1,NOP2	1.2565240396978	0.309135198964214	21	68
ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253	ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253	0.0843881856540084	0.179462622570555	1	MAVS,RPS6KA3,TNIP1,MAPK1,NFATC2,UBE2V1,PRKD2,HSP90AB1,IKBKB,PAK1,RAF1,CRK,BAG6,PSMA5,RIPK1,MAP3K7,MYO1C,CYFIP1	1.27756550653012	0.337720717098984	18	51
BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2380%HOMO SAPIENS	BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2380%HOMO SAPIENS	0.0844594594594595	0.179462622570555	1	IRS1,RPS6KA3,YBX1,MAPK1,SORT1,MAPK14,IKBKB,STAT1,RAF1,SQSTM1	1.37556107209717	0.397283175489055	10	32
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	0.0850340136054422	0.180134494543049	1	OSBPL3,FOXK1,UCKL1,ACAT1,PFKP,VCP,HACD3,FOXK2,TKT,OSBPL1A,DNPH1,OSBPL6,PGAM1	1.40395188228461	0.42965943099731	13	26
HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS	0.0851063829787234	0.180134494543049	1	BIN1,SVIL,MYH9,COL4A2,ADCY9,MEF2D,MYO1C,ITGB4	1.42414800116697	0.465572249098442	8	20
POSITIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903364	POSITIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903364	0.0851063829787234	0.180134494543049	1	DVL1,SUMO1,VCP,BAG2,BAG6,CSNK1E,HSPBP1,MSN	1.42822980226302	0.466906642233919	8	20
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259	0.0858085808580858	0.181088462299624	1	SETD1B,ZC3H13,GATAD2A,KIAA1429,TRMT1,NOP2,KMT2A,METTL18,KMT2B,PRMT7	1.38927855340939	0.419128306474283	10	27
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414	0.0858085808580858	0.181088462299624	1	SETD1B,ZC3H13,GATAD2A,KIAA1429,TRMT1,NOP2,KMT2A,METTL18,KMT2B,PRMT7	1.38927855340939	0.419128306474283	10	27
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	0.0858895705521472	0.181088462299624	1	TBC1D10B,SNX8,VPS26A,ERC1,UBE2O,VPS51,SPAG9,EVI5,GBF1	1.41208709707822	0.455405993962037	9	21
DNA INTEGRITY CHECKPOINT%GOBP%GO:0031570	DNA INTEGRITY CHECKPOINT%GOBP%GO:0031570	0.0877742946708464	0.184719468503252	1	BABAM1,TOP2A,MRE11A,MDC1,RAD9A,TP53BP1,PML,WAC,TNKS1BP1	1.38281656589189	0.444427680700641	9	22
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	0.0878378378378378	0.184719468503252	1	DVL1,SUMO1,HECW2,HUWE1,VCP,BAG2,BAG6,CSNK1E,HSPBP1	1.36167451799118	0.393272525272402	9	32
DRUG METABOLIC PROCESS%GOBP%GO:0017144	DRUG METABOLIC PROCESS%GOBP%GO:0017144	0.088145896656535	0.18512904259226	1	ADSL,ABCC1,FOXK1,ACAT1,PFKP,ACSS2,FOXK2,PGAM1	1.4184602591446	0.46371285327478	8	20
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	0.0887573964497041	0.186174051089623	1	MAPK1,ZYX,RAF1,RAPGEF1,SOS1	1.41868047693791	0.502485240616863	5	15
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	0.0892307692307692	0.186448947471965	1	KAT5,PER1,BRD1,BAG6,MAP3K7,KMT2A,YEATS2	1.43461910050506	0.498562960448707	7	17
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	0.0892307692307692	0.186448947471965	1	ADSL,FOXK1,ACAT1,PFKP,ADCY9,FOXK2,PGAM1	1.44286878369285	0.501429914103111	7	17
INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	0.0892307692307692	0.186448947471965	1	KAT5,PER1,BRD1,BAG6,MAP3K7,KMT2A,YEATS2	1.43461910050506	0.498562960448707	7	17
ENDOCYTOSIS%GOBP%GO:0006897	ENDOCYTOSIS%GOBP%GO:0006897	0.0897435897435897	0.187281003372957	1	CLN3,MET,CANX,BIN1,MAPK1,MYH9,ARHGAP12,SORT1,FCHO2,HSP90AB1,MYO1E,PAK1,CRK,ITGAV,CTTN,CSNK1E,SYNJ1,CALR,AXL,GAK,MYO1C,CYFIP1,DENND1A,IGF2R,REPS1	1.29441554985842	0.326091608020285	25	62
NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	0.0904522613065327	0.188519126243462	1	RBL1,NFIB,YBX1,PCM1,COL5A1,HUWE1,NFATC2,SIRT1,STAT1,HOOK3,TRIO,YAP1,COL4A2,LEO1,ITGAV,PML,HDAC2,CALR,SPRY2,CRIM1,RUNX1,BMPR2,EIF2AK3,CCDC85B,BMP4,GAK	1.28680943592299	0.308008558196702	26	82
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	0.0906040268456376	0.1885948788099	1	RFFL,NOC2L,ARHGEF2,HSPB1,SIRT1,KDM1A,SYVN1,ITGAV,RIPK1,BMP4,DDX3X	1.38762775343286	0.431965294730498	11	25
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20201110%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20201110%WP2857%HOMO SAPIENS	0.0911854103343465	0.189563562959697	1	TRIM28,TRERF1,CCDC6,YAP1,MACF1,ZNF462,BMPR2,BMP4	1.39277485356251	0.490162186976762	8	16
HEMOPOIESIS%GOBP%GO:0030097	HEMOPOIESIS%GOBP%GO:0030097	0.0927835051546392	0.192640720994511	1	ZBTB7A,ACIN1,CDK13,MYH9,MAPK14,PRRC2C,SIRT1,NOTCH2,LRRC8A,SYVN1,RUNX1,AXL,BMP4,KMT2A,EPHA2,STAT3,TGFBR2,ETV6,YTHDF2	1.35082661905153	0.380489645069385	19	35
ORGANIC CYCLIC COMPOUND CATABOLIC PROCESS%GOBP%GO:1901361	ORGANIC CYCLIC COMPOUND CATABOLIC PROCESS%GOBP%GO:1901361	0.0932203389830508	0.192802359882006	1	RNH1,SMG6,HNRNPD,FOXK1,TREX1,SMG9,ACAT1,PFKP,SAMD4A,PATL1,EIF4G1,ZCCHC8,THRAP3,VCP,DIS3L2	1.27211120963486	0.33978401088361	15	49
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	0.0932203389830508	0.192802359882006	1	RNH1,SMG6,HNRNPD,FOXK1,TREX1,SMG9,ACAT1,PFKP,SAMD4A,PATL1,EIF4G1,ZCCHC8,THRAP3,VCP,DIS3L2	1.27211120963486	0.33978401088361	15	49
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	0.0932203389830508	0.192802359882006	1	RNH1,SMG6,HNRNPD,FOXK1,TREX1,SMG9,ACAT1,PFKP,SAMD4A,PATL1,EIF4G1,ZCCHC8,THRAP3,VCP,DIS3L2	1.27211120963486	0.33978401088361	15	49
METABOLISM OF RNA%REACTOME%R-HSA-8953854.4	METABOLISM OF RNA%REACTOME%R-HSA-8953854.4	0.0933333333333333	0.192802359882006	1	HNRNPA2B1,ZCRB1,SMG6,HNRNPD,YBX1,HSPB1,SRRM2,EPRS,SRRM1,SRSF4,SMG9,MAPK14,POLR2A,HNRNPC,UTP14A,CD2BP2,TRMT1,PATL1,EIF4G1,UTP18,RANBP2,POM121,CLNS1A,CSTF3,CSNK1E,DHX16,PSMA5,ZC3H11A,PCBP1,UTP3,PELP1,SRSF9,CTU2,TNKS1BP1,GEMIN5,NHP2L1,IGF2BP2,NOP2	1.21426096932363	0.266568355374458	38	142
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	0.0935672514619883	0.19304152637486	1	MET,IL6ST,TJP2,TJP1,MYO1E,YAP1,IQGAP1,RAPGEF1,BMP4,EPHA2,MSN	1.38985542659598	0.458252391833578	11	19
FOCAL ADHESION-PI3K-AKT-MTOR-SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3932%HOMO SAPIENS	FOCAL ADHESION-PI3K-AKT-MTOR-SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3932%HOMO SAPIENS	0.0938628158844765	0.19340711368882	1	SLC2A1,IRS1,MET,COL5A1,MAPK1,GYS1,HSP90AB1,IKBKB,RAF1,COL4A2,ITGAV,IGF1R,SOS1,PPP2R5E,EPHA2,AKT1S1,EGFR,ITGB4	1.32651505479437	0.366116156474918	18	38
REGULATION OF RNA STABILITY%GOBP%GO:0043487	REGULATION OF RNA STABILITY%GOBP%GO:0043487	0.0946969696969697	0.194880161819708	1	VIM,HNRNPD,YBX1,HSPB1,GIGYF2,MAPK14,LARP1,HNRNPC,SAMD4A,EIF4G1,THRAP3,PLEKHN1,PSMA5	1.27341339974008	0.34200080189554	13	44
REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903362	REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903362	0.0952380952380952	0.195747229709494	1	DVL1,SUMO1,SDCBP,HSP90AB1,VCP,BAG2,BAG6,CSNK1E,PML,WAC,HSPBP1	1.3251795535479	0.364227206694722	11	39
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	0.0955882352941176	0.19622007094295	1	NDNL2,TNIP1,HUWE1,FKBP1A,PLAA,HSP90AB1,KDM1A,SQSTM1,VCP,BAG2,HSPBP1,SPRY2	1.32340388873686	0.372461138404776	12	37
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	0.0957095709570957	0.196222633555702	1	RPS6KA3,DBN1,PLAA,SDCBP,EIF4G1,DBNL,MACF1,L1CAM,DNPH1,ERBB2,DDX3X,EGFR	1.37199215188779	0.413913211073147	12	27
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	0.0964912280701754	0.196837286724927	1	SUMO1,GATAD2B,GATAD2A,SIRT1,RANBP2,HDAC2,NCOR2	1.37399492686128	0.453022990415259	7	19
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	0.0964912280701754	0.196837286724927	1	SUMO1,GATAD2B,GATAD2A,SIRT1,RANBP2,HDAC2,NCOR2	1.37399492686128	0.453022990415259	7	19
IL4%NETPATH%IL4	IL4%NETPATH%IL4	0.0964912280701754	0.196837286724927	1	IRS1,MAPK1,MAPK14,IKBKB,STAT1,TYK2,SOS1	1.36257031498884	0.449256155666741	7	19
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	0.0964912280701754	0.196837286724927	1	F3,HSPB1,PRKD2,TJP1,SIRT1,AQP1	1.36964986768676	0.45159037107854	6	19
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	0.0967741935483871	0.197168369399083	1	CEP41,PCM1,TUBA1A,OFD1,TACC3,CSNK1E,CDC23,MCM2,NEDD1,AKAP8,UPF1,DYNC1I2,EPS8	1.32695752599201	0.375625341401235	13	36
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	0.0973154362416107	0.197905603070788	1	SMG6,NOC2L,TOP2A,ACD,SIRT1,HNRNPC,KDM1A,CENPF	1.37020561190284	0.426541822562092	8	25
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	0.0973782771535581	0.197905603070788	1	MAVS,TRIM28,TOP2A,KPNA2,TNIP1,RSF1,MORC2,POLR2A,LARP1,STAT1,HACD3,PML	1.29569190025846	0.351537408285683	12	42
CARBOHYDRATE DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901137	CARBOHYDRATE DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901137	0.0976430976430976	0.198197293849468	1	ADSL,FOXK1,TNIP1,UCKL1,CHPF2,ACAT1,PFKP,ADCY9,FOXK2,TKT,BMPR2,PGAM1	1.37698517880772	0.40003186713698	12	31
HALLMARK_MYC_TARGETS_V1%MSIGDB_C2%HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1%MSIGDB_C2%HALLMARK_MYC_TARGETS_V1	0.0981132075471698	0.198309269721699	1	HNRNPA2B1,PA2G4,TRIM28,HNRNPD,KPNA2,CANX,EIF3J,EPRS,PWP1,HSP90AB1,YWHAQ,HNRNPC,CLNS1A,PCBP1,HDAC2,TCP1,MCM2	1.28198209278334	0.346643868274614	17	43
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	0.098159509202454	0.198309269721699	1	TBL2,MAPK1,RRP8,FAM65A,SIRT1,GAS2L1,BMPR2,EIF2AK3,XPR1	1.37175162253933	0.442397577616954	9	21
SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.1	SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.1	0.0982142857142857	0.198309269721699	1	MET,MYH9,HSP90AB1,PAK1,ARHGAP35,ARHGEF11,ERBB2	1.38356802982949	0.467384024858238	7	18
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	0.0982142857142857	0.198309269721699	1	MAVS,FLNA,TRIM28,PSEN1,YAP1,TCP1,EIF2AK3,NMD3	1.38411843569065	0.467569957823695	8	18
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	0.0983050847457627	0.198309269721699	1	BABAM1,CEP41,PCM1,TUBA1A,MRE11A,OFD1,CENPF,CSNK1E,PSMA5	1.35800226057227	0.399691537859686	9	30
REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034248	REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034248	0.099009900990099	0.199484806680421	1	BCL3,VIM,PER1,RPS6KA3,HNRNPD,YBX1,HSPB1,EIF2A,BIN1,GIGYF2,EPRS,LARP6,LARP1,SAMD4A,EIF4G1,TCOF1,PLEKHN1,EIF5B,CALR,GEMIN5,EIF2AK3,IGF2BP2,USP16,ERBB2,CYFIP1,PGAM1,DDX3X,UPF1	1.24486893038034	0.30188200299597	28	79
WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20201110%WP399%HOMO SAPIENS	WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20201110%WP399%HOMO SAPIENS	0.100303951367781	0.201594903487029	1	DVL1,CTNND1,CSNK1E,RACGAP1,MAP3K7,FOSL1,FZD6,PPP2R5E	1.38434749499371	0.452560953110135	8	20
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	0.100303951367781	0.201594903487029	1	TBL2,CANX,LMNA,VCP,SYVN1,CALR,EIF2AK3,CUL7,EXTL3	1.37218110520555	0.482914585753292	9	16
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	0.100591715976331	0.201680672268908	1	PCM1,HOOK3,HDAC2,CALR,GAK,RTN4,ADCY6,MAP2,LDLR	1.40607267094765	0.498019656907456	9	15
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	0.100671140939597	0.201680672268908	1	SPTBN1,PDCD6IP,CIT,KIF23,RACGAP1,INCENP,SEPT9,CUL7	1.34465641126487	0.418588415781055	8	25
MRNA SPLICING%REACTOME%R-HSA-72172.3	MRNA SPLICING%REACTOME%R-HSA-72172.3	0.100840336134454	0.201680672268908	1	HNRNPA2B1,ZCRB1,HNRNPD,YBX1,SRRM2,SRRM1,SRSF4,POLR2A,HNRNPC,CD2BP2,CSTF3,DHX16,PCBP1,SRSF9,NHP2L1,CWC22,SNW1,SF3B1,CHERP,RBM5,DDX42	1.27677978653689	0.320887066450929	21	63
CELLULAR HOMEOSTASIS%GOBP%GO:0019725	CELLULAR HOMEOSTASIS%GOBP%GO:0019725	0.100840336134454	0.201680672268908	1	CLN3,SLC9A1,FOXK1,RAB11FIP5,CYBRD1,ATP13A3,TMCO1,PLAA,PSEN1,SIRT1,AQP1,LRRC8A,SLC4A2,IGF1R,SLC12A7,PML,SLC26A6,FOXK2,CALR,RMDN3,CCRL2,ATP13A1,XPR1,UPF1	1.2583568940971	0.316256927430182	24	63
REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	0.101538461538462	0.202828662779763	1	DVL1,NFIB,VANGL1,STAT1,PSMA5,BMPR2,BMP4,FZD6	1.37594721162376	0.478173136693066	8	17
HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	0.10188679245283	0.203275969313705	1	SMC4,LMNB1,PA2G4,HNRNPD,TOP2A,KPNA2,CDCA3,NCAPD2,CIT,MRE11A,TACC3,SMC1A,RACGAP1,LIG1,MCM2,TMPO,MKI67	1.27045736348678	0.343527618237527	17	43
OXIDATION-REDUCTION PROCESS%GOBP%GO:0055114	OXIDATION-REDUCTION PROCESS%GOBP%GO:0055114	0.10233918128655	0.203929539295393	1	FOXK1,GYS1,ACAT1,PFKP,RB1CC1,CYB561,ACSS2,MICAL3,FOXK2,PGAM1	1.35237009100743	0.4458930166328	10	19
REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002682	REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002682	0.102564102564103	0.204128798525875	1	MAVS,SUMO1,ERBB2IP,RPS6KA3,ACIN1,TNIP1,MAPK1,NFATC2,FKBP1A,SCRIB,IL6ST,BRD1,UBE2V1,MAPK14,PRKD2,SIRT1,HSP90AB1,IKBKB,STAT1,PAK1,NOTCH2,RAF1,TP53BP1,ANKRD17,YAP1,CRK,LEO1,SLC15A4,BAG6,PSMA5,CALR,RIPK1,STK10,MAP3K7,RUNX1,AXL,SOS1,BMP4,KMT2A,MYO18A,MYO1C,CYFIP1,MSN	1.19767843187783	0.262920280903466	43	136
BCR%NETPATH%BCR	BCR%NETPATH%BCR	0.103092783505155	0.204931396894675	1	SH3BP2,MAPK1,NFATC2,MAPK14,IKBKB,STAT1,RAF1,CRK,DBNL,RAPGEF1,MAP3K7,SOS1	1.35236278043648	0.384125782633924	12	34
INNATE IMMUNE RESPONSE%GOBP%GO:0045087	INNATE IMMUNE RESPONSE%GOBP%GO:0045087	0.103225806451613	0.204946497863834	1	MAVS,PPP1R14B,TRIM28,EPRS,IKBKB,STAT1,ANKRD17,PML,SLC26A6,TYK2,DDX3X,MID1	1.36061318571621	0.423708796920198	12	24
CILIARY LANDSCAPE%WIKIPATHWAYS_20201110%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20201110%WP4352%HOMO SAPIENS	0.103942652329749	0.206119288721857	1	VIM,SMC4,EHBP1,RANBP10,CD2BP2,YAP1,POM121,IQGAP1,DYNC1LI1,CEP170,HDAC2,EIF5B,MFAP1,TNKS1BP1,MCM2,TBC1D4,DYNC1I2	1.32488221799581	0.375037878532745	17	36
CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.2	CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.2	0.105263157894737	0.208163639041829	1	PARD3,PLEC,CTNND1,FLNA	1.34423244955861	0.443209936373914	4	19
POSITIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010950	POSITIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010950	0.105263157894737	0.208163639041829	1	F3,ASPH,SIRT1,VCP,RIPK1,EIF2AK3,DDX3X,PDCD5,STAT3	1.34345993186792	0.442955227810192	9	19
CHEMICAL HOMEOSTASIS%GOBP%GO:0048878	CHEMICAL HOMEOSTASIS%GOBP%GO:0048878	0.105527638190955	0.208163639041829	1	IRS1,CLN3,SLC9A1,MET,FOXK1,RAB11FIP5,CYBRD1,ATP13A3,TMCO1,PSEN1,SIRT1,AQP1,STAT1,SLC4A2,ADCY9,HACD3,LSR,IGF1R,SLC12A7,PML,RALY,SLC26A6,FOXK2,CALR,RMDN3,CCRL2	1.26093202089928	0.301814583340126	26	82
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	0.105610561056106	0.208163639041829	1	F3,NFIB,PRKD2,SIRT1,STAT1,NOTCH2,YAP1,BMPR2,BMP4,ERBB2,EGFR,PRKCA	1.3371491109387	0.403401492807886	12	27
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	0.105610561056106	0.208163639041829	1	SLC2A1,IRS1,RAB11FIP5,SYTL4,ARFIP1,C2CD2L,FRMD4A	1.34578046963025	0.40600546790135	7	27
CELL CYCLE CHECKPOINT%GOBP%GO:0000075	CELL CYCLE CHECKPOINT%GOBP%GO:0000075	0.106312292358804	0.209139538168208	1	BABAM1,TOP2A,MRE11A,MDC1,RAD9A,TP53BP1,CENPF,PML,WAC,TNKS1BP1	1.33963978430927	0.393891388283517	10	29
MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	0.106382978723404	0.209139538168208	1	OSBPL3,FOXK1,PLAA,ACAT1,PFKP,HACD3,FOXK2,OSBPL1A,OSBPL6,GPAM,PGAM1	1.37818059705678	0.450544915071879	11	20
INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20201110%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20201110%WP585%HOMO SAPIENS	0.106508875739645	0.209139538168208	1	IRS1,MAPK14,STAT1,CRK,RAPGEF1,TYK2,STAT3	1.39092819966601	0.492655606707518	7	15
TUBE MORPHOGENESIS%GOBP%GO:0035239	TUBE MORPHOGENESIS%GOBP%GO:0035239	0.106617647058824	0.209139538168208	1	DVL1,MET,MYH9,SCRIB,PRKD2,SIRT1,PAK1,ITGAV,BMPR2,EIF2AK3,BMP4,EPHA2,CUL7,NCL	1.30591566410527	0.367539221437178	14	37
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	0.107142857142857	0.209917780061665	1	F3,HSPB1,PRKD2,TJP1,SIRT1,AQP1	1.3633808012715	0.460564563920472	6	18
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.1	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.1	0.109422492401216	0.213871235147831	1	ATN1,GATAD2B,GATAD2A,MAPK1,KDM1A,RING1,HDAC2	1.35284851856817	0.442263533679907	7	20
HISTONE ACETYLATION%GOBP%GO:0016573	HISTONE ACETYLATION%GOBP%GO:0016573	0.109422492401216	0.213871235147831	1	KAT5,PER1,BRD1,MAP3K7,KMT2A,YEATS2	1.36408260286266	0.480064462770763	6	16
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	0.110119047619048	0.214719002159336	1	DOCK7,BCAR3,PRKD2,HSP90AB1,PAK1,EIF4G1,RAF1,SPRY2,TNKS1BP1	1.35365896632122	0.457280424470797	9	18
