Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	0.0303030303030303	0.0803817394726486	1	SEC16A,FNBP1L,CLASP2,CLN3,CSNK1D,GBF1,CLASP1,UNC13B,SCFD1,PPP6R3,KIF13A,STARD3NL,TANC2	1.65716169903026	0.534900374640549	13	27
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648	0.0303030303030303	0.0803817394726486	1	SEC16A,FNBP1L,CLASP2,CLN3,CSNK1D,GBF1,CLASP1,UNC13B,SCFD1,PPP6R3,KIF13A,STARD3NL,TANC2	1.65716169903026	0.534900374640549	13	27
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	0.0304259634888438	0.0805770248634859	1	SPTBN1,NUMB,ABCA2,EGFR,CLN3,ZDHHC5,PRKCI,DLG1,EPHA2,PPFIA1,TMEM59,ATP2B4	1.65659572033472	0.540995895850913	12	26
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 74%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 74%191859	0.0307377049180328	0.0806186353708918	1	POM121,NUP93,RANBP2,CLNS1A,NUP153,NUP107,NUP35	1.60197607524594	0.595299262854986	7	16
NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 74%194441	NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 74%194441	0.0307377049180328	0.0806186353708918	1	POM121,NUP93,RANBP2,CLNS1A,NUP153,NUP107,NUP35	1.60197607524594	0.595299262854986	7	16
REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	0.0307377049180328	0.0806186353708918	1	IL6ST,DLG5,PRKCZ,SCRIB,WNK1	1.59914064784886	0.59424560926712	5	16
POSITIVE REGULATION OF LOCOMOTION%GOBP%GO:0040017	POSITIVE REGULATION OF LOCOMOTION%GOBP%GO:0040017	0.0307377049180328	0.0806186353708918	1	MAP4K4,MAPK1,DOCK7,MAPK14,NUMB,SYDE1,RTN4,CSF1,CLASP2,EGFR,PRKD2,CALR,WNK1,CLASP1,SPRY2,FAM65A,ARHGEF2,HSPB1,HIF1A,ROCK2,ADAM9,ANO6,TMSB4X,SIRT1,PLCG1,ADAM17,NRP1,DAB2IP,BCAR1,FAM83H,KIAA1462,CHMP3,CD74,SUN2,MYADM,TJP1	1.48483925920647	0.391329122586971	36	74
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	0.0307377049180328	0.0806186353708918	1	CLASP2,MAP1S,CAMSAP2,SVIL,CLASP1,ARHGEF2,EPS8,LIMA1,TAOK1	1.58972561274699	0.59074695311207	9	16
POSITIVE REGULATION OF CELLULAR COMPONENT MOVEMENT%GOBP%GO:0051272	POSITIVE REGULATION OF CELLULAR COMPONENT MOVEMENT%GOBP%GO:0051272	0.0307377049180328	0.0806186353708918	1	MAP4K4,MAPK1,DOCK7,MAPK14,NUMB,SYDE1,RTN4,CSF1,CLASP2,EGFR,PRKD2,CALR,WNK1,CLASP1,SPRY2,FAM65A,ARHGEF2,HSPB1,HIF1A,ROCK2,ADAM9,ANO6,TMSB4X,SIRT1,PLCG1,ADAM17,NRP1,DAB2IP,BCAR1,FAM83H,KIAA1462,NOS1AP	1.48653861923018	0.391776988618876	32	74
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	0.031055900621118	0.081322662844402	1	NR2C2,CLASP2,MBP,WNK1,CLASP1,PHLDB1,PHLDB2,TRIP12,BAG6,FAM129B,RACGAP1,MYADM,CTNNB1	1.58614790659912	0.573086432745494	13	18
PROTEIN-DNA COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071824	PROTEIN-DNA COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071824	0.0313807531380753	0.0820418410041841	1	BRF1,CHAF1A,MCM2,SMARCA5,CDK7,SUPT16H,SETD2,CENPE,INO80,CHAF1B,H2AFX,CENPF,ARID1A	1.61461039059722	0.513766242391858	13	29
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	0.0315126050420168	0.0821237585943468	1	PML,ANKRD17,EGFR,TNKS1BP1,RPTOR,RBL1,EIF4G1,EP300,INO80	1.62222756881039	0.563286485346431	9	21
CHROMATIN ASSEMBLY OR DISASSEMBLY%GOBP%GO:0006333	CHROMATIN ASSEMBLY OR DISASSEMBLY%GOBP%GO:0006333	0.0315126050420168	0.0821237585943468	1	HIRIP3,CHAF1A,SMARCA5,SUPT16H,CHAF1B,H2AFX,SIRT1,ARID1A	1.63478711250252	0.567647538850831	8	21
IMMUNE RESPONSE%GOBP%GO:0006955	IMMUNE RESPONSE%GOBP%GO:0006955	0.0318091451292246	0.0827645591419635	1	EEF2,SLC26A6,MAPK1,MAPK14,PML,SPHK2,ANKRD17,ITGAV,TOM1,DSP,MID1,MBP,GBF1,TYK2,ATP6V0A2,STK11IP,SETD2,OTUD7B,RAB7A,CCRL2,ANO6,EPRS,DSN1,PA2G4,SP100,SIRT1,HUWE1,ADAM17,ALDOA,ATP11A,CAMK2D,CKAP4,MVP,PPP1R14B,CDK13,GNL1	1.40669065569134	0.347287568815122	36	106
RESPONSE TO NITROGEN COMPOUND%GOBP%GO:1901698	RESPONSE TO NITROGEN COMPOUND%GOBP%GO:1901698	0.0323232323232323	0.08364420498973	1	SLC9A1,SLC26A6,MAPK1,C2CD5,ADCY9,IRS1,ERBB2IP,RPTOR,VIM,LARP1,LPIN1,EIF6,PHIP,ATP6V0A2,AMFR,ABCC1,SSH1,IRS2,ARHGEF2,RAPGEF1,CTNNA1,ROCK2,EPRS,PRKCI,ADCY6,SIRT1,NDNL2,BAG6,BAIAP2,AQP1,ATP2B4	1.43562980712669	0.367709496800522	31	85
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4	0.0323886639676113	0.08364420498973	1	MAPK1,BAD,LIMK1,EGFR,PRKCZ,TYK2,PLCG1,BCAR1,RAF1	1.65231100571847	0.549999347273113	9	24
REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	0.0323886639676113	0.08364420498973	1	SLC9A1,SEPN1,AHNAK,MINK1,SPHK2,STIM1,SHANK2,WNK1,IRS2,ANO6,RIPK1,DLG1,TMSB4X,PLCG1,STIM2,NEDD4L,ATP2B4,CAMK2D	1.57847663975506	0.4790590141531	18	34
ENDOCYTOSIS%GOBP%GO:0006897	ENDOCYTOSIS%GOBP%GO:0006897	0.0323974082073434	0.08364420498973	1	FCHO2,MAPK1,REPS1,FNBP1L,LIMK1,ITGAV,TOM1,CLN3,NCKIPSD,CALR,CSNK1G1	1.47169482978968	0.404676563791953	11	62
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	0.0324543610547667	0.08364420498973	1	SRRM1,POM121,RNPS1,SRSF9,SRSF4,NUP93,U2AF2,RANBP2,SRSF1,NUP153,RBM8A,SRSF6,CASC3,NUP107,NUP35	1.61000889407081	0.525781995742321	15	26
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	0.0324543610547667	0.08364420498973	1	SLC9A1,SEPN1,ATP1A1,AHNAK,PML,SPHK2,STIM1,PER1,WNK1,ANO6,DLG1,PLCG1,STIM2,NEDD4L,ATP2B4,CAMK2D,NOS1AP,PKP2,WFS1,CTNNB1	1.56421487035645	0.473035991328348	20	35
NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	0.0327868852459016	0.0843169885315479	1	BCL3,KDM1A,ARHGAP35,WWC3,MAPK14,PDCD4,ERBB2IP,DLG5,AJUBA,SHANK2,PER1,ABL2,SPRY2,AIDA,MARCH7,OTUD7B,ARHGEF2,HSPB1,HIF1A,ITPR1,SPRED2,RIPK1,DLG1,EPHA2,TMSB4X,SIRT1,PRKAA1,ATP2B4,DAB2IP,ITCH,RFFL	1.47454475088185	0.388616006749577	31	74
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	0.0329218106995885	0.0843169885315479	1	DBN1,ARHGAP35,L1CAM,LIMK1,DLG5,SHANK2,FAM134C,ABL2,EP300,MARK2,RAPGEF1,PRKCI,NEDD4L,NRP1,DAB2IP	1.60386354020984	0.504758349143119	15	30
NUCLEUS ORGANIZATION%GOBP%GO:0006997	NUCLEUS ORGANIZATION%GOBP%GO:0006997	0.0329218106995885	0.0843169885315479	1	LMNA,USP36,PML,RTN4,NUP93,LPIN1,LEMD2,NUP153,AHCTF1,LEMD3,CHMP3,NUP107,NUP35,SUN2	1.60403346004728	0.504811825298964	14	30
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	0.0329218106995885	0.0843169885315479	1	SIN3A,MAPK14,KMT2A,ACIN1,CSF1,KMT2D,ANKRD54,EIF6,EP300,HIF1A,RIPK1	1.6144385604871	0.508086456331468	11	30
M PHASE%REACTOME%R-HSA-68886.3	M PHASE%REACTOME%R-HSA-68886.3	0.0331262939958592	0.0847079254917589	1	MAPK1,POM121,SMC4,CLASP2,MAD1L1,CDCA5,NUP93,NCAPH2,CSNK1D,LPIN1,CLASP1,CENPE,RANBP2,NEDD1,LMNB1,SMC3,LEMD2,NUP153,TAOK1,ERCC6L,DSN1,CEP41,H2AFX,AHCTF1,CENPF,LEMD3,PCNT,PDS5B,CHMP3,KIF23,NUP107,PSMD11,INCENP,NUP35	1.44007184379766	0.379720543304421	34	75
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	0.0334029227557411	0.085061525146899	1	PCYT1A,CLN3,LPIN1,MTMR9,PI4K2A,GPAM,PI4KB,PITPNM3,PLEKHA3,AGPAT9,PTDSS2	1.58364785012342	0.563846244869768	11	19
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	0.0334728033472803	0.085061525146899	1	PAK4,MAPK1,NUMB,BAD,RPTOR,PRKCZ,EIF4EBP1,JUN,RAPGEF1,CTNNA1,PRKCI,PLCG1,BCAR1,RAF1	1.58227524165166	0.503477253749342	14	29
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	0.0334728033472803	0.085061525146899	1	PAK4,MAPK1,NUMB,BAD,RPTOR,PRKCZ,EIF4EBP1,JUN,RAPGEF1,CTNNA1,PRKCI,PLCG1,BCAR1,RAF1	1.58227524165166	0.503477253749342	14	29
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	0.0334728033472803	0.085061525146899	1	ARHGEF18,CLASP2,CAMSAP2,SVIL,CLASP1,SSH1,PHLDB2,ARHGEF2,EPS8,LIMA1,TAOK1,PPFIA1,TMSB4X	1.60572267228389	0.510938185748677	13	29
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	0.0336134453781513	0.0852862884284148	1	ERC1,RBSN,TBC1D10B,GBF1,RIC1,FAM21A,RAB7A,TBC1D10A,UBE2O	1.6102669837125	0.559133408384843	9	21
ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	0.0337552742616034	0.0855133614627285	1	MAPK1,MAPK14,MAP3K7,HACD3,RIPK1,TAOK1,MADD,PRKAA1,DAB2IP	1.56769369447344	0.578315587790138	9	17
POSITIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031349	POSITIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031349	0.0340425531914894	0.0860660816974023	1	IL6ST,SIN3A,RBM14,RTN4,PDCD4,ANKRD17,MAP3K7,OPTN,ABCC1,EP300	1.56612458063901	0.454109508407863	10	44
BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	0.0341151385927505	0.0860660816974023	1	MAP4K4,ARAF,MAPK1,MAPK14,MAP3K7,JUN,RIPK1	1.58329190128615	0.560426667509146	7	20
INORGANIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098660	INORGANIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098660	0.034412955465587	0.0860660816974023	1	SLC9A1,ITPR3,ATP1A1,ITGAV,KCNQ5,XPR1,ITPR1,TMCO1,ANO6,SLC9A7	1.63961210782719	0.545772306766139	10	24
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	0.034412955465587	0.0860660816974023	1	MAPK1,TBL2,RPTOR,GAS2L1,EIF4G1,SSH1,XPR1,FAM65A,EIF2AK3,PRKAG2,SIRT1,IFI16,PRKAA1	1.65073039641629	0.549473215036818	13	24
ORGANIC ACID METABOLIC PROCESS%GOBP%GO:0006082	ORGANIC ACID METABOLIC PROCESS%GOBP%GO:0006082	0.0344827586206897	0.0860660816974023	1	SLC9A1,PDHA1,SLC2A1,FOXK1,LPIN1,HACD3,ABCC1,PTS,ACAT1,BCKDK,EPRS,GARS,PANK2,FOXK2,GPAM	1.55790991211352	0.471129301762068	15	35
OXOACID METABOLIC PROCESS%GOBP%GO:0043436	OXOACID METABOLIC PROCESS%GOBP%GO:0043436	0.0344827586206897	0.0860660816974023	1	SLC9A1,PDHA1,SLC2A1,FOXK1,LPIN1,HACD3,ABCC1,PTS,ACAT1,BCKDK,EPRS,GARS,PANK2,FOXK2,GPAM	1.55790991211352	0.471129301762068	15	35
HEMOPOIESIS%GOBP%GO:0030097	HEMOPOIESIS%GOBP%GO:0030097	0.0344827586206897	0.0860660816974023	1	KAT6A,PRRC2C,ZBTB7A,MAPK14,KMT2A,ACIN1,ETV6,CSF1	1.55313532995604	0.469685414961831	8	35
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	0.0344827586206897	0.0860660816974023	1	RCSD1,ATP1A1,VIM,SNTB1,SORBS2,ROCK2,SYNM,NEDD4L,ALDOA,ATP2B4,CAMK2D,MYOF,SORBS3,PKP2,PDLIM5,ROCK1,EMD,ARHGEF11,VCL,HMOX1,UTRN	1.58534366635629	0.517727051014416	21	26
VESICLE-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 74%5653656	VESICLE-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 74%5653656	0.0345528455284553	0.0860660816974023	1	SEC16A,SPTBN1,FCHO2,C2CD5,REPS1,ANKRD27,FNBP1L,TBC1D10B,EGFR,CSNK1D,OPTN,ACBD3,TRIP10,GBF1,CALR,RIC1,GOLIM4,SPTBN2,CENPE,GAPVD1,RAB7A,KIF1B,SCFD1,PPP6R3,PRKAG2	1.38909513461981	0.342341700994709	25	110
REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	0.0345528455284553	0.0860660816974023	1	MAP4K4,MAPK1,MINK1,PDCD4,EGFR,MAP3K7,MID1,PER1,HACD3,AIDA,TNIK,RIPK1,TAOK1,NBR1,DLG1,ARHGEF5,DAB2IP,ITCH	1.57440168730674	0.482215135035566	18	33
REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872	REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872	0.0345528455284553	0.0860660816974023	1	MAP4K4,MAPK1,MINK1,PDCD4,EGFR,MAP3K7,MID1,PER1,HACD3,AIDA,TNIK,RIPK1,TAOK1,NBR1,DLG1,ARHGEF5,DAB2IP,ITCH	1.57440168730674	0.482215135035566	18	33
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	0.0347648261758691	0.0863308905339972	1	KDM1A,ERC1,ZBTB7A,MAP3K7,PRKD2,PRKCZ,TP53BP1,EP300,ARHGEF2,RIPK1,PRKCI	1.60152873946681	0.513579362486887	11	28
HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534	HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534	0.0347648261758691	0.0863308905339972	1	KAT6A,PRRC2C,ZBTB7A,MAPK14,KMT2A,ACIN1,ETV6,CSF1	1.53717335467206	0.462594545636542	8	36
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20201110%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20201110%WP185%HOMO SAPIENS	0.0349794238683128	0.0866005736376107	1	PAK4,ARAF,MAPK1,ITGB4,ITGAV,RAPGEF1,ROCK2	1.60159803234965	0.544473344324363	7	23
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	0.0349794238683128	0.0866005736376107	1	BCL3,PML,TNKS1BP1,SNW1,EP300,NDRG1,SP100,SIRT1,TP53BP2,KAT5,IFI16,BAG6	1.60377858003661	0.545214635252295	12	23
REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME DATABASE ID RELEASE 74%400206	REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME DATABASE ID RELEASE 74%400206	0.0351966873706004	0.0870066371612119	1	SIN3A,MED24,MED10,MED19,THRAP3,MED13L,EP300,MED14	1.57734996933597	0.569907675921697	8	18
POSITIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0090068	POSITIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0090068	0.0357894736842105	0.0883383685800604	1	PML,ANKRD17,CDCA5,EGFR,TNKS1BP1,CIT,RPTOR,PHIP,SVIL,EIF4G1,PKP4,GATA6,EP300,INO80	1.53208021240256	0.446606772526025	14	43
REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727	REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727	0.0358649789029536	0.0883912149734935	1	IL6ST,MAPK14,PDCD4,PER1,ABCC1,RIPK1,TMSB4X	1.56340133507747	0.576732154523908	7	17
TCR%NETPATH%TCR	TCR%NETPATH%TCR	0.0360934182590234	0.0888202491494641	1	PARD3,MAPK1,C9orf78,ARHGAP35,ATP1A1,MAPK14,PRPF4B,ERBB2IP,PRKD2,PKP4,ARHGEF2,JUN,ITPR1,SNRNP70,RAPGEF1,ADAM9,PI4KA,SH3BP2,EPRS,DLG1	1.44366077452383	0.390061747971149	20	67
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	0.0362473347547974	0.0890648796832166	1	ANKRD17,CDCA5,EGFR,RPTOR,EIF4EBP1,PHIP,EIF4G1	1.56184649275282	0.552835787502787	7	20
ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY%GOBP%GO:0007167	ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY%GOBP%GO:0007167	0.0363636363636364	0.0892164892164892	1	IL6ST,PARD3,MAPK1,GTF2F1,C2CD5,MAPK14,ARHGEF18,ARHGEF28,IRS1,CSF1,PDCD4,ITGAV,ERBB2IP,EGFR,NUP93,MAP3K7,PRKD2,PRKCZ,PHIP,ATP6V0A2,SIPA1L1,IRS2,GIGYF2,JUN,HSPB1,TRIO,HNRNPM,EIF2AK3,RAPGEF1,ROCK2,ADAM9,SPRED2,PTPRK	1.38749247193091	0.342147836357925	33	109
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP1449%HOMO SAPIENS	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP1449%HOMO SAPIENS	0.0368098159509202	0.0901757710102004	1	MAPK1,MAPK14,MAP3K7,JUN,RIPK1	1.57909295582083	0.596537942704074	5	15
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2	0.037037037037037	0.0905965846085607	1	SRRM1,POM121,RNPS1,SRSF9,SRSF4,NUP93,U2AF2,RANBP2,SRSF1,NUP153,RBM8A,SRSF6,CASC3,NUP107,NUP35	1.58061931557158	0.497443065665831	15	30
MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP382%HOMO SAPIENS	MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP382%HOMO SAPIENS	0.0372670807453416	0.0908871790117734	1	MAP4K4,ARAF,MAPK1,MAPK14,EGFR,MAP3K7,GNG12,JUN,HSPB1,TAOK1,TGFBR2,RAF1,FLNC,RPS6KA4	1.56994115728823	0.486599716511742	14	32
REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022407	REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022407	0.0372670807453416	0.0908871790117734	1	IL6ST,MINK1,MAGI1,DLG5,MBP,PRKCZ,SCRIB,WNK1	1.56006906392423	0.483539883466409	8	32
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611	0.0375782881002088	0.0915095719161567	1	SYTL4,KDM1A,ITPR3,MAPK1,ARHGAP35,RBSN,ITGB4,DSP,GATA6,DOCK6,FAM65A,HSPB1,HIF1A,ITPR1,ANO6,MAFK,ADAM17,ZFP36L2,RAF1,MYOF	1.54762625618893	0.442181760367114	20	47
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	0.0378151260504202	0.0918126537390588	1	SLC9A1,LMNA,IL6ST,DSP,ROCK2,DLG1,ATP2B4,CAMK2D,NOS1AP,PKP2,PRKCA,ROCK1,ATP2A2	1.56788884897979	0.544418438039082	13	21
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	0.0378151260504202	0.0918126537390588	1	SPTBN1,NUMB,EGFR,CLN3,ZDHHC5,PRKCI,DLG1,EPHA2,PPFIA1,TMEM59,ATP2B4,STX7,VTI1B,ITGA3,GRIPAP1	1.57612822313573	0.547279397992533	15	21
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	0.0379746835443038	0.0920632535777335	1	PDHA1,FOXK1,ADCY9,PCYT1A,SPHK2,CLN3,LPIN1,MTMR9,ACAT1,PRKAG2,PI4K2A,GARS,PANK2,FOXK2,GPAM,ADCY6,NMNAT1,PI4KB,PITPNM3,PLEKHA3,ALDOA,AGPAT9,PTDSS2	1.53759996802387	0.451516659297567	23	42
LIPID METABOLIC PROCESS%GOBP%GO:0006629	LIPID METABOLIC PROCESS%GOBP%GO:0006629	0.0382165605095541	0.0925123849964614	1	PCYT1A,SPHK2,TTC7A,ABCA2,CLN3,SMPD4,PRKD2,LPIN1,HACD3,TMEM55A,MTMR9,PNPLA2,ACAT1,PRKAG2,STARD3NL,OSBPL10,PI4K2A,GPAM,SIRT1,PLCG1,PI4KB,PITPNM3,PNPLA6,PLEKHA3,AGPAT9,PRKAA1,PTDSS2	1.43368004424748	0.389341562766862	27	66
ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034220	ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034220	0.0382978723404255	0.0925720760417978	1	SLC9A1,ITPR3,SLC2A1,ATP1A1,ITGAV,ATP6V0A2,ABCC1,KCNQ5,XPR1,ITPR1,PRKAG2,TMCO1,ANO6,SLC9A7,SLC38A10,NEDD4L,ATP2B4,CLCN7,RAF1	1.50950574037698	0.437692453190247	19	44
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	0.0383838383838384	0.0926428241051579	1	DBN1,SIN3A,WWC3,RTN4,L1CAM,LIMK1	1.59714176095365	0.528589649839948	6	25
CARBOHYDRATE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901135	CARBOHYDRATE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901135	0.0387931034482759	0.093282774866593	1	SLC9A1,PDHA1,FOXK1,ADCY9,BAD,GALNT5,SMPD4,AMFR,HIF1A,ACAT1,PRKAG2,EPHA2,PANK2,FOXK2,GPAM,ADCY6,NMNAT1	1.50150015686352	0.429695792682671	17	49
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	0.0388548057259714	0.093282774866593	1	USP36,FOXK1,MTMR9,EIF4G1,SCFD1,SNRNP70,NRBP2,SMCR8,FOXK2	1.56512990244106	0.591263084687432	9	15
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	0.0388548057259714	0.093282774866593	1	KAT6A,KDM1A,MAPK14,PML,SUPT16H,EP300,MARCH7,PRKAG2,SPRED2,PPP1R13L,TAF15,SIRT1,TP53BP2,KAT5,PRKAA1,TAF2,RFFL	1.51838307012216	0.456939826786959	17	36
