Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	0.000132415254237288	0.000472355211118761	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,CARHSP1,GPN1,ATP6V1D,UBQLN1,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,AKT1,EIF2S3,TUBB4A,ACTR2,EIF2B3,CHMP4B,CTDSP2,PYGL,SPATA5,VARS,PSMD12,COPB2,ACOT7,TJAP1,CUL2	-1.78233653599904	-0.382456812157338	113	308
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.0476907630522088	0.0827575005905977	1	DVL1,CHAF1A,HERC5,TMPO,H2AFX,CA9,KPNA2,RBMX,SMARCA4,SNRPD3,EED,MOV10,U2SURP,PARD3,ADNP,FAS,SFPQ,EPB41L2,CHD4,SMC1A,GNAI2,LMNB1,SERBP1,HNRNPA1,SNRPD2,NUMA1,KHDRBS1,SPTAN1,RBM4,GAS2L1,HIST2H2BE,PML,CHD1,HNRNPC,FLNA,TRIM24,RPL14,ZNF512B,SLC9A3R2,ELAVL1,RPL32,FMR1,HNRNPA3,LZTS2,RPL30,PLXNB2,GNB1,SMARCD1,PARD6A,MED4,PHB2,HAX1,SPEN,MTA3,WDR26,SRSF3,UBE2G2,PTPRJ,KRIT1,IRS1,AP2A1,NRAS,HNRNPAB,CUX1,CPSF6,SPOP,CHTOP,STOML2,EXTL3,ERBB2,TPR,CPSF7,HNRNPK,RBMXL1,ZMYM2,RPL9,ERBB3,GNAI3,ERRFI1,PHC2,CA12,SRSF2,AXL,ATAD1,PLD2,FLNB,SUV39H2,BTN2A1,MAP4,MDH2,HIST2H2AB,GNAO1,RANBP2,RAB11B,NDC80,DHX9,TOX4,NXF1,RNPS1,MBD3,RCC1,GNA15,RPL13,TP53,SCARB2,PAK1,CTBP2,SNX7,LARP7,NFAT5,SF3B1,VDAC2,RPL10,FANCA,HIST1H2BA,SSR4,CEP76,PLCB3,HRAS,HLA-DPA1,SYNCRIP	1.15813080907077	0.219796233048691	121	445
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.000136258345823682	0.000472355211118761	-1	PGRMC2,GFPT1,CLU,APP,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,TSG101,ABHD5,PFKM,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,APRT,GMPPB,PFKP,HSPA6,BAG3,EIF4EBP1,PRPS2,CTPS1,AHCY,EEF2,EPRS,TSPAN3,TUBA4A,HSPH1,HSPA4,SDSL,SCAMP3,CLN3,EIF2B2,CAD,EIF2B5,CCT8,STIP1,EEF2K,ACTB,ACACA,CRK,CAND1,PRDX2,SLC38A1,HSP90AB1,RNASEH2A,PKM,ABCF3,SLC23A2,CCT4,CCT3,CTPS2,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,ARFGEF2,COPA,CSE1L,SCAMP2,TUBA1A,PNPLA2,PSMB2,FARSA,TUBB6,VCP,TUBB,PSMA7,SIRT2,MAT2A,CAP2,GPI,SLC27A1,KDELR3,CAP1,IDE,EIF2S3,PSMB3,TUBB4A,BUB1,EIF2B3,EIF4EBP2,PSMD8	-2.02589009705904	-0.445296403318297	89	238
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000292269472453602	0.000862194943738127	-1	GFPT1,APP,GALT,ENO2,ATP6V1A,ATP6V1B2,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ACTB,PPID,YWHAZ,HMGCS1,HSP90AB1,CEP170,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,COPA,TUBA1A,PSMD6,UMPS,VCP,MAT2A,WASL,GPI	-1.73280821193704	-0.402985674505069	48	148
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.18278355173972	0.236892266690916	1	RNF2,ELAVL1,TCTN3,ERBB2,KTN1	1.23350283258241	0.417656613008128	5	17
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.100016980811683	0.148764752971999	-1	PCYT2,FAH,HSPA6,HSPH1,HSPA4,HSP90AB1,HSPA1B,UBQLN1,PSMG2,INPPL1,UPF1,HSPA2,NOL3,MPP5,MYL6	-1.32951432830133	-0.399928923665131	15	33
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000146412884333821	0.000472355211118761	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.10449836639258	-0.493870586272119	50	138
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.826178960096735	0.840423424925989	-1	ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,GMPPB,HSPA6,IPO7,CAD,ARRB2,ACTB,FNBP4,NFKB1,YWHAG,HSPA1B,CSNK1D,TUBA1A,CBX3,YAP1,LATS1,TUBB6,TUBB,XPO1,MCM2,TUBB4A,PXN	-0.831143726829135	-0.202470012503626	25	106
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.779841449603624	0.807204307484453	1	FIP1L1,PNKD,CYP51A1,AGPAT2,SLC27A4,AGPAT1,NSDHL,SUMO1,PEX13	0.791999310272019	0.264276407823103	9	18
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.219062392278525	0.274993215838999	-1	SQSTM1,CALCOCO2,NCK1,SSFA2,CAPZA2,ITPR3,TANK,PSMA1	-1.18838949899205	-0.368576523770041	8	29
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.129252782193959	0.181569384510561	-1	MAP1LC3A,PGK1,HUWE1,GAPDH,LDHB,ENO1,ALDOA,YWHAZ,LDHA,CKB,PKM,YWHAQ,TRAF3IP1,RC3H1,ILK	-1.24259195030262	-0.326587796735569	15	67
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.000246730816679003	0.00074019245003701	-1	AARS,GFPT1,APP,GARS,YARS,HSPA5,ATIC,ENO2,POC5,GOT1,SNX8,ATP6V1A,ATP6V1B2,MTHFD1,COPRS,NARS,PGD,PFKM,HUWE1,TUBB3,NDRG1,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,NAP1L1,ACSS2,SEC31A,GMPPB,SCRIB,PFKP,HSPA6,PGM1,UGP2,ADSL,SHMT1,IARS,CTPS1,ALDOC,PPA1,MYO1E,AHCY,ACO1,EEF2,ISYNA1,ELP4,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,NTN4,NPEPPS,CCT5,HSP90AA1,POLR3B,CAD,HNRNPM,CCT8,BIN1,ZNFX1,PYGB,LIN9,ATF2,STK10,EIF4A1,HGS,TRERF1,ACTB,ACACA,ACAT2,YWHAZ,HLA-B,PRDX2,HEBP2,EIF4A2,HSP90AB1,UBR4,BABAM1,PIN4,RNASEH2A,LSM1,CCT7,MMS19,KANK1,ABCF3,SDF2L1,PPIA,KRI1,COPB1,CCT4,EIF6,CCT3,TALDO1,CTPS2,IFNGR1,TNFRSF10D,HSPA1B,CAPZA2,IL18,TCP1,S100A11,CSNK1D,HDAC6,ILK,COPA,CSE1L,UBA5,FUNDC2,TUBA1A,TTC39C,PSMB2,FNBP1,ARF4,TUBB6,VCP,TUBB,MAT2A,RAPGEF6,GPI,XPO1,EXOC2,PSMC3,EIF5B,SSH3,PDCL3,TUBGCP3,CLUH,PRUNE,PARG,EIF2S3,KIAA1217,TUBB4A,NT5C3B,PXN	-1.55673341868942	-0.321589061839394	139	486
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.000138523341182989	0.000472355211118761	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,OLA1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B,DNAJC7,PLS1,ARHGAP1,BCAR3,VCP,MPI,PSMA7,MAT2A,GPI	-1.78629075322414	-0.398584068886637	62	207
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.00032932652725177	0.000929228976194414	-1	HSPA5,ENO2,CALCOCO2,PGD,HSPA6,ADSL,SHMT1,PPA1,AHCY,TUBA4A,UBE2M,HSP90AA1,HSP90AB1,NFKB1,HSPA1B,USP4,TUBA1A,EIF3B,MCM2	-1.91513910844273	-0.533675514455601	19	49
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.073728952100703	0.117567788484905	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ATF2,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,HSPA1B	-1.33914837247695	-0.370111601482811	15	51
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.000146177459435755	0.000472355211118761	-1	MAP1LC3A,PNP,APP,GALT,WARS,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,PFKL,NEDD4L,APRT,GMPPB,PFKP,HSPA6,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,PRKAA1,CAD,CCT8,ABCE1,STIP1,ATF2,ACTB,ACACA,EGFR,HLA-B,PRDX2,HSP90AB1,CEP170,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,TUBA1A,PSMB2,IKBKG,TUBB6,VCP,TUBB,MAT2A,XPO1,MCM2,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-1.93779992829703	-0.451166849379722	58	146
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.0234326505276226	0.0423222361570326	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,ATF2,ACTB,HLA-B,HSP90AB1,CEP170,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,HSPA1B,ATG5,ISCU,XPO1,MCM2,TCEA1,FTSJ1,VHL	-1.41638850885041	-0.352559345766408	30	92
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.00014682131845544	0.000472355211118761	-1	AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,CTPS2,PLS3,HSPA1B,MAPK1,GPN1,CSNK1D,PPP6C,PLS1,DNAJC21,TUBA1A,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A	-2.44649699550424	-0.575051974853202	70	137
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.0112323999367189	0.0225924407818095	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,ATF2,HLA-B,HSP90AB1,CEP170,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,HSPA1B,ATG5,ISCU,XPO1,MCM2,TCEA1,FTSJ1,VHL	-1.50705813849072	-0.386021708587638	28	78
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.73892365456821	0.782917852463258	1	EED,MOV10,KIF4A,INO80,HIBCH,ACADS,CDC5L,NUP98,PSEN1,NXF1,HMG20A,HSPD1	0.855491595022007	0.228675166660399	12	43
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.000125093820365274	0.000472355211118761	-1	SDCBP,SARS,MAP1LC3A,APP,TARS,LGALS3BP,HSPA5,ATIC,TNIP1,ENO2,GOT1,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,PGK1,UPP1,UBE2K,PDIA6,UBE2V1,TUBB3,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,PFKL,IKBKB,FKBP1A,NUDT5,PREP,ACLY,TGM2,NAP1L1,GSTO1,GMPPB,PFKP,HSPA6,PGM1,RNF19B,UGP2,IARS,PPA1,MYO1E,SPG20,UBA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,UCKL1,NAP1L4,PRKAA2,TUBA4A,TWF1,PPP2R4,AMPD2,NUTF2,KIF5B,SGTA,NIF3L1,DSTN,PTGES3,EIF2B2,DYNC1H1,NPEPPS,FYN,ENO1,PRKAA1,ALDOA,CCT5,HSP90AA1,TRIP13,CAD,RRM2,DNM2,CCT8,PIK3R1,DIAPH1,STIP1,ATF2,EIF4A1,PCBP1,ACTB,ACACA,YWHAZ,EGFR,CALR,CBR1,PRDX2,HINT1,EIF4A2,MIF,HMGCS1,TXN,HSP90AB1,CEP170,CDA,OLA1,VASP,CCT7,SNX3,SNX12,MSN,VCL,AKR1B1,YWHAQ,NT5C2,PPIA,PPP2CB,DVL2,ARHGDIA,NME7,CCT4,KPNB1,PSMA2,HSPA1B,MAPK1,UBQLN1,TCP1,MYL1,STMN1,PAFAH1B2,TKT,MAP4K4,KPNA3,UBE2V2,FBXO6,EPS15,TNPO2,CSE1L,IMPDH1,TUBA1A,BTF3L4,TWF2,FARSA,CHCHD2,UBE3C,PLEKHB2,TUBB6,VCP,TUBB,PFN1,CLCN7,PSMA7,MAT2A,CAP2,KRT18,GPI,XPO1,RTN4,MCM2,DNM1,SAR1A,TUBGCP3,CAP1,TCEA1,CLUH,PPP3CB,WIPF1,PRUNE,EIF2S3	-2.03925060839965	-0.423779582903278	164	450
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.210706319702602	0.266392989909719	-1	APP,CRELD2,ATP6V1A,TUBB3,GDI1,GAPDH,ARFGAP1,AAMP,PSME1,NRBP1,DOCK7,HSP90AA1,ACTR1B,ACTB,YWHAZ,EIF4A2,HMGCS1,TSC2,PKM,ATXN3,EIF6,DDAH2,PAAF1,CARHSP1,ASNA1,USP4,TUBA1A,SNX1	-1.12910844107922	-0.269369651415966	28	123
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.000298240381747689	0.0008653860257269	-1	GFPT1,TARS,POC5,ATP6V1B2,HUWE1,TUBB3,TUBB4B,IPO4,NAP1L1,GMPPB,HSPA6,BAG3,PRPS2,CTPS1,EEF2,RPAP3,NAP1L4,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,ACACA,CAND1,HSP90AB1,NFKB1,EIF6,CTPS2,HSPA1B,ELP3,CSNK1D,PRPSAP1,FBXO6,PLS1,TUBA1A,UBXN1,PSMB2,COPS5,TUBB6,TUBB,EML4,FAM96A,FTSJ1,SPG21,TUBB4A	-1.77765772731728	-0.426772775987211	46	118
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.0865661528036592	0.134405342510944	-1	HSPB1,RPS6KA3,ATP6V1C1,SMS,PPP1R13L,CMBL,TXN,TP53RK,SHC1,MAPKAPK3	-1.34071891422736	-0.396588907050133	10	36
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.000132608407373027	0.000472355211118761	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,GARS,LGALS3BP,ATP6V1B2,IDH1,PGD,PFKM,HUWE1,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,NEDD4L,SEC31A,AHSA1,GMPPB,PFKP,HSPA6,BAG3,FASN,CTPS1,GLMN,AHCY,STEAP3,PRKAA2,TUBA4A,HSPH1,HSPA4,PSMD11,ENO1,POLR3B,HSPBP1,CCT8,ABCE1,ATF2,TNIK,ACTB,PPID,YWHAZ,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,BMPR1A,CTPS2,CLK1,TNFRSF10D,HSPA1B,MAPK1,ATG5,GPN1,CSNK1D,SH3KBP1,FBXO6,TNPO2,IMPDH1,TUBA1A,BCAR3,PPAN,ISCU,COPS5,TUBB6,VCP,TUBB,MAT2A,MOB1B,XPO1,ETF1,MCM2,EIF5B,SOAT1,TCEA1,IDE,FTSJ1,AKT1,TUBB4A,SEC23B,VHL	-1.78974965679669	-0.385234277266306	96	294
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0486001056524036	0.0835166864123829	-1	HSPA6,HSPH1,HSPA4,MAP2K1,HSPA1B,TSTD2,UPF1,SPR,TK1,HSPA2,NANS,KAT5,MYC,TDRD7,HSPA4L,GORASP2	-1.46541614893674	-0.476427880005093	16	24
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.00918573875136229	0.019127950105778	-1	HSPB1,ATP6V1B2,TUBB3,TUBB4B,IPO4,NAP1L1,GMPPB,PPA1,SRM,AHCY,IPO5,NAP1L4,IPO7,ABCE1,EIF4A1,ACTB,PRDX2,EIF4A2,TXN,EIF6,SHC1	-1.51770560580543	-0.381343251722549	21	87
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.000124734938256206	0.000472355211118761	-1	SARS,AARS,GFPT1,APP,XPOT,PDIA4,GYS1,GALT,HSPA5,ATIC,ENO2,POC5,ATP6V1A,CNDP2,ATP6V1B2,NARS,PGD,PFKM,PGK1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,USP14,CTSL,PFKL,VPS4B,LARS,ACLY,GART,NAP1L1,IPO9,PGM3,GMPPB,PFKP,HSPA6,PGM1,MAP2K2,BAG3,UGP2,SHMT1,IARS,PRPS2,FASN,CTPS1,PPA1,UBA1,MDP1,AHCY,IPO5,EEF2,ISYNA1,EPRS,PDIA3,NAP1L4,PRKAA2,TUBA4A,PYCRL,HSP90B1,HSPH1,SDSL,NIF3L1,EIF2B2,NPEPPS,PSMD11,IPO7,ENO1,CCT5,HSP90AA1,POLR3B,CAD,RRM2,EIF2B5,CCT8,STIP1,ARPC4,EIF4A1,DARS,ACTB,ACACA,PPID,HLA-B,PRDX2,EIF4A2,ARPC3,HSP90AB1,OLA1,PSMB6,PSMB8,CCT7,MMS19,ABCF3,GNPNAT1,PPIA,KRI1,COPB1,GCLC,CCT4,EIF6,PSMD7,CCT3,NAGK,KPNB1,PSMA2,TALDO1,CTPS2,EIF2S2,HSPA1B,MAPK1,GPN1,ATP6V1D,DDX39A,TCP1,CSNK1D,PNPO,ARFGEF2,PSMB1,COPA,TNPO2,CSE1L,TUBA1A,PSMB2,PSMD6,PFDN4,FARSA,ARF4,TUBB6,VCP,TUBB,LSM3,PSMA7,VPS4A,MAT2A,GAN,CAP2,ARPC5,GPI,XPO1,MCM2,PSMC3,CAP1,CLUH,EXOC6,PRUNE,ARPC2,EIF2S3,PSMB3,XPO5,TUBB4A,PRKAB2,PSMA1,ASL,ACTR2,PSMB9,EIF2B3,TTC27,PSMD8	-1.98029571543754	-0.4117659227658	158	443
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.00414342629482072	0.00991062775923334	-1	HSPB1,GDI1,PGLS,PDXDC1,IMPA1,PGM1,CTPS1,AAMP,GDI2,POLR3B,YWHAZ,TXN,HSP90AB1,PFDN1,CTPS2,STUB1,CPTP,TCP1,HERPUD1,TTC1,VCP,MCM2,CLUH,NCOR2,TANK	-1.61448224052382	-0.425576578268194	25	66
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.17930688096434	0.23631037780966	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,NCOR2,TANK,ITPKC,PDE4A,TK1,EPPK1	-1.20751850360276	-0.348022604565924	15	41
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.439425051334702	0.498578423629758	-1	HSP90AA1,COPS2,HSP90AB1,CLK1,MAP3K3,ELP3,TRAF2,TARDBP,BAG6	-1.00569180864886	-0.30729289305407	9	31
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.000138274336283186	0.000472355211118761	-1	SARS,GFPT1,PDIA4,GYS1,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,PPP1R7,GAPDH,PGLS,PFKL,FKBP1A,PREP,NEDD4L,GSTO1,AKR1A1,IMPA1,PFKP,HSPA6,PGM1,UGP2,SHMT1,CTPS1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,TUBA4A,HSPH1,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,CCT8,ABCE1,PYGB,EIF4A1,ACTB,WDR1,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CCT7,SNX3,SNX12,MSN,AKR1B1,MMS19,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,HSPA1B,ASNA1,ATP6V1D,TCP1,TKT,PPP6C,TUBA1A,HERPUD1,VCP,MPI,MAT2A,CAP2,GPI,MCM2,CAP1,CLUH	-2.25928612893474	-0.503581539401504	89	208
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.147765176784523	0.204331533522348	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,NCOR2,TANK,ITPKC,PDE4A,TK1,DDX19A,EPPK1	-1.24195187553642	-0.355927630856259	16	42
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.000124548511645286	0.000472355211118761	-1	AARS,GFPT1,APP,GARS,YARS,HSPA5,ATIC,ENO2,GOT1,SNX8,ATP6V1A,ATP6V1B2,MTHFD1,COPRS,NARS,PGD,PFKM,HUWE1,TUBB3,NDRG1,ATP6V1E1,TUBB4B,GAPDH,PFKL,LARS,GART,NAP1L1,ACSS2,SEC31A,GMPPB,SCRIB,PFKP,HSPA6,PGM1,UGP2,ADSL,SHMT1,IARS,CTPS1,ALDOC,PPA1,MYO1E,AHCY,ACO1,EEF2,ISYNA1,ELP4,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,NTN4,NPEPPS,CCT5,HSP90AA1,POLR3B,CAD,HNRNPM,CCT8,BIN1,ZNFX1,PYGB,LIN9,ATF2,STK10,EIF4A1,HGS,TRERF1,ACTB,ACACA,ACAT2,YWHAZ,HLA-B,PRDX2,HEBP2,EIF4A2,HSP90AB1,UBR4,BABAM1,PIN4,RNASEH2A,LSM1,CCT7,MMS19,KANK1,ABCF3,PPIA,KRI1,COPB1,CCT4,ALDH16A1,EIF6,CCT3,TALDO1,CTPS2,IFNGR1,TNFRSF10D,HSPA1B,IL18,TCP1,S100A11,CSNK1D,HDAC6,ILK,COPA,UBA5,FUNDC2,TUBA1A,TTC39C,PSMB2,FNBP1,ARF4,TUBB6,VCP,TUBB,MAT2A,RAPGEF6,GPI,EXOC2,PSMC3,EIF5B,SSH3,PDCL3,TUBGCP3,CLUH,PRUNE,PARG,EIF2S3,KIAA1217,TUBB4A,NT5C3B,PXN	-1.5681262885265	-0.325277381342119	133	462
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0618097613110082	0.0994575250186223	-1	GNPDA1,PGK1,GAPDH,AMDHD2,TRIP13,PKM	-1.42973383659386	-0.479870772806695	6	21
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.0850180505415162	0.133169866777419	-1	HSPA6,NFKB1,HSPA1B,CSNK1D	-1.40056503777524	-0.50177147706332	4	16
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.970246853032532	0.975759619242944	-1	HSPB1,NIF3L1,PRDX2,VASP,CASP7,SAT2,DDX39A,FUNDC2,RELA,VHL	-0.674796538395205	-0.184869448385228	10	54
