Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.114663429111021	0.884018050243034	1	TOP2B,MDC1,SMC1A,IRS1,IER3,TP53BP1,ATF2,RIF1,NUP35,MAP3K1,L1CAM,TRIM28,HIF1A,MAPK14,HNRNPA1,RPS6KA3,STAG2,RAF1,SUMO1,NUP93,MCM2	1.26751300573618	0.376231653493409	21	57
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.632469775474957	0.998210450966357	-1	ALDOA,CSNK1D,XPO1,FTSJ1,PIK3C2A,HSP90AA1,PSMD2,MYC,BAG3	-0.907816990035113	-0.251365824047778	9	42
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.563008791924455	0.998210450966357	-1	ALDOA,CSNK1D,XPO1,GARS,EEF2,HSP90AA1,PSMD2,MYC,CLTC	-0.937989399807085	-0.271534401068942	9	34
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.43031951053705	0.998210450966357	-1	TRAF3IP1,CSNK1D,XPO1,MDN1,EEF2,HSP90AA1,PSMD2,MOB1A,EIF3C,CTPS2	-1.00020221316314	-0.281829294771827	10	39
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.142571142571143	0.998210450966357	1	TOP2B,MRE11A,PWP1,HIST1H4A,GYS1,TOP2A,RBM34,NOP2,PAK1,DSTN,ACAT1,ERCC5	1.25511468543568	0.405336134140818	12	37
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.369121813031161	0.998210450966357	1	TOP2A,ACIN1,PML,DENND4A,NCL,TIMELESS,CDC5L,SLC2A1,GPAM,PRRC2C,SNW1,CHAF1A,CDK5RAP2	1.05616155860886	0.336857936030313	13	39
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.777388869443472	0.998210450966357	-1	ALDOA,FTSJ1,GARS,EEF2,NEDD4L,HSP90AA1,PSMD2,CLTC,EIF3C,CTPS2,JUN,PRPF40A,SEPT7,PRKCI	-0.843731684171044	-0.230863149540206	14	44
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.717577353522054	0.998210450966357	-1	ARFGAP1,CSNK1D,WIPI2,TOP1,EEF2,MAPT,NEDD4L,SDCBP,BAG3,MOB1A	-0.864967979965341	-0.246534964526115	10	36
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.704088471849866	0.998210450966357	-1	PRKAA2,CSNK1D,SLC35F6,XPO1,EEF2,PSMD2,MYC	-0.873575629956611	-0.24618865885893	7	38
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.531311154598826	0.998210450966357	1	GYS1,TOP2A,HDAC2,RBMX,CD44,SLC2A1,PELP1,TERF1,KDM1A,F3,PRKAR2A,RNH1,ZEB1,HNRNPL,RPS2	0.95577501122756	0.296158407050366	15	45
VALINE DEGRADATION I	VALINE DEGRADATION I	0.0651253663301856	0.720057474816142	-1	ALDOA,CSNK1D,XPO1,FTSJ1,GARS,EEF2,HSP90AA1,PSMD2,MYC,H2AFX	-1.3697025094615	-0.396509119000437	10	34
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.521623512946116	0.998210450966357	1	LMNA,GYS1,TOP2A,NOC2L,NOP2,JUNB,CHD3,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1	0.963837940788015	0.29986843560506	13	44
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.321941412981045	0.998210450966357	1	PNPLA6,MDC1,HIST1H4A,SRRM2,ATF2,EZH2,BCKDHA,WDR20,BABAM1,TUBA1A,PRKD3,SUMO1	1.09295978979219	0.355193198223359	12	36
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.0713122761315532	0.741027565019184	-1	ALDOA,CSNK1D,FTSJ1,GARS,EEF2,HSP90AA1,PSMD2,BAG3,CLTC,EIF3C	-1.34958427005141	-0.390685178889916	10	34
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.61826280623608	0.998210450966357	1	SMC4,CCR1,PSEN1,HIF1A,TUBA1A	0.896597617385552	0.317285797137923	5	24
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.245580199292832	0.998210450966357	-1	CSNK1D,XPO1,MDN1,GARS,EEF2,HSP90AA1,PSMD2,MYC,CLTC	-1.1326714824785	-0.33802452333192	9	30
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.0443951165371809	0.624143108963896	1	DVL1,NCAPH,NCAPD2,MRE11A,MDC1,HIST1H4A,SMC4,TP53BP1,SUZ12,EZH2,CHD1,HDAC2,RNF11,RIF1,L1CAM	1.40485230153633	0.428914219167172	15	49
HEME DEGRADATION	HEME DEGRADATION	0.977285318559557	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,SUMO1,HNRNPL,RPS2,SLC9A1,YBX3,SON	0.644168240315951	0.196006291511755	17	50
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.99288256227758	0.998210450966357	-1	ALDOA,CSNK1D,EIF4EBP1,PRKAB2,TOP1,GARS,NEDD4L,PSMD2	-0.65309180882989	-0.175413006395127	8	48
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.877109317681585	0.998210450966357	-1	PRKCZ,CSNK1D,EIF4EBP1,PTPRK,DYNC1H1,WASL,DYNC1I2	-0.796385333616738	-0.211974379452505	7	51
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.958036984352774	0.998210450966357	-1	PRKCZ,CSNK1D,EIF4EBP1,PTPRK,DYNC1H1,DYNC1I2	-0.720940014490544	-0.19456876992822	6	47
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.293673616103523	0.998210450966357	-1	ALDOA,CSNK1D,PFKFB2,EIF3B,XPO1,BAD,GARS,NUP107,EEF2,HSP90AA1,PSMD2	-1.0832278084147	-0.288779064170737	11	50
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.928747641851691	0.998210450966357	1	GYS1,TOP2A,SLC2A1,F3,ACAT1,RNH1,SNRNP200,TUBA1A,SUMO1,VCP	0.680121745579045	0.228318260948	10	30
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.807235807235807	0.998210450966357	1	PWP1,POLR2A,DDX55,ACOX2,OTUD4,PRKAR2A,USP7,TRIP12,TUBA1A,ULK1,SUMO1,VCP	0.790892404048491	0.255416714741947	12	37
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.667644900953778	0.998210450966357	-1	IFNGR1,CYLD,TAX1BP1,TOP1,RIPK1,MADD,EEF2,MAPT,HSP90AA1,FADD,TFIP11,PSMD2,STMN1,H2AFX,RASA3,ATP2A2,M6PR	-0.898329161442925	-0.239108831495125	17	51
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.615952518818761	0.998210450966357	1	VIM,CTNNA1,COL5A1,ATF2,BCKDHA,MAPK14,ACAT1,CHAF1A,TUBA1A,SUMO1,AIFM1,HSPB2,ADRB2,YWHAQ,CFL1	0.903958229399855	0.300234853087256	15	32
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.446385748544022	0.998210450966357	-1	PRKAA2,PFKFB2,XPO1,NAGK,BAD,SGTA,GARS,NUP107,HSP90AA1,PSMD2	-0.99776784240756	-0.279430022162683	10	40
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.953397778098399	0.998210450966357	1	GYS1,TOP2A,ATF2,SLC2A1,F3,PRKAR2A,RNH1,RPS6KA3,TUBA1A,SUMO1,HNRNPL	0.656899087945764	0.216075106878193	11	34
PHOSPHOLIPASES	PHOSPHOLIPASES	0.961247216035635	0.998210450966357	1	ERBB2,PAK1,GIT1,MAPK14,SH3BP2	0.618115271486238	0.21873713785735	5	24
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.924950718107575	0.998210450966357	1	TOR1AIP1,GYS1,TOP2A,CD44,SLC2A1,F3,PRKAR2A,HERC2,RNH1	0.701861620468847	0.221571898658291	9	41
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.0157740278796772	0.471249082905356	-1	FLNC,PACSIN1,REPS2,AAK1,SNX9,PTK2,ARPC3,WASL,PTPN11,PLCG1,BCAR1,TFRC,FNBP1,CLTC,MVP,M6PR,LDLR	-1.53005196015177	-0.407254881641688	17	51
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.534767740096894	0.998210450966357	1	POLR2A,HIST1H4A,CCR1,NFATC2,ATF2,GIT1,JUNB,CD44,FOSL1,MAPK14,KMT2C	0.954735540822657	0.306464957080179	11	38
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.825778421433744	0.998210450966357	1	FURIN,ATF2,PSEN1,NUP35,MAFK,MLLT4,AMFR,MCM2,RPRD1A,PKN2	0.773546225475427	0.25596966238905	10	33
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.579628981449072	0.998210450966357	-1	PRKAA2,ALDOA,CSNK1D,VCL,XPO1,SQSTM1,WASL,HSD17B4,PSMD2,PGRMC2,MYC,BAG3	-0.934035809385931	-0.255572301933914	12	44
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.610148168856584	0.998210450966357	1	USP20,GYS1,TOP2A,TRAF1,JUNB,CD44,SLC2A1,KDM1A,F3,PRKAR2A,HERC2,RNH1,HMGA1	0.914848125158309	0.283476718115819	13	45
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.706103015437888	0.998210450966357	1	TOP2B,HIST1H4A,TOP2A,ERBB2,OBSL1,RTN3,CCDC8	0.851082598034368	0.279948270148351	7	34
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.373949579831933	0.998210450966357	-1	PRKAA2,CSNK1D,XPO1,EEF2,PSMD2,MYC	-1.03375732594118	-0.302536725533243	6	32
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.930209652455326	0.998210450966357	1	LMNA,NOC2L,NOP2,CSNK1E,ANKRD17,CHD3,TERF1,PRKAR2A,TUBA1A,STAG2,XRN2,SUMO1,PLAA,VCP	0.700766028914405	0.220236056409458	14	42
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.991287366681688	0.998210450966357	1	ATF2,PSEN1,CDCA5,MAPK14	0.513147554208841	0.186964709871102	4	21
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.98345383759733	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,SLC9A1,YBX3,SON,SIRT1,HSPB2,TMEM11	0.623481873941325	0.191014403515788	19	48
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.706935851514165	0.998210450966357	-1	NCOA6,PRKCZ,EIF4EBP1,HSP90AA1,DDX5	-0.866930676631772	-0.250963925707386	5	34
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.96184986963085	0.998210450966357	1	LMNA,GYS1,TOP2A,NCL,ATF2,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1	0.675712371600955	0.203418540506501	13	53
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.869437857441763	0.998210450966357	1	LMNA,GYS1,TOP2A,ATF2,RIF1,SLC2A1,F3,PRKAR2A,SSX2IP,RNH1,HNRNPA1,SUMO1,MCM2,HNRNPL,RPS2	0.759667911609206	0.234494075534145	15	46
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.647182359117956	0.998210450966357	-1	CENPE,RPTOR,XPO1,SRXN1,TOP1,MAPT,NEDD4L,SDCBP,BAG3,FOXO3	-0.904857805441496	-0.247588572018014	10	44
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.724678036895231	0.998210450966357	-1	CENPE,RPTOR,XPO1,TOP1,MAPT,NEDD4L,SDCBP,BAG3,FOXO3	-0.868952503312148	-0.239440086447362	9	43
THYMINE DEGRADATION	THYMINE DEGRADATION	0.973574408901252	0.998210450966357	1	GYS1,TOP2A,NCL,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,CLK1,HNRNPL,RPS2,SLC9A1,YBX3,SON	0.640235522569981	0.196792279669799	17	47
UREA CYCLE	UREA CYCLE	0.558604193049106	0.998210450966357	1	GYS1,TOP2A,SUZ12,EZH2,NOP2,CSNK1E,TERF1,CCDC8,ACAT1,ERCC5,HNRNPA1,CLK1,TUBA1A,RAF1,SUMO1,MCM2	0.942506742682957	0.296210089506454	16	42
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.824756606397775	0.998210450966357	1	LMNB1,GYS1,TOP2A,NCL,BCL3,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPL,RPS2,SLC9A1,YBX3,SON	0.796640339165589	0.244867182301935	18	47
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.0421158545350007	0.624143108963896	1	TOP2B,POLR2A,HIST1H4A,SMC1A,SMC4,TOP2A,PML	1.43756960198683	0.469731785004195	7	35
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0661319825524131	0.720057474816142	1	VIM,NCAPH,LMNB1,TMCO1,HIST1H4A,ERBB2,ATF2,PSEN1,EPS8,IGF2BP2,RIF1,MAP3K1,MAPK14,SSX2IP,HNRNPA1,RPS6KA3,SUMO1,MCM2,PCBP1,VCP,ATP1A1	1.36510241984684	0.429023042124091	21	42
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0661319825524131	0.720057474816142	1	VIM,NCAPH,LMNB1,TMCO1,HIST1H4A,ERBB2,ATF2,PSEN1,EPS8,IGF2BP2,RIF1,MAP3K1,MAPK14,SSX2IP,HNRNPA1,RPS6KA3,SUMO1,MCM2,PCBP1,VCP,ATP1A1	1.36510241984684	0.429023042124091	21	42
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.825778421433744	0.998210450966357	1	FURIN,ATF2,PSEN1,NUP35,MAFK,MLLT4,AMFR,MCM2,RPRD1A,PKN2	0.773546225475427	0.25596966238905	10	33
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.997104806022003	0.998210450966357	1	ATF2,PSEN1,NUP35,CDCA5,MLLT4,MAPK14,RPRD1A,PKN2,FOSL2,MINK1,HSPB2	0.514559209576274	0.170902375427672	11	32
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.994906868451688	0.998210450966357	1	ATF2,PSEN1,NUP35,CDCA5,MLLT4,MAPK14,RPRD1A,PKN2,FOSL2,HSPB2	0.524781737596886	0.175598343493167	10	31
D-GLUCURONATE DEGRADATION I	D-GLUCURONATE DEGRADATION I	0.991175432403812	0.998210450966357	-1	IFNGR1,VCL,TOP1,DEF6,EEF2,PLCG1,MAPT,DDX5,STMN1,H2AFX,ATP2A2	-0.637354174725041	-0.172915213251063	11	46
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.969390581717452	0.998210450966357	1	GYS1,TOP2A,NCL,PRR11,LIG1,JUNB,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1	0.660101185211666	0.200854337792861	12	50
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.0333822450476889	0.613719735876742	-1	TMEM131,OPTN,ALDOA,CSNK1D,PPP1R12A,XPO1,SQSTM1,RNF19A,FTSJ1,PTPN11,SGTA,NEDD4L,PSMD2,ABL2,MYC,H2AFX,FOXO3	-1.41728522007158	-0.377239688314579	17	51
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.710580485796624	0.998210450966357	1	HNRNPA2B1,TRA2B,POLR2A,HIST1H4A,PSEN1,RBM5,RBMX,HNRNPA3,YBX1,PRKAR2A	0.862573112800915	0.259671675494691	10	53
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.950554016620499	0.998210450966357	1	LMNA,GYS1,TOP2A,ATF2,RIF1,CD44,SLC2A1,F3,PRKAR2A,RNH1,HMGA1,HNRNPA1,MCM2,HNRNPL,RPS2,YBX3	0.68964843361242	0.209844918546373	16	50
NADH REPAIR	NADH REPAIR	0.00525252525252525	0.313838383838384	1	TRA2B,HIST1H4A,SRSF9,RPRD2,SRRM1,USP39,RBM5,LEO1,DDX42,CHERP,RBMX,CDC5L,SRSF4,DHX9,RNPS1,SRSF6,HNRNPA3,YBX1,SRSF7,CPSF7,RBM17,KMT2C,RNPC3,USP7,SNW1,UVSSA,SRSF1,MNAT1,ZCRB1,PCBP1,RPRD1A,FIP1L1,GTF2F1,ALYREF,CTR9	1.59205702508197	0.470114668699815	35	59
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.922032718412809	0.998210450966357	-1	IFNGR1,CSNK1D,ACLY,TOP1,NUP107,UBR4,EEF2,MAPT	-0.751400822689414	-0.207048690527498	8	43
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.625612316305108	0.998210450966357	1	CENPC,COL5A1,SUZ12,ATF2,OBSL1,TERF1,CCDC8,HIF1A,MAPK14,ACD,HNRNPA1,TUBA1A,HNRNPAB,SUMO1,MCM2	0.904184961765531	0.281309251802824	15	44
GLYCOLYSIS I	GLYCOLYSIS I	0.402753265090011	0.998210450966357	-1	PRKAA2,PRKCZ,ALDOA,ZFP36,RPTOR,SNX9,DYNC1H1	-1.01844390956395	-0.276305471573116	7	46
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.0962292609351433	0.851807161611083	-1	PRKAA2,ALDOA,CSNK1D,XPO1,TOP1,MAPT,PSMD2,H2AFX	-1.3372042854035	-0.426118499790376	8	23
KETOGENESIS	KETOGENESIS	0.542132982225148	0.998210450966357	-1	ALDOA,CSNK1D,XPO1,FTSJ1,EEF2,PSMD2,BAG3	-0.949371494674959	-0.270591829042243	7	36
KETOLYSIS	KETOLYSIS	0.227639651275428	0.998210450966357	-1	ALDOA,CSNK1D,FTSJ1,GARS,EEF2,HSP90AA1,PSMD2,BAG3,CLTC,EIF3C	-1.14717763932573	-0.333108813310391	10	33
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.0105337078651685	0.395204630012402	-1	PRKAA2,KLC2,ALDOA,CSNK1D,XPO1,SQSTM1,FTSJ1,PTPN11,PIK3C2A,NEDD4L,RAB7A,PSMD2,MYC,H2AFX	-1.57193033774467	-0.428269508659525	14	45
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.0225988700564972	0.488557081278052	-1	PRKAA2,PSMD11,CSNK1D,XPO1,EEF2,NEDD4L,HSP90AA1,RAB7A,PSMD2,MYC,BAG3,CLTC	-1.52988882457192	-0.433807280870207	12	37
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.754186013789222	0.998210450966357	1	CENPC,HIST1H4A,DDX55,ATF2,PSEN1,TERF1,YBX1,MAPK14,PRKAR2A,ABCA1,TRIP12,TUBA1A,SUMO1	0.832418550000171	0.261611680888871	13	42
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.54601226993865	0.998210450966357	-1	SLC38A1,ATP2B4,JAG1	-0.946488477561995	-0.274834204193473	3	33
