Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	0.000146370023419204	0.000473674914497664	-1	GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,NDRG1,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,UBQLN1,PPP6C,TNPO2,PLS1,CSE1L,PFDN4,FARSA,COPS5,TUBB6,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,AKT1,EIF2S3,TUBB4A,ACTR2,EIF2B3,CHMP4B,CTDSP2,PYGL,SPATA5,VARS,PSMD12,COPB2,ACOT7,CUL2	-1.76211002489928	-0.394543260897113	102	303
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.0769774011299435	0.115025893237074	1	CHAF1A,HERC5,TMPO,H2AFX,CA9,RBMX,SMARCA4,SNRPD3,EED,MOV10,U2SURP,FAS,SFPQ,EPB41L2,CHD4,SMC1A,GNAI2,SERBP1,HNRNPA1,SNRPD2,NUMA1,KHDRBS1,SPTAN1,RBM4,GAS2L1,HIST2H2BE,PML,CHD1,HNRNPC,TRIM24,RPL14,ZNF512B,SLC9A3R2,ELAVL1,RPL32,FMR1,HNRNPA3,LZTS2,RPL30,PLXNB2,GNB1,SMARCD1,MED4,PHB2,HAX1,MTA3,WDR26,SRSF3,UBE2G2,PTPRJ,KRIT1,AP2A1,NRAS,HNRNPAB,CUX1,CPSF6,SPOP,SPEN,CHTOP,STOML2,EXTL3,ERBB2,TPR,CPSF7,HNRNPK,RBMXL1,ZMYM2,RPL9,ERBB3,LMNB1,GNAI3,ERRFI1,PHC2,CA12,SRSF2,ATAD1,PLD2,SUV39H2,BTN2A1,MDH2,HIST2H2AB,GNAO1,RAB11B,NDC80,TARDBP,DHX9,NXF1,RNPS1,MBD3,RCC1,GNA15,RPL13,TP53,SCARB2,CTBP2,SNX7,LARP7,NFAT5,SF3B1,VDAC2,RPL10,FANCA,HIST1H2BA,SSR4,CEP76,PLCB3,HRAS,HLA-DPA1,SYNCRIP	1.13185060674068	0.230777782301778	109	432
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.000151057401812689	0.000473674914497664	-1	GFPT1,CLU,APP,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,TSG101,ABHD5,PFKM,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,APRT,GMPPB,PFKP,HSPA6,BAG3,PRPS2,CTPS1,AHCY,EEF2,EPRS,TSPAN3,TUBA4A,HSPH1,HSPA4,SDSL,EIF2B2,CAD,EIF2B5,CCT8,CLN3,STIP1,EEF2K,EIF4EBP1,ACTB,ACACA,CRK,CAND1,PRDX2,HSP90AB1,RNASEH2A,PKM,ABCF3,CCT4,CCT3,CTPS2,HSPA1B,GPN1,ATP6V1D,UBQLN1,ARFGEF2,COPA,CSE1L,PSMB2,FARSA,TUBB6,TUBB,PSMA7,SIRT2,MAT2A,CAP2,GPI,SLC27A1,KDELR3,CAP1,IDE,EIF2S3,PSMB3,TUBB4A,BUB1	-1.9896865035225	-0.45656361557401	77	234
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000157952930026852	0.000473674914497664	-1	GFPT1,APP,GALT,ENO2,ATP6V1A,ATP6V1B2,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,EEF2,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ACTB,PPID,YWHAZ,HMGCS1,HSP90AB1,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,COPA,PSMD6,UMPS,MAT2A,WASL,GPI	-1.75589655354448	-0.425001750801488	45	146
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.133219104733348	0.184217043264082	1	RNF2,ELAVL1,TCTN3,ERBB2,KTN1	1.31373174106273	0.477181104839544	5	16
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.0614050930106556	0.095974665999307	-1	PCYT2,FAH,HSPA6,HSPH1,HSPA4,HSP90AB1,HSPA1B,UBQLN1,PSMG2,INPPL1	-1.40336506829121	-0.436741789127806	10	33
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000159464200287036	0.000473674914497664	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.13816002647227	-0.522208619844034	50	137
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.882772680937819	0.892861511577108	1	SUZ12,EED,CTNNB1,MOV10,SIN3A,RNF169,TCTN3,RAP2A,HDAC1,PRPF40A,HLA-C,HIST1H4A,LBR,TMEM30A,CYP51A1,AKAP8L,MDN1,OBSL1,NXF1,RCC1,RARS2,C1QBP,CLK3,GOLT1B,LUC7L,CBX3,HAT1,FUS	0.826150657250183	0.199145077797332	28	104
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.453390742734123	0.527961588578551	1	FIP1L1,PNKD,CYP51A1,AGPAT2,SLC27A4,AGPAT1,NSDHL,PEX13	0.99720138888505	0.349932336969851	8	18
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.44592886802672	0.522711322124036	-1	SQSTM1,CALCOCO2,NCK1,CAPZA2,TANK,PSMA1	-1.00357008421858	-0.323210084884413	6	28
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.0520529118708126	0.0837578672830348	-1	MAP1LC3A,PGK1,GAPDH,HUWE1,LDHB,ENO1,ALDOA,YWHAZ,LDHA,CKB,PKM,YWHAQ,RC3H1,ILK,RAD23B,AKT1,PSMB9,PGAM1,ABHD6,SLC12A4,YWHAB,OTUB1,USP15,PSMD4,TMED9,ACD	-1.36351190874236	-0.379333057451354	26	60
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.000137419266181119	0.000473674914497664	-1	AARS,GFPT1,APP,GARS,YARS,HSPA5,ATIC,ENO2,GOT1,SNX8,ATP6V1A,ATP6V1B2,MTHFD1,COPRS,NARS,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,HUWE1,NEDD4L,GART,NAP1L1,ACSS2,SEC31A,GMPPB,PFKP,HSPA6,PGM1,UGP2,ADSL,SHMT1,IARS,CTPS1,ALDOC,PPA1,MYO1E,AHCY,ACO1,EEF2,ISYNA1,ELP4,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,NTN4,NPEPPS,CCT5,HSP90AA1,POLR3B,CAD,NDRG1,CCT8,BIN1,ZNFX1,PYGB,STK10,EIF4A1,HGS,ACTB,ACACA,ACAT2,YWHAZ,PRDX2,HEBP2,EIF4A2,HSP90AB1,UBR4,BABAM1,PIN4,RNASEH2A,LSM1,CCT7,MMS19,ABCF3,SDF2L1,PPIA,COPB1,CCT4,EIF6,CCT3,TALDO1,CTPS2,TNFRSF10D,HSPA1B,CAPZA2,IL18,TCP1,S100A11,HDAC6,ILK,COPA,CSE1L,UBA5,FUNDC2,TTC39C,PSMB2,FNBP1,ARF4,TUBB6,TUBB,MAT2A,GPI,PSMC3,EIF5B,SSH3,PDCL3,TUBGCP3,CLUH,PRUNE,PARG,EIF2S3,TUBB4A,NT5C3B	-1.53173361560019	-0.330122568984197	121	474
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.000152741713762028	0.000473674914497664	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B,DNAJC7,PLS1,ARHGAP1,BCAR3,MPI,PSMA7,MAT2A,GPI,PSMC3,PRKAG2,CLUH,PRMT5,VHL,DDX52,MVD,COPG1,PYGL,VARS	-1.89006279950544	-0.438550177454164	69	205
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.000176056338028169	0.000481364137012007	-1	HSPA5,ENO2,CALCOCO2,PGD,HSPA6,ADSL,SHMT1,PPA1,AHCY,TUBA4A,UBE2M,HSP90AA1,HSP90AB1,NFKB1,HSPA1B,USP4	-1.94250082114344	-0.562744003610801	16	48
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.0970070422535211	0.140739725236666	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,HSP90AB1,HECW2,CCT4,HSPA1B	-1.29476987339765	-0.375095842627003	12	48
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.000158052789631737	0.000473674914497664	-1	MAP1LC3A,PNP,APP,GALT,WARS,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,PFKL,NEDD4L,APRT,GMPPB,PFKP,HSPA6,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,CAD,CCT8,ABCE1,STIP1,ACTB,ACACA,PRDX2,HSP90AB1,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,PSMB2,IKBKG,TUBB6,TUBB,MAT2A,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-1.87867529545767	-0.455562882958382	49	143
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.0169833529510678	0.0316426681298842	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,ACTB,HSP90AB1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,HSPA1B,ATG5	-1.44068822823259	-0.376352399159363	21	86
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.000159464200287036	0.000473674914497664	-1	AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,CTPS2,PLS3,HSPA1B,MAPK1,GPN1,PPP6C,PLS1,DNAJC21,TUBB6,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A,ACTR2	-2.45919357850672	-0.600615514583401	68	137
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.0123959925284429	0.0238488117123303	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,HSP90AB1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,HSPA1B,ATG5	-1.49719622047737	-0.401226364362652	19	73
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.527733026467204	0.594960163596784	1	EED,MOV10,KIF4A,INO80,HIBCH,ACADS,CDC5L,NUP98,NXF1,HMG20A,PSEN1,HSPD1	0.955699898818385	0.273029636423818	12	42
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.000139567341242149	0.000473674914497664	-1	SDCBP,SARS,MAP1LC3A,APP,TARS,LGALS3BP,HSPA5,ATIC,TNIP1,ENO2,GOT1,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,PGK1,UPP1,UBE2K,PDIA6,UBE2V1,TUBB3,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,PFKL,IKBKB,FKBP1A,NUDT5,PREP,ACLY,TGM2,NAP1L1,GSTO1,GMPPB,PFKP,HSPA6,PGM1,RNF19B,UGP2,IARS,PPA1,MYO1E,SPG20,UBA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,UCKL1,NAP1L4,TUBA4A,TWF1,PPP2R4,AMPD2,NUTF2,KIF5B,SGTA,NIF3L1,DSTN,PTGES3,EIF2B2,DYNC1H1,NPEPPS,ENO1,ALDOA,CCT5,HSP90AA1,TRIP13,CAD,RRM2,DNM2,CCT8,PIK3R1,DIAPH1,STIP1,EIF4A1,ACTB,ACACA,YWHAZ,CALR,CBR1,PRDX2,HINT1,EIF4A2,MIF,HMGCS1,TXN,HSP90AB1,CDA,OLA1,VASP,CCT7,SNX3,SNX12,MSN,VCL,AKR1B1,YWHAQ,NT5C2,PPIA,PPP2CB,DVL2,ARHGDIA,NME7,CCT4,KPNB1,PSMA2,HSPA1B,MAPK1,UBQLN1,TCP1,MYL1,STMN1,PAFAH1B2,TKT,KPNA3,UBE2V2,FBXO6,EPS15,TNPO2,CSE1L,IMPDH1,BTF3L4,TWF2,FARSA,CHCHD2,UBE3C,PLEKHB2,TUBB6,TUBB,PFN1,PSMA7,MAT2A,CAP2,GPI,DNM1,SAR1A,TUBGCP3,CAP1,TCEA1,CLUH,PPP3CB,PRUNE,EIF2S3,TUBB4A,PRDX5,CLCN7,PSMA1	-2.05699029916037	-0.446172482048236	152	440
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.425012133958906	0.50488018597803	-1	APP,CRELD2,ATP6V1A,TUBB3,GDI1,GAPDH,AAMP,PSME1,NRBP1,HSP90AA1,ACTR1B,ACTB,YWHAZ,EIF4A2,HMGCS1,PKM,ATXN3,EIF6,DDAH2,PAAF1,ASNA1,USP4,SNX1	-1.01186837517831	-0.25110890837315	23	122
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.000164149704530532	0.000473674914497664	-1	GFPT1,TARS,ATP6V1B2,TUBB3,TUBB4B,IPO4,HUWE1,NAP1L1,GMPPB,HSPA6,BAG3,PRPS2,CTPS1,EEF2,RPAP3,NAP1L4,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,ACACA,CAND1,HSP90AB1,NFKB1,EIF6,CTPS2,HSPA1B,ELP3,PRPSAP1,FBXO6,PLS1,UBXN1,PSMB2,COPS5,TUBB6,TUBB,EML4,FAM96A,FTSJ1,TUBB4A	-1.8040242219784	-0.450974124239053	42	116
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.0713645329029944	0.108892433826121	-1	RPS6KA3,HSPB1,ATP6V1C1,SMS,PPP1R13L,CMBL,TXN,TP53RK,SHC1,MAPKAPK3,STXBP2,FTSJ1	-1.36556096580937	-0.419913200939929	12	35
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.0001478633742422	0.000473674914497664	-1	SDCBP,MAP1LC3A,PNP,GARS,LGALS3BP,ATP6V1B2,IDH1,PGD,PFKM,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,HUWE1,NEDD4L,SEC31A,AHSA1,GMPPB,PFKP,HSPA6,BAG3,FASN,CTPS1,GLMN,AHCY,STEAP3,TUBA4A,HSPH1,HSPA4,ENO1,POLR3B,HSPBP1,CCT8,ABCE1,ACTB,PPID,YWHAZ,PLAA,HSP90AB1,XPO7,SFN,NT5C2,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,BMPR1A,CTPS2,TNFRSF10D,HSPA1B,MAPK1,ATG5,GPN1,SH3KBP1,FBXO6,TNPO2,IMPDH1,BCAR3,COPS5,TUBB6,TUBB,MAT2A,MOB1B,ETF1,EIF5B,SOAT1,TCEA1,IDE,FTSJ1,AKT1,TUBB4A,SEC23B,VHL	-1.66722148119602	-0.375348739926933	79	286
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0382994319223016	0.0632522199971681	-1	HSPA6,HSPH1,HSPA4,MAP2K1,HSPA1B,TSTD2,SPR,TK1,HSPA2,NANS,KAT5,TDRD7,HSPA4L,GORASP2	-1.48304150160707	-0.498407937264028	14	23
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.00371558858300963	0.00865341025253558	-1	ATP6V1B2,HSPB1,TUBB3,TUBB4B,IPO4,NAP1L1,GMPPB,PPA1,SRM,AHCY,IPO5,NAP1L4,IPO7,ABCE1,EIF4A1,ACTB,PRDX2,EIF4A2,TXN,EIF6,SHC1,CSE1L,TUBB6,TUBB,GPI	-1.58627718019037	-0.415380510808352	25	85
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.000139314572304263	0.000473674914497664	-1	SARS,AARS,GFPT1,APP,XPOT,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1A,CNDP2,ATP6V1B2,NARS,PGD,PFKM,PGK1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,USP14,CTSL,PFKL,VPS4B,LARS,ACLY,GART,NAP1L1,IPO9,PGM3,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PRPS2,FASN,CTPS1,PPA1,UBA1,MDP1,AHCY,IPO5,EEF2,ISYNA1,EPRS,PDIA3,NAP1L4,TUBA4A,PYCRL,HSP90B1,HSPH1,SDSL,NIF3L1,EIF2B2,NPEPPS,IPO7,ENO1,CCT5,HSP90AA1,POLR3B,CAD,RRM2,EIF2B5,CCT8,STIP1,ARPC4,EIF4A1,DARS,ACTB,ACACA,PPID,PRDX2,EIF4A2,ARPC3,HSP90AB1,OLA1,PSMB6,PSMB8,CCT7,MMS19,ABCF3,GNPNAT1,PPIA,COPB1,GCLC,CCT4,EIF6,PSMD7,CCT3,NAGK,KPNB1,PSMA2,TALDO1,CTPS2,EIF2S2,HSPA1B,MAPK1,GPN1,ATP6V1D,DDX39A,TCP1,PNPO,ARFGEF2,PSMB1,COPA,TNPO2,CSE1L,PSMB2,PSMD6,PFDN4,FARSA,ARF4,TUBB6,TUBB,LSM3,PSMA7,VPS4A,MAT2A,GAN,CAP2,ARPC5,GPI,PSMC3,CAP1,CLUH,EXOC6,PRUNE,ARPC2,EIF2S3,PSMB3,XPO5,TUBB4A,PSMA1,ASL,ACTR2,PSMB9,EIF2B3,TTC27,PSMD8	-2.00421544397443	-0.434607241345622	145	438
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.0049632038336471	0.0112626548532761	-1	HSPB1,GDI1,PGLS,PDXDC1,IMPA1,PGM1,CTPS1,AAMP,GDI2,POLR3B,YWHAZ,TXN,HSP90AB1,PFDN1,CTPS2,STUB1,CPTP,TCP1,HERPUD1,TTC1,CLUH,TANK	-1.58310512326123	-0.433875333770639	22	65
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.158325912733749	0.209131989208012	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,TANK,ITPKC	-1.22372856185926	-0.365805936825467	11	40
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.846822742474916	0.866402459063932	1	SRRT,GPS1,PCCA,NUP107,TARDBP,TP53,EXOSC7,BAIAP2L1	0.7763422635538	0.240449793485318	8	29
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.000152532031726663	0.000473674914497664	-1	SARS,GFPT1,PDIA4,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,PPP1R7,GAPDH,PGLS,PFKL,FKBP1A,PREP,NEDD4L,GSTO1,AKR1A1,IMPA1,PFKP,HSPA6,PGM1,UGP2,SHMT1,CTPS1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,CCT8,ABCE1,PYGB,EIF4A1,ACTB,WDR1,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CCT7,SNX3,SNX12,MSN,AKR1B1,MMS19,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,HSPA1B,ASNA1,ATP6V1D,TCP1,TKT,PPP6C,HERPUD1,MPI,MAT2A,CAP2,GPI,CAP1,CLUH,EIF2S3,TRAF4,ACTR2	-2.24387233196679	-0.520440847387214	87	206
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.156238890863846	0.207926944984217	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,TANK,ITPKC,TK1,DDX19A	-1.22427473228139	-0.36439484593782	13	41
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.000138427464008859	0.000473674914497664	-1	AARS,GFPT1,APP,GARS,YARS,HSPA5,ATIC,ENO2,GOT1,SNX8,ATP6V1A,ATP6V1B2,MTHFD1,COPRS,NARS,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,LARS,HUWE1,GART,NAP1L1,ACSS2,SEC31A,GMPPB,PFKP,HSPA6,PGM1,UGP2,ADSL,SHMT1,IARS,CTPS1,ALDOC,PPA1,MYO1E,AHCY,ACO1,EEF2,ISYNA1,ELP4,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,NTN4,NPEPPS,CCT5,HSP90AA1,POLR3B,CAD,NDRG1,CCT8,BIN1,ZNFX1,PYGB,STK10,EIF4A1,HGS,ACTB,ACACA,ACAT2,YWHAZ,PRDX2,HEBP2,EIF4A2,HSP90AB1,UBR4,BABAM1,PIN4,RNASEH2A,LSM1,CCT7,MMS19,ABCF3,PPIA,COPB1,CCT4,ALDH16A1,EIF6,CCT3,TALDO1,CTPS2,TNFRSF10D,HSPA1B,IL18,TCP1,S100A11,HDAC6,ILK,COPA,UBA5,FUNDC2,TTC39C,PSMB2,FNBP1,ARF4,TUBB6,TUBB,MAT2A,GPI,PSMC3,EIF5B,SSH3,PDCL3,TUBGCP3,CLUH,PRUNE,PARG,EIF2S3,TUBB4A,NT5C3B	-1.56329025540217	-0.338252264573617	117	450
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0552260934025204	0.0880632300202352	-1	GNPDA1,PGK1,GAPDH,AMDHD2,TRIP13,PKM	-1.44961425545638	-0.498932964304337	6	21
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.249390586911682	0.3115486533798	-1	HSPA6,NFKB1,HSPA1B	-1.17494614625268	-0.432686289472293	3	16
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.816768558951965	0.845427104880104	-1	HSPB1,NIF3L1,PRDX2,VASP,CASP7,SAT2,DDX39A,FUNDC2,RELA,VHL,COPS6,KAT5,TSC22D4,TLE1,VKORC1,SEPHS1,EEF1G	-0.814283988008461	-0.231598798090071	17	53
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.0063443072702332	0.0136944193516009	-1	GNPDA1,PGK1,GAPDH,HSPA6,HSPH1,HSPA4,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,ESD,ACTB,PRDX2,IPO13,CCT4,IST1,EIF2S2,HSPA1B,CSE1L,MAT2A,EIF4G1,EIF2S3,EIF2B3	-1.56391164509454	-0.424373978964018	25	69
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.590445269016698	0.654223627556512	1	DHX30,NIPBL,RPL30,MB21D1,SP140L,ZW10,RPL5,POLRMT,FBXO28,SUGP1,ACAD8,ZGPAT,SMNDC1,SPAG1,SLC25A6,CKAP2,SLC25A5,RPL6,RPL4,FAM98A,SOGA1,ZC3HAV1	0.92751890122229	0.256253802443348	22	49
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.00308754086451144	0.007286596440247	-1	APP,PGD,GSTO1,BAG3,HSPH1,NUTF2,HSPA4,ALDOA,HSP90AA1,TXN,HSP90AB1,GLO1,PFDN4,IKBKG,HAGH,FKBP2	-1.76841163459724	-0.557646259378054	16	31
