Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	0.175225867807893	0.29933830761703	1	PLK1,ATRX,PML,SP100,ING4,TFDP1,CDC5L,CDC25C,PRPF19,TFAP4,TP53,PRKDC,NBN,RPL26,GTSE1,PCNA	1.17607667695747	0.313616497405298	16	59
SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401	SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401	0.341135573580533	0.485578622384043	1	PLK1,PML,TFDP1,CDC5L,CDC25C,PRPF19,TP53,PRKDC,RPL26,GTSE1,PCNA	1.06530857510792	0.303353890033772	11	42
REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	0.22710375126732	0.363777825981654	-1	APP,FKBP1A,NEDD4L,GSTO1,PSEN2,WWP2,DIAPH1,BIN1,STK39,COMMD1,HECW2,CAB39,UBQLN1,THADA,PLCG1	-1.12813525330828	-0.296749994973972	15	83
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	0.223990618194002	0.359470182113009	-1	SDCBP,CYR61,PEG10,SPG20,TGFBR2,FGFR1,ZBTB7A,HGS,PPM1A,HSP90AB1,UBE2O,STUB1,SLIT2,ITGB3,BMP4,BMPR2,GRB10,SNX6,FLCN,GIPC1,SIRT1,SPRY2,SMURF2,THBS1	-1.12756862717491	-0.292747490182416	24	90
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.800464576074332	0.865292564016233	1	DLG1,ITPR2,ASPH,PKP2,STC1,JUP,ATP1B1,STIM1	0.821123701777202	0.230917859569346	8	45
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	0.828125	0.885607667948137	-1	PARK7,CLN3,PPT1,ZPR1,PINK1,NRBP2,SNX6,RASA1	-0.77785449786279	-0.2499555239013	8	29
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	0.671929417227769	0.768955662360523	1	PRNP,HAX1,DLG3,PTPRJ,CSPG4,ERBB3,SEMA4D,ADAM17,ITGA5,TP53,TNK2,EREG	0.888579850232364	0.247705328050507	12	47
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	0.000351432085749429	0.00261830217924254	-1	NCK1,HSP90AA1,ELMO2,PIK3R1,ARPC4,ACTB,CRK,ARPC3,HSP90AB1,PTK2,WIPF2,MAPK1,PLCG1,ARPC5,WASL,ARPC2,ACTR2,PIK3R2,BAIAP2,PLCG2,ACTG1,ACTR3,DOCK1	-1.94160487814086	-0.557756684373087	23	49
NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739	0.00356606606606607	0.0155396917986846	-1	IDH1,PGD,PGLS,G6PD,RPE,DERA,TALDO1,TKT	-1.80215761137007	-0.658780924786251	8	17
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711	0.686252045826514	0.780082754505206	-1	SLC4A2,SLC3A2,SLC37A2,FABP3,APOC3,CLN3,ACACA,SLC17A5,SLC1A5,PITPNA,CA13,PITPNB,ABCG1,CPTP,SLC38A7,ABCC3,SLC7A5,ABCC4,LDLR,SLC27A1,PRKAG2,SLC15A4,CYB5R4,SLC35B2,SLC7A1,GIPC1	-0.905084040477601	-0.225675801362081	26	117
METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	0.172896368467671	0.296313905538772	-1	PDCD6IP,VPS4B,CHMP4A,NUP62,CHMP7,BOD1,KPNB1,CHMP2B,CHMP1B,VPS4A,CHMP2A,CHMP4B,CHMP3,CHMP1A,BECN1,SPDL1	-1.20607542808823	-0.359017576543349	16	40
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	0.000185253797702853	0.00246071703205026	-1	UPP1,IMPDH2,CTPS1,UCKL1,HPRT1,CAD,HDHD1,CDA,CTPS2,IMPDH1,UMPS	-2.04131128544418	-0.714988029322986	11	20
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	0.0414485165794066	0.101292052044198	1	SMARCA4,UBTF,SMARCB1,ERBB2,H2AFY,NCL,UTP15,WDR43,NOL11,PHF8	1.48812711961896	0.486748820662098	10	23
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	0.98678107606679	0.99570484591223	1	LRP5,ITPR2,DPP4,MCU,VAMP8,SNX4,ACSL4,SLC25A6,GLUD1,SLC25A5,HFE,UQCC2,C2CD2L,RAB11FIP1,RAB11FIP5,EFNA5,ARL2,SLC8B1,VAMP3,RAP1A	0.631321248827456	0.18094886233211	20	41
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	0.775566966195978	0.848291212011533	1	RNF5,KLHL15,RNF185,TOR1A,POMT2	0.79187679739254	0.281014216908103	5	17
PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	0.00115390162988605	0.0062325387397667	-1	RRAGA,RNF31,MARCH3,UBE2K,UBE2V1,PSMD9,HUWE1,NEDD4L,BLMH,RNF19B,NAE1,KEAP1,PSME1,UBA1,CUL4B,UBA6,THOP1,ATG3,UFM1,ZMIZ1,PSME2,ISG15,NPEPPS,UBE2Z,UBE2M,ARRB2,WWP2,BIRC6,NUP62,USP9X,UBE2R2,HECTD1,HACE1,CAND1,USP5,PSMB7,UBE2O,PSMB6,UBA7,COMMD1,TPP2,PSMB8,TSSC1,ATG7,HECW2,PSMD7,PSMA2,LRSAM1,STUB1,PSMF1,ASB1,RC3H1,UFC1,RNF19A,UBE2V2,FBXO6,PSMB1,VCPIP1,UBA5,SH3RF1,PSMB2,PSMD6,FBXO7,UBE3C,CDC34,ARRB1,PSMD5,PINK1,PSMA7,DCUN1D1,GAN,TRAF2,RMND5A,PSMC3,FBXO21,CRBN,OTULIN,CCDC22,PSMB3,UBE2D2,VHL,PSMA1,TCEB2,PSMA5,IFIH1,UBR2,PSMB9,PSMD8,RBCK1,RNF14,RNF7,PSMD12,SIRT1,CUL2,RNF181,UCHL3,PSMD11,SMURF2,VCP,RNF34,PSMD13,TRIM37,SHARPIN,PSMC4,TRIM2	-1.40163354014411	-0.310212981426414	105	338
NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	0.687044802471861	0.780774581206296	1	SP100,KRIT1,PDCD10,STC1,NR2F2,JUP,SYNJ2BP,PTPRM,ADIPOR1,PTPRG,TGFB1	0.866095167738675	0.270865867922705	11	28
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	0.858151476251605	0.90941321152382	1	CTNNB1,BACE2,GOLGA2,ACOT8,CHP1,ABCA2	0.728789218825507	0.258626256374319	6	17
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213	0.00694444444444444	0.0264075734927753	1	SNRPB,EZH2,SETD2,WHSC1L1,KMT2A,SNRPD3,SUV39H1,WDR5,EHMT1,DPY30,KMT2B,CXXC1,KMT2D,WDR82,RBBP5,EHMT2,WDR61,SUV39H2,NSD1,FAM98B	1.6084918322998	0.441845132248752	20	50
MITOTIC SPINDLE CHECKPOINT%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT%GOBP%GO:0071174	0.177245250431779	0.300247647555231	1	PLK1,ZW10,TPR,BUB3,IK,TTK,CENPF	1.25055440527125	0.45225114692791	7	16
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	0.0143497757847534	0.0453038341975832	1	SETD2,FIGNL1,PML,UBR5,KLHL15,MB21D1,RNF169,DEK,SIRT6,TFIP11,WRAP53,PPP4R2,PRKDC,TRIP12,TP53BP1,FUS,SMCHD1	1.56866841488509	0.457913574879639	17	37
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	0.991818181818182	0.998885769812136	-1	PSMD9,SLC2A1,AIMP1,PPP3CB,ANXA5,IRS2	-0.583026662063555	-0.182578880690256	6	32
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	0.596445824706694	0.71499301576375	-1	CALCOCO1,NCOA4,GOT1,WBP2,BCL2L11,CALR,AKR1C3,SLIT2,YAP1,BMP4,URI1,PCK2,RNF14,PPAP2A,RAN,THBS1,KAT5,PMEPA1,UBE2L3,CALCR,TGFB1I1,ANXA1,NR3C1	-0.927861234992061	-0.257971828426926	23	59
SYNAPTIC SIGNALING%GOBP%GO:0099536	SYNAPTIC SIGNALING%GOBP%GO:0099536	0.139594341230612	0.252724170289408	-1	SDCBP,UTS2,RAB3GAP1,GRIK1,FCHSD1,PAFAH1B1,GSK3A,ARRB2,CDK5,ATXN3,MAPK1,STX3,DAGLB,AKT1,DVL1,GIPC1	-1.21873158442727	-0.334703234846317	16	63
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	0.0400282552389922	0.0991933385232771	1	ABHD16A,DECR1,ALDH3A2,HADH,ABCD1,ACAD11,ACADS,PCCA,MUT,SLC27A4,ACOX3,ECHS1,ACAA2,HADHB,SLC25A17,MCAT,ACADVL,ABCD3,CPT2,ACOT8,CRAT,NUDT19,HSD17B4,ACBD5,ECI2,EHHADH,HADHA,PEX13,ETFB,ACAT1,ACAA1,DECR2,HACL1	1.37882793169198	0.371710029866749	33	56
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	0.73728813559322	0.818295330317961	-1	APP,OXSR1,CALR,STK39,MOSPD2,FADD,PYCARD,THBS1,LGALS3	-0.837300559031302	-0.25836076662145	9	34
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	0.0063764291996482	0.024623005288259	1	TOMM40,PEX1,CHCHD4,TOMM20,TIMM21,DNAJC19,ROMO1,TIMM50,PEX26,HSPD1,AGK,TIMM10,PEX13,DNAJC15,PEX16	1.70981831027948	0.520652273439313	15	31
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	0.000619770684846607	0.00391045789248454	-1	CLU,CYR61,PRKAR1A,UBE2V1,PRKAR1B,CRKL,OXSR1,GDF15,RAPGEF1,TNFRSF10B,TGFBR2,FGFR1,PARK7,DBNL,MAP2K1,HSP90AA1,PKD1,STK10,CRK,RIPK1,STK39,SLK,TXN,HSP90AB1,PTK2,DVL2,SHC1,PEA15,MAPKAPK3,MAPK1,COPS8,CAB39,RAPGEF2,IL18,MST1R,ITGB3,IKBKG,BMP4,MAP2K3,PINK1,TRAF2,MALT1,SLC27A1,PKN1,SPAG9,KIDINS220,PRKAG2,IQGAP1,AKT1,TOM1L1,MARK2,TRAF4	-1.49431495862389	-0.349148970292706	52	197
CELLULAR SENESCENCE%GOBP%GO:0090398	CELLULAR SENESCENCE%GOBP%GO:0090398	0.173381911701672	0.296786154870847	1	SMC5,PML,SMC6,NSMCE2,KAT6A,TP53,OPA1,HRAS	1.26009131664848	0.463594081645865	8	15
STIMULATORY C-TYPE LECTIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002223	STIMULATORY C-TYPE LECTIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002223	0.000340251786321878	0.00261830217924254	-1	PSMD9,CHUK,IKBKB,PSME1,PSME2,PSMB7,PSMB6,PSMB8,NFKB1,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,IKBKG,PSMD5,PSMA7,MALT1,PSMC3,RELA,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PLCG2,PSMD13,PSMC4,BCL10,PSMB10,PRKACA,PRKACB,PSMB4,PSMC6,PSMA4,PSMD4,RELB,RPS6KA5,PSMA6,RAF1,PSMB5,PSMC2	-1.98790038518852	-0.533114388311302	45	74
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	0.000296471983397569	0.00261830217924254	1	SNRPB,SNRPE,SETD2,PBRM1,KMT2A,RBMX,SNRPF,SNRPD3,NUDT21,MED14,MED12,THRAP3,DDX5,SNRPG,POLR2A,NR2F6,POLR2H,INTS6,MED24,NCBP2,CPSF3,SRRT,NCBP1,TAF10,CPSF2,INTS9,TRIM24,GTF2H3,MAZ,MED17,CSTF1,DEK,MED4,FIP1L1,MED15,ASUN,ELL,HIF1A,FUBP1,SUPT16H,SSRP1,WDR33,IWS1,POLR2E,TAF15,NCOR1,MED8,PABPN1,CPSF7,INTS5,CPSF1,CSTF2T,INTS1,NELFCD,SYMPK,CDC73,INTS3,WDR61,RPRD1A,NELFE,MBD1,SETX,POLR2C,TARDBP,TAF5,TCERG1,MED30,SUPT5H,TP53,PAF1,CPSF3L,INTS2,TAF4,ZC3H8	1.94610969578264	0.419595552584249	74	235
CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	0.148595309960529	0.264947062335006	1	YME1L1,ITPR2,PHB2,MICU2,PHB,STOML2,CHERP,LETM1,MCU,MCOLN1,PLCB3,CCDC109B,ITGAV,TRPC1,ANO6,PLCD3,SLC25A23,ATP2B4,MCUR1,TMCO1,PLCD1,MICU1,PMPCB	1.22433330295574	0.341301777631471	23	47
REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	0.000266028198989093	0.00250657680825279	1	HNRNPA2B1,EZH2,FAM208A,BAZ2A,SMARCA5,SUZ12,EED,MOV10,CELF1,SUV39H1,HNRNPU,YTHDC1,POLR2H,H1FX,RBBP4,MBD2,SRRT,RBM4,PPHLN1,HIRA,H1F0,MPHOSPH8,RBM15,PHF1,ASF1A,SMARCD1,DEK,PHF19,HDAC1,HIST2H3A,ARID1A,KMT2B,KMT2D,PHF2,BAZ1B,POLR2E,CDYL,MORF4L1,TWISTNB,ATAD2,HIST1H4A,H2AFY,MYO1C,RBBP7,DNMT1,POLR1C,MBD1,DHX9,MTA1,TNRC6A,MBD3,ZC3H7B,SF3B1,KDM1B,NRDE2	2.11107068355891	0.488833696647268	55	136
CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:0071242	CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:0071242	0.0649906890130354	0.14337175932116	-1	DIAPH1,AGRN,CASP7,CASP3,MAPK1,ROCK2,CASP6	-1.44946201601531	-0.536225677922438	7	16
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208	0.954585000870019	0.975484299395648	-1	SEC31A,TFG,PPP6C,TRAPPC2L,COL7A1,CTSC,SEC24D,SEC23IP,SEC24B,TRAPPC5,PPP6R1,TRAPPC1,PEF1,TRAPPC3,TRAPPC6B,USO1,TGFA,RAB1A,SCFD1,PPP6R3,SEC24C,PDCD6,TRAPPC4,SEC16A	-0.703955224500257	-0.199266693539965	24	53
CELL DEATH%GOBP%GO:0008219	CELL DEATH%GOBP%GO:0008219	0.00705571071586065	0.026615848252001	-1	CLU,APP,LAMP1,RRAGA,YARS,OGT,TNFRSF21,OPTN,GAPDH,CASP4,CTSL,DFNA5,ATN1,ITPK1,TRADD,GSKIP,BAG3,NAE1,TNFRSF10B,VPS35,NDOR1,TGFBR2,RRAGC,BCL2L11,BAX,CRADD,ATG3,GSK3A,TBC1D24,NUDT2,EPHA2,DNM1L,NUP62,FHIT,RIPK1,NOTCH2,CDK5,HINT1,SH3GLB1,PPM1F,PAWR,SORT1,BBC3,PKM,SFN,CASP7,CASP3,KPNB1,MCL1,IRF3,RNF130,PARP4,SLIT2,CASP6,JMY,IKBKG,BMP4,ZPR1,RRP8,ZNF622,TRAF2,FADD,BMPR2,AKT1,CASP8,PYCARD	-1.36785516876731	-0.308050103084769	66	280
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	0.000351432085749429	0.00261830217924254	-1	NCK1,HSP90AA1,ELMO2,PIK3R1,ARPC4,ACTB,CRK,ARPC3,HSP90AB1,PTK2,WIPF2,MAPK1,PLCG1,ARPC5,WASL,ARPC2,ACTR2,PIK3R2,BAIAP2,PLCG2,ACTG1,ACTR3,DOCK1	-1.94160487814086	-0.557756684373087	23	49
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	0.010659395141299	0.0367147322494781	1	WHSC1,H2AFX,SMC5,SFPQ,NIPBL,KDM2A,CIB1,INO80,XRCC5,NSMCE2,MORF4L1,GINS4,NUCKS1,HIST1H4A,EXD2,MMS22L,MDC1,PARP2,SETX,XRCC6,MTA1,PRPF19,MCM3,NSMCE1,PRKDC,ACTR5,ERCC4,NBN,DDX1,TP53BP1,HUS1	1.48913845740189	0.36555057116892	31	92
REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	0.000141763538417919	0.00246071703205026	-1	CLU,EPG5,LAMP1,DUSP3,TNIP1,TNFRSF21,RNF31,RPS6KA3,PTPRS,IL12RB1,UBE2K,UBE2V1,PSMD9,CHUK,CTSL,IKBKB,FKBP1A,IL6ST,PSME1,HSP90B1,PARK7,TTLL12,EZR,BAX,COL2A1,NCK1,PHPT1,PTPN11,EIF2B2,PSME2,HSP90AA1,POLR3B,ARRB2,ELMO2,EIF2B5,ABCE1,PIK3R1,CFP,ARPC4,ACTB,CRK,SEC14L1,RIPK1,STAT1,PSMB7,ARPC3,TLR7,HSP90AB1,PSMB6,PSMB8,PTK2,WIPF2,NFKB1,PSMD7,SERPINB9,PRKCZ,SHC1,PSMA2,IRF3,MAPKAPK3,MAPK1,PSMF1,IL18,APOB,RC3H1,PSMB1,PLCG1,CDC37,PSMB2,PSMD6,IKBKG,PSMD5,PSMA7,TRAF2,ARPC5,WASL,MALT1,CD55,FADD,PSMC3,HLA-G,STXBP2,RELA,PPP3CB,OTULIN,ARPC2,CASP8,PSMB3,TANK,PYCARD,UBE2D2,SPPL2B,PSMA1,PSMA5,ACTR2,SNX6,IFIH1,PSMB9,EIF2B3,PSMD8,PIK3R2,PROS1,RBCK1,PSMD12,GBP1,MYD88,HLA-DPB1,SIRT1,CD46,BAG6,RAB11FIP2,BAIAP2,PSMD11,PLCG2,PSMD13,MICA,PQBP1,IFNGR1,LGALS3,PSMC4,LY96,MAP2K4,C4B,CYLD,ACTG1,BCL10,PSMB10,PRKACA,PRKACB,EIF2B4,LGR4,ACTR3,DOCK1	-1.46115486620601	-0.319362329908752	133	391
NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:0097659	NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:0097659	0.000315159155373464	0.00261830217924254	1	SNRPB,SNRPE,BAZ2A,SETD2,SMARCA5,PBRM1,KMT2A,RBMX,SNRPF,SNRPD3,NUDT21,MED14,MED12,THRAP3,DDX5,SNRPG,POLR2A,NR2F6,POLR2H,INTS6,UBTF,MED24,NCBP2,CPSF3,SRRT,NCBP1,TAF10,CPSF2,INTS9,TRIM24,GTF2H3,MAZ,MED17,CSTF1,DEK,MED4,FIP1L1,RSF1,PTRF,MED15,ASUN,ELL,HIF1A,FUBP1,SUPT16H,TFAM,SSRP1,WDR33,IWS1,POLRMT,POLR2E,TAF15,NCOR1,MED8,TWISTNB,PABPN1,CPSF7,INTS5,CPSF1,CSTF2T,FUBP3,INTS1,NELFCD,SYMPK,CDC73,INTS3,WDR61,POLR1C,RPRD1A,NELFE,MBD1,SETX,POLR2C,TARDBP,NAT14,TAF5,SMARCD3,TCERG1,MED30,SUPT5H,TEFM,RNPS1,TP53,PAF1,CPSF3L,INTS2,TAF4,ZC3H8	1.80672459258601	0.380743543400058	88	297
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	0.0717235383612258	0.153745097397168	1	PLAT,CASK,CERS2,PLAU,PLAUR,THBD	1.39102121050472	0.445947880823259	6	25
UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	0.754877209088823	0.831658467206043	1	CYP1B1,ABHD16A,CYP2S1,FADS1,FADS2,ABCD1,PTGES2,SCD5,PTGES	0.844282009674688	0.243176384564259	9	40
PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	0.210514834205934	0.342397997294733	1	STT3A,MGAT2,UBE2G2,RPN2,DPM3,MGAT1,TUSC3,DAD1,RPN1,DDOST	1.18566476233824	0.387816952705301	10	23
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	0.857579729139362	0.909034512887724	1	ULBP2,BTN3A3,ULBP3,MSH6,BTN3A2,EXOSC3,HSPD1,EXOSC6,MSH2,CD74,RFTN1	0.752688950260379	0.238720486010987	11	26
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	0.0261644089812581	0.0712875815015451	-1	TNFRSF21,PSMD9,SERPINB1,EZR,CPTP,PPP1R11,ANXA5,GBP1,ANXA4,LGR4,ANXA1,IRS1,ERP29	-1.54056230124565	-0.518066264212998	13	24
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	0.560895822848515	0.685792355490432	1	HNRNPA2B1,FAM208A,H2AFX,ATRX,HNRNPA1,HNRNPD,PPHLN1,PML,MPHOSPH8,INO80,NVL,XRCC5,SIRT6,STOML2,WRAP53,RPS3,AURKB,DNMT1,DHX9,PRKDC,RFC2,NBN,ATR,EREG,TP53BP1,PCNA,FUS,SMCHD1,RFC5,PPP1R10,PARN,SETDB1	0.95455758479265	0.22961344490921	32	103
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	0.135146804835924	0.245976887856264	1	CLTB,AP2S1,AP2A1,AP2M1,AP2B1,FNBP1L,CLTA,PICALM	1.31007561825935	0.473776429416176	8	16
CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	0.120790513833992	0.226215449936452	-1	LOXL2,MTHFD1,CRELD1,FKBP1A,AAMP,GLMN,TGFBR2,PTPN11,GSK3A,LAMA5,CLIC4,PKD1,HECTD1,NXN,NOTCH2,PTK2,DVL2,BMPR1A,SMG9,SLIT2,RAPGEF2,IL18,SEMA3C,ROCK2,ITGB3,MYH9,BMP4,JAG1,PDCL3,BMPR2,OTULIN,AKT1,FLRT2,RASA1,SORBS2,PDLIM5,PDCD4,EPHB2,TSC2,SIRT1	-1.1867291794016	-0.284485036215786	40	157
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	0.174739535733869	0.298748238512745	-1	BAX,GSK3A,YWHAZ,BBC3,SFN,YWHAQ,YWHAG,CASP8,GSK3B,NMT1,YWHAB,MAPK8,YWHAE,BCL2,SLC35F6	-1.22857624136016	-0.397194759501497	15	28
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	0.00051150895140665	0.00340285101130485	-1	DUSP3,PTPRS,DUSP10,NCK1,PHPT1,PTPN11,PPP2R5D,PTPN12,UBLCP1,PTPRF,PPM1A,PPM1F,PDXP,MTM1,PPP2CB,MTMR6,PPP6C,PGP,RPAP2,LHPP,PPP2R5B,PPP3CB,DUSP12	-1.75392297316157	-0.474055247668425	23	70
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	0.191544117647059	0.318739034075169	-1	DUSP10,DBNL,GSTP1,RIPK1,DVL2,TRAF2,PKN1,SPAG9	-1.20549323460997	-0.387372823380598	8	29
REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	0.000175530981218185	0.00246071703205026	-1	PSMD9,PSME1,HPRT1,PARK7,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD11,PSMD13,PSMC4,PSMB10,PSMB4,PSMC6,PSMA4,PSMD4	-2.09996994497465	-0.611627900398867	31	45
