Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0001501	SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0001501	0.304424518594738	0.691692630761653	1	RUNX1,NIPBL,CDH11,CD44,LRP5,ANXA2,RPS6KA3,NFIB,EIF2AK3,CHD7,SEMA4D	1.11927437057355	0.399736233008876	11	23
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	0.979296746631614	0.999713138267355	-1	ZFP36L1,RPS14,RPL15,DDX5,DCP1A,RPS28	-0.634003083920954	-0.187073685088863	6	31
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284	0.00717274357441721	0.123029630262147	-1	CHMP2B,STX12,CHMP3,SEC22B,RAB7A	-1.78217727343429	-0.605377901250382	5	18
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	0.321109399075501	0.704406854732006	-1	ZFP36L1,CD74,PRKCZ,ANKRD54,RIPK1,FADD,CSF1	-1.08863676482172	-0.35590324094254	7	21
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	0.895909090909091	0.999713138267355	1	DVL1,PIAS1,CSNK1E,ANKIB1,SUMO1,VCP,BAG2,BAG6	0.679690784988234	0.264799917008545	8	16
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	0.914393939393939	0.999713138267355	1	KIAA1462,PRKD2,HIF1A,MAPK14,TMSB4X,SIRT1,SP1,PRKCA	0.658687457182488	0.256617255741538	8	16
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	0.786583555951321	0.989445678001756	-1	ZFP36L1,PTPN11	-0.781168579305903	-0.269468131341242	2	17
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	0.0773809523809524	0.342415467415467	-1	PSMD11,ZFP36L1,ADAMTS12,RIPK1,PSMD2,TNFRSF14,FOXO3,IKBKB,ZFP36L2,MAP2K7	-1.36013760371028	-0.429399566346078	10	24
PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:0070647	PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:0070647	0.723076923076923	0.973390211912342	-1	USP24,OTUD5,PSMD11,TRIM47,PJA2,TRIM37,FBXL20,PEX10,CYLD,BAP1,TRAF7,RNF19A,UFL1,RIPK1,NUP107,HECTD1,SDE2,NEDD4L,TOMM20,FBXO38,PSMD2,UBE2V1,MYC,LNPEP	-0.91540743260725	-0.207337413694263	24	125
REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031329	REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031329	0.251594613749114	0.625424126406599	-1	PRKAA2,PSMD11,PRKAA1,TBC1D25,ZFP36L1,OPTN,TSC2,ATP2B4,PRKAG2,CSNK1D,PFKFB2,RPTOR,PNPLA2,SNX9,HDAC4,CIRBP,XPO1,PTK2,TARDBP,RNF19A,PRKAB2,SEC22B,UFL1,BAD,SGTA,NUP107,PLK2,MTMR2,MAPT,HSP90AA1,CAMKK2,DCP1A,PSMD2,ABL2,SDCBP,FAM122A,BAG3,EXOC1,ITCH,NRBP2,PUM2,FOXO3,LDLR,DKC1,ARAF	-1.05713370399386	-0.228582562459683	45	180
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	0.0789956270277895	0.343892612323614	1	DVL1,COL4A2,ITGAV,SETD2,SCRIB,LEO1,SEMA4C,HDAC2,NIPBL	1.35732123148551	0.444277190329426	9	35
CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	0.762508520790729	0.983459071371919	1	DVL1,PARD3,SPTAN1,PALLD,ENAH,FARP1,L1CAM,SPTBN1,DOCK7	0.829486130213327	0.254454054238565	9	49
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	0.174237895995218	0.530968613684244	-1	PSMD11,SQSTM1,ADAMTS12,PSMD2,UBE2V1	-1.23667665361025	-0.42007982496895	5	18
CELL COMMUNICATION%GOBP%GO:0007154	CELL COMMUNICATION%GOBP%GO:0007154	0.747619047619048	0.98063527136045	-1	GDF15,NCOA4,WNK1,TP53BP2,ARFGAP1,PRKAA2,PSMD11,PRKAA1,ZFP36L1,CD74,WWC1,OPTN,TSC2,PRKCZ,CDC42SE1,REPS2,PCDH1,LGALS3BP,DPYSL2,PRKAG2,IFNGR1,BRWD1,JAG1,C2CD5,RPTOR,EIF4EBP1,CYLD,PDCD4,PTPRK,PTK2,MAGI1,MPZL1,TAOK3,EPS8L2,BAIAP2,WIPF1,HOMER3,SQSTM1,SPG21,PRKAB2,ARPC3,WASL,WIPI2,WFS1,GPRC5A,BAD,STK32C,PTPN11,RIPK1,MADD,PIK3C2A,GRB10,RGL2,PDE4A,FCHSD1,DEK,DCBLD2,SH3BP5L,PLK2,BCAM,RRAS2,RAPGEF6,PLCG1,MAPT,ADAR,LRP6,AKAP11,HSP90AA1,DDX5,FADD,PI4KB,CAMKK2,NCOA3,RAB7A,RAPGEF2,BCAR1,RIC8A,PSMD2,AMOTL2,CSF1,RTKN,TNFRSF14,TSPYL2,ABL2,STMN1,UBE2V1,ARHGEF18,MYC,SDCBP,LNPEP,STK10	-0.95165193216425	-0.188461424397638	91	500
REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002682	REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002682	0.472520530638029	0.84425543222132	-1	WNK1,PSMD11,PJA2,ZFP36L1,CD74,PRKCZ,IFNGR1,TRAF3IP1,ANKRD54,CYLD,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,MIA3,PTPN11,RIPK1,PVRL2,NPDC1,PLCG1,HSP90AA1,FBXO38,FADD,BCAR1,TFRC,PSMD2,CSF1,TNFRSF14,UBE2V1,MYC,STK10	-0.99439373965335	-0.220683517074732	33	149
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	0.946453089244851	0.999713138267355	1	NDNL2,KDM1A,TOPORS,RPS2,CTR9,ADRB2,RNF20	0.60943614839721	0.241291813766144	7	15
RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	0.0638516992790937	0.307478370057882	-1	GDF15,TBC1D5,PRKAA2,PRKAA1,RPTOR	-1.36008719960571	-0.39078412899789	5	35
HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	HETEROCYCLE METABOLIC PROCESS%GOBP%GO:0046483	0.000106564364876385	0.014509216292859	1	HNRNPA2B1,DVL1,KPNA2,RSF1,MOCOS,KIAA1429,TOP2B,TREX2,SRRT,GATAD2A,KAT7,MRE11A,NDNL2,KMT2A,ABCC1,PWP1,WRAP53,TRA2B,MDC1,POLR2A,WRNIP1,HIST1H4A,SMC1A,SRSF9,KDM2A,TOP2A,CWC22,ZC3H13,PUS1,PRPF4B,MFAP1,RECQL5,PPIG,TP53BP1,BRIP1,RPL30,RBM8A,PBRM1,TREX1,SETD2,RBMX2,TIMELESS,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,PDS5B,THRAP3,SP100,FOXK2,DDX41,USP39,RBM5,RALY,NOL8,PTMA,LEO1,LSM11,BOD1L1,BCL3,SRSF10,UTP18,DHX16,DDX42,NIFK,ZBTB7A,TGFB1I1,RBM15,CHERP,SFSWAP,BUD13,ICE1,NOP2,LIG1,DGCR14,TMF1,GTF3C2,TICRR,NIPBL,CSNK1E,RBMX,RRP9,PRKDC,TRA2A,CDK12,CDC5L,RIF1,SRSF4,ATRIP,DHX9,RBM6,FOSL1,UTP3,RNPS1,EPRS,CDCA5,RBM4B,PELP1,RLF,HNRNPUL1,TERF1,SRSF6,TNKS1BP1,UTP14A,HNRNPA3,TRIM28,SAMD4A,YBX1,CDK13,NFIC,HIF1A,SRSF7,SF3B1,CPSF7,HERC2,ACAT1,SUPT6H,RBM17,DDX3X,ADCY6,ERCC5,MED14,RPS3A,UCKL1,RNPC3,USP7,RNH1,SNW1,SMARCAD1,HMGA1,ACD,UVSSA,HNRNPA1,TAF15,SNRNP200,MED12,FOXK1,BABAM1	1.61037111318962	0.389368776251604	139	392
REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	0.0753848177871333	0.33689344127699	1	PCM1,MAVS,FLNA,MYO1C,GRIPAP1,MTCL1,ERBB2,SETD2,NUMA1,SP100,PSEN1,SEC16A,SCFD1,ABLIM3,ICE1,GTSE1,FAM65A,DHX9,UNC13D,TRIM28,EMD,SUPT6H,DNAJC30,ANXA2	1.31051945653381	0.382680474268812	24	66
REGULATION OF CELL MIGRATION%GOBP%GO:0030334	REGULATION OF CELL MIGRATION%GOBP%GO:0030334	0.910432948765662	0.999713138267355	1	FLNA,LMNA,MYO1C,CCR1,RFFL,LIMCH1,ZNF609,SUN2,SP100,SEMA4C,KIAA1462,SYDE1,PAK1,NIPBL,GTSE1,FAM65A,ZMYND8,IGF1R,MAP4K4,MACF1,PRKD2,PHLDB2,MLLT4,DOCK7,F3,HIF1A,MAPK14	0.777937407562939	0.209166269495064	27	116
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	0.623046875	0.940576212803856	1	LEMD3,ZBTB7A,TGFB1I1,TRIM33,SNW1	0.890527798578091	0.337699845524758	5	18
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	0.874093414563388	0.999713138267355	-1	TSC2,SEC22B,NRBP2,EIF4G3,KLHL22,SMCR8	-0.713591842207902	-0.255086377513415	6	15
NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812	0.720249138616486	0.971661946553027	1	DVL1,PARD3,SPTAN1,DBN1,PALLD,ENAH,FARP1,PAK1,L1CAM,MAP4K4,SPTBN1,DOCK7	0.863665614651244	0.254945685859697	12	62
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	0.0240424937098127	0.194751686028036	1	PARD3,CTNND1,PLEC,FLNA,PARD6A,CTNNA1,TJP1,COL17A1,OCLN,LSR	1.49814240328216	0.479511049508929	10	39
REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	0.671308384102118	0.957101757486282	-1	PRKCZ,PTPN11,FADD,TFRC,TNFRSF14	-0.851483898371867	-0.30437839994729	5	15
NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	0.0175324675324675	0.167068645640074	-1	GDF15,PRKAA2,PSMD11,DYRK1A,PRKAA1,CD74,WWC1,OPTN,TSC2,PRKCZ,ATP2B4,JAG1,SLC35F6,CYLD,PDCD4,MTMR4,SHANK2,TAOK3,HOMER3,ADAMTS12,WFS1,GPRC5A,RIPK1,GRB10,PLK2,MTMR2,SPRY1,LRP6,FADD,RAB7A,PSMD2,ABL2,STMN1,MYC	-1.2959575614152	-0.286312606543275	34	153
TUBE DEVELOPMENT%GOBP%GO:0035295	TUBE DEVELOPMENT%GOBP%GO:0035295	0.890714762859051	0.999713138267355	1	DVL1,ITGAV,NCL,SCRIB,SEMA4C,PAK1,NIPBL,PRKD2,LRP5,ITGB4,ANXA2,MET,NFIB	0.753035157330125	0.225150423333895	13	57
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	0.891502808988764	0.999713138267355	-1	PSMD11,PJA2,CYLD,RIPK1,PVRL2,FADD,PSMD2,UBE2V1,ITCH,PUM2	-0.766885475061217	-0.215546968704821	10	39
GLAND DEVELOPMENT%GOBP%GO:0048732	GLAND DEVELOPMENT%GOBP%GO:0048732	0.878718535469107	0.999713138267355	1	LSR,SCRIB,LRP5,MET	0.691792405962142	0.273898824057699	4	15
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	0.55408583186361	0.908015089341548	-1	PRKAA2,PRKAA1,WFS1,BAD	-0.92985329682279	-0.326174711978435	4	16
RNA SPLICING%GOBP%GO:0008380	RNA SPLICING%GOBP%GO:0008380	0.000127307447485678	0.014509216292859	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,CWC22,PRPF4B,MFAP1,PPIG,RBM8A,RBMX2,SRRM2,ZCCHC8,SRRM1,DDX41,USP39,RBM5,RALY,SRSF10,DHX16,DDX42,CHERP,SFSWAP,BUD13,DGCR14,RBMX,TRA2A,CDK12,CDC5L,SRSF4,DHX9,RNPS1,RBM4B,HNRNPUL1,SRSF6,HNRNPA3,YBX1,CDK13,SRSF7,SF3B1,CPSF7,RBM17,RNPC3,SNW1,HNRNPA1,SNRNP200,SRSF1,ZCRB1,NHP2L1,SNIP1,HNRNPL,PCBP1,PRMT7	1.98192858266425	0.550047887739701	53	91
REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043900	REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043900	0.532251629206011	0.892537415456263	1	KPNA2,RSF1,MAVS,TOP2B,POLR2A,TOP2A,PML,ITGAV,LARP1,CHD1,SYDE1,MPHOSPH8,DHX9,ANKRD17	0.960286415921567	0.284925569479653	14	60
RIBONUCLEOPROTEIN COMPLEX BIOGENESIS%GOBP%GO:0022613	RIBONUCLEOPROTEIN COMPLEX BIOGENESIS%GOBP%GO:0022613	0.987687572143132	0.999713138267355	1	SRSF9,USP39,NOC2L,ATXN2L,RBM5,NOL8,SRSF10,UTP18,SFSWAP,NOP2,RRP9,DHX9,UTP3,PELP1,SRSF6,UTP14A,SF3B1,CPSF7,DDX3X,SNRNP200,SRSF1,SENP3,XRN2,DDX54,NHP2L1,PRMT7,NOLC1,RPS2	0.657231975432231	0.184389555492291	28	84
CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	CELL-SUBSTRATE ADHESION%GOBP%GO:0031589	0.927237983242687	0.999713138267355	1	COL17A1,ITGAV,TGFB1I1,CD44,L1CAM,ITGB4,KIF14	0.667082305675855	0.23824093089981	7	23
PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0006793	PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0006793	0.0222412318220701	0.189841035599755	-1	WNK1,PRKAA2,PSMD11,DYRK1A,PRKAA1,ZFP36L1,PRKCZ,ALDOA,AAK1,PRKAG2,AGPAT9,CSNK1D,PFKFB2,PPP1R12A,PCYT2,ACLY,PTPRK,MTMR4,PTK2,NAGK,TAOK3,DCK,EEF2K,BAD,STK32C,PTPN11,TOP1,RIPK1,GARS,PLEKHA3,CSNK1G1,PIK3C2A,PLK2,MTMR2,PLCG1,DDHD1,PI4KB,CAMKK2,MTMR1,RAPGEF2,HSD17B4,PSMD2,ABL2,UBE2V1,MYC,STK10,CDK17,MAP2K2,PLCB3,RASA3,NRBP2,STARD10,TMEM55B	-1.25114132471659	-0.263093947059013	53	228
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	0.858886346300534	0.999713138267355	1	PNPLA6,FOXK2,ACAT1,FOXK1,SYNJ1,VCP	0.71165606835696	0.281763370884941	6	15
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	0.87637569727122	0.999713138267355	1	MAVS,TP53BP1,RIF1,UNC13D,SUPT6H,MAP3K7	0.701554285006078	0.269630713253819	6	17
PLATELET ACTIVATION%GOBP%GO:0030168	PLATELET ACTIVATION%GOBP%GO:0030168	0.758484848484849	0.982049757096486	1	FLNA,AXL	0.796899862762864	0.310463260918537	2	16
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588	0.724020694752402	0.973390211912342	1	FURIN,COL5A1,LSR,HDAC2,PKP2,ITGB4,MET	0.825923915983896	0.298516930808262	7	22
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	0.0731922398589065	0.329548059964727	-1	MVB12A,CHMP2B,KIF13A,CHMP3,AP3D1,RAB7A	-1.42896974951121	-0.50125519591672	6	16
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	0.668787878787879	0.957101757486282	1	MAP4,SEMA4C,HDAC2,ADCY6,RTN4,SEMA6B,SEMA4D	0.863140943552255	0.336270044066098	7	16
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	0.945606694560669	0.999713138267355	-1	DYNC1H1,PRKAB2,GRB10	-0.644101304354643	-0.218791195261656	3	18
NEGATIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043271	0.0989266028430519	0.386742391307212	-1	WNK1,ISCU,NEDD4L,PKD2,PCSK9,IRS2	-1.37450280000293	-0.491341015124222	6	15
BRAIN DEVELOPMENT%GOBP%GO:0007420	BRAIN DEVELOPMENT%GOBP%GO:0007420	0.203362474781439	0.578603186542452	1	PCM1,NES,AQP1,CENPF,CIC,SUDS3,SEC16A,SHROOM2,SEMA4C,NIPBL,FZD6,UTP3,DOCK7,DNAJC30,FAT4,CDK5RAP2,HOOK3,SYNJ1,NFIB,RTN4,KIF14,TACC1	1.17716709536474	0.357406836130764	22	52
MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	0.383070744516528	0.767970272904483	-1	CD74,ALDOA,PFKFB2,ACLY	-1.03860210708968	-0.334407760163081	4	22
CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	0.523847376788553	0.88337933108257	1	PCM1,PARD3,PLEC,GAS2L1,FLNA,LMNA,SIPA1,PARD6A,CENPA,SUN2,KIF4A,DBN1,MTCL1,CIT,AQP1,SETD2,PAK6,NUMA1,SIPA1L1,PALLD,FLNB,MAP4,LIMA1,BRWD3,PAK4,SHROOM2,ENAH,OBSL1,MYO18A,EPB41L2,EPS8,EPB41L1,PAK1,CDC42EP2,EPB41L5,ZMYM4,PHIP,DSTN,CHD3,MACF1,NUSAP1,ERBB2IP,RBM14,MAP7D1,TTN,PHLDB2,BAIAP2L1,DOCK7,CCDC8,DYNC1LI1,MISP,PKP2,FAM171A1,PDLIM2	0.982055037004067	0.246605306882164	54	221
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.252461599054746	0.625424126406599	-1	MVB12A,PSMD11,FBXL20,SQSTM1,RNF19A,WFS1,SGTA,UBR4,STT3B,NEDD4L,FBXO38,PSMD2,UBL7	-1.11076450881793	-0.291560528522867	13	55
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	0.10848009471659	0.398719695070569	1	PML,SP100,BCL3,GTSE1,PRKDC,CDC5L,TNKS1BP1,MAPK14,BABAM1,ATRX,KAT5	1.33613895383311	0.487700353528746	11	21
REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	0.843117061448678	0.999713138267355	-1	WNK1,ATP2B4,ISCU,SHANK2,PLCG1,NEDD4L,STIM2	-0.796765950030813	-0.228929062701444	7	35
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	0.312971764048085	0.700035686749268	1	MYO1C,LEMD2,LEMD3,NUMA1,ZBTB7A,TGFB1I1,KIAA1462,PRKD2,HIF1A,TRIM33,SNW1	1.09915492744835	0.351806965532105	11	39
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.772679874869656	0.98864545015124	1	FLNA,STIM1,ASPH,PKP2,ATP2B2,ATP1A1,SLC9A1,BIN1,DLG1	0.788731648751178	0.291656347697013	9	20
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	0.0517346317711503	0.277947718820279	-1	PTK2,BAIAP2,WIPF1,ARPC3,WASL,PLCG1,HSP90AA1	-1.47322187209089	-0.494384509584261	7	19
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711	0.303741496598639	0.691578300093742	-1	PRKAA2,SLC17A5,SLC38A1,PRKAG2,PRKAB2,SLC4A7	-1.08594639231748	-0.314583587983534	6	34
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	0.540151515151515	0.900752665544332	1	IRS1,C2CD2L,SLC2A1,LRP5,CHD7,RAB11FIP5,VAMP8,PRKCA	0.94943517158961	0.369889308777777	8	16
PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION%GOBP%GO:0032446	0.875344986200552	0.999713138267355	-1	PSMD11,TRIM47,PJA2,TRIM37,FBXL20,PEX10,TRAF7,RNF19A,UFL1,NUP107,HECTD1,SDE2,NEDD4L,FBXO38,PSMD2,UBE2V1,LNPEP	-0.837929996614888	-0.202773122812599	17	86
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	0.582328007825236	0.921571509681382	-1	NCOA4,ZFP36L1	-0.925026660736781	-0.282301896672705	2	28
SYNAPTIC SIGNALING%GOBP%GO:0099536	SYNAPTIC SIGNALING%GOBP%GO:0099536	0.152730501701939	0.495690485924542	1	DVL1,KPNA2,SLC12A7,SYNJ1,MINK1,PDLIM4,DLG1	1.2720745611063	0.464316388192029	7	21
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	0.0108412836079792	0.133733916287469	-1	GDF15,CENPE,PRKAA1,ATP2B4,PRKAG2,RPTOR,SNX9,PTK2,TAOK3,TRAF7,RIPK1,MADD,HSP90AA1,TELO2,RAPGEF2,CSF1,UBE2V1,STK10,ALS2,MAP2K2	-1.48807061674151	-0.365412166575305	20	77
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	0.01049766718507	0.133733916287469	1	DVL1,SRRT,KMT2A,POLR2A,PBRM1,SETD2,RPRD2,THRAP3,LEO1,LSM11,TGFB1I1,ICE1,TMF1,RBMX,FOSL1,TRIM28,YBX1,CDK13,NFIC,HIF1A,CPSF7,SUPT6H,MED14,SNW1,TAF15,MED12,MNAT1	1.49596829120098	0.425901794501788	27	76
CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	0.715909090909091	0.970167248101785	1	TMCO1,ITGAV,CHERP	0.828648755598985	0.322832273966527	3	16
REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0040029	0.00692871419053964	0.119986675549634	1	HNRNPA2B1,PPHLN1,SRRT,GIGYF2,HIST1H4A,MYO1C,BAZ1B,SUZ12,KMT2B,EZH2,ARID1A,RBM15,HDAC2,RRP8,MPHOSPH8,RIF1,DHX9	1.56600088974413	0.465764846154672	17	59
CELL DEATH%GOBP%GO:0008219	CELL DEATH%GOBP%GO:0008219	0.536115364982134	0.895680679343992	1	BNIP3,TOP2A,FURIN,IER3,ACIN1,PML,CIT,ITGAV,ATF2,PAK6,FXR1,SCRIB,BCLAF1,DDX41,PAK4,BCL3,ATN1,RRP8,PRKDC,DHX9	0.962467897159439	0.268420755659246	20	87
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	0.0517346317711503	0.277947718820279	-1	PTK2,BAIAP2,WIPF1,ARPC3,WASL,PLCG1,HSP90AA1	-1.47322187209089	-0.494384509584261	7	19
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	0.0311970638057595	0.217061760642341	1	MRE11A,MDC1,HIST1H4A,KDM2A,RECQL5,TP53BP1,BRIP1,ZBTB7A,NIPBL,PRKDC,RIF1,CDCA5,TNKS1BP1,HERC2,SMARCAD1,BABAM1,SUMO1,MCM2,VCP,NUCKS1,BARD1	1.4809053006553	0.482186832714725	21	36
REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	0.0718177315502724	0.325802857738137	-1	WNK1,PSMD11,PJA2,CD74,PRKCZ,IFNGR1,CYLD,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,PTPN11,RIPK1,PVRL2,NPDC1,PLCG1,HSP90AA1,FBXO38,FADD,BCAR1,TFRC,PSMD2,TNFRSF14,UBE2V1	-1.22423192795832	-0.288325760606341	26	100
